ch_0,ch_1,ch_2,ch_3,ch_4,ch_5,ch_6,ch_7
-10958.175,-31263.12,-20824.11,-43522.92,-59343.075,-59181.75,-8780.535,-2683.845
-10973.835,-31286.385,-20850.84,-43547.895,-59365.305,-59197.68,-8770.005,-2696.895
-10975.095,-31291.875,-20849.13,-43536.735,-59347.259999999995,-59170.994999999995,-8786.88,-2708.505
-10962.045,-31263.164999999997,-20813.67,-43494.479999999996,-59290.11,-59065.29,-8811.765,-2723.67
-10964.43,-31285.664999999997,-20840.76,-43515.18,-59302.755,-59003.325,-8792.145,-2725.6949999999997
-11006.234999999999,-31351.004999999997,-20891.565,-43563.915,-59355.045,-58990.95,-8772.029999999999,-2753.415
-10999.664999999999,-31321.305,-20847.375,-43522.92,-59306.715,-58911.57,-8773.244999999999,-2763.18
-10993.725,-31331.969999999998,-20860.065,-43526.295,-59295.465,-58884.659999999996,-8777.52,-2772.54
-10979.55,-31327.695,-20861.505,-43533.99,-59311.215,-58891.68,-8775.945,-2776.365
-10970.865,-31317.75,-20854.305,-43533.81,-59322.915,-58903.74,-8779.68,-2784.555
-10963.755,-31304.34,-20839.905,-43525.125,-59324.534999999996,-58900.814999999995,-8787.779999999999,-2796.615
-10961.46,-31310.1,-20847.555,-43531.695,-59333.805,-58907.655,-8787.6,-2805.795
-10960.154999999999,-31326.885,-20862.945,-43546.14,-59353.695,-58942.215,-8778.015,-2814.525
-10961.46,-31331.969999999998,-20861.055,-43541.145,-59348.79,-58932.72,-8788.5,-2838.4649999999997
-10953.359999999999,-31324.995,-20852.64,-43529.67,-59330.43,-58861.215,-8802.72,-2857.095
-10939.59,-31332.329999999998,-20865.915,-43538.31,-59324.67,-58797.45,-8813.744999999999,-2874.4649999999997
-10916.234999999999,-31327.875,-20869.245,-43553.115,-59349.06,-58821.255,-8799.84,-2882.205
-10894.455,-31315.004999999997,-20862.765,-43554.825,-59376.015,-58875.39,-8787.51,-2891.835
-10902.42,-31308.84,-20839.094999999998,-43531.515,-59364.63,-58855.77,-8792.279999999999,-2920.455
-10907.145,-31314.239999999998,-20855.114999999998,-43554.78,-59384.52,-58865.22,-8803.44,-2943.765
-10912.365,-31342.364999999998,-20881.079999999998,-43562.295,-59363.505,-58825.034999999996,-8793.945,-2955.105
-10907.234999999999,-31352.715,-20873.43,-43533.765,-59301.63,-58680.405,-8764.289999999999,-2954.0699999999997
-10907.865,-31337.73,-20837.204999999998,-43490.744999999995,-59255.82,-58581.54,-8756.55,-2973.645
-10897.65,-31313.204999999998,-20822.489999999998,-43490.744999999995,-59273.954999999994,-58582.755,-8772.255,-2993.895
-10872.63,-31290.795,-20815.559999999998,-43497.945,-59295.915,-58588.695,-8785.305,-3005.955
-10862.73,-31296.87,-20824.92,-43508.79,-59312.924999999996,-58599.18,-8794.845,-3017.88
-10864.845,-31312.079999999998,-20837.79,-43527.375,-59354.685,-58662.45,-8765.82,-3018.555
-10866.555,-31299.93,-20815.559999999998,-43512.435,-59358.06,-58713.479999999996,-8743.68,-3040.29
-10880.505,-31308.21,-20816.64,-43497.225,-59316.659999999996,-58666.905,-8779.86,-3088.935
-10897.289999999999,-31341.645,-20855.43,-43530.345,-59325.884999999995,-58612.049999999996,-8786.43,-3121.29
-10890.855,-31348.98,-20863.62,-43544.115,-59344.02,-58578.255,-8793.585,-3137.49
-10879.335,-31339.53,-20837.114999999998,-43509.689999999995,-59310.314999999995,-58523.31,-8792.505,-3154.68
-10887.795,-31351.14,-20842.02,-43517.025,-59323.905,-58559.265,-8775.315,-3187.755
-10872.81,-31327.469999999998,-20824.38,-43509.15,-59328.405,-58586.265,-8777.16,-3213.0899999999997
-10853.775,-31316.579999999998,-20824.785,-43513.74,-59345.865,-58594.14,-8778.33,-3230.73
-10867.5,-31362.57,-20871.809999999998,-43554.195,-59389.74,-58611.509999999995,-8782.065,-3252.6
-10884.15,-31377.78,-20871.27,-43548.75,-59373.854999999996,-58585.814999999995,-8779.994999999999,-3286.62
-10858.365,-31355.73,-20851.92,-43534.08,-59355.134999999995,-58561.424999999996,-8784.404999999999,-3309.615
-10837.035,-31343.039999999997,-20831.85,-43512.479999999996,-59332.14,-58531.095,-8787.105,-3340.98
-10818.09,-31324.995,-20810.385,-43505.055,-59365.575,-58568.579999999994,-8786.34,-3355.245
-10810.619999999999,-31324.949999999997,-20815.605,-43522.064999999995,-59389.92,-58585.77,-8765.865,-3357.27
-10828.89,-31371.704999999998,-20863.934999999998,-43544.295,-59343.255,-58474.619999999995,-8774.955,-3363.705
-10846.619999999999,-31394.295,-20879.505,-43539.659999999996,-59301.045,-58395.645,-8788.365,-3383.145
-10833.48,-31381.875,-20861.954999999998,-43529.22,-59317.515,-58413.015,-8782.244999999999,-3387.33
-10842.66,-31396.5,-20867.535,-43534.665,-59342.445,-58456.89,-8790.705,-3400.245
-10831.59,-31386.465,-20862.809999999998,-43541.685,-59375.835,-58523.625,-8788.005,-3409.83
-10819.529999999999,-31380.614999999998,-20860.02,-43540.064999999995,-59380.829999999994,-58539.015,-8808.66,-3426.165
-10808.369999999999,-31377.824999999997,-20855.295,-43527.15,-59341.545,-58477.814999999995,-8799.66,-3427.92
-10784.34,-31359.87,-20826.63,-43489.53,-59279.22,-58407.299999999996,-8773.065,-3414.15
-10766.565,-31340.43,-20814.03,-43488.225,-59288.715,-58407.615,-8774.865,-3429.81
-10741.815,-31336.92,-20811.329999999998,-43485.119999999995,-59294.79,-58448.79,-8777.925,-3439.575
-10716.164999999999,-31320.809999999998,-20780.774999999998,-43447.32,-59255.235,-58471.155,-8768.97,-3421.89
-10706.984999999999,-31309.515,-20774.88,-43454.43,-59275.53,-58455.54,-8766.135,-3406.095
-10739.385,-31366.844999999998,-20839.635,-43518.104999999996,-59341.725,-58421.43,-8786.97,-3417.2999999999997
-10723.77,-31364.73,-20826.09,-43500.509999999995,-59324.354999999996,-58379.174999999996,-8790.885,-3396.7799999999997
-10700.595,-31334.67,-20797.02,-43481.744999999995,-59325.57,-58431.6,-8777.654999999999,-3361.545
-10712.205,-31368.87,-20842.515,-43527.195,-59371.155,-58464.99,-8771.13,-3343.995
-10714.41,-31389.39,-20871.495,-43544.79,-59350.634999999995,-58375.395,-8796.285,-3330.9449999999997
