ch_0,ch_1,ch_2,ch_3,ch_4,ch_5,ch_6,ch_7
-48678.659999999996,-47897.82,-12393.494999999999,-1414.665,-35310.15,-31531.949999999997,311886.225,-28874.475
-49052.34,-48475.305,-12170.97,-1265.355,-35000.505,-31122.809999999998,311467.95,-29021.129999999997
-50285.61,-50323.14,-11731.814999999999,-848.43,-34166.744999999995,-29515.364999999998,311641.56,-29657.565
-51313.185,-51614.325,-11314.8,-547.515,-33459.165,-27992.52,311904.36,-30418.965
-51359.85,-51498.27,-11125.71,-559.62,-33337.665,-27655.379999999997,311702.445,-30694.14
-50987.655,-51004.305,-11048.4,-681.165,-33469.56,-27907.965,311165.01,-30630.42
-50388.255,-50196.375,-11005.875,-819.405,-33701.22,-28446.795,310399.33499999996,-30376.26
-48921.165,-48095.955,-11170.305,-1166.445,-34472.744999999995,-30198.105,308995.96499999997,-29600.414999999997
-47732.13,-46651.814999999995,-11297.97,-1384.5149999999999,-35099.865,-31761.27,307499.22,-28711.575
-47594.52,-46790.505,-11195.1,-1308.2849999999999,-35113.994999999995,-32049.855,306542.745,-28362.195
-47741.715,-47229.075,-10999.26,-1162.26,-34921.979999999996,-31871.34,305850.285,-28305.27
-48074.985,-47825.955,-10760.445,-990.18,-34631.46,-31434.03,305277.255,-28393.2
-49302.945,-49591.935,-10316.205,-620.64,-33834.645,-29807.504999999997,305254.70999999996,-29010.87
-50380.965,-50863.86,-9887.895,-368.90999999999997,-33141.104999999996,-28296.405,305305.15499999997,-29773.395
-50531.354999999996,-50819.4,-9660.645,-372.51,-32980.68,-27937.125,304893.58499999996,-30070.934999999998
-50258.34,-50366.79,-9564.255,-482.66999999999996,-33080.895,-28157.579999999998,304190.55,-30043.395
-49669.424999999996,-49599.314999999995,-9529.965,-619.425,-33322.77,-28707.3,303266.925,-29797.649999999998
-48060.405,-47608.424999999996,-9686.88,-916.65,-34148.52,-30469.364999999998,301672.44,-28977.704999999998
-46676.07,-46111.68,-9787.5,-1066.5,-34850.025,-32048.73,299963.83499999996,-28014.48
-46451.43,-46096.784999999996,-9678.15,-963.63,-34915.545,-32360.895,298778.31,-27602.774999999998
-46596.195,-46403.055,-9470.609999999999,-814.005,-34736.04,-32196.105,297835.38,-27500.805
-46968.21,-46994.58,-9211.725,-666.3149999999999,-34430.76,-31789.664999999997,297065.295,-27575.64
-48220.56,-48683.205,-8768.43,-364.95,-33622.065,-30222.495,296861.58,-28159.965
-49289.31,-49877.145,-8340.93,-147.285,-32885.055,-28725.48,296704.21499999997,-28875.149999999998
-49440.33,-49872.689999999995,-8084.655,-125.145,-32715.449999999997,-28347.704999999998,296109.63,-29158.605
-49178.025,-49472.46,-7925.04,-168.84,-32848.155,-28552.815,295208.27999999997,-29087.64
-48606.345,-48835.439999999995,-7818.57,-241.515,-33119.19,-29087.82,294053.04,-28794.465
-47015.28,-46969.83,-7843.32,-430.10999999999996,-33920.955,-30804.03,292226.13,-27951.254999999997
-45735.39,-45670.545,-7837.245,-506.29499999999996,-34572.195,-32320.664999999997,290338.47,-27022.905
-45505.53,-45647.865,-7659.54,-368.775,-34608.33,-32599.305,288938.205,-26585.28
-45634.68,-45914.4,-7409.5199999999995,-193.815,-34422.03,-32430.42,287770.14,-26461.89
-45896.985,-46348.244999999995,-7132.275,-4.68,-34112.655,-31983.704999999998,286732.305,-26491.14
-47001.284999999996,-47840.04,-6753.33,288.945,-33304.725,-30409.379999999997,286250.175,-27000.945
-47947.545,-48901.545,-6411.78,496.26,-32579.46,-28917.629999999997,285828.3,-27601.829999999998
-47984.13,-48791.384999999995,-6204.6449999999995,542.0699999999999,-32369.399999999998,-28496.295,284948.415,-27742.995
-47550.555,-48310.2,-6060.375,539.415,-32424.704999999998,-28679.76,283744.305,-27533.969999999998
-46901.205,-47630.295,-5925.33,510.435,-32629.32,-29202.344999999998,282374.19,-27191.925
-45347.085,-45816.659999999996,-5857.65,395.01,-33351.255,-30848.94,280387.845,-26327.43
-44094.825,-44517.735,-5756.804999999999,378.22499999999997,-33959.924999999996,-32304.78,278350.56,-25410.555
-43842.104999999996,-44443.619999999995,-5521.545,546.84,-33969.42,-32534.774999999998,276818.76,-25009.515
-43949.97,-44692.784999999996,-5258.295,718.38,-33778.395,-32326.695,275552.505,-24918.254999999997
-44213.49,-45075.555,-4996.304999999999,881.91,-33494.94,-31890.239999999998,274435.74,-24960.825
-45283.95,-46401.84,-4703.4,1124.145,-32708.204999999998,-30324.87,273875.895,-25513.559999999998
-46137.195,-47329.74,-4446.675,1291.365,-32007.42,-28855.98,273380.625,-26137.754999999997
-46076.715,-47164.77,-4249.305,1330.3799999999999,-31820.265,-28490.265,272402.235,-26258.489999999998
-45714.42,-46689.255,-4084.065,1331.46,-31902.03,-28672.739999999998,271137.69,-26080.2
-45092.79,-46004.805,-3915.99,1350.54,-32102.01,-29153.16,269683.92,-25691.535
-43655.13,-44435.43,-3775.2749999999996,1277.235,-32795.955,-30760.469999999998,267659.505,-24825.645
-42534.63,-43256.07,-3575.475,1275.7949999999998,-33372.135,-32219.594999999998,265603.27499999997,-23951.925
-42366.42,-43168.005,-3323.565,1431.27,-33388.38,-32489.864999999998,264035.88,-23582.879999999997
-42417.405,-43355.34,-3086.2349999999997,1616.6699999999998,-33210.135,-32293.44,262682.64,-23480.504999999997
-42586.695,-43655.354999999996,-2861.505,1802.1599999999999,-32917.005,-31839.704999999998,261457.38,-23499.585
