ch_0,ch_1,ch_2,ch_3,ch_4,ch_5,ch_6,ch_7
-51195.825,-73834.47,-56225.475,-70507.8,-65333.52,-63149.445,149978.655,-53738.009999999995
-51196.454999999994,-73782.72,-56176.695,-70446.465,-65351.835,-63196.38,150073.155,-53754.435
-51170.534999999996,-73711.215,-56112.435,-70395.66,-65372.445,-63265.409999999996,150124.455,-53748.134999999995
-51171.03,-73660.68,-56057.174999999996,-70356.78,-65424.329999999994,-63311.13,150145.74,-53760.465
-51151.049999999996,-73676.52,-56071.53,-70366.36499999999,-65377.395,-63318.104999999996,150217.91999999998,-53755.515
-51123.015,-73696.05,-56082.915,-70379.145,-65318.49,-63448.695,150371.46,-53734.275
-51101.505,-73704.19499999999,-56115.945,-70445.565,-65350.215,-63567.945,150564.50999999998,-53706.915
-51129.0,-73810.305,-56214.314999999995,-70507.665,-65362.59,-63484.02,150823.62,-53722.53
-51259.049999999996,-74055.33,-56400.615,-70538.13,-65193.299999999996,-63165.24,151154.235,-53831.204999999994
-51287.939999999995,-73972.215,-56332.034999999996,-70523.145,-65208.78,-63277.604999999996,151392.87,-53895.78
-51271.02,-73852.92,-56239.604999999996,-70508.06999999999,-65376.72,-63461.295,151515.85499999998,-53886.78
-51245.369999999995,-73808.235,-56213.549999999996,-70492.635,-65462.354999999996,-63523.439999999995,151602.79499999998,-53841.915
-51232.229999999996,-73776.915,-56196.854999999996,-70487.505,-65518.74,-63496.665,151670.025,-53838.9
-51256.845,-73798.965,-56200.454999999994,-70467.56999999999,-65554.11,-63437.939999999995,151697.745,-53865.18
-51257.34,-73817.595,-56202.03,-70444.17,-65485.619999999995,-63340.38,151753.455,-53867.204999999994
-51246.405,-73847.295,-56237.22,-70483.455,-65422.935,-63383.985,151915.22999999998,-53873.82
-51255.945,-73893.95999999999,-56288.655,-70529.44499999999,-65433.24,-63465.39,152116.56,-53886.555
-51286.994999999995,-73953.62999999999,-56344.68,-70555.545,-65391.345,-63340.424999999996,152351.72999999998,-53923.994999999995
-51322.365,-74056.905,-56453.805,-70653.23999999999,-65353.049999999996,-63413.729999999996,152684.72999999998,-53957.025
-51334.47,-73980.315,-56387.7,-70666.515,-65460.42,-63664.155,152935.02,-53987.13
-51335.009999999995,-73875.06,-56284.65,-70581.15,-65562.345,-63713.07,153029.52,-54008.82
-51330.329999999994,-73881.495,-56292.84,-70548.12,-65559.78,-63560.564999999995,153096.57,-53982.045
-51356.43,-73924.37999999999,-56320.65,-70531.155,-65544.20999999999,-63363.78,153141.615,-53986.634999999995
-51371.64,-73902.285,-56295.494999999995,-70517.11499999999,-65608.56,-63356.04,153153.36,-54002.25
-51343.695,-73901.79,-56307.24,-70525.17,-65589.39,-63384.93,153199.845,-53982.18
-51321.96,-73907.685,-56319.57,-70537.14,-65501.28,-63362.34,153319.995,-53981.64
-51314.895,-73926.855,-56346.345,-70559.19,-65469.42,-63419.13,153489.645,-53986.86
-51331.994999999995,-74000.655,-56411.28,-70602.48,-65444.895,-63466.11,153729.72,-54000.18
-51364.034999999996,-74077.065,-56483.909999999996,-70663.005,-65416.905,-63568.215,154044.18,-54030.645
-51398.189999999995,-74055.87,-56460.6,-70663.86,-65483.954999999994,-63654.119999999995,154273.725,-54067.365
-51416.505,-73993.77,-56394.045,-70647.39,-65663.81999999999,-63777.42,154380.195,-54081.81
-51437.79,-73994.76,-56385.314999999995,-70612.2,-65700.27,-63726.345,154450.97999999998,-54104.4
-51416.415,-73945.17,-56353.634999999995,-70594.245,-65703.915,-63614.07,154465.785,-54090.72
-51409.259999999995,-73918.305,-56342.564999999995,-70592.13,-65725.605,-63482.895,154440.495,-54089.415
-51381.27,-73932.84,-56361.555,-70587.27,-65688.3,-63490.229999999996,154471.86,-54071.505
-51386.085,-74002.545,-56426.579999999994,-70627.5,-65617.245,-63608.13,154622.79,-54085.86
-51373.079999999994,-73973.925,-56408.04,-70656.56999999999,-65659.14,-63717.57,154793.52,-54089.145
