ch_0,ch_1,ch_2,ch_3,ch_4,ch_5,ch_6,ch_7
25368.885,18076.905,14933.385,6212.429999999999,-78778.75499999999,-25131.69,21901.635,-1756.53
25363.485,18071.37,14928.57,6205.905,-78781.815,-25139.52,21897.765,-1760.58
25361.954999999998,18067.68,14925.105,6201.2699999999995,-78779.295,-25145.19,21896.46,-1761.48
25360.379999999997,18068.219999999998,14926.814999999999,6204.6449999999995,-78777.855,-25145.235,21893.535,-1764.675
25358.67,18066.735,14925.555,6204.599999999999,-78778.125,-25146.675,21888.765,-1767.6899999999998
25355.745,18062.505,14922.63,6205.635,-78774.56999999999,-25143.12,21888.945,-1770.075
25357.77,18062.774999999998,14923.98,6208.245,-78769.395,-25138.079999999998,21893.67,-1765.53
25353.719999999998,18057.059999999998,14919.345,6203.025,-78773.4,-25142.625,21887.28,-1768.995
25356.645,18060.12,14924.43,6205.7699999999995,-78770.655,-25140.42,21887.235,-1766.745
25354.215,18058.184999999998,14925.734999999999,6204.825,-78770.43,-25141.815,21886.379999999997,-1769.76
25358.309999999998,18063.989999999998,14936.984999999999,6216.12,-78759.18,-25135.92,21892.41,-1765.215
25354.844999999998,18060.255,14935.32,6213.42,-78760.98,-25138.934999999998,21889.26,-1766.655
25349.085,18054.945,14928.255,6204.465,-78769.89,-25146.945,21884.129999999997,-1770.705
25348.905,18054.855,14928.93,6205.005,-78768.855,-25146.989999999998,21885.075,-1770.705
25351.245,18055.575,14930.234999999999,6205.1849999999995,-78766.83,-25146.629999999997,21885.524999999998,-1767.915
25351.559999999998,18050.67,14927.175,6203.745,-78765.61499999999,-25147.079999999998,21886.559999999998,-1765.7549999999999
25350.434999999998,18046.98,14925.33,6201.405,-78766.965,-25149.105,21885.344999999998,-1766.34
25352.01,18048.645,14929.019999999999,6204.15,-78762.42,-25146.36,21886.245,-1764.72
25354.35,18052.469999999998,14934.555,6208.425,-78757.425,-25143.524999999998,21890.61,-1760.58
25351.469999999998,18050.579999999998,14933.789999999999,6205.95,-78762.42,-25150.14,21889.26,-1761.6599999999999
25349.355,18049.05,14934.285,6204.6449999999995,-78763.905,-25159.004999999997,21892.68,-1759.05
25342.2,18044.235,14929.38,6198.12,-78767.595,-25169.805,21892.41,-1758.87
25339.77,18043.11,14927.58,6195.87,-78767.28,-25165.215,21891.465,-1756.8899999999999
25340.535,18042.84,14926.59,6194.925,-78766.29,-25157.61,21894.254999999997,-1753.965
25337.835,18039.6,14923.26,6194.07,-78766.875,-25154.37,21892.86,-1755.27
25332.704999999998,18036.495,14919.029999999999,6190.605,-78770.52,-25151.445,21884.489999999998,-1760.715
25330.454999999998,18037.934999999998,14923.439999999999,6196.7699999999995,-78760.845,-25140.239999999998,21882.645,-1760.9399999999998
25322.399999999998,18032.04,14920.154999999999,6195.599999999999,-78761.655,-25146.629999999997,21877.92,-1766.07
25326.0,18035.1,14925.51,6201.63,-78756.61499999999,-25145.28,21882.465,-1760.1299999999999
25330.815,18038.43,14931.359999999999,6205.23,-78752.295,-25139.655,21886.965,-1754.865
25334.594999999998,18040.32,14934.644999999999,6207.21,-78751.125,-25141.14,21889.754999999997,-1752.84
25326.855,18034.02,14926.68,6199.0199999999995,-78761.295,-25156.98,21886.155,-1756.395
25327.035,18036.54,14927.535,6199.11,-78761.06999999999,-25161.704999999998,21890.204999999998,-1752.21
