ch_0,ch_1,ch_2,ch_3,ch_4,ch_5,ch_6,ch_7
-11244.869999999999,-34372.215,-9036.0,-29599.425,-11589.48,-19776.51,-15267.96,8059.59
-11215.755,-34164.18,-9048.645,-29642.265,-11623.095,-19829.88,-15308.865,8014.139999999999
-11300.085,-34493.94,-9337.23,-29661.39,-11583.314999999999,-19788.12,-15230.97,8060.8949999999995
-11332.845,-34582.14,-9309.824999999999,-29623.23,-11561.085,-19793.295,-15233.849999999999,8079.21
-11372.265,-34231.455,-9010.17,-29551.094999999998,-11554.515,-19827.18,-15333.705,7983.315
-11469.24,-34280.415,-9045.585,-29506.23,-11505.375,-19784.61,-15371.82,7886.16
-11556.585,-34235.369999999995,-9041.31,-29454.57,-11458.035,-19738.305,-15411.195,7793.549999999999
-11562.615,-34273.395,-8909.414999999999,-29385.045,-11431.619999999999,-19724.489999999998,-15440.265,7812.495
-11416.59,-34317.81,-8911.44,-29401.425,-11487.6,-19808.19,-15476.49,7916.355
-11336.895,-34310.565,-9034.244999999999,-29471.265,-11546.189999999999,-19873.934999999998,-15499.664999999999,7985.745
-11444.445,-34359.255,-9137.52,-29511.18,-11517.75,-19815.84,-15518.519999999999,7922.474999999999
-11529.765,-34201.034999999996,-9174.33,-29619.18,-11543.4,-19785.015,-15542.055,7822.259999999999
-11640.734999999999,-34310.97,-9387.72,-29656.305,-11500.515,-19710.855,-15514.244999999999,7817.94
-11555.775,-34666.965,-9645.84,-29627.73,-11457.449999999999,-19668.195,-15455.34,7935.165
-11463.48,-34571.52,-9317.52,-29466.18,-11464.109999999999,-19732.23,-15474.015,8005.7699999999995
-11434.77,-34259.22,-9035.324999999999,-29412.0,-11505.465,-19816.2,-15576.84,7943.8949999999995
-11474.324999999999,-34052.04,-9054.225,-29484.765,-11535.39,-19810.62,-15636.465,7842.285
-11652.84,-33968.07,-9033.345,-29467.575,-11502.945,-19734.3,-15640.965,7792.065
-11566.484999999999,-33850.979999999996,-8995.949999999999,-29503.62,-11550.24,-19741.77,-15637.994999999999,7849.755
-11448.99,-34194.104999999996,-9383.805,-29663.055,-11581.83,-19704.105,-15614.505,7911.674999999999
-11518.74,-34691.445,-9832.005,-29703.239999999998,-11490.57,-19541.204999999998,-15648.93,7823.61
-11697.164999999999,-34801.29,-9551.34,-29421.09,-11271.015,-19316.25,-15748.965,7642.215
-11682.449999999999,-34580.43,-9058.005,-29140.065,-11130.57,-19239.21,-15803.505,7693.11
-11494.845,-34384.815,-8784.72,-29054.52,-11129.76,-19297.395,-15787.89,7875.674999999999
-11233.484999999999,-33927.795,-8695.845,-29226.285,-11340.494999999999,-19541.969999999998,-15780.914999999999,8032.23
-11271.465,-33832.619999999995,-8998.605,-29481.3,-11508.795,-19654.739999999998,-15788.205,7912.9349999999995
-11609.234999999999,-34145.369999999995,-9228.555,-29472.03,-11393.91,-19458.315,-15769.8,7789.365
-11663.414999999999,-34535.655,-9224.414999999999,-29362.184999999998,-11263.994999999999,-19295.325,-15713.055,7881.48
-11377.08,-34429.994999999995,-9107.64,-29423.43,-11379.105,-19421.505,-15736.814999999999,8020.035
-11332.755,-34281.405,-9107.955,-29538.045,-11544.029999999999,-19606.68,-15725.25,8073.45
-11446.56,-34430.265,-9306.72,-29644.92,-11635.154999999999,-19682.28,-15675.255,8090.955
-11376.225,-34001.055,-9176.535,-29605.815,-11598.21,-19627.739999999998,-15826.814999999999,7781.13
-11800.935,-33383.655,-8847.765,-29434.905,-11378.88,-19357.155,-16017.57,7309.755
-12368.744999999999,-34082.19,-9088.02,-29314.17,-11117.88,-19009.305,-15914.654999999999,7352.639999999999
