ch_0,ch_1,ch_2,ch_3,ch_4,ch_5,ch_6,ch_7
11625.795,-26114.625,-8700.029999999999,-6739.335,-32015.295,-35202.51,14840.505,-32338.664999999997
11629.8,-26106.524999999998,-8689.095,-6730.65,-32010.93,-35199.72,14835.105,-32337.765
11628.18,-26112.645,-8695.619999999999,-6739.2,-32020.425,-35207.64,14828.445,-32342.355
11631.105,-26114.76,-8698.455,-6743.16,-32021.37,-35206.515,14826.869999999999,-32341.454999999998
11632.635,-26109.45,-8693.145,-6739.695,-32014.844999999998,-35204.22,14826.51,-32340.195
11631.285,-26112.96,-8693.955,-6742.53,-32012.145,-35202.69,14825.654999999999,-32339.879999999997
11630.88,-26113.68,-8689.185,-6742.125,-32008.004999999997,-35200.395,14828.039999999999,-32339.204999999998
11635.47,-26103.87,-8676.18,-6733.53,-31997.114999999998,-35194.68,14834.07,-32333.579999999998
11632.904999999999,-26102.34,-8671.59,-6732.54,-31995.0,-35197.29,14833.394999999999,-32334.93
11629.26,-26105.085,-8667.404999999999,-6728.445,-31989.824999999997,-35196.93,14828.894999999999,-32339.34
11632.185,-26102.34,-8659.08,-6724.889999999999,-31986.539999999997,-35196.93,14824.529999999999,-32340.239999999998
11631.869999999999,-26102.7,-8653.949999999999,-6721.92,-31982.579999999998,-35195.174999999996,14818.41,-32342.445
11629.035,-26104.094999999998,-8650.8,-6716.925,-31978.215,-35193.104999999996,14816.564999999999,-32345.64
11627.73,-26105.039999999997,-8652.33,-6719.759999999999,-31983.12,-35197.155,14810.31,-32350.32
11633.984999999999,-26102.204999999998,-8649.99,-6717.24,-31977.495,-35189.19,14815.349999999999,-32342.67
11628.27,-26114.489999999998,-8658.315,-6720.21,-31972.364999999998,-35182.845,14818.005,-32342.805
11622.015,-26123.309999999998,-8666.055,-6724.53,-31972.815,-35185.185,14818.724999999999,-32346.09
11619.945,-26126.145,-8668.845,-6716.79,-31979.835,-35196.03,14815.71,-32352.03
11624.715,-26109.765,-8649.72,-6690.285,-31962.239999999998,-35186.31,14822.73,-32345.19
11619.72,-26109.135,-8650.35,-6692.04,-31962.96,-35181.54,14821.695,-32345.19
11618.775,-26113.32,-8654.58,-6697.304999999999,-31960.71,-35175.78,14821.244999999999,-32344.469999999998
11618.64,-26116.695,-8657.55,-6701.219999999999,-31958.28,-35172.99,14819.085,-32346.989999999998
11620.935,-26116.155,-8654.58,-6701.445,-31956.03,-35172.765,14815.98,-32348.16
11621.97,-26113.274999999998,-8652.465,-6702.4349999999995,-31955.129999999997,-35172.765,14812.335,-32349.105
11619.81,-26114.175,-8655.39,-6706.53,-31958.864999999998,-35174.34,14808.869999999999,-32350.68
11610.494999999999,-26121.87,-8668.529999999999,-6719.58,-31968.719999999998,-35183.07,14801.894999999999,-32357.969999999998
11613.779999999999,-26115.57,-8663.085,-6718.59,-31966.739999999998,-35180.955,14808.33,-32350.59
11612.835,-26114.445,-8661.779999999999,-6723.945,-31970.61,-35184.645,14809.904999999999,-32347.17
11611.035,-26116.739999999998,-8665.065,-6730.2,-31973.76,-35190.63,14807.205,-32349.015
11612.34,-26116.155,-8666.19,-6735.33,-31979.07,-35199.18,14799.779999999999,-32353.155
11607.345,-26124.434999999998,-8674.965,-6747.75,-31990.995,-35209.53,14793.75,-32357.789999999997
11604.015,-26126.82,-8675.279999999999,-6747.795,-31993.065,-35212.229999999996,14789.43,-32362.379999999997
11610.359999999999,-26118.135,-8664.705,-6733.71,-31981.545,-35201.655,14791.724999999999,-32359.545
11614.005,-26114.219999999998,-8657.01,-6723.9,-31976.055,-35196.345,14788.71,-32361.614999999998
11608.785,-26115.164999999997,-8657.505,-6722.73,-31978.8,-35203.005,14780.519999999999,-32370.21
11608.515,-26117.504999999997,-8669.295,-6732.315,-31979.61,-35202.195,14783.13,-32367.51
11614.23,-26114.805,-8668.26,-6739.5599999999995,-31977.945,-35199.36,14790.33,-32358.96
11600.82,-26126.594999999998,-8671.86,-6740.099999999999,-31981.68,-35198.955,14792.535,-32356.754999999997
11557.305,-26177.985,-8698.32,-6755.759999999999,-31995.989999999998,-35192.79,14804.279999999999,-32361.39
11511.855,-26238.87,-8744.039999999999,-6792.48,-32020.065,-35184.24,14809.59,-32376.195
11502.585,-26254.215,-8761.904999999999,-6808.86,-32031.405,-35179.83,14815.98,-32379.975
11533.095,-26206.965,-8730.315,-6778.8,-32011.829999999998,-35194.545,14779.529999999999,-32398.199999999997
11591.01,-26131.68,-8681.805,-6743.34,-31992.524999999998,-35212.365,14756.085,-32385.105
11628.045,-26061.975,-8631.045,-6700.679999999999,-31964.67,-35215.424999999996,14748.345,-32376.645
11640.105,-26027.37,-8599.14,-6678.585,-31950.18,-35214.705,14739.57,-32379.344999999998
11639.88,-26033.715,-8602.965,-6687.315,-31956.48,-35209.53,14747.535,-32370.795
11626.965,-26048.385,-8614.035,-6691.59,-31962.87,-35210.205,14756.76,-32370.074999999997
11620.484999999999,-26053.02,-8616.375,-6693.12,-31963.23,-35208.81,14761.125,-32367.42
11619.99,-26052.704999999998,-8612.369999999999,-6686.325,-31955.805,-35199.045,14768.144999999999,-32358.329999999998
11613.734999999999,-26061.48,-8621.145,-6694.0199999999995,-31963.454999999998,-35204.13,14763.869999999999,-32363.64
11610.585,-26065.485,-8625.555,-6697.98,-31966.695,-35205.659999999996,14759.595,-32367.42
11600.91,-26068.815,-8627.13,-6698.565,-31967.91,-35203.275,14755.32,-32375.969999999998
11592.27,-26076.375,-8632.8,-6702.389999999999,-31971.105,-35202.69,14752.08,-32384.34
11590.605,-26079.3,-8638.154999999999,-6708.195,-31974.614999999998,-35205.84,14747.535,-32385.69
11585.789999999999,-26080.469999999998,-8641.44,-6711.525,-31974.3,-35207.46,14745.779999999999,-32386.68
11576.385,-26085.825,-8647.92,-6717.014999999999,-31976.1,-35212.185,14743.755,-32388.704999999998
11566.26,-26089.379999999997,-8655.119999999999,-6723.855,-31979.835,-35218.44,14741.775,-32390.37
11553.93,-26094.87,-8665.92,-6736.7699999999995,-31989.105,-35228.07,14736.6,-32393.879999999997
11550.465,-26088.57,-8661.06,-6732.045,-31982.309999999998,-35218.665,14744.835,-32385.87
11536.109999999999,-26095.815,-8666.414999999999,-6736.7699999999995,-31984.245,-35215.604999999996,14744.564999999999,-32390.504999999997
11530.395,-26102.52,-8677.529999999999,-6745.139999999999,-31989.329999999998,-35218.89,14741.144999999999,-32393.25
11519.955,-26113.815,-8692.605,-6755.445,-31993.695,-35224.515,14730.66,-32400.27
11525.805,-26099.235,-8681.265,-6748.875,-31990.004999999997,-35223.93,14728.275,-32397.344999999998
11526.93,-26082.315,-8667.945,-6734.835,-31978.89,-35224.155,14714.955,-32409.765
11524.994999999999,-26079.254999999997,-8670.96,-6736.724999999999,-31980.78,-35223.975,14706.945,-32417.73
11533.32,-26065.664999999997,-8662.949999999999,-6733.215,-31979.745,-35224.2,14705.955,-32416.065
11538.494999999999,-26051.129999999997,-8651.43,-6725.115,-31969.98,-35219.115,14710.095,-32410.53
11529.18,-26058.329999999998,-8662.05,-6735.735,-31974.03,-35224.47,14706.359999999999,-32412.015
11534.13,-26053.92,-8661.824999999999,-6736.59,-31970.204999999998,-35218.305,14711.49,-32403.105
11527.064999999999,-26065.395,-8674.425,-6748.875,-31982.265,-35228.565,14700.105,-32412.059999999998
11530.71,-26064.405,-8673.39,-6749.235,-31979.969999999998,-35225.28,14699.07,-32411.61
11538.81,-26060.355,-8668.125,-6745.32,-31972.274999999998,-35217.225,14703.93,-32406.84
11538.359999999999,-26062.559999999998,-8668.395,-6746.759999999999,-31973.715,-35219.295,14701.455,-32410.035
11535.119999999999,-26066.61,-8674.065,-6754.905,-31979.655,-35224.065,14697.539999999999,-32414.219999999998
11526.48,-26073.09,-8683.695,-6766.065,-31986.449999999997,-35230.77,14690.475,-32421.195
11527.74,-26063.864999999998,-8674.695,-6762.15,-31978.53,-35228.88,14687.73,-32419.125
11525.984999999999,-26062.11,-8670.24,-6764.804999999999,-31977.315,-35233.604999999996,14680.935,-32421.87
11520.63,-26065.305,-8671.59,-6770.655,-31976.414999999997,-35232.57,14685.885,-32418.0
11513.07,-26069.265,-8669.744999999999,-6769.9349999999995,-31970.879999999997,-35225.865,14694.029999999999,-32410.754999999997
11498.4,-26087.489999999998,-8683.83,-6777.2699999999995,-31973.489999999998,-35224.29,14692.994999999999,-32414.76
11485.305,-26103.51,-8707.095,-6784.83,-31975.739999999998,-35223.345,14688.585,-32426.82
11475.675,-26109.989999999998,-8710.83,-6786.405,-31970.07,-35215.29,14685.885,-32432.085
11464.02,-26142.344999999998,-8731.485,-6815.88,-31989.329999999998,-35217.09,14688.045,-32433.704999999998
11440.529999999999,-26177.579999999998,-8765.55,-6855.974999999999,-32020.649999999998,-35228.07,14685.705,-32444.73
11427.029999999999,-26176.454999999998,-8762.13,-6863.04,-32022.539999999997,-35235.674999999996,14679.359999999999,-32456.925
11456.865,-26116.155,-8716.095,-6833.07,-32002.469999999998,-35248.815,14656.68,-32461.469999999998
11506.275,-26034.75,-8655.48,-6774.48,-31963.23,-35251.83,14630.58,-32458.68
11552.085,-25977.914999999997,-8618.49,-6737.715,-31938.074999999997,-35251.784999999996,14633.865,-32426.64
11551.904999999999,-25971.254999999997,-8621.369999999999,-6740.865,-31938.3,-35250.525,14642.1,-32418.585
11544.029999999999,-25974.539999999997,-8632.89,-6752.025,-31945.995,-35248.229999999996,14644.17,-32422.5
11532.06,-25997.309999999998,-8658.765,-6762.509999999999,-31950.765,-35243.055,14647.904999999999,-32426.37
11526.705,-26014.995,-8677.98,-6767.415,-31950.899999999998,-35234.1,14656.455,-32421.239999999998
11518.47,-26028.0,-8688.105,-6774.48,-31953.015,-35233.02,14655.644999999999,-32425.829999999998
11524.32,-26012.969999999998,-8677.215,-6761.5199999999995,-31938.344999999998,-35228.205,14644.26,-32431.59
11527.064999999999,-26008.065,-8685.72,-6767.009999999999,-31939.92,-35227.44,14642.91,-32427.629999999997
11519.189999999999,-26008.245,-8697.465,-6781.679999999999,-31947.434999999998,-35232.03,14643.99,-32425.92
11514.779999999999,-25999.02,-8692.425,-6790.545,-31948.289999999997,-35235.945,14643.225,-32424.885
11505.42,-26004.555,-8701.965,-6799.7699999999995,-31948.379999999997,-35231.625,14649.57,-32417.594999999998
11492.595,-26015.715,-8711.955,-6804.63,-31945.905,-35225.909999999996,14654.385,-32414.445
11467.484999999999,-26035.92,-8730.539999999999,-6822.99,-31957.605,-35231.58,14646.24,-32428.17
11459.295,-26034.84,-8729.19,-6822.99,-31953.87,-35227.619999999995,14641.289999999999,-32436.225
11467.8,-26015.129999999997,-8713.26,-6809.8949999999995,-31943.34,-35224.47,14632.064999999999,-32439.87
11470.859999999999,-26010.45,-8713.125,-6813.63,-31948.829999999998,-35232.075,14620.185,-32444.774999999998
11482.38,-25993.8,-8699.805,-6800.804999999999,-31935.149999999998,-35223.119999999995,14618.205,-32438.16
11480.58,-25992.629999999997,-8701.965,-6798.509999999999,-31930.739999999998,-35229.915,14608.98,-32441.985
11482.74,-25983.855,-8694.765,-6789.69,-31918.004999999997,-35225.82,14606.595,-32441.175
11472.21,-25992.539999999997,-8703.63,-6800.715,-31921.739999999998,-35230.095,14603.22,-32444.055
11468.475,-25991.19,-8703.27,-6800.625,-31918.77,-35228.835,14604.255,-32440.5
11474.369999999999,-25979.94,-8695.529999999999,-6791.67,-31908.87,-35219.97,14612.265,-32429.835
11466.494999999999,-25983.855,-8705.835,-6800.985,-31913.28,-35224.155,14607.539999999999,-32433.48
11458.395,-25991.1,-8715.375,-6810.12,-31918.5,-35230.77,14599.574999999999,-32440.004999999997
11459.52,-25991.774999999998,-8715.51,-6811.065,-31915.574999999997,-35228.924999999996,14597.64,-32440.23
11455.785,-25995.825,-8722.574999999999,-6819.84,-31919.219999999998,-35233.47,14589.585,-32444.774999999998
11459.925,-25988.309999999998,-8718.164999999999,-6817.86,-31910.94,-35227.305,14589.585,-32441.715
11446.965,-25989.12,-8718.84,-6819.929999999999,-31906.89,-35226.99,14585.76,-32461.469999999998
11439.855,-25985.7,-8716.365,-6818.94,-31900.905,-35226.0,14585.67,-32468.445
11448.63,-25976.114999999998,-8711.279999999999,-6818.445,-31896.675,-35225.505,14589.494999999999,-32454.945
11444.4,-25982.28,-8720.235,-6829.83,-31904.774999999998,-35237.115,14580.765,-32453.1
11449.125,-25982.504999999997,-8720.279999999999,-6831.8099999999995,-31901.129999999997,-35232.03,14582.385,-32435.235
11441.43,-25986.42,-8726.535,-6841.17,-31907.34,-35232.435,14576.355,-32441.535
11431.664999999999,-25994.07,-8735.49,-6852.42,-31915.305,-35238.96,14570.189999999999,-32450.579999999998
11430.27,-25991.19,-8730.045,-6849.224999999999,-31908.824999999997,-35234.369999999995,14560.47,-32451.84
11443.23,-25980.39,-8725.41,-6843.285,-31900.949999999997,-35228.25,14575.185,-32444.954999999998
11446.02,-25978.995,-8728.965,-6845.219999999999,-31898.385,-35227.845,14572.484999999999,-32447.655
11440.98,-25982.684999999998,-8734.59,-6851.5199999999995,-31899.42,-35230.365,14563.8,-32455.62
11442.914999999999,-25977.96,-8734.994999999999,-6852.15,-31896.495,-35229.06,14563.755,-32452.559999999998
11452.545,-25964.414999999997,-8726.715,-6842.79,-31885.155,-35219.565,14572.755,-32440.32
11453.265,-25958.43,-8725.32,-6839.6849999999995,-31878.855,-35215.38,14574.105,-32437.17
11451.195,-25956.09,-8727.84,-6838.605,-31875.21,-35215.244999999995,14570.865,-32440.86
11448.225,-25957.754999999997,-8734.815,-6844.455,-31878.945,-35219.744999999995,14567.715,-32446.53
11441.835,-25966.215,-8745.57,-6852.15,-31886.414999999997,-35227.845,14571.81,-32451.074999999997
11438.73,-25970.805,-8752.455,-6855.03,-31889.52,-35230.455,14565.734999999999,-32457.465
11435.715,-25976.879999999997,-8762.94,-6862.7699999999995,-31897.44,-35237.295,14552.055,-32466.42
11438.91,-25975.079999999998,-8765.324999999999,-6861.69,-31895.19,-35235.54,14547.644999999999,-32468.625
11443.005,-25969.274999999998,-8760.96,-6851.429999999999,-31883.265,-35221.32,14553.855,-32462.73
11432.43,-25984.664999999997,-8777.835,-6863.804999999999,-31889.34,-35223.975,14554.755,-32466.239999999998
11428.335,-25986.105,-8784.27,-6867.405,-31887.989999999998,-35222.13,14564.025,-32457.78
11418.345,-25986.105,-8788.545,-6872.715,-31887.135,-35225.369999999995,14563.619999999999,-32459.535
11414.52,-25980.344999999998,-8788.23,-6875.6849999999995,-31884.434999999998,-35231.625,14554.529999999999,-32468.129999999997
11412.72,-25984.71,-8797.455,-6885.405,-31889.879999999997,-35240.76,14544.855,-32476.454999999998
11427.21,-25969.725,-8788.545,-6876.45,-31878.495,-35235.36,14544.585,-32471.73
11442.285,-25958.295,-8785.44,-6874.11,-31874.399999999998,-35236.665,14534.685,-32474.34
11457.0,-25946.504999999997,-8778.105,-6864.389999999999,-31858.289999999997,-35222.625,14538.105,-32467.184999999998
11444.085,-25961.039999999997,-8791.695,-6877.755,-31863.6,-35222.4,14538.015,-32470.605
11428.154999999999,-25980.48,-8809.875,-6894.63,-31875.12,-35231.985,14536.08,-32477.625
11413.17,-26001.18,-8830.08,-6905.474999999999,-31878.539999999997,-35234.82,14540.67,-32480.28
11404.305,-26010.539999999997,-8844.57,-6908.94,-31873.364999999998,-35232.39,14541.345,-32480.1
11410.83,-26004.645,-8845.244999999999,-6906.375,-31863.914999999997,-35230.59,14550.57,-32473.395
11411.73,-26003.925,-8844.795,-6915.465,-31867.92,-35241.705,14549.31,-32476.14
11401.38,-25999.289999999997,-8837.055,-6918.389999999999,-31870.215,-35249.49,14533.695,-32495.895
