ch_0,ch_1,ch_2,ch_3,ch_4,ch_5,ch_6,ch_7
-11040.48,-31391.414999999997,-20927.655,-43216.695,-59603.31,-60038.549999999996,-8620.154999999999,-4068.315
-11058.93,-31410.539999999997,-20919.465,-43203.735,-59583.915,-60031.979999999996,-8616.735,-4069.845
-11059.695,-31399.245,-20913.165,-43194.375,-59574.195,-60037.11,-8615.88,-4067.19
-11061.0,-31381.065,-20885.805,-43172.505,-59564.43,-60040.079999999994,-8607.06,-4059.99
-11088.765,-31405.23,-20887.2,-43171.74,-59575.905,-60047.145,-8603.64,-4058.955
-11122.65,-31437.405,-20920.725,-43198.11,-59605.515,-60067.845,-8610.84,-4069.7999999999997
-11148.795,-31449.329999999998,-20953.755,-43226.865,-59629.545,-60090.435,-8618.805,-4084.245
-11170.305,-31465.8,-20956.68,-43228.034999999996,-59634.99,-60103.305,-8619.705,-4090.41
-11194.38,-31481.954999999998,-20965.905,-43226.82,-59635.845,-60115.545,-8629.289999999999,-4097.115
-11210.49,-31480.425,-20979.495,-43231.32,-59629.77,-60115.185,-8632.755,-4093.875
-11248.605,-31449.465,-20960.415,-43244.595,-59649.704999999994,-60125.265,-8635.904999999999,-4105.125
-11345.49,-31470.795,-20965.364999999998,-43266.015,-59686.29,-60137.82,-8633.295,-4141.8
-11429.82,-31527.989999999998,-20975.04,-43258.185,-59671.259999999995,-60122.295,-8624.789999999999,-4162.5
-11427.48,-31548.329999999998,-20984.04,-43232.04,-59631.795,-60103.17,-8625.555,-4148.055
-11380.5,-31524.03,-21001.364999999998,-43234.83,-59630.49,-60126.479999999996,-8644.59,-4120.74
-11338.425,-31488.48,-21007.755,-43246.845,-59650.11,-60176.655,-8647.965,-4080.915
-11320.064999999999,-31441.905,-21019.77,-43244.235,-59655.645,-60191.595,-8622.675,-4053.1949999999997
-11348.279999999999,-31400.594999999998,-20995.829999999998,-43236.945,-59655.555,-60196.095,-8611.605,-4054.8599999999997
-11393.145,-31397.219999999998,-20968.065,-43228.53,-59645.655,-60191.595,-8611.065,-4062.7799999999997
-11437.65,-31421.34,-20985.344999999998,-43231.77,-59640.615,-60190.424999999996,-8610.435,-4067.145
-11485.08,-31456.305,-21023.1,-43241.445,-59643.81,-60193.845,-8602.065,-4069.4849999999997
-11522.789999999999,-31459.545,-21023.37,-43251.21,-59660.729999999996,-60207.479999999996,-8609.895,-4074.705
-11559.645,-31466.52,-21025.125,-43258.365,-59670.899999999994,-60213.465,-8614.529999999999,-4081.2749999999996
-11597.13,-31467.824999999997,-21020.579999999998,-43260.165,-59677.604999999996,-60219.405,-8613.945,-4084.83
-11640.96,-31478.625,-21016.755,-43265.835,-59688.27,-60231.24,-8614.035,-4089.69
-11684.835,-31495.68,-21011.67,-43276.14,-59714.055,-60249.42,-8622.18,-4095.99
-11731.23,-31534.695,-21032.235,-43300.485,-59744.88,-60274.395,-8639.865,-4108.86
-11763.045,-31541.895,-21026.25,-43304.939999999995,-59749.515,-60291.225,-8645.49,-4114.44
-11788.244999999999,-31541.625,-21014.325,-43292.655,-59733.99,-60291.27,-8646.255,-4114.125
-11794.365,-31539.645,-21052.215,-43282.845,-59706.72,-60280.02,-8646.255,-4106.025
-11780.234999999999,-31501.079999999998,-21093.255,-43281.72,-59673.465,-60261.84,-8618.49,-4083.75
-11788.199999999999,-31494.42,-21057.614999999998,-43246.799999999996,-59654.97,-60256.71,-8607.555,-4074.615
-11821.859999999999,-31506.344999999998,-21070.89,-43263.585,-59671.395,-60266.43,-8617.77,-4079.97
-11853.27,-31508.28,-21075.614999999998,-43276.409999999996,-59686.515,-60283.979999999996,-8636.58,-4090.2749999999996
-11860.244999999999,-31491.0,-21062.52,-43276.229999999996,-59692.77,-60303.015,-8633.34,-4083.795
-11872.619999999999,-31492.305,-21078.495,-43291.575,-59702.13,-60318.54,-8625.735,-4082.355
-11892.869999999999,-31479.795,-21074.805,-43281.674999999996,-59701.274999999994,-60327.54,-8621.235,-4077.9449999999997
-11936.97,-31498.785,-21063.465,-43288.02,-59711.579999999994,-60338.43,-8628.48,-4090.0049999999997
-11993.805,-31535.414999999997,-21083.355,-43312.32,-59732.549999999996,-60354.045,-8643.779999999999,-4107.825
-12032.955,-31563.945,-21097.71,-43324.695,-59744.204999999994,-60361.29,-8650.755,-4112.775
-12055.05,-31592.789999999997,-21141.315,-43340.174999999996,-59752.305,-60367.409999999996,-8642.295,-4097.115
-12063.285,-31609.17,-21177.18,-43345.665,-59762.43,-60380.64,-8626.185,-4069.845
-12062.564999999999,-31578.614999999998,-21164.715,-43347.869999999995,-59771.384999999995,-60403.5,-8625.33,-4048.3799999999997
-12068.055,-31524.93,-21109.68,-43315.47,-59741.774999999994,-60407.1,-8629.154999999999,-4037.67
-12087.09,-31522.32,-21090.645,-43292.79,-59724.18,-60414.03,-8627.805,-4027.455
-12120.93,-31525.965,-21084.704999999998,-43284.465,-59719.005,-60423.479999999996,-8626.725,-4029.5699999999997
