ch_0,ch_1,ch_2,ch_3,ch_4,ch_5,ch_6,ch_7
-15076.664999999999,-48325.005,-27268.965,-43978.005,-36458.729999999996,-30155.895,-18217.8,-11949.93
-15071.49,-48316.185,-27272.565,-44009.82,-36525.555,-30147.39,-18210.78,-11950.965
-15019.289999999999,-48250.034999999996,-27220.995,-44031.689999999995,-36676.439999999995,-30202.605,-18209.88,-11922.255
-15010.019999999999,-48250.845,-27219.645,-44020.619999999995,-36705.015,-30327.164999999997,-18226.079999999998,-11903.535
-15122.654999999999,-48407.445,-27345.914999999997,-43995.06,-36447.39,-30206.204999999998,-18209.25,-11953.215
-15127.154999999999,-48392.055,-27329.805,-43993.935,-36435.51,-30182.085,-18227.43,-11976.75
-15104.025,-48364.515,-27314.145,-44001.765,-36490.005,-30224.879999999997,-18240.614999999998,-11969.91
-15087.42,-48348.405,-27300.645,-43991.729999999996,-36482.805,-30209.805,-18241.335,-11954.835
-15086.295,-48342.015,-27293.355,-43988.85,-36488.564999999995,-30205.53,-18248.399999999998,-11954.97
-15095.699999999999,-48349.439999999995,-27307.215,-44009.82,-36516.195,-30226.59,-18258.84,-11967.074999999999
-15095.97,-48358.755,-27316.17,-44020.89,-36527.22,-30225.329999999998,-18255.015,-11963.835
-15123.914999999999,-48396.6,-27346.68,-44039.835,-36545.085,-30242.114999999998,-18251.37,-11981.97
-15135.119999999999,-48395.295,-27343.35,-44055.54,-36581.13,-30272.129999999997,-18269.73,-12003.795
-15129.269999999999,-48395.564999999995,-27358.379999999997,-44091.765,-36635.4,-30254.489999999998,-18292.905,-12006.27
-15139.529999999999,-48409.515,-27380.07,-44134.335,-36699.21,-30271.23,-18295.245,-12010.455
-15148.529999999999,-48400.2,-27360.315,-44121.465,-36698.85,-30361.77,-18284.67,-12034.619999999999
-15184.305,-48415.905,-27367.245,-44110.89,-36673.11,-30357.765,-18334.26,-12106.98
-15181.695,-48404.205,-27348.21,-44052.795,-36569.115,-30280.545,-18461.565,-12135.689999999999
-15122.34,-48392.729999999996,-27367.515,-44110.17,-36660.104999999996,-30434.67,-18411.255,-12008.16
-15185.34,-48483.405,-27462.914999999997,-44185.32,-36701.235,-30393.675,-18297.18,-12018.914999999999
-15188.31,-48468.78,-27442.17,-44158.32,-36676.979999999996,-30405.195,-18352.98,-12059.775
-15215.67,-48497.445,-27474.93,-44187.119999999995,-36679.005,-30425.399999999998,-18378.945,-12085.92
-15242.715,-48518.189999999995,-27488.07,-44194.365,-36679.814999999995,-30445.425,-18400.05,-12114.27
-15240.42,-48515.805,-27478.26,-44178.93,-36667.439999999995,-30427.065,-18415.079999999998,-12112.83
-15233.535,-48510.765,-27468.585,-44173.89,-36672.57,-30417.254999999997,-18408.42,-12104.234999999999
-15228.945,-48510.045,-27464.895,-44175.735,-36695.97,-30423.51,-18407.114999999998,-12099.285
-15250.32,-48527.775,-27483.434999999998,-44195.534999999996,-36706.095,-30444.164999999997,-18419.175,-12123.99
-15279.3,-48559.455,-27519.39,-44217.494999999995,-36689.49,-30444.93,-18439.785,-12152.52
-15279.21,-48555.99,-27518.219999999998,-44223.255,-36705.915,-30443.129999999997,-18444.69,-12152.925
-15289.064999999999,-48557.159999999996,-27518.039999999997,-44249.13,-36758.025,-30483.675,-18457.92,-12173.039999999999
-15275.97,-48551.805,-27513.405,-44287.424999999996,-36835.38,-30522.375,-18484.739999999998,-12175.92
-15245.82,-48525.255,-27495.405,-44319.465,-36955.305,-30524.355,-18492.12,-12149.46
-15280.425,-48533.49,-27483.885,-44246.43,-36832.814999999995,-30524.219999999998,-18544.95,-12217.32
-15324.39,-48608.955,-27559.035,-44219.34,-36628.965,-30469.905,-18541.89,-12205.89
-15332.67,-48628.439999999995,-27597.87,-44291.52,-36729.405,-30510.315,-18443.16,-12180.375
-15348.015,-48632.13,-27595.754999999997,-44301.555,-36787.95,-30500.774999999998,-18496.53,-12232.89
-15359.939999999999,-48633.57,-27591.254999999997,-44315.009999999995,-36832.905,-30515.805,-18587.52,-12277.71
-15324.615,-48603.96,-27577.664999999997,-44327.115,-36855.314999999995,-30664.53,-18601.11,-12230.189999999999
-15373.755,-48671.775,-27636.614999999998,-44340.255,-36798.345,-30612.059999999998,-18523.125,-12234.869999999999
-15368.175,-48651.03,-27612.36,-44325.63,-36793.619999999995,-30597.434999999998,-18553.184999999998,-12252.914999999999
-15366.734999999999,-48654.27,-27621.989999999998,-44337.104999999996,-36811.215,-30602.879999999997,-18558.675,-12253.095
-15390.99,-48681.045,-27650.25,-44371.125,-36848.97,-30619.934999999998,-18568.575,-12277.215
-15418.215,-48706.2,-27668.385,-44391.195,-36873.99,-30642.164999999997,-18588.6,-12305.52
-15444.99,-48737.07,-27695.43,-44405.009999999995,-36876.869999999995,-30655.35,-18610.11,-12330.314999999999
-15422.58,-48712.725,-27682.515,-44397.945,-36872.1,-30655.62,-18619.38,-12315.869999999999
-15428.654999999999,-48715.47,-27685.305,-44408.835,-36889.92,-30667.32,-18630.09,-12325.725
-15420.51,-48703.32,-27669.69,-44401.59,-36890.909999999996,-30677.175,-18633.51,-12319.199999999999
-15439.859999999999,-48730.68,-27690.48,-44412.705,-36894.24,-30672.765,-18641.114999999998,-12334.814999999999
-15445.89,-48740.715,-27693.855,-44412.119999999995,-36890.369999999995,-30668.67,-18645.704999999998,-12337.605
-15460.244999999999,-48751.155,-27709.289999999997,-44431.515,-36909.63,-30688.92,-18665.055,-12357.945
-15467.355,-48754.53,-27711.315,-44433.674999999996,-36912.24,-30693.69,-18677.385,-12368.789999999999
-15487.695,-48781.619999999995,-27737.055,-44457.255,-36932.49,-30703.364999999998,-18681.344999999998,-12380.715
-15497.865,-48798.09,-27754.065,-44479.755,-36958.725,-30718.754999999997,-18695.114999999998,-12388.05
-15503.355,-48802.994999999995,-27762.03,-44494.02,-36987.57,-30752.37,-18707.13,-12397.77
-15486.66,-48786.57,-27748.035,-44482.365,-36989.775,-30765.239999999998,-18689.985,-12386.205
-15520.365,-48820.994999999995,-27784.8,-44505.72,-36985.68,-30736.35,-18726.795,-12427.38
-15521.715,-48806.055,-27776.789999999997,-44517.915,-37012.635,-30800.745,-18806.489999999998,-12450.285
-15521.805,-48809.97,-27779.039999999997,-44503.02,-36967.68,-30789.719999999998,-18772.605,-12438.494999999999
-15514.605,-48824.595,-27796.05,-44515.665,-36973.17,-30765.914999999997,-18730.44,-12412.89
-15543.585,-48854.88,-27815.265,-44535.195,-36998.775,-30795.21,-18742.274999999998,-12436.38
-15536.34,-48836.79,-27795.195,-44519.265,-36988.064999999995,-30788.324999999997,-18762.704999999998,-12434.895
-15526.98,-48825.494999999995,-27785.7,-44504.505,-36974.205,-30781.17,-18756.945,-12426.84
-15537.465,-48838.905,-27801.45,-44517.915,-36983.295,-30786.524999999998,-18764.864999999998,-12446.55
-15530.67,-48827.07,-27789.03,-44511.299999999996,-36979.965,-30778.92,-18816.704999999998,-12459.06
-15535.305,-48835.89,-27798.39,-44529.21,-37017.09,-30793.32,-18769.905,-12446.46
-15528.734999999999,-48825.72,-27795.69,-44547.39,-37069.965,-30818.61,-18785.745,-12444.975
-15550.289999999999,-48834.09,-27800.684999999998,-44543.07,-37037.564999999995,-30843.18,-18818.73,-12475.17
-15580.71,-48877.56,-27848.565,-44601.165,-37067.805,-30866.355,-18810.0,-12483.945
-15546.06,-48836.79,-27808.515,-44594.64,-37126.619999999995,-30921.48,-18800.325,-12453.3
-15603.029999999999,-48906.27,-27865.125,-44590.095,-37062.945,-30875.715,-18832.005,-12509.55
-15611.939999999999,-48922.29,-27883.62,-44580.465,-37009.755,-30883.815,-18852.12,-12521.835
-15607.035,-48920.715,-27895.635,-44601.75,-37045.215,-30883.68,-18834.255,-12512.52
-15634.17,-48944.295,-27921.555,-44633.384999999995,-37079.505,-30903.39,-18835.38,-12532.68
-15638.31,-48947.22,-27899.64,-44606.835,-37050.165,-30902.355,-18852.344999999998,-12538.439999999999
-15631.83,-48952.08,-27890.73,-44602.02,-37050.479999999996,-30911.535,-18860.94,-12541.725
-15629.67,-48962.159999999996,-27900.495,-44612.775,-37056.42,-30923.19,-18867.239999999998,-12541.455
-15640.965,-48961.305,-27914.399999999998,-44646.84,-37102.14,-30932.46,-18875.07,-12557.654999999999
-15626.25,-48924.27,-27895.59,-44668.305,-37165.005,-30976.875,-18883.485,-12556.845
-15612.84,-48906.63,-27885.914999999997,-44644.095,-37141.2,-30981.69,-18853.29,-12544.605
-15642.63,-48928.455,-27913.5,-44662.095,-37129.635,-30998.25,-18886.68,-12585.555
-15678.18,-48979.755,-27954.135,-44676.54,-37099.08,-30968.414999999997,-18946.395,-12605.85
-15669.63,-48991.32,-27965.879999999997,-44683.244999999995,-37112.04,-30981.78,-18926.145,-12575.97
-15660.494999999999,-48978.18,-27947.789999999997,-44664.075,-37105.29,-31005.09,-18921.915,-12573.404999999999
-15678.494999999999,-48995.369999999995,-27963.945,-44671.59,-37100.115,-30987.495,-18931.274999999998,-12589.244999999999
-15687.63,-49000.275,-27978.254999999997,-44687.564999999995,-37120.77,-31005.855,-18952.2,-12605.49
-15692.22,-49004.865,-27986.67,-44704.305,-37132.875,-31020.164999999997,-18957.239999999998,-12614.76
-15682.859999999999,-48995.955,-27968.129999999997,-44705.34,-37151.415,-31040.145,-18954.495,-12610.98
-15692.13,-49006.485,-27963.45,-44704.485,-37152.854999999996,-31044.059999999998,-18959.309999999998,-12619.26
-15693.074999999999,-49006.53,-27960.93,-44703.09,-37153.665,-31045.77,-18964.26,-12620.385
-15689.385,-48999.96,-27961.065,-44709.57,-37169.955,-31058.55,-18978.075,-12623.805
-15718.32,-49033.08,-27998.82,-44746.38,-37209.645,-31085.28,-18987.21,-12651.75
-15757.515,-49079.115,-28040.67,-44770.905,-37214.055,-31098.87,-19006.92,-12685.59
-15751.439999999999,-49071.465,-28029.105,-44757.36,-37194.165,-31095.675,-19042.92,-12685.949999999999
-15747.57,-49074.075,-28035.315,-44765.549999999996,-37204.47,-31099.094999999998,-19035.27,-12680.955
-15754.635,-49084.92,-28051.425,-44783.685,-37223.685,-31113.855,-19039.59,-12689.234999999999
-15773.715,-49100.49,-28065.195,-44798.939999999995,-37241.729999999996,-31132.89,-19058.309999999998,-12710.07
-15782.31,-49102.244999999995,-28058.219999999998,-44792.82,-37236.689999999995,-31132.62,-19070.684999999998,-12718.439999999999
-15757.199999999999,-49075.875,-28035.27,-44774.189999999995,-37219.59,-31120.965,-19072.26,-12698.955
-15743.16,-49063.86,-28034.954999999998,-44774.189999999995,-37219.814999999995,-31122.719999999998,-19070.954999999998,-12690.494999999999
-15761.385,-49087.979999999996,-28064.789999999997,-44798.939999999995,-37243.439999999995,-31144.905,-19086.795,-12708.359999999999
-15785.955,-49123.619999999995,-28086.39,-44811.314999999995,-37255.32,-31154.715,-19102.454999999998,-12723.029999999999
-15812.055,-49165.515,-28092.69,-44810.64,-37251.225,-31149.0,-19111.68,-12734.279999999999
-15839.279999999999,-49201.29,-28108.98,-44829.045,-37266.165,-31162.05,-19121.805,-12755.475
-15843.33,-49191.39,-28115.91,-44844.39,-37281.465,-31177.934999999998,-19137.195,-12768.3
-15845.13,-49164.615,-28114.155,-44857.17,-37298.115,-31197.735,-19158.39,-12783.465
-15837.93,-49146.795,-28111.5,-44855.055,-37293.659999999996,-31198.725,-19174.184999999998,-12782.789999999999
-15853.41,-49173.165,-28147.364999999998,-44879.805,-37307.025,-31211.82,-19185.524999999998,-12798.945
-15827.085,-49168.08,-28137.015,-44851.86,-37273.14,-31188.555,-19182.51,-12770.1
-15807.33,-49159.845,-28113.57,-44822.205,-37244.385,-31165.335,-19178.82,-12747.375
-15815.07,-49160.115,-28117.17,-44843.939999999995,-37276.784999999996,-31191.57,-19192.364999999998,-12759.164999999999
-15840.404999999999,-49182.21,-28164.645,-44895.195,-37321.02,-31231.395,-19206.54,-12788.234999999999
-15864.615,-49187.564999999995,-28188.989999999998,-44921.34,-37336.68,-31247.684999999998,-19228.454999999998,-12813.164999999999
-15885.945,-49193.955,-28183.454999999998,-44925.705,-37342.305,-31256.774999999998,-19242.765,-12833.865
-15883.244999999999,-49201.244999999995,-28175.579999999998,-44928.945,-37354.725,-31272.164999999997,-19255.41,-12836.025
-15879.914999999999,-49231.53,-28189.89,-44940.825,-37372.275,-31288.68,-19263.51,-12831.119999999999
-15883.244999999999,-49252.634999999995,-28195.245,-44936.505,-37361.34,-31282.875,-19263.645,-12826.08
-15875.055,-49248.405,-28187.19,-44916.39,-37329.795,-31260.87,-19254.555,-12810.869999999999
-15882.66,-49256.64,-28213.515,-44920.215,-37315.53,-31250.565,-19253.745,-12811.859999999999
-15877.755,-49228.02,-28225.664999999997,-44925.705,-37309.545,-31250.295,-19268.145,-12818.115
-15877.935,-49198.455,-28230.524999999998,-44955.045,-37353.33,-31286.114999999998,-19287.27,-12837.779999999999
-15901.74,-49231.17,-28261.305,-44980.83,-37398.104999999996,-31327.379999999997,-19300.454999999998,-12861.855
-15904.89,-49234.814999999995,-28231.605,-44971.47,-37392.119999999995,-31328.145,-19314.18,-12865.005
-15929.46,-49257.72,-28226.7,-44992.89,-37394.955,-31333.32,-19326.239999999998,-12888.135
-15948.539999999999,-49287.15,-28253.385,-45013.049999999996,-37413.18,-31360.815,-19337.265,-12904.064999999999
-15958.98,-49302.99,-28282.995,-45027.0,-37432.845,-31381.965,-19339.695,-12915.855
-15992.82,-49332.78,-28297.62,-45043.29,-37461.42,-31415.445,-19365.84,-12947.715
-16027.109999999999,-49390.244999999995,-28347.57,-45053.505,-37471.68,-31419.135,-19377.27,-12968.505
-16045.965,-49444.83,-28408.77,-45055.034999999996,-37475.82,-31427.324999999997,-19372.32,-12976.064999999999
-16030.439999999999,-49436.775,-28403.28,-45049.005,-37465.47,-31427.1,-19368.54,-12961.755
-16062.345,-49453.695,-28399.59,-45099.99,-37504.845,-31467.239999999998,-19387.125,-12997.89
-16075.26,-49450.77,-28384.02,-45120.915,-37519.29,-31486.86,-19407.96,-13019.805
-16079.355,-49421.43,-28390.995,-45144.72,-37539.765,-31505.625,-19433.385,-13039.289999999999
-16104.015,-49428.405,-28432.934999999998,-45182.07,-37580.22,-31545.315,-19462.14,-13074.615
-16099.83,-49432.634999999995,-28443.42,-45173.25,-37581.57,-31557.42,-19481.04,-13075.335
-16137.99,-49475.52,-28464.795,-45195.884999999995,-37608.93,-31589.235,-19500.795,-13111.965
-16180.154999999999,-49514.04,-28477.934999999998,-45221.13,-37642.725,-31625.414999999997,-19532.25,-13152.105
-16204.904999999999,-49536.63,-28491.164999999997,-45244.439999999995,-37670.895,-31655.34,-19558.8,-13176.18
