ch_0,ch_1,ch_2,ch_3,ch_4,ch_5,ch_6,ch_7
-10694.205,-31800.735,-20825.37,-43541.595,-60697.439999999995,-61317.225,-8777.88,-3295.5299999999997
-10694.16,-31788.945,-20798.91,-43507.89,-60646.14,-61194.195,-8780.895,-3306.5099999999998
-10678.77,-31766.76,-20781.09,-43497.18,-60647.22,-61211.295,-8787.375,-3306.375
-10671.48,-31761.629999999997,-20782.62,-43505.055,-60664.365,-61233.21,-8791.065,-3311.5499999999997
-10662.48,-31751.414999999997,-20774.114999999998,-43502.49,-60666.479999999996,-61230.869999999995,-8795.835,-3317.04
-10654.515,-31749.12,-20773.575,-43499.924999999996,-60662.7,-61213.725,-8794.529999999999,-3317.265
-10660.365,-31768.065,-20790.855,-43508.07,-60664.994999999995,-61195.32,-8790.119999999999,-3318.12
-10663.83,-31769.954999999998,-20786.355,-43508.115,-60669.0,-61185.06,-8791.695,-3322.935
-10651.77,-31753.035,-20774.16,-43500.689999999995,-60661.53,-61167.555,-8797.14,-3326.895
-10642.185,-31746.465,-20776.815,-43507.395,-60674.354999999996,-61170.345,-8801.64,-3329.64
-10632.914999999999,-31747.77,-20778.39,-43506.81,-60678.945,-61171.92,-8793.945,-3326.22
-10638.18,-31757.265,-20785.005,-43505.64,-60670.079999999994,-61164.45,-8800.965,-3334.68
-10645.154999999999,-31772.34,-20799.45,-43512.165,-60669.045,-61157.34,-8802.765,-3341.745
-10638.63,-31759.695,-20777.219999999998,-43497.45,-60663.195,-61148.7,-8791.83,-3341.0699999999997
-10628.865,-31731.254999999997,-20746.89,-43481.475,-60660.405,-61143.884999999995,-8792.55,-3343.41
-10632.24,-31733.82,-20755.98,-43488.99,-60665.445,-61128.63,-8797.994999999999,-3352.275
-10644.3,-31754.385,-20775.329999999998,-43509.33,-60693.119999999995,-61142.939999999995,-8781.345,-3356.0099999999998
-10643.22,-31759.515,-20781.989999999998,-43515.09,-60698.25,-61134.84,-8774.595,-3362.22
-10638.09,-31758.074999999997,-20775.015,-43498.619999999995,-60670.305,-61093.034999999996,-8793.63,-3374.775
-10629.585,-31748.355,-20770.559999999998,-43496.865,-60664.634999999995,-61070.265,-8802.855,-3382.875
-10622.205,-31748.489999999998,-20775.239999999998,-43498.395,-60662.564999999995,-61055.325,-8801.955,-3388.3199999999997
-10628.46,-31761.765,-20783.475,-43500.015,-60658.74,-61064.325,-8791.83,-3393.315
-10613.654999999999,-31737.42,-20762.73,-43491.689999999995,-60659.505,-61070.265,-8788.365,-3390.39
-10601.865,-31718.34,-20745.405,-43485.884999999995,-60669.765,-61083.54,-8799.164999999999,-3385.08
-10605.195,-31738.41,-20767.68,-43500.33,-60681.735,-61093.125,-8817.66,-3382.605
-10627.515,-31773.105,-20788.605,-43518.869999999995,-60705.945,-61106.354999999996,-8790.21,-3392.415
-10624.365,-31755.375,-20763.675,-43496.145,-60687.945,-61087.5,-8783.73,-3401.73
-10608.84,-31742.28,-20758.815,-43493.445,-60683.759999999995,-61065.045,-8796.645,-3396.5099999999998
-10590.885,-31733.864999999998,-20762.864999999998,-43499.07,-60680.564999999995,-61036.244999999995,-8803.44,-3390.5699999999997
-10589.715,-31737.42,-20766.015,-43497.585,-60665.399999999994,-60992.909999999996,-8805.69,-3387.24
-10604.25,-31751.19,-20762.864999999998,-43488.0,-60661.485,-60990.345,-8797.904999999999,-3385.845
-10608.119999999999,-31755.69,-20752.02,-43472.88,-60654.42,-60992.954999999994,-8799.164999999999,-3383.2799999999997
-10600.785,-31770.18,-20788.785,-43511.49,-60686.055,-61016.85,-8810.055,-3378.7349999999997
-10576.395,-31766.219999999998,-20789.684999999998,-43507.799999999996,-60680.159999999996,-61010.505,-8797.815,-3357.765
-10570.77,-31755.195,-20768.13,-43497.314999999995,-60686.009999999995,-61022.97,-8796.555,-3351.69
-10560.285,-31723.965,-20734.739999999998,-43474.14,-60669.045,-61009.155,-8775.945,-3344.805
-10566.18,-31747.23,-20763.135,-43495.02,-60686.865,-61034.354999999996,-8778.06,-3341.43
-10561.545,-31755.105,-20765.655,-43494.345,-60692.67,-61054.424999999996,-8785.215,-3334.3199999999997
-10542.555,-31731.12,-20743.2,-43475.805,-60671.43,-60993.81,-8785.215,-3323.745
-10540.395,-31732.02,-20743.065,-43470.494999999995,-60647.895,-60908.49,-8783.19,-3318.795
-10551.195,-31752.225,-20764.98,-43488.99,-60660.854999999996,-60907.095,-8790.074999999999,-3320.955
-10542.779999999999,-31750.289999999997,-20761.785,-43485.255,-60658.56,-60917.759999999995,-8785.755,-3312.9449999999997
-10539.359999999999,-31754.699999999997,-20769.21,-43492.185,-60666.884999999995,-60930.54,-8786.97,-3307.5899999999997
-10529.955,-31745.655,-20762.28,-43485.075,-60659.325,-60928.064999999995,-8791.92,-3302.37
-10518.885,-31727.565,-20744.19,-43470.314999999995,-60647.22,-60918.479999999996,-8802.945,-3296.8799999999997
-10517.13,-31730.76,-20751.57,-43477.74,-60652.079999999994,-60914.88,-8806.275,-3293.1
-10512.18,-31746.329999999998,-20770.829999999998,-43495.92,-60673.32,-60922.439999999995,-8783.955,-3277.845
-10510.74,-31748.219999999998,-20760.975,-43486.83,-60672.015,-60912.99,-8770.365,-3268.035
-10516.545,-31743.449999999997,-20747.79,-43476.03,-60663.149999999994,-60907.229999999996,-8779.455,-3273.075
-10508.355,-31733.504999999997,-20748.51,-43482.375,-60675.57,-60928.244999999995,-8788.5,-3273.2549999999997
-10491.3,-31715.414999999997,-20740.454999999998,-43480.034999999996,-60679.215,-60938.954999999994,-8797.5,-3266.1
-10480.23,-31704.93,-20730.87,-43464.645,-60649.695,-60893.009999999995,-8808.93,-3260.9249999999997
-10477.664999999999,-31709.25,-20736.18,-43468.604999999996,-60642.72,-60874.38,-8798.58,-3250.845
-10472.58,-31720.094999999998,-20738.475,-43465.14,-60643.575,-60887.07,-8765.505,-3238.02
-10498.095,-31747.184999999998,-20754.54,-43479.63,-60662.924999999996,-60899.399999999994,-8764.92,-3251.79
-10515.195,-31767.885,-20777.265,-43509.96,-60701.939999999995,-60935.265,-8777.789999999999,-3260.115
-10507.455,-31751.864999999998,-20762.325,-43490.88,-60672.96,-60904.89,-8781.435,-3258.4049999999997
-10498.68,-31731.39,-20739.195,-43465.59,-60639.255,-60846.479999999996,-8786.43,-3259.35
-10490.895,-31722.254999999997,-20731.14,-43458.93,-60635.835,-60832.89,-8782.56,-3252.1949999999997
-10489.275,-31715.594999999998,-20730.239999999998,-43461.674999999996,-60641.595,-60823.619999999995,-8792.414999999999,-3255.93
-10485.359999999999,-31709.879999999997,-20729.34,-43467.75,-60654.42,-60837.659999999996,-8796.375,-3256.92
-10472.715,-31706.864999999998,-20727.405,-43470.09,-60661.215,-60882.345,-8782.47,-3246.975
-10472.67,-31722.3,-20744.235,-43482.015,-60665.67,-60892.02,-8783.595,-3252.1949999999997
-10481.58,-31741.875,-20763.945,-43491.465,-60659.1,-60867.63,-8791.065,-3264.39
-10491.119999999999,-31754.879999999997,-20763.765,-43484.805,-60655.454999999994,-60852.78,-8780.895,-3262.77
