ch_0,ch_1,ch_2,ch_3,ch_4,ch_5,ch_6,ch_7
1743.12,-12754.215,92390.94,-13621.005,6838.875,-17009.864999999998,-2542.95,5917.5
1908.8999999999999,-12732.39,92547.675,-13664.07,6739.335,-17185.59,-2539.5299999999997,6089.445
2010.735,-12531.105,92715.48,-13648.005,6719.49,-17208.405,-2610.045,6179.085
2027.2949999999998,-12417.255,92881.035,-13604.85,6777.315,-17123.355,-2676.735,6049.62
1965.735,-12348.359999999999,93036.825,-13496.625,6897.87,-16994.97,-2648.3399999999997,5899.139999999999
1737.0449999999998,-12403.305,93193.69499999999,-13424.805,7021.8,-16828.92,-2585.745,5896.889999999999
1648.485,-12562.785,93350.34,-13502.34,7005.96,-16800.165,-2614.0499999999997,6177.554999999999
1737.6299999999999,-12688.38,93510.765,-13583.43,6936.165,-16871.22,-2622.4649999999997,6338.295
1850.895,-12595.77,93681.36,-13624.695,6878.88,-16973.954999999998,-2563.47,6252.03
1908.405,-12446.145,93855.78,-13604.445,6904.08,-16979.13,-2535.345,6173.955
1922.76,-12464.82,94027.23,-13488.885,6956.91,-16948.62,-2554.065,6174.855
1933.3799999999999,-12543.3,94192.83,-13501.89,6911.73,-16991.37,-2587.14,6169.32
1948.5449999999998,-12487.41,94355.19,-13526.414999999999,6895.485,-17001.315,-2602.485,6162.4349999999995
1927.62,-12423.6,94517.19,-13481.955,6936.795,-16956.495,-2568.33,6162.75
1871.0549999999998,-12406.14,94671.22499999999,-13455.539999999999,6958.71,-16915.364999999998,-2503.845,6205.094999999999
1765.53,-12463.785,94828.59,-13515.119999999999,6967.035,-16864.065,-2446.065,6232.905
1853.685,-12540.195,94994.91,-13581.585,6972.57,-16829.145,-2467.305,6204.285
1963.71,-12616.244999999999,95167.98,-13563.18,6974.37,-16845.21,-2504.835,6202.08
1967.445,-12489.57,95351.48999999999,-13465.664999999999,6975.63,-16891.02,-2592.315,6168.42
2001.645,-12334.05,95532.20999999999,-13318.74,6977.384999999999,-16937.954999999998,-2713.9049999999997,6106.1849999999995
2043.0,-12375.18,95697.135,-13319.64,6945.974999999999,-16947.405,-2644.785,6122.61
2029.905,-12445.289999999999,95866.245,-13383.81,6919.74,-16925.67,-2579.58,6139.9349999999995
2016.405,-12364.74,96034.905,-13462.244999999999,6915.554999999999,-16908.39,-2600.73,6194.07
1946.61,-12402.99,96193.75499999999,-13547.475,6941.61,-16907.13,-2539.755,6212.835
1912.6799999999998,-12447.855,96354.045,-13448.654999999999,7021.9349999999995,-16858.44,-2540.88,6192.945
1827.99,-12475.98,96522.20999999999,-13395.465,7016.13,-16857.989999999998,-2622.555,6194.835
1753.9199999999998,-12407.984999999999,96693.93,-13374.09,6989.445,-16893.765,-2535.8399999999997,6154.335
1838.115,-12471.39,96859.75499999999,-13448.97,7002.495,-16830.675,-2398.815,6092.054999999999
1968.705,-12556.08,97028.14499999999,-13468.365,7082.28,-16724.34,-2298.42,5941.17
2096.595,-12422.925,97200.045,-13497.345,7088.175,-16776.495,-2514.42,6080.219999999999
2233.5299999999997,-12188.43,97377.61499999999,-13419.945,7155.585,-16790.579999999998,-3153.645,6361.965
2061.1349999999998,-12286.395,97539.12,-13361.76,7143.255,-16794.0,-3058.47,6443.37
1822.905,-12592.8,97681.275,-13535.055,6968.07,-16906.725,-2315.52,6416.009999999999
1866.1499999999999,-12664.574999999999,97842.19499999999,-13507.335,6985.53,-16843.05,-2287.845,6392.969999999999
2004.2549999999999,-12560.49,98001.855,-13383.945,7102.98,-16725.825,-2467.2599999999998,6336.315
2160.9449999999997,-12348.765,98169.75,-13354.47,7115.759999999999,-16741.17,-2527.065,6276.69
2233.71,-12180.645,98340.66,-13388.22,7104.915,-16779.375,-2506.3199999999997,6248.025
2204.8199999999997,-12197.16,98512.605,-13379.22,7115.355,-16782.614999999998,-2489.535,6285.51
2134.935,-12240.63,98685.045,-13331.654999999999,7140.375,-16724.295,-2438.595,6185.745
2121.0299999999997,-12168.855,98856.72,-13250.97,7239.96,-16576.155,-2459.9249999999997,6025.455
2156.67,-12079.71,99026.19,-13214.789999999999,7279.245,-16533.765,-2753.19,6123.87
2227.095,-12049.83,99194.535,-13170.6,7300.485,-16572.555,-3104.865,6351.84
2262.375,-12167.46,99348.885,-13219.785,7239.375,-16676.64,-2841.795,6507.8099999999995
2271.06,-12266.55,99499.545,-13261.5,7208.46,-16703.774999999998,-2540.52,6553.3949999999995
2203.38,-12304.935,99649.8,-13227.66,7252.425,-16598.835,-2452.5899999999997,6578.37
2092.815,-12383.055,99801.18,-13259.835,7239.6449999999995,-16579.845,-2298.87,6567.3
2147.985,-12315.645,99969.39,-13180.05,7316.1449999999995,-16524.495,-2310.255,6501.014999999999
2249.955,-12165.975,100147.635,-13082.894999999999,7407.0,-16439.715,-2448.4049999999997,6452.82
