ch_0,ch_1,ch_2,ch_3,ch_4,ch_5,ch_6,ch_7
-41307.299999999996,-59726.97,-40504.905,-54300.195,-53472.555,-47789.28,73738.215,-46294.83
-41313.915,-59762.43,-40536.765,-54323.1,-53429.579999999994,-47778.39,73596.915,-46282.814999999995
-41301.765,-59772.689999999995,-40552.29,-54339.57,-53355.465,-47778.93,73509.25499999999,-46265.939999999995
-41315.265,-59798.924999999996,-40580.369999999995,-54374.265,-53333.505,-47821.455,73463.76,-46273.095
-41328.314999999995,-59827.68,-40611.869999999995,-54401.13,-53265.869999999995,-47836.89,73459.98,-46278.585
-41366.025,-59879.52,-40666.005,-54453.24,-53182.619999999995,-47886.57,73505.34,-46301.534999999996
-41326.064999999995,-59811.03,-40604.939999999995,-54406.305,-53239.095,-47927.564999999995,73429.965,-46293.165
-41314.095,-59788.53,-40583.744999999995,-54382.454999999994,-53362.755,-47811.689999999995,73239.165,-46292.13
-41322.6,-59777.055,-40553.685,-54331.2,-53353.89,-47635.335,73016.45999999999,-46304.909999999996
-41260.14,-59687.28,-40463.46,-54248.895,-53338.77,-47589.93,72729.36,-46278.09
-41170.994999999995,-59576.085,-40359.735,-54164.97,-53369.549999999996,-47606.354999999996,72395.145,-46230.299999999996
-41134.545,-59551.74,-40334.265,-54136.305,-53305.02,-47670.165,72130.14,-46200.24
-41147.325,-59581.35,-40352.58,-54145.215,-53192.564999999995,-47666.205,71941.185,-46195.064999999995
-41137.965,-59600.43,-40388.445,-54187.244999999995,-53137.395,-47647.755,71793.675,-46182.555
-41145.525,-59659.155,-40465.89,-54269.1,-53086.95,-47698.29,71751.15,-46176.255
-41178.465,-59696.82,-40495.725,-54292.365,-53004.015,-47692.71,71756.235,-46185.165
-41199.659999999996,-59662.575,-40439.97,-54229.365,-53016.03,-47601.045,71695.125,-46228.229999999996
-41194.395,-59619.915,-40385.88,-54167.22,-53096.49,-47630.159999999996,71570.7,-46256.22
-41132.205,-59574.6,-40349.115,-54138.15,-53132.445,-47671.424999999996,71432.91,-46213.695
-41091.299999999996,-59545.619999999995,-40339.439999999995,-54161.009999999995,-53205.93,-47716.29,71280.27,-46172.475
-41093.685,-59534.28,-40325.985,-54149.715,-53254.17,-47701.935,71099.595,-46180.89
-41097.15,-59548.454999999994,-40325.67,-54123.704999999994,-53203.005,-47778.975,70981.47,-46179.405
-41116.725,-59618.07,-40395.645,-54187.56,-53135.28,-47640.735,70949.7,-46171.755
-41166.945,-59684.67,-40463.64,-54241.515,-53104.905,-47536.875,70966.215,-46208.295
-41203.845,-59730.615,-40511.115,-54291.24,-53071.829999999994,-47626.11,71069.12999999999,-46241.189999999995
-41296.049999999996,-59845.32,-40609.215,-54355.005,-52986.78,-47556.45,71233.11,-46304.1
-41294.79,-59818.545,-40590.674999999996,-54352.979999999996,-53032.32,-47501.145,71296.83,-46323.945
-41257.439999999995,-59756.445,-40540.275,-54323.549999999996,-53173.215,-47581.244999999995,71258.08499999999,-46311.705
-41254.47,-59756.174999999996,-40539.915,-54319.32,-53244.314999999995,-47610.72,71211.95999999999,-46309.229999999996
-41231.744999999995,-59713.695,-40492.17,-54274.634999999995,-53299.215,-47635.695,71103.555,-46301.895
-41151.78,-59614.02,-40408.83,-54217.53,-53376.21,-47654.1,70934.4,-46257.119999999995
-41138.28,-59635.755,-40440.915,-54244.619999999995,-53353.17,-47635.515,70838.01,-46240.83
-41136.299999999996,-59654.744999999995,-40452.255,-54245.34,-53268.165,-47627.775,70803.72,-46231.11
-41151.689999999995,-59666.445,-40455.27,-54259.74,-53242.604999999996,-47643.705,70811.81999999999,-46233.494999999995
-41190.299999999996,-59717.79,-40510.215,-54308.43,-53195.49,-47634.525,70888.59,-46259.415
-41281.38,-59822.055,-40591.53,-54355.634999999995,-53113.14,-47634.165,71025.12,-46319.04
-41272.155,-59771.744999999995,-40540.365,-54313.155,-53155.034999999996,-47632.59,71044.515,-46335.645
-41221.619999999995,-59700.645,-40489.92,-54299.7,-53296.29,-47684.744999999995,70959.285,-46311.479999999996
-41217.03,-59704.335,-40490.28,-54297.045,-53347.185,-47690.325,70863.795,-46305.99
-41180.085,-59661.09,-40447.935,-54250.244999999995,-53365.095,-47652.615,70703.055,-46284.795
-41132.025,-59601.78,-40392.854999999996,-54209.835,-53421.659999999996,-47652.705,70504.65,-46255.77
-41152.229999999996,-59632.47,-40414.229999999996,-54215.055,-53372.159999999996,-47633.22,70373.06999999999,-46268.055
-41159.61,-59665.725,-40443.795,-54219.015,-53262.045,-47613.915,70309.845,-46269.45
-41150.43,-59693.715,-40493.34,-54286.92,-53242.604999999996,-47693.07,70301.97,-46248.75
-41161.994999999995,-59717.43,-40515.84,-54310.814999999995,-53192.79,-47746.979999999996,70346.11499999999,-46250.1
-41202.63,-59763.6,-40563.99,-54358.74,-53116.784999999996,-47765.295,70448.535,-46283.939999999995
-41229.09,-59766.345,-40555.845,-54347.22,-53145.63,-47735.64,70467.48,-46314.72
-41220.0,-59748.39,-40542.93,-54342.54,-53264.52,-47681.189999999995,70366.36499999999,-46311.795
-41231.79,-59753.79,-40543.38,-54344.61,-53316.854999999996,-47578.5,70245.22499999999,-46319.534999999996
-41218.155,-59716.259999999995,-40509.405,-54322.335,-53357.67,-47632.14,70079.58,-46322.64
-41176.665,-59645.07,-40435.064999999995,-54250.424999999996,-53405.1,-47672.64,69848.685,-46308.689999999995
-41122.395,-59618.835,-40414.86,-54223.604999999996,-53353.17,-47671.74,69654.375,-46262.34
-41135.805,-59665.365,-40447.439999999995,-54245.744999999995,-53249.31,-47594.564999999995,69550.425,-46253.88
-41140.619999999995,-59689.53,-40475.25,-54281.159999999996,-53208.134999999995,-47620.439999999995,69493.41,-46247.13
-41169.915,-59726.7,-40511.924999999996,-54320.985,-53164.53,-47646.765,69502.545,-46265.4
-41243.76,-59810.399999999994,-40583.744999999995,-54358.875,-53063.369999999995,-47595.015,69559.425,-46320.299999999996
-41254.29,-59801.04,-40576.14,-54344.159999999996,-53071.155,-47597.4,69532.245,-46348.2
-41194.89,-59714.595,-40506.975,-54312.03,-53208.674999999996,-47666.295,69384.375,-46320.615
-41175.45,-59687.46,-40474.125,-54279.225,-53251.38,-47628.494999999995,69222.06,-46307.97
-41159.475,-59667.21,-40453.65,-54256.454999999994,-53276.715,-47593.665,69065.595,-46301.895
-41087.115,-59576.04,-40374.09,-54192.555,-53325.45,-47577.195,68836.36499999999,-46265.625
-41080.095,-59595.795,-40394.79,-54222.03,-53300.43,-47607.119999999995,68661.315,-46239.615
-41094.314999999995,-59624.055,-40419.99,-54252.045,-53231.939999999995,-47669.13,68569.425,-46239.39
-41126.715,-59663.115,-40448.52,-54256.14,-53161.155,-47638.17,68519.7,-46264.994999999995
-41169.195,-59715.899999999994,-40483.395,-54255.465,-53069.67,-47600.729999999996,68543.01,-46290.78
-41220.585,-59791.185,-40561.92,-54336.735,-52984.53,-47579.174999999996,68639.31,-46330.11
-41203.799999999996,-59749.47,-40532.67,-54331.2,-53020.215,-47586.825,68640.705,-46339.38
-41167.665,-59684.13,-40471.92,-54286.244999999995,-53143.11,-47617.155,68521.545,-46328.534999999996
-41170.635,-59690.07,-40474.799999999996,-54266.805,-53146.619999999995,-47580.165,68392.395,-46335.555
-41146.424999999996,-59649.435,-40441.365,-54254.97,-53185.905,-47627.505,68226.56999999999,-46342.979999999996
-41101.74,-59605.155,-40404.104999999996,-54226.215,-53234.82,-47628.405,68013.98999999999,-46307.384999999995
-41087.52,-59617.35,-40414.86,-54223.38,-53172.945,-47586.689999999995,67850.685,-46267.02
-41113.845,-59676.119999999995,-40469.939999999995,-54273.195,-53090.82,-47567.07,67801.95,-46276.695
-41110.47,-59681.024999999994,-40480.02,-54297.18,-53064.765,-47619.99,67798.125,-46274.67
