ch_0,ch_1,ch_2,ch_3,ch_4,ch_5,ch_6,ch_7
7600.41,42.885,11400.029999999999,-527.355,-130683.51,-15423.93,15733.484999999999,-69077.655
7602.929999999999,46.89,11401.605,-526.3199999999999,-130682.745,-15425.414999999999,15741.72,-69071.13
7601.8949999999995,43.785,11398.005,-530.235,-130686.885,-15430.545,15748.83,-69068.52
7606.665,49.68,11404.755,-523.26,-130680.94499999999,-15427.17,15745.904999999999,-69064.29
7613.594999999999,54.315,11408.445,-520.02,-130681.89,-15429.914999999999,15749.865,-69056.415
7608.0599999999995,48.51,11400.21,-527.535,-130686.795,-15434.055,15746.715,-69058.26
7599.735,41.85,11393.324999999999,-536.175,-130693.23,-15442.83,15741.81,-69062.715
7602.66,47.16,11397.51,-533.0699999999999,-130690.79999999999,-15443.775,15742.08,-69060.645
7603.245,48.059999999999995,11396.789999999999,-531.9449999999999,-130687.56,-15444.494999999999,15739.83,-69061.23
7607.88,51.57,11398.455,-531.495,-130690.44,-15457.59,15742.17,-69056.055
7612.785,55.26,11400.119999999999,-529.785,-130694.89499999999,-15462.675,15749.055,-69050.34
7604.82,47.205,11393.685,-532.4399999999999,-130690.75499999999,-15450.3,15746.039999999999,-69054.84
7607.115,52.335,11401.47,-521.9549999999999,-130675.72499999999,-15432.615,15746.175,-69054.435
7610.13,56.835,11408.085,-513.63,-130664.295,-15423.119999999999,15742.125,-69055.785
7615.035,57.33,11405.52,-518.4449999999999,-130669.605,-15426.269999999999,15743.97,-69056.415
7612.965,54.36,11402.189999999999,-522.495,-130674.59999999999,-15429.644999999999,15740.01,-69064.69499999999
7614.63,55.26,11404.439999999999,-520.29,-130673.655,-15428.43,15743.654999999999,-69066.72
7611.21,52.964999999999996,11402.01,-521.1899999999999,-130671.45,-15425.505,15745.275,-69072.525
7609.41,51.074999999999996,11399.85,-522.81,-130670.415,-15422.4,15750.18,-69076.755
7602.66,41.894999999999996,11390.085,-531.81,-130678.515,-15429.734999999999,15745.68,-69088.14
7608.78,44.46,11391.345,-530.37,-130678.11,-15433.289999999999,15744.869999999999,-69089.715
7616.429999999999,52.875,11398.23,-524.88,-130674.42,-15433.244999999999,15747.3,-69087.51
7612.0199999999995,50.085,11395.35,-529.92,-130679.64,-15438.33,15744.555,-69094.08
7616.34,53.28,11399.984999999999,-523.98,-130672.215,-15431.445,15748.47,-69093.405
7616.835,52.919999999999995,11402.64,-518.9399999999999,-130663.935,-15425.324999999999,15749.01,-69095.11499999999
7610.04,42.48,11391.525,-529.29,-130670.955,-15434.144999999999,15743.88,-69103.305
7608.105,40.86,11388.195,-532.8,-130673.295,-15437.789999999999,15743.519999999999,-69108.525
7606.62,41.76,11393.64,-523.485,-130660.69499999999,-15425.55,15740.144999999999,-69115.5
7610.085,43.92,11395.125,-523.62,-130660.47,-15427.349999999999,15741.72,-69115.05
7615.9349999999995,47.61,11398.455,-519.66,-130656.15,-15424.019999999999,15747.3,-69111.22499999999
7614.36,44.1,11394.09,-523.125,-130659.705,-15427.17,15749.91,-69112.44
7609.634999999999,38.61,11387.564999999999,-530.28,-130665.95999999999,-15433.56,15747.119999999999,-69117.885
7612.0199999999995,39.33,11387.34,-533.25,-130669.065,-15437.699999999999,15750.72,-69112.98
7608.33,35.01,11381.535,-542.835,-130679.595,-15454.394999999999,15749.234999999999,-69111.98999999999
7614.315,42.48,11389.949999999999,-531.855,-130667.53499999999,-15465.33,15756.93,-69102.675
7618.5,46.8,11393.055,-528.39,-130663.125,-15470.505,15752.205,-69102.0
7619.849999999999,46.665,11389.14,-535.905,-130670.01,-15472.755,15748.695,-69106.275
7621.83,46.17,11385.765,-543.915,-130679.37,-15478.515,15754.14,-69106.36499999999
7618.634999999999,41.985,11376.18,-558.99,-130697.86499999999,-15500.07,15747.39,-69112.665
7614.945,40.68,11377.619999999999,-553.905,-130691.92499999999,-15483.779999999999,15745.455,-69121.34999999999
7610.67,40.004999999999995,11392.83,-519.93,-130654.89,-15436.664999999999,15751.035,-69130.08
