ch_0,ch_1,ch_2,ch_3,ch_4,ch_5,ch_6,ch_7
2590.1549999999997,-27172.62,14283.18,11714.58,1218.78,-22184.28,-2847.1949999999997,7669.844999999999
2592.0899999999997,-27176.76,14290.335,11725.244999999999,1236.105,-22158.675,-2846.9249999999997,7670.115
2606.895,-27165.465,14295.96,11733.705,1246.635,-22143.78,-2859.165,7673.535
2615.67,-27151.155,14302.26,11740.859999999999,1253.385,-22139.91,-2866.3199999999997,7674.48
2620.44,-27141.434999999998,14318.91,11750.715,1259.235,-22135.86,-2869.515,7674.615
2621.16,-27138.645,14321.295,11747.609999999999,1256.985,-22135.32,-2871.99,7674.12
2614.275,-27147.239999999998,14312.97,11741.22,1253.61,-22137.3,-2873.16,7668.134999999999
2615.7149999999997,-27150.57,14310.585,11743.335,1256.895,-22133.16,-2870.46,7669.44
2611.17,-27157.59,14308.38,11741.625,1254.645,-22133.969999999998,-2872.44,7666.965
2606.625,-27153.315,14315.265,11734.695,1241.28,-22144.094999999998,-2877.705,7662.195
2598.93,-27144.629999999997,14329.98,11729.295,1228.815,-22156.515,-2885.265,7655.085
2589.12,-27154.079999999998,14328.09,11723.4,1225.08,-22158.495,-2886.525,7651.62
2586.1949999999997,-27183.78,14300.144999999999,11707.335,1221.57,-22150.89,-2875.995,7657.74
2587.95,-27229.635,14245.38,11676.195,1206.45,-22153.41,-2872.2599999999998,7667.6849999999995
2572.605,-27268.02,14215.185,11666.295,1202.895,-22147.469999999998,-2895.12,7656.705
2577.735,-27229.545,14259.734999999999,11731.725,1266.345,-22086.45,-2935.62,7634.835
2632.23,-27130.725,14334.615,11800.845,1318.32,-22069.215,-2911.3199999999997,7656.165
2622.5099999999998,-27149.039999999997,14310.765,11755.845,1241.955,-22195.754999999997,-2848.815,7671.15
2613.645,-27151.245,14321.835,11765.385,1255.635,-22171.68,-2874.645,7664.4
2593.89,-27169.515,14321.43,11773.71,1281.825,-22118.219999999998,-2899.71,7646.804999999999
2596.365,-27178.92,14311.98,11761.83,1269.54,-22134.285,-2883.24,7653.285
2592.855,-27192.42,14293.26,11739.689999999999,1244.8799999999999,-22162.815,-2863.7999999999997,7654.905
2599.74,-27180.855,14304.644999999999,11745.135,1245.87,-22167.989999999998,-2868.795,7657.965
2610.495,-27166.59,14312.025,11747.609999999999,1246.725,-22167.495,-2882.97,7660.98
2620.035,-27159.795,14311.215,11748.645,1252.62,-22156.379999999997,-2882.295,7669.304999999999
2623.68,-27157.77,14318.685,11753.279999999999,1257.885,-22150.665,-2874.555,7674.974999999999
2610.54,-27177.795,14297.58,11738.699999999999,1246.59,-22160.114999999998,-2876.895,7665.21
2608.1549999999997,-27181.305,14296.095,11742.93,1255.725,-22147.379999999997,-2882.43,7663.455
2613.06,-27167.85,14317.109999999999,11760.255,1270.8,-22126.545,-2878.605,7665.974999999999
2605.185,-27173.204999999998,14310.855,11746.755,1251.225,-22139.19,-2881.395,7655.355
2599.6949999999997,-27188.19,14291.82,11722.68,1219.635,-22175.73,-2881.89,7651.575
2608.38,-27181.844999999998,14291.73,11712.195,1199.475,-22212.045,-2899.35,7655.67
2650.77,-27122.039999999997,14353.83,11757.734999999999,1227.87,-22227.704999999998,-2917.98,7681.7699999999995
2643.93,-27126.18,14366.519999999999,11771.46,1249.11,-22207.05,-2885.265,7688.655
2587.005,-27198.405,14316.48,11744.279999999999,1260.36,-22134.105,-2873.565,7659.405
2569.995,-27232.515,14286.15,11721.689999999999,1249.335,-22132.71,-2895.66,7647.21
2585.43,-27223.695,14279.58,11720.88,1251.945,-22126.545,-2928.15,7651.9349999999995
2606.67,-27187.155,14309.324999999999,11760.255,1293.2549999999999,-22081.995,-2951.64,7651.485
2609.1,-27168.39,14341.725,11797.83,1318.5449999999998,-22073.355,-2929.23,7644.15
2611.2599999999998,-27164.114999999998,14339.519999999999,11782.305,1293.435,-22120.02,-2890.35,7650.945
2608.56,-27176.535,14314.365,11747.97,1252.575,-22167.045,-2832.0299999999997,7666.0199999999995
2605.9049999999997,-27180.809999999998,14305.23,11741.984999999999,1244.8799999999999,-22185.675,-2803.545,7669.259999999999
2614.455,-27166.23,14341.185,11784.869999999999,1287.675,-22144.68,-2834.19,7669.755
2597.625,-27192.555,14328.314999999999,11778.435,1285.56,-22137.12,-2863.89,7658.955
2578.095,-27222.84,14291.82,11743.244999999999,1254.555,-22164.075,-2883.015,7647.974999999999
2567.43,-27236.789999999997,14268.555,11718.494999999999,1229.85,-22188.015,-2893.365,7641.0
2566.62,-27239.355,14260.814999999999,11708.685,1223.685,-22189.905,-2890.17,7641.315
2573.055,-27241.11,14258.16,11700.9,1220.5349999999999,-22186.079999999998,-2882.6099999999997,7647.705
2580.165,-27240.254999999997,14260.68,11701.35,1218.06,-22185.27,-2879.1,7651.215
2585.475,-27225.539999999997,14277.779999999999,11708.01,1217.61,-22183.065,-2882.3399999999997,7649.46
2585.88,-27211.32,14299.83,11717.865,1217.475,-22180.14,-2883.645,7646.8949999999995
2588.85,-27212.535,14301.449999999999,11724.795,1227.6,-22176.315,-2880.1349999999998,7650.8099999999995
2571.39,-27240.254999999997,14282.64,11720.835,1233.495,-22174.739999999998,-2882.115,7643.205
2556.1349999999998,-27255.96,14268.555,11714.355,1231.5149999999999,-22170.645,-2885.4449999999997,7636.545
2555.19,-27254.43,14265.494999999999,11718.359999999999,1229.58,-22174.875,-2893.77,7629.66
2566.5299999999997,-27241.965,14258.385,11724.93,1236.2849999999999,-22170.645,-2894.94,7632.8099999999995
2579.4449999999997,-27222.614999999998,14273.505,11739.195,1254.06,-22157.504999999997,-2889.81,7639.965
2586.375,-27216.405,14290.154999999999,11747.07,1260.27,-22152.015,-2884.23,7645.005
2583.27,-27220.454999999998,14297.894999999999,11746.439999999999,1254.645,-22155.344999999998,-2884.14,7642.035
2568.915,-27236.61,14290.109999999999,11738.385,1246.77,-22161.195,-2890.44,7630.38
2573.055,-27228.96,14309.369999999999,11755.439999999999,1256.805,-22154.489999999998,-2888.64,7631.639999999999
2581.83,-27221.265,14329.35,11778.345,1273.635,-22148.415,-2887.245,7639.065
