ch_0,ch_1,ch_2,ch_3,ch_4,ch_5,ch_6,ch_7
7255.349999999999,-1069.965,10695.51,-1143.6299999999999,-129208.72499999999,-16315.38,15692.984999999999,-62275.68
7257.69,-1068.345,10697.49,-1139.58,-129206.06999999999,-16309.755,15696.224999999999,-62273.204999999994
7260.66,-1067.22,10699.109999999999,-1137.645,-129205.17,-16304.715,15701.58,-62269.335
7257.24,-1070.55,10695.285,-1143.27,-129213.62999999999,-16311.015,15696.72,-62273.88
7258.41,-1069.695,10694.295,-1146.06,-129218.08499999999,-16315.965,15695.279999999999,-62272.979999999996
7261.155,-1068.3899999999999,10695.51,-1145.655,-129219.345,-16315.65,15698.609999999999,-62268.524999999994
7257.33,-1072.0349999999999,10692.27,-1147.905,-129222.09,-16311.465,15696.945,-62270.865
7249.634999999999,-1076.94,10689.21,-1147.2749999999999,-129218.31,-16301.654999999999,15692.085,-62278.11
7252.5599999999995,-1071.72,10695.555,-1136.925,-129208.995,-16291.845,15698.88,-62273.295
7247.61,-1075.0049999999999,10693.845,-1135.935,-129206.87999999999,-16288.515,15693.525,-62279.235
7240.86,-1078.92,10692.81,-1137.2849999999999,-129208.995,-16293.24,15684.75,-62288.865
7238.384999999999,-1079.325,10695.24,-1134.0449999999998,-129206.34,-16292.609999999999,15680.385,-62293.365
7245.495,-1076.04,10698.795,-1129.5449999999998,-129199.905,-16287.255,15684.435,-62286.165
7248.0599999999995,-1078.92,10696.23,-1132.6499999999999,-129204.315,-16291.08,15691.005,-62280.134999999995
7244.46,-1080.27,10696.095,-1131.705,-129204.94499999999,-16290.855,15687.045,-62285.939999999995
7251.929999999999,-1073.205,10702.71,-1124.55,-129199.455,-16286.939999999999,15689.43,-62281.979999999996
7268.3099999999995,-1063.7549999999999,10707.93,-1121.94,-129199.095,-16286.58,15707.88,-62263.89
7264.3949999999995,-1067.085,10705.275,-1127.565,-129205.845,-16293.465,15707.295,-62265.645
7259.04,-1070.5049999999999,10701.315,-1133.01,-129215.205,-16298.64,15701.625,-62273.79
7251.884999999999,-1076.67,10694.52,-1139.445,-129224.79,-16306.695,15694.244999999999,-62283.645
7253.82,-1075.0049999999999,10697.4,-1136.565,-129222.45,-16305.029999999999,15697.574999999999,-62281.89
7248.78,-1082.295,10690.695,-1143.0,-129230.28,-16310.115,15697.125,-62285.715
7250.94,-1080.405,10694.07,-1139.445,-129226.86,-16304.039999999999,15702.074999999999,-62282.835
7247.07,-1084.815,10690.875,-1143.405,-129229.965,-16305.255,15695.144999999999,-62288.415
7251.929999999999,-1080.7649999999999,10694.25,-1140.7949999999998,-129227.58,-16304.715,15694.154999999999,-62284.994999999995
7254.54,-1078.605,10694.34,-1142.145,-129230.01,-16309.98,15698.519999999999,-62280.405
7253.46,-1078.875,10693.395,-1142.9099999999999,-129231.54,-16312.095,15702.3,-62279.82
7255.3949999999995,-1076.985,10696.41,-1138.455,-129226.86,-16304.31,15705.585,-62278.02
7265.655,-1068.615,10706.039999999999,-1129.905,-129221.19,-16297.244999999999,15712.335,-62269.29
7262.099999999999,-1073.115,10702.664999999999,-1133.9099999999999,-129227.94,-16302.33,15709.095,-62273.115
7260.705,-1075.545,10700.145,-1135.8899999999999,-129232.845,-16305.255,15705.585,-62276.759999999995
7259.759999999999,-1079.415,10697.31,-1139.2649999999999,-129237.705,-16307.595,15699.779999999999,-62279.595
7262.19,-1079.415,10697.805,-1137.33,-129236.22,-16306.109999999999,15704.144999999999,-62278.424999999996
7255.259999999999,-1085.1299999999999,10692.404999999999,-1143.54,-129249.26999999999,-16324.199999999999,15701.445,-62285.13
7255.575,-1083.51,10693.17,-1145.565,-129261.78,-16334.82,15700.5,-62285.399999999994
7260.344999999999,-1079.82,10695.96,-1143.135,-129262.72499999999,-16331.805,15702.66,-62283.78
7261.065,-1079.55,10697.76,-1141.5149999999999,-129258.765,-16337.744999999999,15703.92,-62285.13
7264.125,-1075.905,10702.08,-1137.24,-129253.545,-16344.045,15702.974999999999,-62284.905
7267.05,-1071.495,10705.14,-1134.72,-129246.65999999999,-16338.375,15701.31,-62285.22
7260.4349999999995,-1078.5149999999999,10696.635,-1140.615,-129241.215,-16325.414999999999,15696.269999999999,-62293.095
7263.764999999999,-1076.625,10699.244999999999,-1136.835,-129234.69,-16315.695,15702.435,-62289.674999999996
7256.79,-1083.195,10692.63,-1141.74,-129236.48999999999,-16318.484999999999,15699.33,-62294.265
7250.625,-1086.12,10692.359999999999,-1140.615,-129233.25,-16311.869999999999,15697.89,-62298.27
7250.445,-1087.02,10694.43,-1137.4199999999998,-129225.915,-16299.404999999999,15699.285,-62298.45
7253.91,-1084.815,10698.255,-1131.84,-129211.65,-16277.984999999999,15703.695,-62295.84
7254.8099999999995,-1083.915,10698.75,-1132.02,-129208.545,-16278.345,15702.705,-62295.255
7256.115,-1082.7,10697.31,-1137.465,-129222.495,-16297.515,15701.849999999999,-62292.104999999996
7253.6849999999995,-1086.03,10694.025,-1143.6299999999999,-129266.14499999999,-16312.814999999999,15700.5,-62291.88
7259.8949999999995,-1080.135,10699.56,-1136.97,-129303.09,-16311.375,15708.24,-62284.185
7256.925,-1084.32,10693.98,-1142.73,-129311.14499999999,-16325.369999999999,15705.945,-62288.145
7251.48,-1090.845,10688.58,-1148.085,-129267.72,-16332.795,15698.609999999999,-62293.994999999995
7249.1849999999995,-1091.295,10693.529999999999,-1141.065,-129234.42,-16325.64,15697.484999999999,-62292.869999999995
7253.37,-1087.02,10696.275,-1138.23,-129247.245,-16318.574999999999,15701.76,-62292.24
7253.46,-1083.1499999999999,10701.045,-1132.155,-129242.745,-16305.75,15702.164999999999,-62293.095
7254.855,-1081.53,10701.72,-1130.2649999999999,-129242.295,-16303.904999999999,15699.285,-62292.24
7250.264999999999,-1086.03,10696.904999999999,-1132.9199999999998,-129243.28499999999,-16297.425,15698.16,-62293.229999999996
7254.764999999999,-1083.555,10698.795,-1131.345,-129241.17,-16288.199999999999,15705.404999999999,-62284.905
7256.474999999999,-1083.42,10696.904999999999,-1138.77,-129255.84,-16310.34,15703.785,-62285.895
7253.505,-1087.245,10695.824999999999,-1142.5049999999999,-129263.22,-16319.97,15703.605,-62289.27
7247.61,-1093.32,10690.83,-1148.715,-129271.545,-16323.345,15696.18,-62295.75
7255.17,-1084.725,10702.395,-1135.395,-129258.58499999999,-16311.689999999999,15696.359999999999,-62291.61
7261.2,-1078.335,10710.494999999999,-1122.57,-129247.965,-16301.97,15699.15,-62287.74
