ch_0,ch_1,ch_2,ch_3,ch_4,ch_5,ch_6,ch_7
-18421.829999999998,-27521.414999999997,3641.94,-9492.074999999999,-11148.93,-31576.59,21129.48,-14492.205
-18458.594999999998,-27574.02,3616.83,-9482.4,-11119.949999999999,-31584.6,21122.19,-14508.945
-18487.98,-27631.125,3584.565,-9477.18,-11054.699999999999,-31582.934999999998,21122.954999999998,-14524.83
-18489.285,-27654.03,3554.46,-9491.805,-11072.789999999999,-31576.05,21121.785,-14529.06
-18475.469999999998,-27643.995,3577.6349999999998,-9491.175,-11087.189999999999,-31573.844999999998,21113.954999999998,-14524.74
-18487.89,-27642.914999999997,3584.565,-9504.9,-11094.39,-31579.155,21103.38,-14535.494999999999
-18495.09,-27626.129999999997,3567.42,-9528.48,-11119.005,-31579.515,21102.03,-14546.43
-18501.03,-27629.145,3552.39,-9556.289999999999,-11193.705,-31578.93,21101.625,-14559.3
-18478.62,-27590.805,3580.1549999999997,-9551.97,-11226.6,-31587.344999999998,21068.37,-14551.244999999999
-18460.575,-27564.164999999997,3586.23,-9571.949999999999,-11274.48,-31645.485,21066.614999999998,-14542.605
-18507.69,-27630.315,3523.365,-9613.484999999999,-11236.949999999999,-31655.024999999998,21079.215,-14564.205
-18552.645,-27675.899999999998,3495.42,-9600.525,-11173.904999999999,-31632.795,21042.405,-14600.475
-18581.219999999998,-27701.055,3485.205,-9590.94,-11173.904999999999,-31626.989999999998,21023.505,-14622.255
-18589.41,-27703.844999999998,3484.7549999999997,-9595.8,-11193.345,-31639.14,20993.535,-14623.38
-18584.235,-27688.184999999998,3489.8849999999998,-9600.39,-11200.949999999999,-31636.395,21001.995,-14613.84
-18583.469999999998,-27679.68,3489.5699999999997,-9612.0,-11214.9,-31640.489999999998,20987.505,-14618.88
-18580.77,-27676.17,3499.605,-9609.885,-11218.23,-31650.21,20962.53,-14623.38
-18580.59,-27686.475,3499.245,-9612.449999999999,-11226.33,-31660.065,20944.755,-14626.394999999999
-18598.005,-27703.215,3474.72,-9636.3,-11244.869999999999,-31660.425,20945.34,-14633.73
-18619.29,-27714.015,3448.08,-9666.045,-11299.5,-31676.535,20930.13,-14652.0
-18622.395,-27713.34,3453.8849999999998,-9657.72,-11290.994999999999,-31675.77,20909.925,-14655.914999999999
-18629.19,-27721.664999999997,3447.765,-9666.18,-11293.92,-31671.719999999998,20892.78,-14669.775
-18651.6,-27757.485,3432.42,-9684.135,-11313.539999999999,-31704.84,20879.864999999998,-14700.33
-18679.545,-27792.719999999998,3416.895,-9700.38,-11265.39,-31677.885,20884.184999999998,-14729.355
-18670.23,-27765.719999999998,3423.7349999999997,-9684.945,-11229.164999999999,-31713.48,20840.445,-14728.5
-18644.579999999998,-27736.92,3428.685,-9696.914999999999,-11308.814999999999,-31825.53,20795.355,-14688.855
-18642.78,-27757.664999999997,3426.345,-9688.005,-11360.115,-31799.565,20810.07,-14682.96
-18680.489999999998,-27803.565,3383.5499999999997,-9703.755,-11363.22,-31782.87,20803.95,-14708.654999999999
-18692.64,-27798.254999999997,3379.0049999999997,-9709.605,-11310.3,-31795.335,20774.88,-14726.97
-18707.805,-27801.989999999998,3361.0499999999997,-9742.949999999999,-11308.725,-31823.324999999997,20754.135,-14748.164999999999
-18705.87,-27815.445,3359.43,-9737.01,-11325.869999999999,-31825.844999999998,20739.645,-14749.875
-18727.515,-27857.25,3337.83,-9747.315,-11365.47,-31829.129999999997,20758.95,-14749.064999999999
-18747.719999999998,-27869.085,3326.4,-9760.185,-11405.925,-31855.5,20763.855,-14767.875
-18740.88,-27837.765,3333.555,-9762.57,-11375.46,-31865.94,20692.035,-14782.769999999999
-18733.5,-27810.809999999998,3341.97,-9759.824999999999,-11330.64,-31874.579999999998,20666.7,-14779.26
-18740.07,-27827.504999999997,3342.5099999999998,-9769.545,-11360.205,-31889.024999999998,20673.54,-14787.18
-18738.63,-27845.235,3346.1099999999997,-9775.89,-11387.654999999999,-31894.289999999997,20672.01,-14789.744999999999
-18750.105,-27857.52,3328.9649999999997,-9789.345,-11398.005,-31900.274999999998,20660.94,-14799.285
-18769.95,-27854.64,3307.095,-9811.619999999999,-11416.185,-31920.39,20634.434999999998,-14822.91
-18767.385,-27820.079999999998,3321.18,-9805.005,-11415.824999999999,-31934.43,20614.68,-14834.115
-18748.53,-27802.17,3352.3199999999997,-9780.615,-11406.96,-31936.32,20602.844999999998,-14829.119999999999
-18777.555,-27849.239999999998,3324.915,-9799.02,-11417.355,-31935.239999999998,20604.96,-14842.394999999999
-18790.785,-27879.164999999997,3312.81,-9796.41,-11410.244999999999,-31919.355,20601.27,-14848.92
-18803.88,-27906.48,3281.7599999999998,-9821.609999999999,-11425.41,-31905.27,20599.425,-14865.119999999999
-18788.489999999998,-27911.925,3279.33,-9834.3,-11425.545,-31887.989999999998,20591.91,-14862.195
-18801.27,-27933.48,3251.8799999999997,-9875.43,-11467.664999999999,-31895.235,20594.204999999998,-14867.55
-18845.145,-27955.754999999997,3216.105,-9891.945,-11499.119999999999,-31881.329999999998,20598.75,-14894.91
-18874.575,-27962.28,3221.2349999999997,-9860.94,-11476.305,-31844.745,20597.76,-14912.865
-18896.715,-27963.855,3215.025,-9867.51,-11469.869999999999,-31807.125,20590.605,-14930.595
-18916.739999999998,-27982.664999999997,3181.5899999999997,-9915.525,-11500.47,-31790.789999999997,20563.515,-14954.894999999999
-18925.02,-27991.89,3161.97,-9961.83,-11556.314999999999,-31761.449999999997,20570.355,-14963.939999999999
-18921.69,-27991.844999999998,3160.08,-9980.595,-11601.18,-31729.14,20571.704999999998,-14966.865
-18918.09,-28002.285,3165.525,-9962.595,-11583.404999999999,-31696.739999999998,20576.61,-14964.074999999999
-18961.2,-28031.129999999997,3127.23,-9985.545,-11526.48,-31655.925,20566.53,-14995.17
-18961.38,-27998.055,3139.83,-9968.895,-11522.34,-31611.69,20538.36,-15009.84
-18984.87,-28082.43,3118.9049999999997,-9962.055,-11540.07,-31569.795,20546.864999999998,-15026.31
-18992.295,-28140.975,3117.33,-9975.105,-11565.765,-31528.53,20517.66,-15029.234999999999
-18992.969999999998,-28119.87,3100.3199999999997,-10029.24,-11622.375,-31504.995,20517.57,-15021.945
-19037.7,-28147.094999999998,3042.315,-10083.869999999999,-11645.865,-31470.074999999997,20547.809999999998,-15049.215
-19083.645,-28172.07,2993.67,-10088.73,-11579.67,-31419.0,20520.27,-15092.055
-19101.915,-28186.469999999998,2984.13,-10089.585,-11588.265,-31371.57,20503.755,-15112.89
-19116.899999999998,-28199.565,2972.295,-10109.97,-11619.99,-31357.53,20486.655,-15126.48
-19083.105,-28156.14,2990.88,-10135.125,-11675.115,-31365.27,20475.809999999998,-15112.215
-19095.48,-28164.555,2977.83,-10165.68,-11685.689999999999,-31297.004999999997,20479.905,-15127.785
-19130.76,-28189.62,2961.225,-10181.43,-11683.8,-31242.6,20487.735,-15164.144999999999
-19162.305,-28223.91,2936.745,-10187.01,-11757.33,-31206.015,20483.415,-15181.425
-19179.899999999998,-28251.945,2928.5099999999998,-10158.57,-11745.404999999999,-31180.454999999998,20428.02,-15185.115
-19223.1,-28301.039999999997,2887.2,-10161.449999999999,-11626.064999999999,-31165.605,20418.975,-15210.9
-19234.62,-28319.715,2870.73,-10173.195,-11591.505,-31100.399999999998,20433.735,-15223.14
-19227.285,-28320.75,2879.685,-10177.695,-11620.755,-31027.094999999998,20424.195,-15223.769999999999
-19222.29,-28317.96,2880.27,-10198.305,-11644.47,-30996.629999999997,20403.809999999998,-15223.68
-19242.945,-28325.879999999997,2858.9849999999997,-10213.605,-11653.154999999999,-30947.445,20399.04,-15242.58
-19257.795,-28322.91,2842.02,-10212.885,-11666.699999999999,-30898.215,20396.07,-15257.16
-19270.755,-28322.235,2848.095,-10212.975,-11700.27,-30848.489999999998,20394.27,-15267.51
-19275.075,-28332.765,2849.535,-10245.869999999999,-11746.35,-30799.98,20390.085,-15277.814999999999
-19283.625,-28359.855,2810.565,-10288.98,-11741.039999999999,-30747.824999999997,20387.475,-15292.035
-19334.61,-28425.105,2737.35,-10337.895,-11714.805,-30677.715,20394.855,-15321.195
-19380.915,-28489.32,2713.41,-10366.244999999999,-11747.789999999999,-30611.114999999998,20395.755,-15349.23
-19401.21,-28531.125,2679.21,-10406.205,-11774.295,-30544.739999999998,20385.585,-15369.164999999999
-19390.725,-28527.57,2633.085,-10397.88,-11761.289999999999,-30486.195,20365.559999999998,-15358.005
-19448.73,-28589.039999999997,2574.27,-10389.375,-11755.619999999999,-30418.739999999998,20368.53,-15395.49
-19492.559999999998,-28617.39,2579.895,-10396.305,-11752.92,-30348.135,20360.655,-15428.205
-19506.465,-28600.875,2587.455,-10436.355,-11777.535,-30276.18,20348.1,-15443.82
-19510.92,-28590.84,2598.705,-10468.845,-11818.035,-30207.87,20340.54,-15466.14
-19512.18,-28595.43,2614.725,-10455.119999999999,-11784.779999999999,-30116.024999999998,20333.204999999998,-15488.324999999999
-19535.399999999998,-28607.039999999997,2587.3199999999997,-10470.645,-11787.66,-30047.129999999997,20332.395,-15526.529999999999
-19560.915,-28635.03,2539.35,-10512.315,-11831.265,-29971.62,20331.809999999998,-15529.635
-19580.13,-28659.87,2518.1549999999997,-10532.115,-11821.59,-29866.949999999997,20325.195,-15525.945
-19599.075,-28680.344999999998,2498.31,-10593.945,-11887.154999999999,-29805.885,20342.43,-15556.185
-19634.805,-28735.2,2470.185,-10595.609999999999,-11865.42,-29742.795,20318.805,-15594.029999999999
-19660.995,-28757.204999999998,2453.85,-10559.025,-11827.529999999999,-29658.69,20266.559999999998,-15617.25
-19657.665,-28752.12,2451.42,-10556.414999999999,-11846.25,-29540.925,20279.835,-15619.5
-19662.39,-28763.82,2441.745,-10580.805,-11884.545,-29433.78,20287.71,-15633.765
-19681.829999999998,-28787.355,2416.86,-10604.925,-11909.564999999999,-29348.82,20284.605,-15651.945
-19719.63,-28835.73,2369.295,-10630.98,-11866.59,-29250.36,20286.585,-15676.154999999999
-19773.135,-28898.1,2315.115,-10677.645,-11869.199999999999,-29182.32,20294.64,-15716.07
-19777.364999999998,-28889.1,2307.6,-10702.08,-11946.465,-29111.715,20287.26,-15735.015
-19791.585,-28887.66,2309.22,-10691.414999999999,-11904.84,-28986.39,20261.43,-15756.119999999999
-19835.684999999998,-28925.235,2276.685,-10710.63,-11831.939999999999,-28886.67,20238.885,-15794.369999999999
-19822.274999999998,-28894.454999999998,2295.1349999999998,-10730.654999999999,-11838.375,-28799.414999999997,20228.76,-15804.99
-19814.535,-28901.61,2289.105,-10731.06,-11871.18,-28740.78,20233.125,-15805.035
-19847.114999999998,-28959.48,2240.1,-10750.68,-11891.25,-28620.855,20226.96,-15811.83
-19927.079999999998,-29037.239999999998,2176.1549999999997,-10784.34,-11858.22,-28500.254999999997,20239.155,-15860.97
-19907.64,-28996.02,2205.27,-10762.02,-11884.994999999999,-28425.465,20220.21,-15870.869999999999
-19931.76,-29029.545,2182.0499999999997,-10749.105,-11837.789999999999,-28327.59,20218.86,-15885.9
-19956.87,-29041.515,2165.7599999999998,-10780.875,-11849.76,-28236.87,20205.405,-15912.945
-19976.04,-29061.719999999998,2145.06,-10809.9,-11882.744999999999,-28141.965,20198.7,-15929.055
-20020.005,-29129.219999999998,2093.67,-10851.705,-11908.845,-28046.295,20194.785,-15955.064999999999
-20052.585,-29166.614999999998,2070.45,-10871.01,-11924.685,-27945.945,20186.325,-15985.08
-20067.39,-29163.42,2059.605,-10901.16,-11948.22,-27855.045,20172.149999999998,-16021.349999999999
-20038.68,-29123.325,2063.79,-10934.189999999999,-11965.14,-27789.704999999998,20140.29,-16010.189999999999
-20046.69,-29135.745,2048.805,-10925.46,-11946.06,-27736.739999999998,20106.225,-16007.22
-20101.005,-29219.219999999998,2006.55,-10897.965,-11881.08,-27618.57,20132.01,-16042.275
-20130.255,-29280.645,1973.8799999999999,-10917.539999999999,-11850.029999999999,-27524.565,20120.895,-16069.005
-20138.04,-29303.28,1954.35,-10951.199999999999,-11897.505,-27458.82,20102.489999999998,-16077.24
-20198.114999999998,-29354.76,1889.955,-11004.93,-11941.92,-27389.789999999997,20100.285,-16114.814999999999
-20214.135,-29331.945,1885.6799999999998,-11015.46,-11943.945,-27297.945,20085.885,-16134.48
-20237.579999999998,-29343.465,1862.415,-11042.1,-11963.295,-27213.795,20092.41,-16145.64
-20234.204999999998,-29339.864999999998,1871.7749999999999,-11039.895,-11951.73,-27111.914999999997,20044.934999999998,-16159.545
-20234.295,-29346.795,1865.2949999999998,-11045.43,-11953.035,-27049.454999999998,19985.895,-16162.83
-20267.325,-29386.035,1823.2649999999999,-11067.615,-11961.18,-27026.82,19992.96,-16178.31
-20284.245,-29391.57,1822.455,-11057.175,-11935.89,-26927.055,19985.94,-16194.105
-20294.01,-29388.195,1818.495,-11064.42,-11931.074999999999,-26849.114999999998,19963.98,-16207.965
-20322.315,-29394.989999999998,1795.8149999999998,-11085.21,-11930.715,-26785.62,19932.57,-16233.705
-20335.094999999998,-29395.485,1793.52,-11086.92,-11935.574999999999,-26720.864999999998,19914.704999999998,-16239.51
-20371.815,-29453.94,1768.4099999999999,-11109.015,-12004.965,-26661.015,19897.829999999998,-16263.539999999999
-20353.635,-29492.28,1791.225,-11108.115,-12017.475,-26600.219999999998,19869.75,-16258.365
-20339.505,-29524.004999999997,1788.12,-11130.39,-11987.685,-26588.43,19846.305,-16253.595
-20382.57,-29558.475,1727.28,-11158.47,-11908.17,-26529.075,19825.605,-16291.349999999999
-20383.785,-29508.614999999998,1725.3,-11129.939999999999,-11893.32,-26505.495,19781.954999999998,-16314.345
-20357.37,-29466.225,1745.235,-11099.07,-11924.1,-26490.059999999998,19754.82,-16307.414999999999
-20377.62,-29479.454999999998,1720.845,-11112.795,-11920.455,-26444.879999999997,19731.645,-16326.855
-20385.27,-29475.539999999997,1712.07,-11134.439999999999,-11931.885,-26405.414999999997,19709.46,-16335.18
-20404.844999999998,-29486.655,1716.075,-11140.244999999999,-11939.984999999999,-26342.37,19711.079999999998,-16340.039999999999
-20407.274999999998,-29505.195,1739.4299999999998,-11126.43,-11893.949999999999,-26262.225,19699.469999999998,-16346.43
