ch_0,ch_1,ch_2,ch_3,ch_4,ch_5,ch_6,ch_7
-12836.205,-37378.08,-10745.19,-29059.739999999998,-10767.195,-18122.219999999998,-11169.404999999999,7574.3099999999995
-12751.515,-37293.93,-10963.305,-29206.305,-10903.77,-18316.305,-11179.574999999999,7617.0599999999995
-13118.355,-37061.28,-10791.63,-29025.45,-10720.98,-18180.495,-11145.914999999999,7542.045
-13417.199999999999,-37048.59,-10554.525,-28908.135,-10605.06,-18067.184999999998,-11161.439999999999,7382.34
-13491.18,-37207.034999999996,-10487.52,-28828.44,-10487.744999999999,-17950.77,-11163.33,7213.724999999999
-13513.904999999999,-36925.515,-10336.725,-28670.489999999998,-10294.605,-17786.52,-11169.63,7059.78
-13489.605,-36573.39,-10098.675,-28503.539999999997,-10102.275,-17609.76,-11195.775,6934.995
-13476.51,-36503.685,-10038.105,-28477.664999999997,-10120.68,-17696.969999999998,-11237.22,7016.085
-13178.475,-36486.18,-10040.039999999999,-28444.95,-10109.34,-17743.005,-11284.65,7145.009999999999
-13630.814999999999,-36464.354999999996,-10050.029999999999,-28351.17,-9891.63,-17490.69,-11300.939999999999,6900.884999999999
-14521.23,-36709.56,-10262.565,-28447.065,-9825.705,-17355.78,-11253.51,6615.495
-14595.93,-37138.455,-10454.13,-28719.495,-10114.065,-17661.87,-11172.824999999999,6702.03
-14090.13,-37012.814999999995,-10508.67,-28841.309999999998,-10310.715,-17916.524999999998,-11269.08,6852.105
-13851.18,-36507.915,-9966.734999999999,-28638.989999999998,-10239.029999999999,-17930.565,-11351.52,6962.445
-13261.095,-36773.369999999995,-10313.82,-28751.625,-10290.375,-18006.614999999998,-11264.22,7267.41
-13481.82,-37023.345,-10779.57,-28867.004999999997,-10280.115,-17968.005,-11201.039999999999,7286.58
-13869.314999999999,-37649.52,-10989.539999999999,-29053.17,-10395.945,-18061.965,-11138.58,7333.335
-12841.47,-37613.52,-10762.83,-29053.44,-10551.015,-18311.76,-11214.72,7528.005
-12331.484999999999,-36573.345,-10326.015,-28879.11,-10500.164999999999,-18336.42,-11332.035,7439.804999999999
-12940.38,-35948.61,-10022.22,-28572.885,-10151.55,-17968.68,-11358.675,7010.955
-13873.994999999999,-35690.354999999996,-9656.505,-28066.5,-9534.42,-17296.38,-11300.58,6602.49
-14052.015,-35910.045,-9338.49,-27730.17,-9136.395,-16884.09,-11233.845,6640.11
-13000.5,-36398.115,-9933.57,-28240.605,-9635.039999999999,-17407.305,-11168.91,7232.085
-12455.414999999999,-36706.814999999995,-10421.64,-28987.02,-10569.015,-18480.42,-11228.67,7589.205
-13372.064999999999,-36618.479999999996,-10542.195,-29372.129999999997,-11062.395,-19085.76,-11300.039999999999,7255.98
-14082.119999999999,-36853.064999999995,-10696.59,-29314.664999999997,-10850.85,-18801.855,-11174.895,6944.715
-13671.09,-37258.965,-10859.22,-29241.18,-10634.13,-18492.344999999998,-11015.865,7090.245
-12986.189999999999,-36954.225,-10828.664999999999,-29268.719999999998,-10679.895,-18542.655,-10965.914999999999,7270.605
-12981.869999999999,-36774.314999999995,-10694.025,-29260.664999999997,-10736.145,-18643.005,-10908.09,7305.974999999999
-13208.265,-36762.705,-10781.64,-29225.43,-10604.205,-18485.37,-10854.765,7072.38
-13723.244999999999,-36335.97,-10269.359999999999,-28690.695,-10083.195,-17982.855,-10860.75,6681.24
-13473.99,-36076.545,-9531.135,-28054.125,-9478.26,-17383.5,-10800.18,6697.44
-12354.435,-35655.299999999996,-9316.215,-27921.015,-9395.505,-17354.79,-10680.119999999999,7141.545
-12310.38,-35710.695,-9613.89,-28281.555,-9895.815,-18002.204999999998,-10593.81,7429.23
-12805.019999999999,-36345.284999999996,-10351.89,-29033.55,-10623.869999999999,-18761.85,-10571.355,7493.3099999999995
-13247.189999999999,-36647.1,-10798.785,-29497.094999999998,-10996.02,-19074.69,-10584.09,7252.469999999999
-14023.26,-36681.705,-10734.84,-29235.465,-10618.335,-18636.75,-10532.88,6728.535
-14431.455,-37057.409999999996,-10760.895,-28980.675,-10245.555,-18216.135,-10420.065,6609.195
-13432.41,-37059.975,-10641.015,-29114.28,-10442.205,-18442.17,-10393.244999999999,7022.205
-12349.845,-36438.705,-10514.43,-29253.375,-10691.955,-18769.995,-10505.115,7298.594999999999
-12333.645,-35819.955,-10322.955,-29086.559999999998,-10506.779999999999,-18577.305,-10535.445,7172.28
-12714.164999999999,-35879.58,-10292.265,-28707.254999999997,-9973.8,-17972.19,-10408.5,7063.2
-12968.279999999999,-36457.424999999996,-10398.555,-28435.05,-9557.414999999999,-17501.04,-10306.125,7021.71
-12926.16,-36099.405,-9865.17,-28416.645,-9745.56,-17771.265,-10368.404999999999,6949.53
-12917.88,-35744.354999999996,-9768.69,-28668.329999999998,-10263.015,-18441.765,-10415.744999999999,7119.63
-13350.33,-36098.055,-10242.675,-29026.125,-10596.33,-18775.89,-10443.06,7124.759999999999
