ch_0,ch_1,ch_2,ch_3,ch_4,ch_5,ch_6,ch_7
-16735.995,-35869.32,-3872.745,-9841.59,-16704.27,-25589.43,-7485.974999999999,-6588.945
-16740.899999999998,-35875.35,-3893.625,-9858.914999999999,-16726.815,-25614.719999999998,-7505.505,-6591.105
-16756.335,-35888.76,-3931.605,-9892.125,-16756.739999999998,-25619.94,-7483.094999999999,-6598.889999999999
-16765.695,-35876.655,-3934.89,-9886.5,-16740.09,-25583.985,-7498.62,-6609.105
-16770.96,-35855.909999999996,-3908.3399999999997,-9857.835,-16707.78,-25541.64,-7500.33,-6610.005
-16791.614999999998,-35870.76,-3929.1749999999997,-9880.109999999999,-16730.28,-25549.515,-7496.955,-6619.23
-16794.899999999998,-35877.689999999995,-3938.625,-9893.97,-16755.12,-25577.414999999997,-7506.315,-6615.99
-16769.52,-35850.869999999995,-3919.095,-9878.265,-16754.805,-25575.075,-7517.79,-6597.675
-16747.02,-35828.595,-3905.91,-9870.93,-16760.295,-25584.344999999998,-7523.37,-6580.62
-16747.335,-35832.735,-3916.575,-9890.369999999999,-16790.265,-25613.37,-7518.735,-6576.255
-16749.585,-35844.165,-3929.265,-9895.725,-16793.415,-25633.664999999997,-7505.28,-6570.315
-16768.17,-35872.02,-3950.2799999999997,-9898.515,-16775.954999999998,-25605.225,-7500.33,-6575.8949999999995
-16786.395,-35885.025,-3946.995,-9886.455,-16745.715,-25525.844999999998,-7475.535,-6591.6449999999995
-16803.765,-35891.055,-3954.4649999999997,-9887.94,-16735.05,-25480.71,-7501.005,-6613.83
-16800.39,-35883.36,-3953.97,-9897.255,-16760.88,-25514.684999999998,-7506.179999999999,-6609.105
-16784.505,-35883.765,-3946.365,-9894.869999999999,-16775.64,-25539.165,-7494.255,-6583.995
-16778.61,-35882.505,-3935.16,-9887.355,-16761.78,-25497.989999999998,-7518.915,-6579.45
-16788.239999999998,-35896.455,-3941.865,-9888.164999999999,-16755.524999999998,-25461.675,-7506.134999999999,-6584.759999999999
-16782.39,-35896.409999999996,-3964.0049999999997,-9920.205,-16809.165,-25507.754999999997,-7475.535,-6576.705
-16775.325,-35892.81,-3969.27,-9955.664999999999,-16873.515,-25550.774999999998,-7483.1849999999995,-6566.985
-16761.239999999998,-35881.38,-3953.6099999999997,-9934.605,-16845.614999999998,-25508.34,-7548.344999999999,-6560.054999999999
-16764.885,-35885.744999999995,-3959.2799999999997,-9940.455,-16865.505,-25588.395,-7529.085,-6556.95
-16777.755,-35874.63,-3948.705,-9913.455,-16813.665,-25536.645,-7482.15,-6564.735
-16805.43,-35876.564999999995,-3944.3399999999997,-9883.35,-16735.005,-25402.905,-7523.1449999999995,-6591.105
-16812.405,-35862.119999999995,-3948.12,-9915.57,-16785.63,-25450.515,-7525.71,-6595.0199999999995
-16819.02,-35852.985,-3921.8849999999998,-9898.965,-16773.975,-25423.11,-7533.855,-6596.91
-16815.239999999998,-35882.64,-3917.8799999999997,-9882.494999999999,-16756.785,-25407.54,-7527.69,-6574.365
-16820.46,-35908.695,-3941.91,-9897.795,-16769.7,-25418.655,-7540.424999999999,-6568.695
-16847.1,-35942.534999999996,-3973.2749999999996,-9931.005,-16793.55,-25431.12,-7540.0199999999995,-6574.545
-16835.715,-35938.395,-3974.1299999999997,-9921.6,-16784.055,-25421.489999999998,-7558.469999999999,-6565.679999999999
-16815.42,-35893.845,-3953.6549999999997,-9916.92,-16796.114999999998,-25439.129999999997,-7581.24,-6553.349999999999
-16786.62,-35834.895,-3919.9049999999997,-9906.57,-16800.795,-25446.015,-7596.945,-6537.285
-16801.065,-35831.97,-3903.5699999999997,-9882.27,-16767.45,-25410.555,-7605.99,-6540.389999999999
-16825.995,-35860.455,-3931.9649999999997,-9910.755,-16793.19,-25428.78,-7593.84,-6547.23
-16840.079999999998,-35861.58,-3930.0299999999997,-9910.935,-16778.79,-25381.62,-7606.53,-6554.655
-16853.76,-35899.92,-3928.68,-9900.315,-16766.64,-25360.605,-7627.905,-6549.705
-16875.989999999998,-35908.74,-3961.44,-9947.88,-16824.195,-25416.629999999997,-7633.665,-6554.115
-16912.079999999998,-35926.335,-3976.1549999999997,-9969.57,-16848.27,-25441.739999999998,-7616.205,-6558.21
-16935.885,-35980.92,-3982.455,-9950.94,-16817.805,-25397.684999999998,-7610.445,-6547.005
-16908.614999999998,-35958.645,-3984.795,-9935.82,-16808.355,-25394.895,-7613.865,-6518.925
-16915.635,-35959.455,-3980.295,-9921.96,-16791.3,-25374.015,-7603.605,-6515.19
-16949.565,-35994.465,-4020.615,-9965.52,-16839.0,-25404.254999999997,-7593.84,-6526.125
-16949.97,-35963.82,-4009.2749999999996,-9964.35,-16844.13,-25394.489999999998,-7636.455,-6525.585
-16958.52,-35949.42,-3991.545,-9951.795,-16842.96,-25384.454999999998,-7640.594999999999,-6523.65
-16952.805,-35911.845,-3961.7549999999997,-9937.44,-16848.945,-25385.355,-7617.014999999999,-6515.37
-16933.815,-35858.744999999995,-3926.6099999999997,-9916.965,-16837.605,-25380.989999999998,-7623.405,-6496.74
-16938.045,-35824.455,-3904.605,-9895.365,-16794.72,-25315.02,-7625.79,-6490.844999999999
-16984.215,-35839.799999999996,-3920.49,-9917.595,-16805.34,-25309.395,-7645.545,-6516.045
-17016.75,-35851.77,-3914.0099999999998,-9934.605,-16838.55,-25344.629999999997,-7669.17,-6537.15
-17020.98,-35847.405,-3899.43,-9951.975,-16877.79,-25394.309999999998,-7634.5199999999995,-6524.505
-17016.57,-35847.27,-3894.795,-9934.02,-16845.614999999998,-25338.69,-7624.17,-6507.54
-17038.26,-35964.0,-4007.295,-9947.565,-16828.515,-25290.315,-7626.96,-6501.24
-17038.89,-35999.955,-4101.705,-9987.119999999999,-16863.704999999998,-25285.95,-7606.9349999999995,-6491.205
-17044.155,-36000.45,-4058.37,-9997.154999999999,-16895.07,-25306.739999999998,-7670.565,-6502.7699999999995
-17046.899999999998,-35997.345,-4062.1949999999997,-10041.255,-16957.575,-25360.245,-7702.965,-6503.715
-16982.28,-35918.82,-4012.605,-10011.734999999999,-16973.28,-25446.059999999998,-7665.48,-6448.365
-16957.17,-35870.67,-3966.2549999999997,-9952.38,-16920.27,-25407.585,-7653.105,-6436.304999999999
-17011.395,-35909.189999999995,-3980.6549999999997,-9921.42,-16850.385,-25345.665,-7655.085,-6478.605
-17107.02,-36008.82,-4054.995,-9955.215,-16821.675,-25259.309999999998,-7642.889999999999,-6535.259999999999
-17087.94,-35990.64,-4055.805,-9978.48,-16865.37,-25291.53,-7640.594999999999,-6515.099999999999
-17066.79,-35944.47,-4017.375,-9960.164999999999,-16864.515,-25301.969999999998,-7620.884999999999,-6505.469999999999
-17060.445,-35918.595,-3995.865,-9953.64,-16855.065,-25260.48,-7621.65,-6510.0599999999995
-17048.79,-35910.99,-3996.0899999999997,-9961.74,-16864.695,-25268.04,-7638.929999999999,-6503.264999999999
-17067.825,-35922.015,-4025.52,-9977.58,-16870.86,-25282.53,-7643.429999999999,-6516.675
-17086.5,-35927.955,-4030.02,-9980.19,-16857.045,-25257.195,-7647.57,-6538.23
-17116.38,-35971.65,-4065.075,-10018.484999999999,-16884.405,-25274.204999999998,-7656.48,-6556.365
-17093.204999999998,-35956.439999999995,-4035.915,-9994.23,-16878.735,-25290.315,-7684.29,-6539.8949999999995
-17071.739999999998,-35950.77,-3999.42,-9958.455,-16852.41,-25251.12,-7741.44,-6524.865
-17088.885,-35978.22,-4015.935,-9992.699999999999,-16889.445,-25248.735,-7701.4349999999995,-6518.745
-17092.485,-36027.54,-4037.49,-10001.34,-16899.345,-25257.285,-7718.804999999999,-6510.465
-17066.25,-35996.13,-4047.165,-9983.52,-16876.53,-25252.379999999997,-7739.415,-6496.514999999999
-17035.515,-35905.814999999995,-3978.1349999999998,-9946.484999999999,-16857.989999999998,-25254.405,-7740.405,-6482.745
-17054.37,-35866.125,-3976.1549999999997,-9977.355,-16887.78,-25262.01,-7718.445,-6498.405
-17112.78,-35874.99,-4011.93,-10015.695,-16895.655,-25219.53,-7738.245,-6538.7699999999995
-17122.68,-35836.38,-3978.72,-9998.234999999999,-16888.95,-25219.62,-7754.67,-6536.16
-17138.34,-35894.835,-3945.4649999999997,-9959.58,-16863.57,-25203.149999999998,-7751.025,-6513.929999999999
-17142.345,-35958.465,-3965.895,-9958.185,-16849.89,-25164.719999999998,-7757.1449999999995,-6488.865
-17165.204999999998,-35991.045,-3985.9649999999997,-9972.404999999999,-16862.67,-25166.16,-7743.87,-6487.335
-17216.774999999998,-36047.97,-4031.0099999999998,-10016.19,-16910.325,-25204.815,-7743.69,-6506.054999999999
-17223.434999999998,-36056.97,-4046.085,-10025.19,-16925.579999999998,-25220.745,-7750.98,-6495.705
-17164.125,-35950.005,-3971.79,-9971.82,-16881.48,-25180.245,-7789.545,-6440.49
-17206.38,-35968.229999999996,-3979.7999999999997,-9978.84,-16855.739999999998,-25071.075,-7782.705,-6446.655
-17227.44,-35985.465,-4028.94,-10021.365,-16922.565,-25142.219999999998,-7793.639999999999,-6444.585
-17218.305,-35960.939999999995,-4016.115,-10008.27,-16964.864999999998,-25315.469999999998,-7735.005,-6420.375
