ch_0,ch_1,ch_2,ch_3,ch_4,ch_5,ch_6,ch_7
15095.789999999999,-27726.164999999997,17525.52,-10460.115,-17668.305,-43168.275,3516.5699999999997,3819.105
15083.414999999999,-27725.579999999998,17525.295,-10473.615,-17680.5,-43177.005,3521.115,3816.045
15065.279999999999,-27733.86,17506.62,-10502.505,-17709.524999999998,-43204.5,3505.995,3802.77
15066.18,-27739.844999999998,17513.235,-10505.789999999999,-17718.885,-43213.95,3498.0299999999997,3801.87
15079.769999999999,-27736.245,17521.425,-10494.494999999999,-17708.175,-43202.88,3501.495,3809.7
15079.095,-27757.215,17501.715,-10504.395,-17707.23,-43196.939999999995,3503.97,3812.355
15064.695,-27770.895,17482.59,-10517.85,-17711.594999999998,-43191.18,3504.555,3806.2799999999997
15049.619999999999,-27765.045,17484.48,-10527.074999999999,-17723.925,-43199.955,3492.1349999999998,3790.17
15036.3,-27761.94,17491.905,-10528.244999999999,-17720.55,-43187.445,3491.685,3778.1549999999997
15007.545,-27775.98,17480.52,-10539.72,-17719.02,-43177.32,3488.9849999999997,3757.995
14975.46,-27810.315,17467.785,-10539.27,-17715.78,-43174.17,3485.8799999999997,3744.495
14960.654999999999,-27850.635,17468.505,-10529.279999999999,-17708.67,-43170.03,3491.145,3748.0049999999997
15003.045,-27806.265,17478.945,-10524.645,-17716.14,-43186.725,3495.825,3769.605
15045.885,-27743.129999999997,17514.855,-10521.045,-17742.239999999998,-43227.09,3492.0899999999997,3784.3199999999997
15073.109999999999,-27707.355,17530.47,-10507.455,-17736.434999999998,-43220.88,3495.915,3797.91
15076.215,-27729.765,17513.01,-10498.949999999999,-17721.899999999998,-43201.439999999995,3504.5099999999998,3809.0699999999997
15082.695,-27738.809999999998,17511.93,-10497.33,-17720.55,-43197.345,3506.4449999999997,3815.8199999999997
15081.21,-27720.315,17508.329999999998,-10502.955,-17720.055,-43192.305,3499.785,3807.9449999999997
15053.894999999999,-27742.004999999997,17508.51,-10504.484999999999,-17718.75,-43189.74,3493.62,3788.5049999999997
15024.779999999999,-27788.309999999998,17494.38,-10519.56,-17738.954999999998,-43210.395,3484.44,3774.105
15020.279999999999,-27798.48,17486.82,-10532.97,-17750.745,-43214.715,3488.4449999999997,3778.6949999999997
15028.199999999999,-27784.035,17490.329999999998,-10536.164999999999,-17747.28,-43209.27,3493.89,3784.23
15044.4,-27774.495,17483.399999999998,-10534.095,-17743.95,-43207.56,3498.435,3789.3599999999997
15041.16,-27767.385,17477.55,-10521.9,-17738.64,-43207.695,3497.805,3785.535
15028.92,-27772.379999999997,17485.065,-10526.13,-17743.454999999998,-43211.52,3489.39,3779.055
15015.779999999999,-27778.14,17488.035,-10536.074999999999,-17752.184999999998,-43217.505,3474.585,3771.1349999999998
