ch_0,ch_1,ch_2,ch_3,ch_4,ch_5,ch_6,ch_7
7203.285,1067.22,10573.335,-4366.62,-119140.42499999999,-19111.32,14688.404999999999,-29018.789999999997
7202.969999999999,1067.3999999999999,10571.49,-4375.305,-119162.97,-19149.165,14687.73,-29021.625
7206.3,1073.295,10573.74,-4380.03,-119176.245,-19173.555,14693.625,-29019.465
7203.105,1076.085,10574.955,-4382.325,-119179.935,-19181.88,14690.43,-29026.98
7202.5199999999995,1075.635,10570.904999999999,-4389.165,-119187.0,-19181.114999999998,14695.064999999999,-29028.914999999997
7203.42,1072.935,10563.885,-4397.49,-119190.105,-19178.774999999998,14703.029999999999,-29026.844999999998
7205.4,1071.81,10559.88,-4406.355,-119200.40999999999,-19193.445,14702.22,-29027.789999999997
7209.54,1076.76,10566.63,-4400.775,-119195.055,-19196.954999999998,14699.475,-29028.78
7208.325,1086.165,10582.47,-4373.91,-119170.125,-19179.54,14694.75,-29035.664999999997
7196.49,1079.685,10580.22,-4366.08,-119156.04,-19145.61,14689.17,-29051.594999999998
7182.45,1068.795,10571.31,-4372.74,-119149.83,-19133.1,14685.21,-29062.079999999998
7174.575,1063.98,10564.695,-4385.655,-119165.76,-19153.26,14680.845,-29069.91
7186.094999999999,1072.485,10567.98,-4386.915,-119174.04,-19164.465,14689.755,-29065.364999999998
7195.724999999999,1079.7749999999999,10574.91,-4383.09,-119173.76999999999,-19175.445,14690.744999999999,-29062.53
7198.965,1079.6399999999999,10569.105,-4396.455,-119188.79999999999,-19200.42,14690.385,-29062.844999999998
7206.84,1087.605,10573.695,-4403.745,-119198.205,-19219.59,14694.57,-29057.805
7199.099999999999,1078.965,10563.029999999999,-4418.19,-119213.37,-19236.239999999998,14691.96,-29065.41
7192.98,1079.685,10571.895,-4399.74,-119198.25,-19227.195,14686.425,-29076.254999999997
7183.304999999999,1072.98,10574.145,-4374.0,-119156.805,-19167.165,14682.375,-29089.305
7179.255,1071.36,10574.955,-4367.5199999999995,-119132.325,-19112.085,14678.595,-29097.45
7189.2,1079.37,10581.885,-4363.83,-119127.19499999999,-19113.03,14694.525,-29087.37
7190.865,1082.0249999999999,10581.164999999999,-4371.795,-119139.165,-19139.805,14696.055,-29089.485
7188.48,1082.925,10577.475,-4382.955,-119152.575,-19159.515,14694.795,-29095.11
7187.849999999999,1084.635,10575.18,-4391.37,-119170.75499999999,-19178.954999999998,14693.805,-29098.8
7189.695,1089.36,10578.779999999999,-4385.565,-119160.315,-19178.594999999998,14697.585,-29097.765
7187.849999999999,1088.7749999999999,10579.77,-4385.7,-119161.53,-19180.62,14692.545,-29103.254999999997
7187.58,1089.7649999999999,10582.065,-4382.955,-119169.72,-19179.54,14683.365,-29110.094999999998
7188.03,1095.705,10588.904999999999,-4371.57,-119153.97,-19169.864999999998,14675.535,-29118.42
7196.4,1105.245,10592.73,-4374.8099999999995,-119159.50499999999,-19171.665,14676.525,-29118.375
7210.035,1117.8,10600.965,-4376.34,-119168.90999999999,-19189.485,14684.085,-29110.545
7216.065,1122.435,10601.19,-4386.69,-119190.87,-19216.575,14684.58,-29110.32
7216.83,1126.98,10604.97,-4386.105,-119191.72499999999,-19225.89,14674.41,-29115.989999999998
7223.355,1137.825,10623.06,-4355.775,-119175.93,-19220.895,14678.01,-29115.899999999998
7214.4,1136.07,10626.255,-4344.165,-119163.915,-19195.155,14678.369999999999,-29126.7
7208.505,1130.49,10620.63,-4343.58,-119149.47,-19181.79,14675.355,-29132.954999999998
7209.719999999999,1131.3,10620.494999999999,-4340.205,-119143.39499999999,-19178.1,14673.734999999999,-29134.079999999998
7202.61,1125.36,10611.81,-4352.715,-119148.12,-19182.015,14675.625,-29138.535
7202.61,1126.1699999999998,10609.199999999999,-4360.23,-119154.19499999999,-19185.57,14683.185,-29136.42
7196.49,1115.235,10596.06,-4372.065,-119165.22,-19189.665,14682.96,-29141.55
7197.929999999999,1122.6599999999999,10602.135,-4375.845,-119175.61499999999,-19196.055,14684.894999999999,-29143.575
7200.855,1126.935,10605.285,-4376.474999999999,-119178.855,-19216.079999999998,14689.845,-29144.16
7197.705,1118.61,10597.545,-4377.915,-119177.50499999999,-19221.434999999998,14690.475,-29146.815
7190.28,1106.73,10587.375,-4377.285,-119166.03,-19201.68,14696.1,-29150.37
7183.889999999999,1099.53,10581.119999999999,-4379.94,-119162.205,-19189.98,14692.994999999999,-29157.795
7192.08,1110.51,10593.81,-4373.055,-119155.545,-19184.355,14692.769999999999,-29154.465
7181.37,1103.04,10587.105,-4380.345,-119159.325,-19178.64,14687.055,-29165.94
