ch_0,ch_1,ch_2,ch_3,ch_4,ch_5,ch_6,ch_7
154.07999999999998,-31464.315,2299.095,-4859.775,6710.264999999999,-20973.96,-3420.6299999999997,-4416.84
-250.01999999999998,-31382.324999999997,2323.08,-5003.82,6725.34,-20890.98,-3287.565,-4498.65
-1349.145,-31343.265,2375.415,-4874.804999999999,7170.075,-20484.225,-2964.69,-4857.03
-2437.605,-31316.94,2290.545,-4504.59,7668.99,-20034.45,-2757.87,-5253.075
-1615.995,-31252.364999999998,1953.6299999999999,-4310.73,7613.955,-20153.745,-2949.2999999999997,-5125.1849999999995
-4.14,-31109.489999999998,1626.03,-4373.28,7214.355,-20666.79,-3289.455,-4631.49
926.055,-30898.395,1808.595,-4550.625,6769.17,-21174.12,-3566.97,-4259.025
933.3449999999999,-30717.539999999997,2040.705,-4654.9349999999995,6547.724999999999,-21391.605,-3479.265,-4397.264999999999
812.295,-30573.539999999997,2131.83,-4695.705,6428.205,-21526.29,-3437.73,-4572.2699999999995
589.005,-30444.84,2355.39,-4677.615,6421.59,-21533.535,-3890.8799999999997,-4287.0599999999995
10.754999999999999,-30355.335,2423.61,-4850.415,6469.0199999999995,-21374.145,-4060.08,-3954.42
-319.72499999999997,-30323.655,2067.93,-5080.1849999999995,6484.139999999999,-21210.975,-3418.02,-4025.835
-314.055,-30300.434999999998,1927.485,-4856.94,6822.63,-20878.065,-3216.15,-4336.605
-159.21,-30234.42,2129.4449999999997,-4535.865,6999.705,-20750.805,-3533.7599999999998,-4482.09
-222.795,-30114.135,2195.0099999999998,-4578.974999999999,6878.88,-20854.934999999998,-3633.2549999999997,-4395.105
-538.785,-29960.145,2094.93,-4762.08,6684.389999999999,-20887.02,-3528.18,-4331.61
-696.015,-29790.36,2109.285,-4826.745,6611.535,-20892.96,-3421.17,-4485.554999999999
-471.69,-29650.32,1999.0349999999999,-4829.985,6659.099999999999,-20972.88,-3451.185,-4539.69
-48.239999999999995,-29529.809999999998,1916.9099999999999,-4786.0199999999995,6675.4349999999995,-21126.015,-3733.47,-4435.425
138.06,-29377.079999999998,2111.355,-4789.215,6514.29,-21391.739999999998,-3819.6,-4206.465
-58.905,-29244.78,2249.955,-4761.764999999999,6431.49,-21465.719999999998,-3712.9049999999997,-4139.37
-334.755,-29178.629999999997,2142.18,-4804.47,6312.105,-21269.835,-3514.5899999999997,-4257.72
-319.09499999999997,-29124.135,2128.995,-4841.82,6275.295,-21112.515,-3526.83,-4280.985
-259.695,-29092.094999999998,1892.0249999999999,-4845.105,6411.33,-21012.795,-3591.585,-4231.845
-232.785,-29000.07,1837.485,-4844.025,6475.95,-21096.0,-3643.245,-4216.23
-131.98499999999999,-28840.995,2041.965,-4826.61,6642.405,-21180.6,-3808.845,-4249.8
-186.435,-28691.145,2032.695,-4780.665,6908.985,-21205.89,-3844.98,-4249.215
-826.38,-28553.715,2167.6949999999997,-4759.335,7196.04,-21079.215,-3660.48,-4455.99
-1751.04,-28450.44,2323.17,-4834.215,7299.134999999999,-20659.094999999998,-3389.4449999999997,-4796.1449999999995
-1901.925,-28383.254999999997,2415.915,-4820.445,7333.469999999999,-20387.295,-3322.62,-4945.1849999999995
-943.155,-28368.945,2031.57,-4559.085,7383.554999999999,-20368.934999999998,-3603.915,-4704.525
30.689999999999998,-28316.43,1610.595,-4374.764999999999,7211.969999999999,-20668.23,-3826.44,-4295.16
587.8349999999999,-28147.68,1976.2649999999999,-4622.8949999999995,6732.99,-21284.46,-4063.815,-3982.365
568.7099999999999,-28042.289999999997,2113.6949999999997,-4885.605,6464.7,-21625.2,-4002.795,-3820.725
241.82999999999998,-27969.164999999997,2066.58,-4958.054999999999,6391.44,-21628.89,-3849.8849999999998,-3896.595
39.285,-27866.789999999997,2021.58,-5016.78,6321.105,-21503.835,-3717.855,-4054.545
-62.055,-27740.43,1887.435,-5019.615,6335.6849999999995,-21374.594999999998,-3734.73,-4093.92
-196.875,-27609.39,1883.52,-4998.69,6345.764999999999,-21338.145,-3837.1499999999996,-4031.19
-340.28999999999996,-27494.73,2005.83,-4937.67,6394.23,-21410.1,-3806.1,-4026.375
-972.765,-27395.055,2199.285,-4871.205,6808.995,-21208.68,-3574.395,-4302.18
-2115.045,-27297.405,2434.41,-4687.065,7430.58,-20540.835,-3493.305,-4760.01
-2832.93,-27284.399999999998,2194.875,-4516.74,7748.549999999999,-19973.835,-3300.8849999999998,-4979.88
-1601.6399999999999,-27336.465,1741.59,-4545.63,7477.92,-20206.125,-3320.055,-4658.67
138.6,-27301.41,1731.87,-4481.82,7032.69,-20831.579999999998,-3760.9649999999997,-4195.53
1006.02,-27079.469999999998,2029.23,-4531.32,6675.3,-21203.325,-4038.39,-3953.565
1152.585,-26844.93,2072.295,-4742.775,6383.429999999999,-21406.094999999998,-4113.18,-3848.265
793.755,-26685.0,2128.68,-4952.429999999999,6214.23,-21574.71,-4149.2699999999995,-3797.595
134.685,-26557.379999999997,2124.45,-5091.66,6287.67,-21658.95,-3975.39,-3841.29
-525.78,-26466.84,2018.61,-5141.655,6534.63,-21490.515,-3735.8999999999996,-3993.0299999999997
-582.3,-26419.23,1859.6699999999998,-5022.045,6762.105,-21159.495,-3821.49,-4063.995
-345.91499999999996,-26399.745,1678.8149999999998,-4919.04,6752.34,-21066.12,-3875.7149999999997,-4014.9449999999997
-147.195,-26332.065,1601.37,-5020.695,6657.21,-21153.239999999998,-3742.515,-3955.41
-247.815,-26254.62,1768.5,-4935.105,6753.014999999999,-21051.27,-3746.115,-4051.98
-374.265,-26191.395,1851.48,-4793.76,6905.835,-20923.559999999998,-3771.27,-4135.23
-371.565,-26105.399999999998,1855.98,-4703.264999999999,6859.53,-20888.28,-3702.1499999999996,-4211.19
-278.64,-25930.215,2079.4049999999997,-4689.405,6715.17,-20896.425,-3754.125,-4250.205
-246.42,-25726.004999999997,2293.245,-4746.6449999999995,6680.745,-20943.315,-4038.39,-4153.139999999999
-462.91499999999996,-25584.975,2207.475,-5019.84,6580.98,-21146.94,-3956.805,-4012.83
-604.35,-25511.535,1980.405,-5142.6449999999995,6612.344999999999,-21301.02,-3615.48,-3996.81
-707.355,-25459.469999999998,1816.695,-4958.55,6782.085,-21198.645,-3631.545,-4051.35
-595.35,-25447.32,1557.135,-4730.22,6904.259999999999,-21004.695,-3784.455,-4046.58
-190.935,-25337.879999999997,1732.455,-4788.99,6688.485,-21128.265,-3848.94,-3968.73
-55.98,-25227.18,2025.675,-4780.485,6554.61,-21267.899999999998,-3861.855,-3942.495
-108.315,-25138.934999999998,2164.545,-4772.88,6476.13,-21424.815,-3844.44,-3904.515
-42.885,-25049.745,1987.83,-4892.04,6411.509999999999,-21511.035,-3858.12,-3847.545
-140.625,-24936.434999999998,1845.855,-5004.945,6479.91,-21406.32,-3828.24,-3887.055
-338.625,-24799.77,1857.645,-4990.005,6518.61,-21310.469999999998,-3819.105,-3971.52
-609.12,-24667.515,1983.4199999999998,-4846.32,6663.509999999999,-21168.945,-3895.29,-4100.58
-912.6,-24560.954999999998,2066.895,-4845.195,6829.92,-20954.79,-3801.105,-4245.84
-849.9599999999999,-24464.475,2025.36,-5002.605,6742.304999999999,-20960.28,-3688.335,-4255.065
-407.925,-24426.495,1769.1299999999999,-4988.07,6697.485,-21125.25,-3703.5899999999997,-4072.23
-62.73,-24367.59,1753.11,-4805.639999999999,6737.219999999999,-21285.675,-3936.105,-3983.7149999999997
57.195,-24261.75,1855.35,-4810.095,6664.679999999999,-21342.465,-4001.31,-3892.545
-10.665,-24156.629999999997,1893.06,-4956.21,6486.795,-21391.515,-3918.1499999999996,-3892.14
-260.59499999999997,-24066.315,1926.405,-5041.53,6526.485,-21248.82,-3794.895,-4047.12
-396.63,-23947.065,1924.11,-4959.405,6639.705,-21110.489999999998,-3879.4049999999997,-4087.2149999999997
-525.15,-23846.985,1893.105,-4892.8949999999995,6720.57,-21072.51,-4056.5249999999996,-3972.4649999999997
-887.4449999999999,-23757.12,1837.395,-4977.764999999999,6784.335,-21105.855,-3752.1,-4055.04
-1164.645,-23666.355,1851.885,-4971.6449999999995,6900.21,-21038.76,-3525.93,-4187.474999999999
-1030.725,-23630.445,1816.02,-4923.945,6974.325,-20924.055,-3585.375,-4183.965
-668.52,-23555.745,1750.8149999999998,-4936.139999999999,6950.655,-20901.69,-3733.74,-4124.97
-498.69,-23487.795,1757.205,-4759.74,6823.53,-20962.575,-3689.685,-4198.59
-205.73999999999998,-23453.28,1713.24,-4622.355,6602.985,-21064.995,-3581.595,-4152.105
171.63,-23335.515,1927.1699999999998,-4690.665,6183.675,-21262.23,-3980.565,-3871.305
341.37,-23162.489999999998,2234.205,-4815.45,5835.105,-21544.829999999998,-4361.625,-3505.0499999999997
86.085,-23059.44,2146.86,-5126.04,5852.295,-21725.01,-3931.9649999999997,-3456.855
-596.925,-23003.28,1958.31,-5195.97,6490.3949999999995,-21284.145,-3499.9649999999997,-3821.7149999999997
-926.37,-22943.879999999997,1910.52,-5127.075,6881.804999999999,-20862.63,-3547.44,-4130.73
-788.04,-22907.52,1793.835,-5048.1449999999995,6924.96,-20934.585,-3594.1949999999997,-4054.0049999999997
-466.965,-22871.52,1592.0549999999998,-4814.46,7073.82,-21068.864999999998,-3721.725,-3867.795
-126.72,-22806.585,1686.51,-4629.69,7076.384999999999,-21177.09,-3872.52,-3771.72
47.879999999999995,-22709.385,1859.8049999999998,-4702.815,6910.335,-21213.405,-3881.3399999999997,-3742.47
-221.17499999999998,-22609.53,2079.45,-4752.315,6935.445,-21050.91,-3742.6949999999997,-3848.9849999999997
-929.115,-22548.51,2143.71,-4698.09,7189.0199999999995,-20712.329999999998,-3610.44,-4119.48
-797.625,-22530.059999999998,1923.435,-4750.425,7136.73,-20745.09,-3582.495,-4083.705
-244.44,-22512.555,1707.7949999999998,-4720.95,6971.67,-20921.85,-3678.48,-3805.1099999999997
188.055,-22409.504999999997,1747.8899999999999,-4792.095,6662.5199999999995,-21188.835,-3838.185,-3561.39
350.28,-22226.309999999998,1919.97,-4942.3949999999995,6379.92,-21404.204999999998,-3821.895,-3508.6949999999997
228.87,-22096.44,2034.36,-4958.1449999999995,6375.51,-21425.94,-3747.555,-3623.895
27.134999999999998,-22018.725,2000.745,-4950.2699999999995,6459.974999999999,-21365.46,-3792.96,-3653.64
-546.39,-21939.614999999998,2057.13,-4996.08,6648.255,-21115.71,-3724.9649999999997,-3715.6949999999997
-1211.985,-21961.71,1905.12,-5115.87,6951.87,-20774.34,-3282.165,-3877.02
-1065.78,-22031.415,1745.5049999999999,-4917.42,7205.94,-20573.64,-3275.2799999999997,-4008.33
-412.245,-22023.675,1856.925,-4589.865,7217.505,-20666.925,-3569.94,-3907.2149999999997
49.095,-21903.344999999998,2069.5499999999997,-4506.615,6955.0199999999995,-20988.945,-3749.22,-3702.1499999999996
225.26999999999998,-21708.045,2197.305,-4783.635,6622.83,-21276.09,-3791.3399999999997,-3580.2
189.225,-21577.454999999998,2058.345,-4895.37,6587.19,-21238.515,-3765.42,-3585.915
125.05499999999999,-21508.245,1852.02,-4888.98,6573.735,-21145.59,-3745.665,-3563.1
7.154999999999999,-21430.395,1883.61,-4907.79,6311.565,-21185.01,-3686.94,-3557.835
13.229999999999999,-21364.469999999998,1923.885,-4847.8949999999995,6078.15,-21237.795,-3505.5,-3613.815
134.325,-21276.45,2100.555,-4863.42,5980.635,-21340.844999999998,-3493.7549999999997,-3609.54
-101.33999999999999,-21181.274999999998,2290.68,-4845.0599999999995,6185.655,-21335.67,-3702.7349999999997,-3604.5899999999997
-640.17,-21190.005,2219.58,-4873.7699999999995,6741.2699999999995,-21085.29,-3568.185,-3700.08
-938.88,-21233.114999999998,1950.03,-4854.96,7334.73,-20701.844999999998,-3433.77,-3869.955
-900.495,-21219.75,1798.3799999999999,-4765.23,7565.625,-20419.469999999998,-3503.8799999999997,-3911.94
-840.42,-21150.63,1886.22,-4601.474999999999,7483.455,-20491.515,-3486.69,-3842.595
-542.655,-21111.075,1858.1399999999999,-4469.8949999999995,7283.969999999999,-20803.545,-3489.705,-3667.3199999999997
49.589999999999996,-20959.245,1992.0149999999999,-4598.865,6854.58,-21194.505,-3606.435,-3509.415
343.755,-20811.285,2067.975,-4777.065,6605.505,-21185.19,-3638.6549999999997,-3490.29
358.78499999999997,-20744.954999999998,1942.335,-4883.94,6493.5,-21129.344999999998,-3696.93,-3452.1749999999997
316.89,-20651.355,1991.115,-4906.17,6500.474999999999,-21206.52,-3733.6949999999997,-3357.0899999999997
160.245,-20610.225,2053.89,-4893.4349999999995,6585.255,-21335.085,-3618.54,-3364.56
87.795,-20609.145,2028.2849999999999,-4810.05,6741.045,-21381.84,-3510.99,-3359.6099999999997
-1.305,-20598.48,1970.955,-4712.3099999999995,6862.905,-21271.545,-3430.125,-3399.5699999999997
-220.67999999999998,-20552.94,2028.4199999999998,-4651.29,6912.585,-21077.055,-3410.1,-3498.0299999999997
-594.63,-20486.655,2166.8849999999998,-4693.815,6942.33,-20927.745,-3371.805,-3605.535
-558.3149999999999,-20395.665,2120.7599999999998,-4770.495,6921.0,-20863.035,-3392.1,-3639.42
-342.71999999999997,-20313.135,2080.44,-4715.325,7047.495,-20765.52,-3554.415,-3655.035
-216.9,-20260.53,2036.97,-4643.28,7122.6449999999995,-20711.34,-3495.015,-3622.0499999999997
-215.415,-20156.85,2142.99,-4695.48,7045.0199999999995,-20753.684999999998,-3435.615,-3609.1349999999998
-98.28,-20143.665,1988.5049999999999,-4638.0599999999995,7087.545,-20703.69,-3481.605,-3526.2
131.31,-20127.195,2003.985,-4554.8099999999995,7032.509999999999,-20858.219999999998,-3608.8199999999997,-3438.585
285.705,-20043.63,2105.46,-4609.3949999999995,6890.58,-21029.489999999998,-3567.6,-3291.0299999999997
161.505,-19983.69,2171.295,-4734.0,6707.745,-21184.695,-3443.67,-3208.77
9.495,-19965.555,2061.9449999999997,-4774.365,6718.905,-21080.34,-3312.855,-3235.0049999999997
-140.355,-19912.68,1964.52,-4738.32,6907.86,-20869.739999999998,-3337.47,-3370.14
-389.78999999999996,-19845.989999999998,1979.28,-4716.405,7024.094999999999,-20732.985,-3324.105,-3514.095
-361.305,-19775.475,1983.645,-4698.405,7004.655,-20723.219999999998,-3334.365,-3532.3199999999997
-232.29,-19681.875,2089.935,-4681.98,6955.605,-20796.57,-3461.7149999999997,-3534.5699999999997
-218.25,-19578.51,2291.535,-4661.955,6911.37,-20827.44,-3498.705,-3528.225
-265.995,-19524.239999999998,2353.6349999999998,-4715.6849999999995,6869.5199999999995,-20852.37,-3398.85,-3485.6549999999997
-91.53,-19531.575,2247.0299999999997,-4705.245,6885.0,-20931.885,-3365.5049999999997,-3408.0299999999997
171.945,-19573.02,2051.0099999999998,-4612.545,6937.11,-21030.795,-3393.765,-3275.865
263.565,-19537.155,1969.425,-4668.345,6904.665,-21071.52,-3381.435,-3191.94
-8.37,-19450.079999999998,1987.695,-4774.7699999999995,6885.675,-20968.92,-3304.035,-3301.56
-211.185,-19382.85,2027.475,-4765.095,6910.29,-20836.079999999998,-3268.98,-3438.1349999999998
-85.32,-19296.719999999998,2107.215,-4663.575,6864.705,-20889.989999999998,-3331.665,-3449.565
203.445,-19192.86,2109.24,-4579.83,6780.24,-20984.13,-3453.8399999999997,-3335.1299999999997
308.43,-19106.19,2132.19,-4672.71,6603.21,-21006.585,-3568.815,-3184.29
265.275,-19034.594999999998,2177.19,-4808.429999999999,6443.1449999999995,-21112.695,-3517.9649999999997,-3126.24
