ch_0,ch_1,ch_2,ch_3,ch_4,ch_5,ch_6,ch_7
-10892.744999999999,-47783.744999999995,-17737.695,-13551.255,-5165.595,-17944.829999999998,-4625.82,4834.26
-10849.725,-47705.04,-17601.48,-13462.605,-5154.929999999999,-17971.469999999998,-4606.74,4846.86
-10803.824999999999,-47709.18,-17647.92,-13455.404999999999,-5126.264999999999,-17897.085,-4595.67,4884.4349999999995
-10840.095,-47755.439999999995,-17724.015,-13533.57,-5147.55,-17847.899999999998,-4582.485,4884.795
-10890.404999999999,-47679.075,-17682.345,-13450.635,-5143.139999999999,-17861.219999999998,-4648.905,4849.38
-10951.83,-47847.78,-17671.77,-13265.865,-5129.73,-17880.165,-4648.545,4813.785
-10959.345,-48193.02,-17810.82,-13149.9,-5121.2699999999995,-17943.255,-4593.915,4834.304999999999
-10921.77,-48174.299999999996,-17798.985,-13130.73,-5191.29,-18102.375,-4607.595,4813.785
-10883.07,-47937.24,-17631.225,-13168.529999999999,-5280.84,-18161.01,-4616.639999999999,4794.929999999999
-10870.605,-47825.325,-17738.145,-13178.205,-5288.445,-18088.605,-4641.389999999999,4815.675
-10902.24,-47921.625,-18119.7,-13125.195,-5229.0,-18016.065,-4644.8099999999995,4828.455
-11016.27,-48112.604999999996,-18229.274999999998,-13048.244999999999,-5149.71,-17949.6,-4649.804999999999,4785.21
-11102.265,-48218.985,-18195.614999999998,-13072.859999999999,-5118.345,-17851.545,-4623.57,4765.86
-11105.595,-48266.415,-18360.855,-13081.14,-5066.46,-17719.02,-4579.065,4791.6449999999995
-11021.49,-48368.744999999995,-18619.515,-12972.6,-5021.639999999999,-17705.52,-4551.66,4844.385
-10930.05,-48513.015,-18846.899999999998,-12856.32,-4971.825,-17708.219999999998,-4552.425,4815.09
-10799.279999999999,-48662.1,-18918.045,-12757.68,-4941.945,-17704.215,-4561.245,4829.13
-10707.615,-48503.205,-18852.975,-12673.619999999999,-4935.014999999999,-17721.45,-4573.665,4905.855
-10703.52,-48276.54,-18732.96,-12622.68,-4983.705,-17792.055,-4586.175,4957.875
-10737.045,-48379.994999999995,-18929.7,-12680.955,-5035.005,-17820.945,-4567.365,4946.985
-10820.88,-48463.064999999995,-19189.53,-12716.505,-5050.845,-17823.6,-4601.97,4886.46
-10879.695,-48477.915,-19484.19,-12730.994999999999,-5055.4349999999995,-17803.35,-4591.215,4865.3099999999995
-10909.17,-48525.075,-19944.18,-12804.75,-5080.905,-17770.005,-4495.23,4895.955
-10938.914999999999,-48758.31,-20052.945,-12805.92,-5073.66,-17736.524999999998,-4475.07,4929.795
-10838.564999999999,-49037.354999999996,-20228.85,-12798.945,-5072.3099999999995,-17754.255,-4521.465,4993.155
-10750.59,-48985.604999999996,-20597.309999999998,-12702.06,-5031.99,-17764.92,-4570.155,4966.29
-10744.289999999999,-48808.665,-20738.475,-12561.795,-4997.745,-17786.25,-4544.955,4926.24
-10731.6,-48791.025,-20829.645,-12482.73,-4984.0199999999995,-17824.41,-4528.9349999999995,4940.595
-10722.375,-48786.345,-20996.594999999998,-12465.449999999999,-5002.11,-17840.34,-4538.88,4958.235
-10697.984999999999,-48663.09,-21086.055,-12453.525,-5019.705,-17844.344999999998,-4568.8949999999995,4992.12
-10756.17,-48761.64,-21408.93,-12451.05,-4997.655,-17883.09,-4502.88,5002.605
-10866.645,-48991.994999999995,-21848.219999999998,-12449.835,-5000.804999999999,-17984.34,-4451.849999999999,4978.665
-10883.115,-49231.619999999995,-22261.725,-12434.4,-5032.3949999999995,-17964.36,-4417.514999999999,4960.215
-10825.289999999999,-49220.64,-22671.0,-12439.08,-5067.855,-17883.27,-4397.085,4960.26
-10782.99,-48984.93,-22820.625,-12447.045,-5089.545,-17790.344999999998,-4465.665,4964.175
-10708.65,-48774.465,-23081.985,-12515.67,-5126.804999999999,-17748.585,-4565.025,5001.75
-10751.58,-48895.064999999995,-23740.469999999998,-12476.789999999999,-5026.679999999999,-17653.14,-4503.15,5010.12
-10695.42,-49237.74,-24730.649999999998,-12308.939999999999,-4892.94,-17563.635,-4381.0199999999995,5075.099999999999
-10494.585,-49159.305,-26247.195,-12124.439999999999,-4844.474999999999,-17571.96,-4275.18,5147.91
-10328.22,-48907.125,-28556.82,-11949.57,-4779.63,-17574.93,-4179.42,5235.795
-10228.23,-48794.715,-31462.425,-11838.734999999999,-4693.59,-17502.03,-4118.13,5344.695
-10216.8,-48767.939999999995,-33755.805,-11873.564999999999,-4712.22,-17515.98,-4163.22,5400.09
-10324.395,-48778.29,-34241.13,-12010.23,-4826.7,-17645.265,-4305.285,5345.505
-10466.01,-48862.619999999995,-34148.34,-12068.73,-4834.17,-17675.505,-4249.53,5287.365
-10572.75,-48973.545,-34010.64,-12006.045,-4796.325,-17622.45,-4207.905,5220.36
-10608.029999999999,-49089.42,-33975.18,-11887.109999999999,-4751.054999999999,-17543.565,-4188.51,5133.42
-10565.414999999999,-49068.72,-33997.095,-11816.145,-4762.889999999999,-17500.454999999998,-4197.105,5094.179999999999
-10493.414999999999,-49046.939999999995,-33744.6,-11796.345,-4838.849999999999,-17586.899999999998,-4348.71,5147.235
-10484.145,-48800.744999999995,-33796.44,-11873.52,-4976.6849999999995,-17736.165,-4426.38,5222.97
-10566.63,-48841.29,-34076.565,-11871.09,-4978.889999999999,-17752.094999999998,-4365.764999999999,5205.825
-10559.07,-48833.28,-34308.765,-11815.154999999999,-4852.755,-17610.03,-4376.97,5187.735
-10635.255,-48844.215,-34541.64,-11843.82,-4837.905,-17589.015,-4317.84,5161.95
-10682.19,-48928.994999999995,-34708.409999999996,-11834.64,-4821.48,-17620.829999999998,-4277.25,5143.32
-10671.029999999999,-49084.92,-35007.075,-11770.199999999999,-4767.48,-17590.454999999998,-4263.66,5125.5
-10708.605,-49194.405,-35399.43,-11731.095,-4814.55,-17601.614999999998,-4239.36,5073.4349999999995
-10701.99,-49090.005,-35767.215,-11712.33,-4878.9,-17649.18,-4242.105,4967.46
-10704.824999999999,-48896.775,-36057.78,-11783.25,-4940.054999999999,-17666.415,-4291.74,5010.615
-10763.055,-48754.979999999996,-36227.79,-11770.38,-4873.59,-17568.09,-4361.355,5057.46
-10778.94,-48849.119999999995,-36477.045,-11690.055,-4790.97,-17510.535,-4368.915,5099.535
-10720.35,-48893.31,-36945.9,-11597.67,-4756.86,-17496.63,-4323.33,5168.429999999999
-10624.32,-48613.049999999996,-37250.505,-11538.675,-4751.37,-17512.605,-4354.11,5093.28
-10630.98,-48238.515,-37345.77,-11613.824999999999,-4823.955,-17570.204999999998,-4333.95,4989.6449999999995
-10651.14,-48035.88,-37622.564999999995,-11702.07,-4922.595,-17645.309999999998,-4329.495,5025.51
-10725.119999999999,-48419.685,-37997.685,-11678.58,-4867.965,-17583.48,-4291.065,5127.255
-10703.609999999999,-48935.564999999995,-38311.83,-11602.17,-4793.445,-17556.3,-4229.505,5261.445
-10538.369999999999,-48963.645,-38472.795,-11528.505,-4779.45,-17603.19,-4314.105,5298.4349999999995
-10485.945,-48781.53,-38598.84,-11400.885,-4732.514999999999,-17589.105,-4315.995,5265.045
-10410.345,-48537.045,-38771.865,-11356.74,-4786.47,-17681.085,-4334.58,5251.679999999999
-10418.625,-48352.814999999995,-39039.119999999995,-11448.18,-4841.054999999999,-17709.614999999998,-4341.915,5220.8099999999995
-10548.855,-48274.965,-39223.53,-11464.965,-4858.38,-17705.745,-4332.599999999999,5182.5599999999995
-10583.505,-48268.439999999995,-39430.575,-11430.135,-4861.304999999999,-17704.215,-4300.875,5184.8099999999995
-10538.369999999999,-48358.35,-39656.564999999995,-11390.49,-4815.09,-17702.64,-4288.5,5202.179999999999
-10546.289999999999,-48478.905,-39581.865,-11421.765,-4800.87,-17688.825,-4325.264999999999,5184.315
-10580.805,-48459.869999999995,-39359.159999999996,-11549.07,-4896.764999999999,-17703.989999999998,-4311.99,5140.53
-10638.359999999999,-48280.455,-39127.95,-11734.695,-5030.505,-17765.415,-4320.99,5074.11
-10713.195,-48158.145,-38910.465,-11758.365,-5057.775,-17829.585,-4356.2699999999995,5040.585
-10774.664999999999,-48290.04,-38702.115,-11623.095,-5038.29,-17881.469999999998,-4404.599999999999,5081.76
-10719.045,-48530.295,-38501.1,-11536.425,-5080.32,-18022.815,-4386.6449999999995,5136.57
-10569.645,-48296.159999999996,-38288.835,-11372.31,-4987.755,-17993.43,-4436.73,5100.345
-10529.055,-47870.505,-38088.99,-11268.539999999999,-4874.76,-17917.695,-4457.61,5037.929999999999
-10581.255,-47614.545,-37904.445,-11303.1,-4898.295,-17998.559999999998,-4459.995,4988.61
-10641.42,-47696.85,-37726.65,-11272.77,-4880.429999999999,-18021.87,-4487.67,5040.045
-10643.76,-48010.455,-37555.965,-11253.734999999999,-4916.34,-18055.62,-4447.485,5096.205
-10550.609999999999,-47992.994999999995,-37405.979999999996,-11272.005,-5033.835,-18112.95,-4572.224999999999,5107.59
-10571.265,-47596.725,-37252.395,-11345.939999999999,-5141.5199999999995,-18179.415,-4638.78,5052.915
-10774.619999999999,-47528.64,-37096.875,-11438.279999999999,-5173.785,-18166.41,-4480.0199999999995,4956.84
-10897.605,-47860.29,-36942.57,-11509.109999999999,-5136.795,-18052.11,-4375.17,4945.32
-10824.57,-48088.979999999996,-36786.78,-11588.49,-5086.845,-17926.829999999998,-4388.8949999999995,4989.96
-10853.595,-48112.064999999995,-36609.705,-11497.32,-4938.84,-17756.46,-4548.195,4988.205
-10836.404999999999,-48065.805,-36426.555,-11370.015,-4915.304999999999,-17785.71,-4572.495,4971.87
-10736.64,-47783.34,-36231.975,-11304.045,-4959.585,-17845.245,-4545.045,4940.595
-10745.73,-47621.88,-36051.84,-11286.494999999999,-5023.26,-17953.695,-4472.73,4944.735
-10775.609999999999,-47569.994999999995,-35889.119999999995,-11403.9,-5189.67,-18123.075,-4552.605,4958.865
-10772.595,-47376.945,-35720.505,-11503.619999999999,-5282.28,-18192.6,-4672.304999999999,4946.76
-10850.625,-47436.165,-35535.825,-11480.265,-5203.889999999999,-18112.77,-4584.24,4937.445
-10934.234999999999,-47653.83,-35361.135,-11389.455,-5074.47,-18042.344999999998,-4515.48,4933.845
-10931.535,-47070.63,-35157.69,-11385.045,-5075.73,-18049.23,-4593.285,4886.955
-10987.47,-47089.395,-34965.27,-11612.97,-5127.929999999999,-17870.67,-4514.94,4908.195
-11003.76,-47542.365,-34774.424999999996,-11662.605,-5106.375,-17772.39,-4443.165,4938.705
-11032.47,-47853.045,-34567.604999999996,-11478.285,-5031.8099999999995,-17830.844999999998,-4489.965,4938.57
-10979.145,-48120.615,-34367.174999999996,-11483.324999999999,-5033.5199999999995,-17872.695,-4553.1449999999995,4924.349999999999
-10932.615,-47735.82,-34147.305,-11595.375,-5025.87,-17815.905,-4629.87,4836.285
-10976.22,-47392.92,-33932.52,-11494.98,-5019.705,-17821.26,-4646.7,4793.804999999999
-11046.465,-47138.265,-33734.97,-11362.365,-5039.82,-17864.145,-4623.255,4742.415
-11026.125,-47026.395,-33550.47,-11377.08,-5084.639999999999,-17899.29,-4601.925,4751.775
-11035.395,-47131.424999999996,-33358.365,-11265.93,-5018.625,-17878.545,-4531.005,4825.53
-10928.07,-47694.24,-33179.13,-11231.775,-4993.785,-17904.375,-4446.72,4972.139999999999
-10733.31,-47646.0,-33000.57,-11239.74,-5003.55,-17966.204999999998,-4552.514999999999,5001.389999999999
-10636.56,-47224.17,-32810.4,-11163.33,-4983.075,-18028.755,-4648.724999999999,4981.23
-10675.26,-46821.689999999995,-32624.91,-11135.654999999999,-5016.42,-18076.14,-4680.2699999999995,4936.679999999999
-10802.744999999999,-46589.67,-32452.469999999998,-11285.145,-5144.22,-18109.305,-4653.585,4887.224999999999
-10905.48,-46543.634999999995,-32290.829999999998,-11491.605,-5283.764999999999,-18128.295,-4617.36,4855.32
-11063.609999999999,-46739.07,-32130.585,-11533.275,-5256.99,-18053.19,-4582.3949999999995,4797.0
-11064.689999999999,-46791.81,-31967.28,-11513.925,-5206.365,-18007.605,-4562.415,4806.045
-11052.404999999999,-47165.939999999995,-31815.0,-11429.145,-5107.635,-17916.255,-4479.929999999999,4885.2
-10820.654999999999,-47389.725,-31656.914999999997,-11312.145,-5066.325,-17939.7,-4501.304999999999,4964.535
-10655.01,-47040.165,-31473.945,-11167.244999999999,-5017.005,-17986.59,-4631.22,4945.095
-10664.91,-46601.865,-31308.93,-11229.48,-5130.09,-18074.7,-4698.63,4874.94
-10837.755,-46359.045,-31155.12,-11426.805,-5310.45,-18176.535,-4633.29,4795.785
-11058.029999999999,-46521.674999999996,-31011.93,-11435.85,-5283.72,-18150.12,-4555.71,4748.49
-11150.955,-46723.095,-30863.295,-11338.695,-5212.62,-18096.03,-4606.785,4732.514999999999
-10963.755,-46566.27,-30699.135,-11261.43,-5174.054999999999,-18078.57,-4759.74,4774.41
-10867.275,-46386.72,-30538.035,-11227.32,-5165.73,-18091.44,-4782.465,4782.554999999999
-11002.904999999999,-46637.415,-30398.489999999998,-11107.619999999999,-5072.264999999999,-18022.14,-4645.665,4814.1449999999995
-10861.335,-46740.735,-30258.585,-11044.305,-5072.3099999999995,-18066.51,-4658.13,4901.13
-10705.365,-46338.21,-30106.44,-11289.869999999999,-5232.825,-18144.315,-4685.94,4929.795
-10744.289999999999,-46106.055,-29957.805,-11606.895,-5406.12,-18230.04,-4575.825,4934.97
-10878.705,-46424.97,-29820.555,-11569.32,-5429.969999999999,-18361.215,-4550.804999999999,4906.71
-11015.055,-46983.375,-29681.37,-11271.6,-5253.75,-18292.454999999998,-4515.165,4874.58
-10895.715,-46837.259999999995,-29522.61,-11139.164999999999,-5137.92,-18205.965,-4604.849999999999,4838.985
-10845.945,-46365.479999999996,-29369.745,-11236.455,-5192.054999999999,-18163.89,-4705.38,4803.345
-10998.63,-46299.915,-29221.829999999998,-11272.275,-5252.13,-18119.88,-4739.49,4801.455
-11143.8,-46826.775,-29085.12,-11233.664999999999,-5179.724999999999,-17990.19,-4603.455,4840.11
-10929.195,-46934.505,-28937.204999999998,-11368.305,-5244.48,-18058.364999999998,-4511.115,4870.125
-10774.395,-46455.93,-28763.1,-11313.045,-5290.92,-18180.899999999998,-4555.304999999999,4802.22
-10793.475,-46287.494999999995,-28597.23,-11155.859999999999,-5215.815,-18209.745,-4659.57,4765.995
-10762.56,-46042.56,-28422.045,-11073.24,-5169.195,-18180.719999999998,-4821.21,4788.585
-10906.244999999999,-45846.36,-28252.844999999998,-10991.564999999999,-5183.55,-18135.855,-4900.005,4827.42
-11082.734999999999,-46104.165,-28114.065,-11142.99,-5298.974999999999,-18168.255,-4727.88,4848.615
-11125.529999999999,-46046.52,-27964.035,-11339.055,-5392.44,-18165.555,-4556.474999999999,4790.88
-11311.38,-46581.255,-27827.055,-11457.72,-5354.19,-17985.465,-4474.53,4691.97
-11285.369999999999,-46977.795,-27686.879999999997,-11484.494999999999,-5205.0599999999995,-17777.925,-4497.84,4685.715
-11180.16,-47010.869999999995,-27523.575,-11491.289999999999,-5021.955,-17671.14,-4544.37,4742.505
-10966.545,-46260.72,-27322.965,-11458.89,-5159.79,-17989.875,-4652.775,4785.4349999999995
-10885.365,-45937.35,-27137.52,-11354.49,-5208.615,-18233.055,-4640.67,4842.675
-10984.814999999999,-46505.655,-26971.245,-11132.73,-5048.1449999999995,-18160.29,-4546.17,4877.325
-10762.83,-46497.24,-26774.594999999998,-11069.279999999999,-5174.82,-18199.844999999998,-4604.804999999999,4886.054999999999
-10823.445,-46034.145,-26523.0,-11231.189999999999,-5349.735,-18146.7,-4668.75,4731.929999999999
-11316.6,-45841.32,-26229.195,-11244.645,-5269.365,-17894.745,-4625.775,4527.179999999999
-11740.77,-46157.715,-25887.465,-11292.66,-5203.26,-17760.6,-4525.0199999999995,4494.87
