ch_0,ch_1,ch_2,ch_3,ch_4,ch_5,ch_6,ch_7
-23167.62,-42526.395,-23982.48,-30943.71,-27148.094999999998,-33101.729999999996,-17477.505,-10219.904999999999
-23151.465,-42502.68,-23969.745,-30939.39,-27146.745,-33100.424999999996,-17479.755,-10218.33
-23133.555,-42476.85,-23955.254999999997,-30933.315,-27145.44,-33100.38,-17474.579999999998,-10209.015
-23127.704999999998,-42466.59,-23942.475,-30923.504999999997,-27138.42,-33093.405,-17465.67,-10199.789999999999
-23126.489999999998,-42461.64,-23946.39,-30928.59,-27144.405,-33103.08,-17464.005,-10197.045
-23134.32,-42470.055,-23954.175,-30937.59,-27153.855,-33114.465,-17467.065,-10197.945
-23140.754999999997,-42477.795,-23957.504999999997,-30937.23,-27154.44,-33116.94,-17476.605,-10201.23
-23133.555,-42474.96,-23954.579999999998,-30930.254999999997,-27147.375,-33110.685,-17477.19,-10192.904999999999
-23127.975,-42467.265,-23946.614999999998,-30922.425,-27139.59,-33102.945,-17472.555,-10184.805
-23156.235,-42494.04,-23967.495,-30942.09,-27155.07,-33112.034999999996,-17476.605,-10212.525
-23191.515,-42517.979999999996,-23984.64,-30956.265,-27160.695,-33104.025,-17471.835,-10250.369999999999
-23208.03,-42538.049999999996,-23999.625,-30966.57,-27162.27,-33096.15,-17470.755,-10248.255
-23190.21,-42516.9,-23977.89,-30943.44,-27141.164999999997,-33080.04,-17473.23,-10224.045
-23156.504999999997,-42494.534999999996,-23960.565,-30936.914999999997,-27148.454999999998,-33102.405,-17482.68,-10193.76
-23115.465,-42461.505,-23935.364999999998,-30925.844999999998,-27152.37,-33115.68,-17471.475,-10159.515
-23112.315,-42462.09,-23949.719999999998,-30942.27,-27167.67,-33131.43,-17472.645,-10156.68
-23135.129999999997,-42487.244999999995,-23973.48,-30955.05,-27171.0,-33134.58,-17484.57,-10176.48
-23147.954999999998,-42491.205,-23969.43,-30944.114999999998,-27155.565,-33120.27,-17483.265,-10180.305
-23172.344999999998,-42495.345,-23956.92,-30932.37,-27146.655,-33114.24,-17493.12,-10195.965
-23200.875,-42525.18,-23983.515,-30954.239999999998,-27162.989999999998,-33122.79,-17505.54,-10218.869999999999
-23202.54,-42534.945,-23990.219999999998,-30959.774999999998,-27162.539999999997,-33113.115,-17502.39,-10222.47
-23203.62,-42541.74,-23987.295,-30949.875,-27142.155,-33089.985,-17496.135,-10228.994999999999
-23180.219999999998,-42520.14,-23979.465,-30945.78,-27140.895,-33096.42,-17498.43,-10222.74
-23160.87,-42497.505,-23977.125,-30954.645,-27155.34,-33112.755,-17502.21,-10213.875
-23147.325,-42485.58,-23966.28,-30950.28,-27153.899999999998,-33110.729999999996,-17495.864999999998,-10197.18
-23145.93,-42491.655,-23980.815,-30966.21,-27172.664999999997,-33132.24,-17496.18,-10187.414999999999
-23136.254999999997,-42471.494999999995,-23959.395,-30948.75,-27164.204999999998,-33134.445,-17497.755,-10179.27
-23142.6,-42469.92,-23957.504999999997,-30947.129999999997,-27167.489999999998,-33143.4,-17509.005,-10185.885
-23139.855,-42466.635,-23951.52,-30935.07,-27153.315,-33125.354999999996,-17502.704999999998,-10178.055
-23159.969999999998,-42494.85,-23974.92,-30951.36,-27160.469999999998,-33123.24,-17504.55,-10191.33
-23183.864999999998,-42505.965,-23980.004999999997,-30956.76,-27160.469999999998,-33117.119999999995,-17506.17,-10206.99
-23202.09,-42503.13,-23970.6,-30946.59,-27148.725,-33096.15,-17498.204999999998,-10215.359999999999
-23221.53,-42515.46,-23976.36,-30951.18,-27149.129999999997,-33086.205,-17489.655,-10220.13
-23214.239999999998,-42518.07,-23981.715,-30955.59,-27152.954999999998,-33091.38,-17494.47,-10218.69
-23192.954999999998,-42521.13,-23974.245,-30940.559999999998,-27139.004999999997,-33088.32,-17501.489999999998,-10207.664999999999
-23176.98,-42518.52,-23960.25,-30923.73,-27132.39,-33097.5,-17507.745,-10200.375
-23156.91,-42503.939999999995,-23958.495,-30930.12,-27150.885,-33127.515,-17520.434999999998,-10190.97
-23153.535,-42478.604999999996,-23958.045,-30938.94,-27160.289999999997,-33135.84,-17524.755,-10195.695
-23188.545,-42481.979999999996,-23955.12,-30934.574999999997,-27146.34,-33111.494999999995,-17515.125,-10230.119999999999
-23256.27,-42514.515,-23971.995,-30944.789999999997,-27145.17,-33091.92,-17511.57,-10269.585
-23292.899999999998,-42560.325,-24003.135,-30962.745,-27144.855,-33071.67,-17504.864999999998,-10259.865
-23277.78,-42584.22,-24031.934999999998,-30989.745,-27166.77,-33090.165,-17517.195,-10230.705
-23224.23,-42578.1,-24034.004999999997,-30987.0,-27167.895,-33106.455,-17531.415,-10203.164999999999
-23146.739999999998,-42508.08,-23984.145,-30961.664999999997,-27173.52,-33136.965,-17537.265,-10174.005
-23091.795,-42441.659999999996,-23928.03,-30933.135,-27174.015,-33156.36,-17530.47,-10147.41
-23088.149999999998,-42438.465,-23944.05,-30943.574999999997,-27178.965,-33154.56,-17524.44,-10146.33
-23119.605,-42463.395,-23958.315,-30943.53,-27166.77,-33134.805,-17512.29,-10147.815
-23155.695,-42491.205,-23969.7,-30946.86,-27164.07,-33129.54,-17516.25,-10162.125
-23205.645,-42527.88,-23987.565,-30954.555,-27166.004999999997,-33128.28,-17532.045,-10194.074999999999
-23230.53,-42549.705,-23993.55,-30956.715,-27162.405,-33116.265,-17535.015,-10211.94
-23229.495,-42555.645,-23995.844999999998,-30957.39,-27156.285,-33102.27,-17533.395,-10217.43
-23207.355,-42541.02,-23980.004999999997,-30940.065,-27141.614999999998,-33090.615,-17527.68,-10205.234999999999
-23171.579999999998,-42505.02,-23968.98,-30940.289999999997,-27149.445,-33103.755,-17524.845,-10184.85
-23139.495,-42453.945,-23957.37,-30946.59,-27166.23,-33122.52,-17529.93,-10175.94
-23143.004999999997,-42451.965,-23949.36,-30938.129999999997,-27157.545,-33115.545,-17525.204999999998,-10171.71
-23169.555,-42474.42,-23954.219999999998,-30935.52,-27151.829999999998,-33110.955,-17526.015,-10180.35
-23218.829999999998,-42505.155,-23968.44,-30945.195,-27158.175,-33113.43,-17524.26,-10193.355
-23294.79,-42541.244999999995,-23985.225,-30953.07,-27157.905,-33101.19,-17520.57,-10214.46
-23323.545,-42568.83,-23995.305,-30954.96,-27153.405,-33094.215,-17534.835,-10234.44
-23282.91,-42572.835,-23994.135,-30945.42,-27139.364999999998,-33085.71,-17537.265,-10224.315
-23201.864999999998,-42551.595,-23980.05,-30939.344999999998,-27146.295,-33106.5,-17550.495,-10202.895
-23123.34,-42464.205,-23943.105,-30942.18,-27177.975,-33149.97,-17567.864999999998,-10182.555
-23135.535,-42469.335,-23962.41,-30957.164999999997,-27186.254999999997,-33152.895,-17566.47,-10185.525
-23155.155,-42497.369999999995,-23983.739999999998,-30961.53,-27177.3,-33136.424999999996,-17554.995,-10185.119999999999
-23160.42,-42490.125,-23976.495,-30950.864999999998,-27163.8,-33121.215,-17541.855,-10176.615
