ch_0,ch_1,ch_2,ch_3,ch_4,ch_5,ch_6,ch_7
-2046.2849999999999,-30497.129999999997,3538.575,-9020.205,13690.215,-35036.235,25420.364999999998,3180.7799999999997
-2039.715,-30591.0,3525.8399999999997,-8959.904999999999,13623.164999999999,-34993.619999999995,25398.405,3219.2999999999997
-2208.33,-30699.539999999997,3412.5299999999997,-8991.09,13756.994999999999,-34318.395,25312.41,3095.46
-2191.0499999999997,-30542.94,3532.995,-8964.18,13772.43,-34255.395,25174.17,3053.52
-2098.35,-30394.62,3661.92,-8938.935,13738.949999999999,-34528.455,25084.934999999998,3077.37
-2029.05,-30299.94,3719.52,-8926.515,13606.56,-34818.165,25071.254999999997,3122.685
-2135.52,-30414.329999999998,3632.4449999999997,-8966.97,13617.269999999999,-34644.6,25121.925,3118.6349999999998
-2333.0699999999997,-30650.265,3491.37,-9027.63,13830.93,-34383.24,25175.655,2999.43
-2318.58,-30672.405,3511.395,-8992.305,13828.859999999999,-34505.19,25201.395,2992.14
-2250.4049999999997,-30603.914999999997,3542.4,-8944.109999999999,13837.68,-34789.77,25244.145,2978.5499999999997
-2069.055,-30401.594999999998,3658.0049999999997,-8885.565,13688.91,-35041.365,25114.86,3073.9049999999997
-2133.765,-30542.039999999997,3493.71,-9051.029999999999,13564.98,-34616.52,25044.21,3163.95
-2285.865,-30691.44,3365.46,-9147.105,13727.654999999999,-34373.115,25027.92,3045.24
-2217.285,-30536.73,3529.08,-9036.404999999999,13710.779999999999,-34535.295,24896.43,3031.83
-2176.515,-30450.555,3604.995,-9003.33,13681.845,-34585.02,24808.14,3022.245
-2185.47,-30446.37,3632.625,-8979.39,13689.359999999999,-34625.295,24817.454999999998,2983.365
-2216.0699999999997,-30501.405,3608.685,-8969.535,13774.904999999999,-34643.295,24846.21,2996.145
-2204.505,-30535.02,3570.345,-9022.32,13680.09,-34957.935,24877.575,3053.6099999999997
-2132.415,-30480.614999999998,3598.47,-9025.289999999999,13435.154999999999,-35296.244999999995,24926.76,3114.855
-2256.255,-30634.469999999998,3469.77,-9085.815,13546.17,-34679.295,24915.42,3022.245
-2309.04,-30700.305,3425.9849999999997,-9088.965,13715.55,-34549.424999999996,24844.86,2958.66
-2280.915,-30697.605,3413.16,-9062.595,13606.83,-34698.555,24836.219999999998,3013.785
-2339.2799999999997,-30753.495,3365.955,-9083.565,13714.605,-34478.64,24775.469999999998,2969.91
-2254.68,-30681.135,3484.62,-9046.98,13664.385,-34752.42,24689.835,3002.13
-2271.105,-30628.53,3532.0499999999997,-9004.455,13668.21,-34604.955,24589.98,2984.085
-2355.12,-30649.004999999997,3509.1,-9015.029999999999,13769.685,-34409.52,24571.125,2920.6349999999998
-2342.115,-30626.414999999997,3523.0049999999997,-9023.49,13744.17,-34522.38,24616.98,2895.075
-2349.225,-30613.815,3502.125,-9065.744999999999,13580.775,-34868.159999999996,24792.524999999998,2825.595
-2086.1549999999997,-30380.579999999998,3643.02,-9015.345,13375.394999999999,-35121.51,24520.995,3000.555
-2096.8199999999997,-30500.01,3485.295,-9201.869999999999,13258.755,-35317.305,24667.155,3146.535
-2291.67,-30685.77,3360.285,-9227.295,13577.58,-35417.564999999995,24754.32,3026.205
-2338.065,-30685.995,3393.81,-9161.19,13557.779999999999,-35098.604999999996,24654.78,2962.5299999999997
-2474.505,-30825.36,3294.585,-9172.98,13566.24,-34314.345,24565.905,2869.875
-2497.5899999999997,-30857.579999999998,3324.915,-9093.285,13840.38,-34078.455,24428.879999999997,2821.41
-2396.3399999999997,-30880.215,3417.5699999999997,-9062.82,13720.23,-34444.44,24383.295,2903.49
-2385.855,-30813.795,3431.6549999999997,-9069.345,13659.48,-34553.924999999996,24370.739999999998,2921.4
-2412.4049999999997,-30759.21,3412.89,-9103.545,13632.435,-34606.26,24407.145,2902.8599999999997
-2425.815,-30746.52,3409.245,-9116.73,13630.455,-34758.18,24447.87,2882.97
-2437.6949999999997,-30798.629999999997,3332.745,-9158.13,13614.57,-34763.31,24473.655,2900.25
-2453.985,-30852.405,3218.085,-9222.525,13607.73,-34621.83,24462.899999999998,2899.665
-2433.42,-30810.78,3218.67,-9192.105,13616.369999999999,-34652.07,24409.17,2871.99
-2421.63,-30851.46,3219.795,-9179.369999999999,13594.68,-34693.83,24372.495,2868.795
-2402.2799999999997,-30797.82,3276.54,-9171.404999999999,13549.725,-34775.82,24308.145,2874.645
-2381.085,-30691.079999999998,3350.8799999999997,-9163.395,13546.845,-34814.744999999995,24169.23,2849.085
-2353.86,-30657.87,3416.895,-9141.164999999999,13524.074999999999,-34871.354999999996,24102.315,2862.9
-2376.63,-30690.27,3475.7549999999997,-9131.22,13513.859999999999,-34881.795,24060.735,2856.69
-2395.035,-30693.42,3500.1,-9134.865,13535.505,-34844.4,24086.43,2835.1349999999998
-2397.645,-30734.594999999998,3375.3599999999997,-9182.115,13531.59,-34845.39,24110.235,2859.93
-2437.4249999999997,-30760.379999999997,3297.96,-9199.8,13542.93,-34842.015,24126.75,2823.8849999999998
-2447.595,-30748.815,3288.5099999999998,-9206.145,13547.385,-34800.885,24131.52,2789.145
-2445.975,-30757.184999999998,3263.7149999999997,-9215.955,13519.98,-34858.215,24123.465,2786.4
-2406.69,-30732.885,3319.02,-9181.845,13509.045,-34972.604999999996,24032.925,2846.565
-2400.8849999999998,-30698.64,3399.435,-9167.67,13511.025,-34935.479999999996,23956.155,2838.285
-2396.16,-30671.01,3460.545,-9163.484999999999,13469.76,-34924.95,23850.675,2823.93
-2353.23,-30612.149999999998,3522.645,-9117.72,13472.055,-35074.305,23765.535,2836.125
-2313.81,-30580.425,3544.6949999999997,-9094.59,13472.865,-35154.854999999996,23738.76,2864.16
-2332.2149999999997,-30626.594999999998,3484.2149999999997,-9158.49,13435.109999999999,-35014.905,23776.515,2861.955
-2366.37,-30665.789999999997,3446.955,-9196.605,13363.064999999999,-34950.284999999996,23834.385,2830.5899999999997
-2433.555,-30756.69,3378.42,-9209.07,13372.199999999999,-34883.235,23860.125,2796.705
-2486.16,-30831.66,3319.1099999999997,-9190.529999999999,13553.144999999999,-34705.44,23808.239999999998,2782.62
-2525.355,-30857.579999999998,3305.835,-9178.244999999999,13638.779999999999,-34670.97,23776.829999999998,2747.835
-2501.865,-30819.375,3339.27,-9161.19,13624.83,-34819.335,23762.52,2755.62
-2493.9449999999997,-30798.045,3356.055,-9152.91,13633.785,-34947.72,23738.985,2744.19
-2367.315,-30635.19,3490.605,-9085.005,13552.019999999999,-34936.155,23537.52,2800.035
-2372.1749999999997,-30665.565,3471.975,-9085.14,13519.484999999999,-34895.295,23509.844999999998,2852.055
-2535.75,-30879.855,3284.415,-9215.82,13533.885,-34689.375,23588.55,2787.8399999999997
-2487.42,-30826.26,3320.46,-9213.705,13500.63,-34864.56,23575.635,2793.555
-2435.31,-30774.914999999997,3348.6299999999997,-9233.055,13355.685,-35125.38,23621.535,2850.255
-2556.54,-30916.53,3225.6,-9299.565,13379.67,-35005.275,23704.245,2791.17
-2590.74,-30938.94,3239.5049999999997,-9253.619999999999,13533.705,-35047.71,23662.8,2738.565
-2525.58,-30891.239999999998,3280.95,-9241.38,13397.445,-35011.08,23612.219999999998,2759.13
