ch_0,ch_1,ch_2,ch_3,ch_4,ch_5,ch_6,ch_7
-10058.355,-19859.535,9485.91,12454.154999999999,9039.69,-6572.205,3025.08,-4253.58
-9810.63,-20174.355,9645.345,12084.975,9017.91,-6501.195,2987.325,-4123.98
-9410.265,-20012.67,9703.71,11526.074999999999,9030.734999999999,-6565.679999999999,2823.165,-4123.215
-9502.92,-19525.68,9734.22,11561.625,9110.744999999999,-6768.855,2489.58,-4345.74
-9809.91,-19152.585,9711.945,11967.57,9105.119999999999,-7034.219999999999,2309.4449999999997,-4675.005
-9889.785,-19096.92,9784.305,12427.38,8843.445,-7369.0199999999995,2232.855,-4683.87
-9627.48,-19142.055,9869.805,11736.855,8707.005,-7505.82,2407.0499999999997,-4337.55
-9650.97,-19222.38,9901.215,11282.58,8802.494999999999,-7653.915,2633.67,-4200.12
-9785.744999999999,-19236.555,9940.545,11622.33,8728.965,-8029.3949999999995,2583.18,-4163.04
-9938.43,-19438.38,10035.09,12063.015,8513.055,-8117.639999999999,2703.96,-4436.73
-9940.77,-19794.239999999998,10049.13,12043.71,8441.01,-7527.554999999999,2307.285,-4448.835
-10123.92,-20146.545,9876.96,11375.369999999999,8629.515,-6830.91,2341.125,-4225.23
-10219.68,-20284.515,9383.31,10471.095,8838.225,-6504.3,3155.535,-4189.095
-10530.27,-20651.625,9100.71,11537.055,9117.63,-6501.195,2912.04,-4464.495
-10437.57,-20752.92,9056.97,11796.705,9091.845,-6684.12,2697.39,-4514.3099999999995
-10495.305,-20572.065,9033.255,11458.529999999999,9149.984999999999,-6554.969999999999,2438.055,-4333.365
-10998.585,-21128.715,9089.369999999999,11717.955,9155.205,-6258.42,2684.115,-4063.995
-10612.215,-21946.23,8587.8,11492.91,9330.345,-6126.84,3205.395,-3812.4449999999997
-10479.779999999999,-21476.07,8035.605,11854.529999999999,9511.92,-6265.755,3033.9449999999997,-4129.065
-10423.935,-20128.23,7859.5199999999995,12014.369999999999,9455.355,-6674.804999999999,2461.9049999999997,-4530.87
-10084.77,-19005.795,8145.2699999999995,11589.525,9226.17,-7080.48,1979.3249999999998,-4769.865
-9917.279999999999,-18813.015,8532.494999999999,11162.34,9107.46,-7232.849999999999,2002.32,-4796.595
-9934.515,-18963.45,8469.315,11455.74,9175.095,-7240.545,2072.97,-4989.735
-9883.35,-19146.915,8586.855,11887.425,8992.935,-7433.505,2025.495,-4935.195
-9877.005,-19229.219999999998,8970.074999999999,11971.755,8827.02,-7496.28,1714.23,-4718.88
-10095.885,-19679.265,9165.645,11772.81,8831.34,-7296.255,1876.995,-4355.91
-10220.175,-20087.325,9155.654999999999,11385.9,8960.039999999999,-6942.825,2487.555,-4391.37
-9890.369999999999,-20109.195,8826.93,11075.67,9092.43,-6741.9,2403.81,-4310.37
-9640.395,-19919.79,8610.3,11140.92,9047.654999999999,-6962.264999999999,2167.515,-4093.83
-9763.65,-19826.505,8823.6,11582.01,9006.57,-7232.219999999999,2093.94,-4358.295
-9613.17,-19763.684999999998,8511.029999999999,11585.07,9006.074999999999,-7272.179999999999,2268.0899999999997,-4422.6449999999995
-9488.52,-19664.73,8457.39,11589.39,8891.279999999999,-7430.04,2217.15,-4319.775
-9697.59,-19541.79,8635.32,11878.56,8821.035,-7465.86,2027.79,-4348.17
-9927.0,-19445.895,9198.63,12042.81,8733.285,-7518.69,1834.9199999999998,-4509.54
-9991.664999999999,-19489.005,9451.574999999999,11804.31,8727.57,-7393.815,1988.46,-4534.11
