ch_0,ch_1,ch_2,ch_3,ch_4,ch_5,ch_6,ch_7
-3911.4449999999997,-37949.22,-16267.904999999999,-33143.94,-25655.175,-20336.67,-10259.46,-2379.1949999999997
-3918.06,-37957.455,-16275.644999999999,-33148.53,-25654.32,-20333.34,-10258.47,-2384.955
-3926.295,-37967.939999999995,-16286.625,-33157.305,-25659.719999999998,-20336.175,-10258.47,-2393.0099999999998
-3916.17,-37959.345,-16278.885,-33152.31,-25659.09,-20338.605,-10256.22,-2385.9
-3891.4649999999997,-37935.54,-16254.72,-33130.034999999996,-25638.254999999997,-20321.46,-10241.279999999999,-2362.0499999999997
-3888.27,-37930.68,-16249.14,-33124.32,-25627.905,-20304.63,-10225.935,-2357.1
-3885.5249999999996,-37926.27,-16244.865,-33119.729999999996,-25622.46,-20300.265,-10224.855,-2356.1549999999997
-3879.0899999999997,-37921.095,-16240.275,-33115.815,-25621.02,-20300.13,-10220.805,-2351.745
-3889.305,-37933.244999999995,-16250.805,-33125.265,-25629.66,-20307.87,-10223.414999999999,-2361.87
-3887.595,-37931.49,-16248.644999999999,-33123.104999999996,-25625.114999999998,-20305.395,-10221.84,-2360.205
-3875.625,-37919.564999999995,-16237.215,-33112.08,-25614.045,-20295.0,-10211.67,-2348.5499999999997
-3890.6549999999997,-37935.765,-16252.83,-33128.729999999996,-25628.039999999997,-20306.34,-10218.51,-2362.3199999999997
-3874.3199999999997,-37918.395,-16234.199999999999,-33111.045,-25611.21,-20293.38,-10212.435,-2349.18
-3868.065,-37912.185,-16228.619999999999,-33105.375,-25606.44,-20287.665,-10213.965,-2345.085
-3866.94,-37911.645,-16228.574999999999,-33105.645,-25607.07,-20288.43,-10220.94,-2345.58
-3871.35,-37918.35,-16236.855,-33115.86,-25617.42,-20298.645,-10216.305,-2347.605
-3869.955,-37916.865,-16233.48,-33112.395,-25612.155,-20290.815,-10188.315,-2341.305
-3877.83,-37924.02,-16239.285,-33116.715,-25616.43,-20293.469999999998,-10196.414999999999,-2352.6
-3865.365,-37910.655,-16225.785,-33103.845,-25603.92,-20282.219999999998,-10198.574999999999,-2342.3399999999997
-3840.2549999999997,-37885.455,-16200.765,-33080.265,-25580.07,-20260.8,-10187.234999999999,-2319.0299999999997
-3827.115,-37872.854999999996,-16189.289999999999,-33071.445,-25576.335,-20262.195,-10175.535,-2308.095
-3832.47,-37881.045,-16196.715,-33074.595,-25575.39,-20260.53,-10167.119999999999,-2310.615
-3841.6949999999997,-37890.045,-16205.67,-33084.854999999996,-25586.37,-20269.665,-10168.65,-2318.895
-3843.9449999999997,-37892.52,-16208.91,-33089.625,-25591.004999999997,-20268.405,-10169.955,-2321.19
-3834.765,-37884.645,-16200.135,-33080.67,-25580.835,-20259.765,-10165.904999999999,-2313.855
-3819.33,-37865.564999999995,-16180.244999999999,-33058.89,-25555.5,-20239.065,-10160.82,-2300.355
-3820.995,-37866.555,-16180.74,-33057.27,-25552.215,-20228.535,-10170.539999999999,-2305.935
-3807.3599999999997,-37852.29,-16168.365,-33048.315,-25545.78,-20211.614999999998,-10165.185,-2300.355
-3810.1949999999997,-37857.24,-16175.25,-33059.475,-25557.795,-20212.065,-10115.324999999999,-2294.37
-3793.455,-37839.78,-16156.89,-33048.0,-25555.59,-20237.04,-10130.805,-2279.295
-3756.33,-37795.814999999995,-16110.135,-33003.405,-25518.105,-20226.555,-10156.68,-2254.995
-3795.93,-37848.915,-16163.865,-33043.635,-25537.23,-20215.575,-10101.195,-2269.755
-3820.995,-37884.195,-16199.82,-33068.159999999996,-25544.745,-20208.96,-10058.4,-2284.38
-3801.4649999999997,-37858.59,-16175.609999999999,-33052.32,-25540.965,-20211.75,-10081.664999999999,-2277.0899999999997
-3756.7799999999997,-37807.155,-16124.13,-33011.325,-25513.695,-20199.465,-10152.855,-2248.83
-3766.41,-37818.314999999995,-16131.869999999999,-33009.615,-25497.765,-20180.565,-10108.08,-2247.615
-3763.17,-37814.265,-16127.505,-33004.08,-25485.614999999998,-20167.335,-10093.545,-2245.5899999999997
-3769.3799999999997,-37822.14,-16137.72,-33016.365,-25501.545,-20182.454999999998,-10087.695,-2251.755
-3757.455,-37812.465,-16129.305,-33007.365,-25492.725,-20172.059999999998,-10074.24,-2237.58
-3752.91,-37805.13,-16123.904999999999,-33006.06,-25497.18,-20175.075,-10098.315,-2239.74
-3740.895,-37792.17,-16109.279999999999,-32994.494999999995,-25484.219999999998,-20152.26,-10073.07,-2226.15
-3754.7999999999997,-37809.494999999995,-16122.914999999999,-33006.195,-25493.129999999997,-20164.41,-10046.43,-2233.395
-3755.6549999999997,-37807.604999999996,-16121.43,-33001.515,-25488.045,-20168.64,-10063.619999999999,-2236.9049999999997
-3771.315,-37828.305,-16140.195,-33015.284999999996,-25492.41,-20173.905,-10068.345,-2252.3399999999997
-3764.7,-37823.49,-16135.92,-33012.09,-25488.855,-20168.415,-10065.555,-2246.895
-3748.095,-37807.244999999995,-16120.89,-32999.58,-25477.469999999998,-20157.704999999998,-10057.32,-2232.045
-3747.96,-37807.02,-16120.755,-33000.165,-25478.954999999998,-20159.73,-10055.16,-2232.225
-3739.0049999999997,-37796.67,-16110.045,-32991.299999999996,-25470.989999999998,-20153.565,-10055.925,-2225.565
-3730.365,-37788.165,-16101.72,-32984.325,-25463.295,-20143.35,-10050.345,-2220.5699999999997
-3723.21,-37782.225,-16095.824999999999,-32980.365,-25459.515,-20136.915,-10030.365,-2209.3199999999997
-3693.4649999999997,-37752.615,-16068.869999999999,-32957.505,-25441.605,-20129.535,-10010.609999999999,-2179.89
-3695.49,-37753.92,-16068.734999999999,-32954.49,-25435.395,-20121.12,-10011.015,-2183.13
-3687.75,-37746.765,-16062.164999999999,-32946.975,-25428.195,-20112.84,-10022.445,-2178.225
-3675.015,-37731.42,-16047.404999999999,-32933.205,-25416.405,-20106.225,-10045.89,-2176.38
-3687.8399999999997,-37747.979999999996,-16063.83,-32948.415,-25428.555,-20114.864999999998,-10025.82,-2183.4449999999997
-3697.785,-37760.31,-16076.115,-32959.665,-25435.215,-20115.899999999998,-9977.13,-2177.64
-3695.94,-37756.89,-16072.605,-32956.065,-25430.489999999998,-20115.54,-9989.505,-2181.105
-3676.0049999999997,-37736.415,-16051.275,-32936.13,-25412.04,-20098.844999999998,-9988.02,-2166.165
-3678.39,-37737.81,-16054.109999999999,-32940.405,-25417.62,-20103.84,-9987.93,-2169.6749999999997
-3667.77,-37725.93,-16042.275,-32932.395,-25411.094999999998,-20101.005,-9984.33,-2160.27
