ch_0,ch_1,ch_2,ch_3,ch_4,ch_5,ch_6,ch_7
-21894.704999999998,-46523.88,-15065.64,-31410.09,-7848.719999999999,-54837.585,238818.555,-15872.265
-21944.34,-46612.53,-15133.23,-31400.774999999998,-7817.625,-54789.345,239027.26499999998,-15894.18
-22009.32,-46698.165,-15197.22,-31408.379999999997,-7799.804999999999,-54752.625,239330.43,-15933.689999999999
-22044.105,-46730.744999999995,-15252.705,-31453.245,-7821.134999999999,-54765.18,239614.65,-15963.525
-22057.155,-46740.015,-15266.835,-31474.98,-7835.04,-54777.78,239826.59999999998,-15975.99
-22062.6,-46755.09,-15271.965,-31486.364999999998,-7846.605,-54790.29,239992.425,-15981.66
-22029.3,-46721.25,-15236.46,-31462.155,-7835.94,-54786.78,240095.47499999998,-15963.795
-21995.145,-46668.509999999995,-15189.48,-31443.21,-7841.34,-54809.865,240151.185,-15945.75
-21949.29,-46612.17,-15146.865,-31432.77,-7857.99,-54850.454999999994,240130.88999999998,-15916.005
-21874.77,-46535.715,-15086.564999999999,-31401.225,-7856.6849999999995,-54865.215,240049.845,-15867.045
-21877.379999999997,-46549.35,-15111.765,-31409.504999999997,-7853.3099999999995,-54856.35,240098.66999999998,-15864.57
-21933.045,-46618.155,-15167.564999999999,-31417.515,-7822.844999999999,-54802.125,240284.16,-15891.57
-21987.36,-46677.78,-15209.144999999999,-31426.379999999997,-7796.16,-54746.64,240561.81,-15921.404999999999
-22036.14,-46726.695,-15247.17,-31457.07,-7809.389999999999,-54742.545,240836.03999999998,-15955.515
-22067.504999999997,-46775.43,-15272.055,-31482.675,-7832.5199999999995,-54764.64,241055.685,-15974.82
-22060.53,-46777.77,-15260.715,-31479.57,-7837.0199999999995,-54772.38,241209.09,-15976.305
-22027.59,-46726.02,-15213.644999999999,-31452.164999999997,-7829.37,-54774.9,241307.595,-15960.914999999999
-22014.675,-46705.95,-15193.755,-31450.32,-7855.83,-54819.765,241381.71,-15953.13
-21951.09,-46640.52,-15136.92,-31422.329999999998,-7863.75,-54859.994999999995,241351.91999999998,-15918.705
-21871.98,-46552.725,-15094.17,-31381.199999999997,-7830.99,-54842.49,241261.785,-15867.99
-21862.305,-46599.75,-15149.88,-31385.295,-7797.915,-54792.18,241302.10499999998,-15847.515
-21877.02,-46641.42,-15178.14,-31376.879999999997,-7755.12,-54726.435,241468.335,-15855.029999999999
-21937.274999999998,-46689.75,-15236.279999999999,-31394.565,-7734.105,-54680.715,241754.26499999998,-15889.904999999999
-21989.204999999998,-46757.07,-15277.635,-31424.355,-7758.945,-54698.534999999996,242040.87,-15920.279999999999
-22009.364999999998,-46767.284999999996,-15295.095,-31449.78,-7797.87,-54748.89,242263.25999999998,-15943.814999999999
-21991.95,-46738.979999999996,-15273.81,-31440.149999999998,-7791.4349999999995,-54747.0,242408.16,-15939.585
-22002.39,-46739.25,-15260.22,-31443.164999999997,-7802.82,-54766.665,242539.785,-15949.619999999999
-21970.35,-46699.695,-15234.974999999999,-31439.295,-7813.62,-54787.994999999995,242606.61,-15932.205
-21891.329999999998,-46618.244999999995,-15171.615,-31408.92,-7809.57,-54802.755,242566.785,-15877.349999999999
-21841.155,-46572.75,-15134.445,-31396.23,-7828.0199999999995,-54847.845,242500.185,-15847.019999999999
-21811.274999999998,-46533.195,-15110.01,-31370.085,-7810.514999999999,-54833.67,242525.925,-15829.875
-21849.75,-46579.59,-15132.599999999999,-31364.19,-7775.865,-54768.465,242695.035,-15844.59
-21940.695,-46690.74,-15203.205,-31381.695,-7748.1449999999995,-54702.72,242996.985,-15889.005
-22007.114999999998,-46770.659999999996,-15259.545,-31417.92,-7759.304999999999,-54695.88,243292.72499999998,-15930.045
-22038.39,-46813.59,-15292.035,-31451.579999999998,-7783.74,-54716.67,243518.175,-15951.555
-22042.17,-46823.534999999996,-15299.369999999999,-31468.23,-7797.87,-54732.375,243685.53,-15957.72
-22019.129999999997,-46801.89,-15289.74,-31463.864999999998,-7802.415,-54749.79,243806.715,-15949.17
-21969.045,-46742.22,-15258.914999999999,-31436.864999999998,-7794.719999999999,-54768.15,243859.86,-15923.205
-21906.719999999998,-46663.2,-15200.55,-31408.92,-7805.565,-54812.43,243835.38,-15889.095
-21856.77,-46596.825,-15154.83,-31400.82,-7834.679999999999,-54861.84,243784.395,-15862.095
-21848.805,-46574.729999999996,-15129.135,-31392.765,-7832.61,-54854.46,243823.22999999998,-15857.369999999999
-21891.6,-46615.59,-15141.06,-31391.73,-7809.255,-54803.564999999995,243999.315,-15878.295
-21951.54,-46694.79,-15182.64,-31394.07,-7769.5199999999995,-54726.615,244278.18,-15905.519999999999
-22031.504999999997,-46804.365,-15239.295,-31423.815,-7771.545,-54708.525,244568.835,-15946.109999999999
-22025.34,-46842.075,-15242.085,-31426.199999999997,-7761.24,-54694.439999999995,244767.285,-15939.99
-21989.879999999997,-46807.92,-15298.83,-31455.27,-7772.58,-54703.89,244924.425,-15924.644999999999
-21983.265,-46793.52,-15297.164999999999,-31465.664999999997,-7791.795,-54723.869999999995,245051.595,-15919.289999999999
-21978.045,-46794.869999999995,-15265.08,-31454.28,-7807.59,-54761.49,245131.02,-15917.67
-21895.469999999998,-46690.965,-15192.9,-31404.015,-7787.115,-54781.064999999995,245090.78999999998,-15874.785
-21812.715,-46589.354999999996,-15128.324999999999,-31360.14,-7776.674999999999,-54804.24,245009.69999999998,-15834.779999999999
-21805.649999999998,-46575.405,-15123.42,-31355.145,-7777.755,-54804.869999999995,245050.245,-15833.205
-21838.95,-46631.744999999995,-15149.744999999999,-31341.87,-7736.04,-54732.735,245202.93,-15840.18
-21912.93,-46725.03,-15205.275,-31364.235,-7716.195,-54683.009999999995,245498.175,-15876.404999999999
-21977.235,-46792.935,-15249.824999999999,-31405.725,-7738.74,-54695.115,245796.435,-15919.019999999999
-22000.184999999998,-46805.445,-15269.939999999999,-31439.07,-7770.915,-54728.325,246022.11,-15942.465
-21977.37,-46768.5,-15255.0,-31436.73,-7769.295,-54726.299999999996,246168.94499999998,-15932.654999999999
-21982.995,-46763.369999999995,-15248.295,-31442.895,-7790.715,-54755.865,246299.44499999998,-15936.255
-21978.36,-46772.415,-15230.609999999999,-31432.815,-7798.995,-54773.909999999996,246375.22499999998,-15925.904999999999
-21916.575,-46732.814999999995,-15188.58,-31417.605,-7809.84,-54808.695,246359.43,-15889.814999999999
-21839.129999999997,-46633.905,-15120.045,-31394.699999999997,-7816.634999999999,-54839.97,246285.27,-15855.029999999999
-21809.655,-46596.195,-15084.359999999999,-31371.3,-7791.255,-54811.979999999996,246301.875,-15838.199999999999
-21820.86,-46612.979999999996,-15097.23,-31346.64,-7736.49,-54734.445,246448.8,-15836.039999999999
-21887.55,-46734.659999999996,-15160.365,-31342.995,-7692.03,-54656.1,246728.745,-15860.744999999999
-21951.719999999998,-46825.064999999995,-15247.845,-31373.414999999997,-7695.179999999999,-54635.265,247015.62,-15893.01
-21972.915,-46839.689999999995,-15286.59,-31422.329999999998,-7733.969999999999,-54672.975,247238.19,-15912.09
-21953.745,-46795.545,-15259.814999999999,-31421.024999999998,-7734.915,-54681.165,247380.47999999998,-15906.33
-21933.225,-46763.955,-15225.615,-31404.465,-7736.8949999999995,-54696.825,247492.125,-15896.474999999999
-21906.855,-46726.064999999995,-15198.3,-31396.32,-7748.865,-54725.579999999994,247558.86,-15884.055
-21866.85,-46672.74,-15162.255,-31395.105,-7770.554999999999,-54773.369999999995,247551.79499999998,-15863.715
-21807.989999999998,-46596.195,-15108.029999999999,-31369.23,-7771.545,-54795.24,247478.535,-15828.48
-21797.82,-46593.72,-15087.779999999999,-31341.465,-7745.264999999999,-54766.845,247497.435,-15813.359999999999
-21815.055,-46640.384999999995,-15091.965,-31320.719999999998,-7696.665,-54694.439999999995,247643.32499999998,-15816.644999999999
-21882.149999999998,-46725.119999999995,-15146.595,-31346.055,-7681.1849999999995,-54647.865,247926.33,-15852.779999999999
-21955.274999999998,-46804.32,-15220.26,-31395.6,-7711.155,-54661.68,248219.41499999998,-15899.894999999999
-21959.28,-46807.424999999996,-15230.519999999999,-31398.57,-7712.415,-54663.03,248416.83,-15904.439999999999
-21952.395,-46808.955,-15235.47,-31419.719999999998,-7727.985,-54679.32,248575.05,-15902.64
-21923.864999999998,-46770.525,-15216.84,-31403.07,-7715.115,-54670.005,248676.345,-15884.595
-21907.215,-46739.655,-15188.445,-31390.605,-7724.25,-54696.15,248738.44499999998,-15874.965
-21861.719999999998,-46705.095,-15137.595,-31386.329999999998,-7759.575,-54761.534999999996,248729.75999999998,-15853.904999999999
-21787.829999999998,-46636.875,-15097.05,-31359.329999999998,-7768.3949999999995,-54796.095,248653.66499999998,-15817.14
-21767.129999999997,-46611.225,-15109.515,-31335.84,-7737.66,-54771.975,248666.535,-15803.685
-21790.305,-46637.235,-15114.734999999999,-31308.614999999998,-7677.855,-54689.939999999995,248785.245,-15807.195
-21852.315,-46706.22,-15143.894999999999,-31306.5,-7637.445,-54610.92,249023.34,-15835.545
-21919.995,-46785.915,-15204.779999999999,-31355.55,-7669.755,-54628.74,249357.59999999998,-15878.34
-21926.34,-46793.295,-15213.914999999999,-31374.045,-7692.884999999999,-54651.42,249584.13,-15887.07
-21900.6,-46756.125,-15185.205,-31371.885,-7698.014999999999,-54659.025,249728.94,-15874.019999999999
-21880.215,-46721.205,-15155.865,-31374.989999999998,-7709.759999999999,-54674.325,249850.935,-15865.244999999999
-21861.225,-46696.229999999996,-15133.23,-31376.835,-7717.7699999999995,-54686.835,249930.85499999998,-15851.519999999999
-21833.055,-46662.705,-15102.675,-31363.559999999998,-7727.04,-54716.13,249929.055,-15830.505
-21757.68,-46599.975,-15060.42,-31326.39,-7712.415,-54731.204999999994,249855.705,-15782.265
-21751.2,-46646.505,-15094.08,-31317.57,-7689.42,-54706.994999999995,249901.69499999998,-15770.295
-21803.805,-46699.02,-15142.769999999999,-31318.559999999998,-7664.13,-54654.03,250087.995,-15796.17
-21858.12,-46749.195,-15165.855,-31319.055,-7635.554999999999,-54596.34,250382.565,-15828.705
-21906.09,-46793.79,-15202.08,-31348.44,-7654.7699999999995,-54608.445,250680.96,-15864.93
-21931.245,-46824.21,-15222.15,-31376.34,-7685.415,-54648.45,250920.585,-15888.914999999999
-21922.649999999998,-46819.395,-15221.609999999999,-31375.125,-7685.775,-54651.329999999994,251090.235,-15886.26
-21920.355,-46814.13,-15237.449999999999,-31386.239999999998,-7703.549999999999,-54673.29,251239.41,-15885.855
-21880.079999999998,-46754.595,-15185.385,-31370.895,-7712.594999999999,-54694.979999999996,251313.16499999998,-15864.795
-21833.954999999998,-46696.545,-15139.89,-31370.129999999997,-7744.7699999999995,-54752.04,251324.685,-15840.9
-21771.09,-46631.115,-15094.484999999999,-31351.094999999998,-7746.66,-54775.305,251272.035,-15800.715
-21747.96,-46610.28,-15090.93,-31316.355,-7702.875,-54736.695,251301.78,-15781.365
-21807.945,-46682.369999999995,-15138.494999999999,-31311.585,-7669.665,-54684.405,251487.85499999998,-15811.515
-21865.95,-46769.58,-15192.224999999999,-31313.969999999998,-7623.719999999999,-54599.805,251777.655,-15838.38
-21915.765,-46827.225,-15241.545,-31360.635,-7652.205,-54610.38,252085.31999999998,-15876.585
-21920.175,-46811.61,-15223.994999999999,-31369.545,-7669.349999999999,-54625.994999999995,252306.495,-15887.205
-21934.17,-46831.634999999995,-15239.564999999999,-31397.219999999998,-7693.74,-54646.74,252492.88499999998,-15898.41
-21919.41,-46823.354999999996,-15245.595,-31403.969999999998,-7696.485,-54649.619999999995,252627.88499999998,-15888.015
-21869.64,-46776.465,-15219.9,-31383.315,-7690.545,-54662.579999999994,252695.52,-15858.224999999999
-21817.665,-46714.68,-15177.195,-31353.66,-7710.84,-54726.57,252694.53,-15837.074999999999
-21763.485,-46637.145,-15112.26,-31315.68,-7717.275,-54761.04,252617.715,-15807.24
-21731.805,-46584.854999999996,-15079.769999999999,-31299.84,-7704.0,-54751.229999999996,252643.185,-15789.96
-21742.739999999998,-46613.655,-15094.529999999999,-31288.995,-7658.639999999999,-54677.655,252799.155,-15788.474999999999
-21810.69,-46705.634999999995,-15155.595,-31307.985,-7629.48,-54608.49,253082.52,-15820.199999999999
-21886.11,-46792.395,-15220.17,-31351.545,-7647.12,-54605.384999999995,253369.305,-15867.63
-21881.52,-46790.955,-15221.97,-31359.69,-7650.63,-54604.935,253570.86,-15867.09
-21874.59,-46787.534999999996,-15214.275,-31382.01,-7670.295,-54621.36,253736.55,-15863.49
-21870.899999999998,-46768.814999999995,-15193.845,-31395.824999999997,-7687.665,-54642.869999999995,253860.615,-15861.195
-21864.96,-46746.72,-15163.74,-31374.629999999997,-7681.815,-54651.195,253928.565,-15852.555
-21817.53,-46704.645,-15154.74,-31337.46,-7688.115,-54698.939999999995,253921.54499999998,-15832.215
-21733.695,-46603.665,-15113.699999999999,-31282.515,-7687.349999999999,-54741.329999999994,253849.59,-15799.545
-21708.989999999998,-46566.54,-15086.654999999999,-31268.655,-7679.07,-54732.104999999996,253872.44999999998,-15786.765
-21754.53,-46678.59,-15103.619999999999,-31258.664999999997,-7633.44,-54652.814999999995,254033.595,-15797.519999999999
-21787.739999999998,-46764.674999999996,-15176.519999999999,-31275.0,-7595.46,-54572.445,254305.97999999998,-15806.205
-21846.915,-46816.064999999995,-15248.295,-31325.895,-7608.599999999999,-54562.229999999996,254607.66,-15836.175
-21891.78,-46851.39,-15280.38,-31372.02,-7652.88,-54610.875,254856.41999999998,-15868.89
-21898.17,-46846.89,-15280.109999999999,-31387.5,-7677.134999999999,-54642.555,255029.03999999998,-15880.365
-21874.23,-46811.88,-15253.47,-31373.145,-7673.355,-54649.665,255146.44499999998,-15870.555
-21871.8,-46802.564999999995,-15251.849999999999,-31383.629999999997,-7705.62,-54700.02,255242.78999999998,-15872.939999999999
-21828.42,-46753.784999999996,-15204.24,-31362.254999999997,-7713.54,-54730.125,255237.03,-15844.32
-21743.504999999997,-46649.43,-15125.265,-31319.19,-7699.5,-54736.244999999995,255147.21,-15794.82
-21727.71,-46635.255,-15095.474999999999,-31301.73,-7681.005,-54713.97,255167.28,-15780.689999999999
-21765.96,-46702.845,-15129.224999999999,-31296.42,-7643.565,-54644.625,255330.63,-15794.595
-21835.62,-46787.805,-15207.84,-31310.55,-7612.0199999999995,-54580.545,255621.465,-15831.765
-21908.565,-46874.34,-15273.765,-31353.164999999997,-7639.5599999999995,-54597.78,255932.505,-15880.095
