ch_0,ch_1,ch_2,ch_3,ch_4,ch_5,ch_6,ch_7
1168.2,-31709.52,3315.645,-3691.5299999999997,7643.61,-20438.505,-587.5649999999999,-612.54
708.8399999999999,-31602.824999999997,3367.305,-3667.5899999999997,7797.915,-20612.16,-483.93,-798.525
518.355,-31510.934999999998,3363.0299999999997,-3475.665,8332.83,-20048.445,-554.22,-1098.0
448.78499999999997,-31424.219999999998,3351.24,-3167.37,8657.055,-19539.675,-671.04,-1292.04
608.4449999999999,-31347.629999999997,3314.6549999999997,-3029.805,8619.435,-19437.03,-769.77,-1329.885
1079.955,-31286.969999999998,3202.605,-3147.0299999999997,8374.904999999999,-19622.43,-924.795,-1185.615
1235.205,-31218.795,3136.815,-3237.615,8252.91,-19641.239999999998,-1031.805,-1038.195
1296.81,-31109.039999999997,3149.0099999999998,-3264.975,8142.299999999999,-19664.594999999998,-1090.845,-974.52
1366.965,-30945.285,3244.0049999999997,-3329.73,7971.795,-19763.954999999998,-1139.985,-970.6949999999999
1444.905,-30768.434999999998,3323.7,-3485.97,7789.365,-19866.329999999998,-1122.5249999999999,-846.99
1204.065,-30618.495,3390.93,-3568.8599999999997,7666.83,-19989.18,-1045.305,-871.515
945.63,-30485.43,3485.205,-3508.3799999999997,7568.639999999999,-20043.135,-957.105,-1057.545
858.78,-30369.645,3530.0699999999997,-3352.8599999999997,7467.255,-19939.41,-974.88,-1200.375
954.18,-30262.995,3520.305,-3317.4449999999997,7455.69,-19937.204999999998,-1106.37,-1159.245
967.14,-30176.594999999998,3486.15,-3410.775,7691.219999999999,-19987.38,-1395.855,-1008.855
782.775,-30134.475,3293.2349999999997,-3558.645,8075.25,-19848.239999999998,-1460.52,-1079.955
570.735,-30084.93,3011.58,-3532.6349999999998,8394.525,-19531.44,-1255.4099999999999,-1357.065
399.555,-29975.895,2967.255,-3249.6749999999997,8439.345,-19340.505,-1203.435,-1621.1699999999998
723.78,-29807.684999999998,3070.935,-3157.065,8168.4,-19559.34,-1321.02,-1559.745
1321.02,-29599.02,3314.25,-3144.87,7870.679999999999,-19880.145,-1522.215,-1131.2549999999999
1458.0,-29414.969999999998,3476.97,-3195.855,7791.344999999999,-19983.87,-1650.06,-870.795
1119.555,-29275.155,3457.305,-3163.995,7794.045,-19889.28,-1702.98,-937.5749999999999
794.52,-29158.92,3368.205,-3168.0899999999997,7952.13,-19775.07,-1587.915,-1036.7549999999999
180.18,-29074.635,3282.2549999999997,-3233.0699999999997,8098.875,-19677.6,-1598.85,-1127.565
-34.155,-29016.36,3018.6,-3521.52,8152.605,-19778.13,-1490.49,-1171.935
341.685,-28957.364999999998,2767.95,-3340.08,8448.435,-19444.815,-1535.76,-1271.97
894.06,-28855.17,2900.745,-2779.02,8292.42,-19179.719999999998,-1691.6399999999999,-1323.99
1610.46,-28694.655,3216.7349999999997,-2756.88,7619.759999999999,-19571.399999999998,-1771.245,-1064.475
