ch_0,ch_1,ch_2,ch_3,ch_4,ch_5,ch_6,ch_7
-4612.41,-30891.555,-5588.73,-23095.665,-30832.065,-21686.129999999997,-12634.02,12463.65
-4900.41,-29965.995,-4726.44,-23253.39,-30980.879999999997,-21817.98,-12902.31,12207.555
-5102.28,-30947.94,-4517.325,-23162.67,-30849.344999999998,-21644.19,-13039.425,12196.08
-4783.7699999999995,-32095.215,-6428.969999999999,-23172.84,-30755.745,-21500.954999999998,-13066.56,12442.32
-4486.724999999999,-31451.94,-6829.5599999999995,-23659.605,-31049.594999999998,-21786.524999999998,-13435.92,12207.15
-4476.33,-30703.23,-6710.13,-23660.055,-30916.62,-21711.735,-13702.5,12048.48
-4845.735,-30376.125,-5804.054999999999,-23352.704999999998,-30887.37,-21673.62,-13727.115,12231.18
-5632.5599999999995,-30425.805,-4819.41,-23549.535,-31516.065,-22154.67,-13879.845,12259.8
-5947.695,-31129.11,-4312.215,-23767.065,-31712.175,-22273.245,-14051.475,12182.984999999999
-5217.48,-33121.665,-5080.7699999999995,-23616.36,-31387.545,-21971.07,-14065.47,12392.73
-4384.575,-31606.785,-7672.95,-24236.73,-30965.399999999998,-21657.96,-14238.63,12515.085
-4997.07,-29660.895,-7197.84,-24205.364999999998,-30603.195,-21472.605,-14581.664999999999,12275.279999999999
-5927.04,-30643.02,-5008.23,-23218.695,-30478.41,-21399.57,-14712.705,12128.31
-5963.76,-33036.84,-5328.2699999999995,-22923.18,-30224.655,-21077.55,-14541.975,12217.77
-5172.66,-32272.559999999998,-7216.425,-23422.725,-30425.445,-21164.625,-14626.89,12228.21
-4655.7,-30625.335,-7123.679999999999,-23602.05,-30783.824999999997,-21523.41,-15061.095,12228.255
-4166.91,-31052.475,-5758.425,-23280.614999999998,-30959.414999999997,-21778.469999999998,-15427.439999999999,12457.305
-3892.41,-31262.129999999997,-5525.415,-23465.204999999998,-31177.574999999997,-21958.829999999998,-15676.695,12631.904999999999
-4374.135,-30040.739999999998,-4600.08,-23649.344999999998,-31786.649999999998,-22472.594999999998,-16077.689999999999,12431.744999999999
-5160.33,-30627.18,-3559.23,-23461.469999999998,-31914.945,-22535.145,-16296.84,12160.71
-5306.04,-31912.425,-4543.47,-23081.219999999998,-31245.164999999997,-21844.44,-16234.109999999999,12043.305
-5030.37,-31672.62,-6904.8,-23855.129999999997,-30541.454999999998,-21108.465,-16049.789999999999,12315.375
-5463.764999999999,-31619.879999999997,-7280.865,-24331.86,-30252.195,-20838.285,-16036.38,12309.3
-6156.855,-31439.204999999998,-6001.965,-23639.895,-30503.114999999998,-21162.42,-16191.0,12155.355
-5619.465,-31954.68,-6072.66,-23498.415,-30732.795,-21419.37,-16291.71,12412.26
-4907.745,-31633.335,-7092.945,-23635.079999999998,-30904.965,-21667.454999999998,-16608.42,12479.535
-5349.78,-30209.489999999998,-5779.844999999999,-23720.129999999997,-31140.989999999998,-22000.635,-17163.09,12155.31
-5735.115,-30645.765,-4395.195,-23531.265,-31444.605,-22164.03,-17310.915,12132.63
-5103.9,-33485.085,-5185.17,-23206.004999999997,-31390.469999999998,-22131.315,-17144.415,12688.965
-4386.014999999999,-32945.94,-7433.415,-23713.065,-31577.895,-22603.184999999998,-17275.274999999998,13191.57
-4347.54,-30976.02,-7633.755,-24902.19,-31598.82,-22787.73,-17669.475,13251.06
-4895.955,-31027.949999999997,-7433.505,-25232.895,-31405.364999999998,-22275.045,-17857.71,13078.529999999999
-5703.344999999999,-31720.004999999997,-6071.264999999999,-24773.265,-31418.28,-21982.32,-17994.555,12744.855
-5728.365,-32683.545,-6288.165,-24386.309999999998,-31346.504999999997,-21762.989999999998,-17918.19,12782.385
-5251.59,-32200.245,-7579.665,-24333.48,-31620.96,-22017.69,-17959.59,12880.305
-5490.495,-31514.129999999997,-7258.365,-24258.465,-31799.34,-22130.37,-18183.645,12745.845
-5696.865,-31895.864999999998,-6215.715,-24017.355,-31730.579999999998,-22003.425,-18366.795,12742.92
