ch_0,ch_1,ch_2,ch_3,ch_4,ch_5,ch_6,ch_7
9952.83,-14458.635,29409.075,18164.52,37739.655,18322.559999999998,26232.12,20135.7
9744.975,-14583.33,29085.75,18053.46,37177.83,17957.655,25928.1,20123.91
9744.164999999999,-14415.119999999999,29587.949999999997,17900.37,36695.88,17452.62,25593.795,19909.89
9682.02,-13693.32,30585.105,17842.77,36837.765,17287.559999999998,25419.96,19283.85
9157.859999999999,-13756.05,30663.629999999997,18057.78,37397.295,17380.395,25463.024999999998,18940.725
8831.205,-14485.14,30172.41,18220.995,38149.83,18130.95,25723.035,19056.555
9512.91,-14529.06,30216.329999999998,18125.37,38498.67,18411.885,25950.285,19567.26
9661.859999999999,-13527.765,30453.704999999998,18057.149999999998,38933.909999999996,18913.274999999998,25650.945,19207.53
9308.475,-13606.83,30491.684999999998,18270.0,39047.895,19056.6,25577.19,19195.829999999998
9111.555,-14690.789999999999,30198.149999999998,18132.75,38398.229999999996,18544.454999999998,25488.135,19723.815
9620.865,-14855.535,29987.504999999997,17728.245,37606.68,17705.655,25190.415,19929.735
9701.82,-13960.574999999999,30246.48,17513.145,37223.729999999996,17248.095,24849.27,19625.579999999998
9370.845,-13845.824999999999,30420.945,17527.184999999998,37142.235,17168.535,24897.78,19483.425
9288.63,-14255.64,30133.305,17349.885,37119.689999999995,17129.655,25022.475,19695.195
9684.494999999999,-13998.689999999999,30115.305,17402.265,37241.82,17306.73,25069.364999999998,19800.135
9602.234999999999,-14094.449999999999,29918.475,17237.07,37397.61,17588.52,25029.18,19417.77
9460.935,-14418.855,29689.469999999998,17031.51,37623.735,17827.559999999998,24795.405,19127.52
9067.68,-14400.494999999999,29631.105,17141.085,38050.56,18267.885,24823.754999999997,18736.695
8726.355,-14771.474999999999,29102.039999999997,17154.045,38191.5,18392.13,24947.64,18734.13
8931.869999999999,-14950.664999999999,28594.485,17030.88,37788.659999999996,17814.78,24771.329999999998,19053.225
8945.055,-14874.57,28884.285,17116.785,37393.155,17349.434999999998,24608.114999999998,19165.005
8667.63,-15136.019999999999,29590.11,17176.815,37144.53,17272.035,24668.594999999998,18985.41
8965.125,-15258.914999999999,29645.414999999997,16798.364999999998,36424.034999999996,16932.735,24557.76,19064.79
9025.695,-14911.515,29235.78,16578.945,35527.365,16534.934999999998,24270.03,19078.469999999998
8722.755,-14770.529999999999,28976.309999999998,16664.13,34928.549999999996,16059.555,24294.285,18760.905
8730.539999999999,-14982.93,29118.735,16665.93,34664.76,15774.93,24018.434999999998,18530.954999999998
8609.985,-15155.91,29226.465,16429.545,34709.534999999996,15911.73,23953.995,18609.12
8019.945,-15247.305,29295.405,16234.154999999999,35809.11,16305.974999999999,24182.82,18275.895
7664.04,-15366.689999999999,29439.315,16563.51,36954.135,16993.71,24089.265,17820.045
7958.5199999999995,-15390.63,29521.26,16901.505,36962.865,16864.559999999998,24037.2,17996.895
8621.324999999999,-14897.205,29642.129999999997,17023.095,36742.185,16609.86,24060.735,18431.19
8624.43,-14945.039999999999,29101.32,16527.78,36173.475,15725.205,24297.254999999997,18617.355
8263.26,-15568.244999999999,28102.635,15785.234999999999,36373.5,15903.045,24471.135,18400.32
8046.764999999999,-15936.66,27736.92,15921.045,37160.055,16780.635,24386.985,18345.555
7758.9,-16173.99,27836.954999999998,16115.805,37383.21,17200.215,24322.454999999998,17963.82
7611.884999999999,-16223.939999999999,27796.86,16264.305,37322.865,17253.809999999998,24312.51,17666.46
7573.724999999999,-16492.454999999998,28175.715,16270.244999999999,36992.924999999996,17004.96,24229.844999999998,17907.39
8056.844999999999,-16527.285,28587.69,16027.92,36292.635,16243.199999999999,24067.079999999998,18423.63
8182.304999999999,-16085.88,28695.96,15885.045,35614.395,15518.43,23941.53,18650.295
8196.119999999999,-15880.05,28248.795,15724.845,35154.405,15076.305,23921.235,18525.42
7985.835,-16020.269999999999,28015.649999999998,15756.435,35347.32,15280.965,23863.41,18045.36
7757.054999999999,-16409.16,27735.254999999997,15831.135,35496.99,15520.275,23873.085,17760.105
7660.125,-16403.76,27529.155,15797.43,35432.415,15565.545,23769.809999999998,17757.27
7693.92,-16407.0,27838.844999999998,15730.019999999999,35576.1,15752.744999999999,23567.219999999998,17735.895
7545.69,-16082.505,28636.425,15745.275,35361.945,15569.279999999999,23398.965,17591.13
7226.505,-15833.519999999999,28252.26,15442.785,35263.034999999996,15375.42,23619.6,17187.48
7016.49,-15964.109999999999,27701.82,15597.945,35981.685,16233.705,23965.739999999998,16971.795
6747.929999999999,-16747.155,27663.885,16139.474999999999,36327.375,16844.535,24026.129999999997,17173.485
6728.445,-17174.7,27877.094999999998,16077.33,35886.869999999995,16418.204999999998,23795.684999999998,17250.84
6868.844999999999,-16731.18,28061.684999999998,15713.505,35324.775,15682.455,23384.07,17109.72
6801.929999999999,-16843.815,27607.32,15427.394999999999,35317.305,15446.025,23430.87,16960.184999999998
6895.17,-16694.82,27643.23,15566.58,35352.27,15596.01,23444.684999999998,16776.405
7221.105,-16606.215,27803.745,15698.43,35088.84,15300.63,23093.684999999998,16899.66
7186.995,-16767.63,27531.629999999997,15568.695,34757.685,14945.085,22902.795,17228.43
7244.594999999999,-16816.815,27145.754999999997,15458.58,34570.665,14705.73,22820.085,17480.204999999998
7262.955,-16634.43,26787.105,15263.595,34532.369999999995,14575.769999999999,22895.504999999997,17344.62
6941.88,-16715.34,26954.325,15355.26,34796.97,14860.26,22996.44,17154.405
6757.469999999999,-17165.745,27385.469999999998,15397.92,34893.09,15053.13,22948.379999999997,17100.45
6493.905,-17499.87,27625.004999999997,15456.15,34977.24,15114.105,22916.52,16898.895
6331.005,-17290.035,27322.2,15505.244999999999,35553.555,15509.699999999999,22827.825,16515.135
6326.82,-16931.16,26963.46,15727.41,35637.659999999996,15802.605,22694.129999999997,16282.529999999999
6662.745,-17137.26,27100.89,15691.095,34483.32,15200.189999999999,22543.92,16573.005
7020.9,-17308.98,27633.78,15654.105,33541.47,14513.805,22220.504999999997,16890.524999999998
7163.37,-16832.43,27658.71,15538.635,33475.185,14051.744999999999,22152.195,16797.059999999998
6653.5199999999995,-16882.065,27284.985,15435.494999999999,34117.244999999995,14174.955,22342.274999999998,16475.445
6286.094999999999,-17226.54,27252.989999999998,15437.43,34663.68,14746.994999999999,22120.11,16457.13
6413.4,-17347.364999999998,27391.86,15324.3,34153.92,14511.105,22041.405,16769.7
6467.355,-17389.755,26532.585,14728.859999999999,33816.6,13967.144999999999,22235.355,17025.885
6153.525,-17909.82,25716.825,14521.185,34758.494999999995,14665.814999999999,22210.829999999998,16706.61
6136.605,-17729.864999999998,26472.51,15013.574999999999,35050.095,14860.035,21941.684999999998,16418.34
6384.825,-17629.02,27199.98,15412.859999999999,34912.575,14811.615,21772.754999999997,16145.73
6531.21,-17175.555,27013.635,15362.099999999999,34839.494999999995,14845.14,21628.26,16017.39
6059.7,-17649.585,26795.925,15391.574999999999,34991.82,15063.21,21574.485,16039.8
6371.55,-18014.265,26401.77,15180.885,34447.5,14629.635,21498.57,16367.984999999999
6171.705,-17555.625,26438.219999999998,15072.435,33706.395,13974.93,21348.27,16441.605
5835.51,-17840.43,26522.954999999998,14864.445,33349.994999999995,13793.984999999999,21533.94,16449.12
5830.155,-18047.7,26929.079999999998,14761.17,33388.784999999996,13927.05,21443.805,16404.434999999998
5917.86,-17477.864999999998,27189.855,14862.285,33874.515,14287.904999999999,21477.105,15967.17
5724.315,-17434.845,26715.69,15017.625,34796.43,14861.295,21596.085,15759.81
5585.804999999999,-18342.945,25851.78,15113.43,35226.09,15181.244999999999,21512.114999999998,16057.125
5859.719999999999,-19037.475,25625.204999999998,15141.33,35031.555,14930.505,21319.245,16207.019999999999
5761.665,-18005.445,26571.105,15187.095,34580.52,14465.115,21007.035,15763.769999999999
5469.75,-17259.21,26793.18,14982.57,34415.01,14497.019999999999,20987.37,15348.105
5404.724999999999,-17586.63,26347.68,14955.84,34540.244999999995,14776.38,21105.63,15423.75
5620.95,-18646.739999999998,25892.28,15025.545,34580.7,14864.13,21156.75,15859.71
6198.075,-18137.295,26138.565,15074.234999999999,34343.685,14492.025,21060.855,15957.81
