ch_0,ch_1,ch_2,ch_3,ch_4,ch_5,ch_6,ch_7
-55150.155,-59592.555,-13241.43,57128.625,-38249.955,-16120.755,177787.035,-23283.09
-55568.115,-59936.49,-13663.89,57615.704999999994,-37941.615,-15481.664999999999,178517.43,-23535.36
-55304.055,-59490.63,-13639.769999999999,57590.595,-38102.174999999996,-15646.455,178754.66999999998,-23645.114999999998
-54897.119999999995,-58921.2,-13478.67,57381.525,-38398.545,-16073.279999999999,178795.35,-23677.965
-53510.22,-57085.784999999996,-12787.064999999999,56408.13,-39404.025,-17710.739999999998,178107.255,-23577.12
-51988.229999999996,-55257.03,-11856.914999999999,55204.829999999994,-40511.97,-19618.38,177073.91999999998,-23286.51
-51647.22,-55013.49,-11467.845,54812.204999999994,-40758.705,-20151.719999999998,176674.365,-23034.42
-51912.9,-55445.67,-11494.439999999999,54880.155,-40595.04,-19968.03,176727.41999999998,-22928.219999999998
-52314.39,-55998.314999999995,-11658.555,55088.505,-40336.92,-19594.98,176960.205,-22898.745
-53706.78,-57836.52,-12371.895,56027.7,-39405.645,-18061.829999999998,177914.43,-23011.92
-55255.229999999996,-59703.39,-13330.664999999999,57225.465,-38339.145,-16205.31,179227.35,-23309.73
-55633.32,-59998.905,-13730.445,57711.735,-38032.424999999996,-15563.34,179940.645,-23557.725
-55393.02,-59587.2,-13726.35,57681.765,-38200.994999999995,-15732.269999999999,180190.125,-23675.489999999998
-55010.475,-59042.835,-13588.83,57470.13,-38506.229999999996,-16160.805,180247.63499999998,-23718.735
-53579.88,-57149.189999999995,-12864.015,56504.835,-39500.64,-17787.329999999998,179538.03,-23605.155
-52078.14,-55339.65,-11942.189999999999,55298.384999999995,-40612.77,-19699.559999999998,178512.435,-23321.52
-51745.725,-55107.09,-11554.425,54904.409999999996,-40862.385,-20240.145,178116.975,-23072.129999999997
-52026.704999999994,-55572.84,-11592.945,54976.905,-40695.84,-20055.059999999998,178176.78,-22966.469999999998
-52420.185,-56116.755,-11758.41,55183.095,-40441.59,-19686.195,178409.16,-22939.155
-53751.465,-57876.975,-12435.074999999999,56110.185,-39519.72,-18170.37,179343.72,-23046.975
