ch_0,ch_1,ch_2,ch_3,ch_4,ch_5,ch_6,ch_7
-5678.325,-31865.039999999997,7755.255,-10658.115,4521.105,-22942.17,-1667.7,13571.279999999999
-5650.605,-31911.795,7708.679999999999,-10678.77,4509.54,-22949.37,-1666.395,13584.51
-5593.905,-31964.715,7626.6449999999995,-10670.22,4523.535,-22939.469999999998,-1639.8899999999999,13634.189999999999
-5548.59,-32066.145,7520.67,-10667.07,4534.47,-22930.155,-1604.2949999999998,13683.42
-5535.675,-32007.78,7536.0599999999995,-10673.64,4513.905,-22954.545,-1628.865,13670.279999999999
-5553.855,-31944.149999999998,7589.295,-10656.404999999999,4508.235,-22946.85,-1651.455,13647.24
-5560.29,-31925.25,7605.63,-10646.55,4513.095,-22922.82,-1650.33,13645.035
-5573.295,-31917.87,7599.915,-10655.685,4503.96,-22925.61,-1658.205,13635.63
-5595.4349999999995,-31919.895,7588.62,-10660.185,4499.28,-22924.8,-1667.925,13619.699999999999
-5575.365,-31910.219999999998,7585.695,-10645.02,4512.915,-22903.335,-1656.0,13637.115
-5577.48,-31919.219999999998,7564.455,-10641.779999999999,4513.41,-22904.325,-1647.945,13640.175
-5593.995,-31929.12,7549.65,-10653.255,4497.66,-22930.515,-1661.22,13620.824999999999
-5592.375,-31910.67,7547.985,-10662.345,4491.63,-22931.55,-1663.245,13619.88
-5599.349999999999,-31920.39,7537.86,-10667.34,4491.63,-22921.11,-1659.105,13623.435
-5597.955,-31930.245,7534.17,-10650.465,4508.865,-22894.92,-1653.165,13628.925
-5594.13,-31927.949999999997,7502.264999999999,-10654.74,4503.33,-22899.015,-1659.06,13622.49
-5570.37,-31904.82,7501.59,-10639.98,4508.865,-22895.864999999998,-1659.0149999999999,13634.369999999999
-5567.445,-31899.51,7494.66,-10638.81,4509.405,-22897.035,-1660.77,13634.01
-5586.4349999999995,-31866.074999999997,7503.75,-10648.215,4510.98,-22886.055,-1662.3,13619.97
-5628.465,-31839.344999999998,7513.245,-10665.18,4502.97,-22887.27,-1670.715,13594.635
-5653.98,-31861.754999999997,7507.9349999999995,-10658.295,4505.8949999999995,-22885.965,-1666.125,13585.41
-5648.715,-31949.414999999997,7472.205,-10633.23,4514.8949999999995,-22894.605,-1654.6499999999999,13598.82
-5606.775,-32001.39,7425.045,-10590.255,4553.054999999999,-22876.155,-1641.0149999999999,13630.994999999999
-5560.65,-31947.84,7390.259999999999,-10620.63,4533.03,-22896.945,-1646.955,13647.779999999999
-5551.155,-31905.719999999998,7369.875,-10658.609999999999,4498.965,-22922.594999999998,-1670.04,13638.869999999999
-5547.105,-31869.09,7392.0599999999995,-10647.27,4496.985,-22922.55,-1676.115,13637.835
-5563.26,-31862.655,7387.92,-10647.135,4496.76,-22917.105,-1672.0649999999998,13629.779999999999
-5602.1849999999995,-31904.864999999998,7354.259999999999,-10659.33,4494.554999999999,-22908.555,-1670.58,13614.75
-5593.7699999999995,-31907.25,7365.6449999999995,-10635.84,4512.96,-22890.69,-1660.86,13629.285
-5585.67,-31915.8,7361.235,-10629.72,4515.165,-22886.145,-1657.08,13631.355
-5598.54,-31901.219999999998,7339.679999999999,-10644.615,4501.62,-22902.57,-1666.665,13616.414999999999
-5615.415,-31872.239999999998,7344.134999999999,-10642.994999999999,4501.26,-22906.89,-1677.105,13600.035
-5626.215,-31875.93,7329.42,-10634.895,4513.7699999999995,-22897.305,-1672.5149999999999,13596.074999999999
-5640.84,-31896.855,7309.71,-10627.154999999999,4528.53,-22888.485,-1662.3899999999999,13598.01
-5616.09,-31902.48,7294.7699999999995,-10627.244999999999,4533.795,-22889.07,-1652.2649999999999,13614.84
-5572.98,-31948.739999999998,7246.485,-10624.005,4551.4349999999995,-22862.879999999997,-1627.875,13655.025
-5597.55,-31953.824999999997,7243.469999999999,-10631.07,4538.295,-22866.254999999997,-1628.595,13642.244999999999
-5643.045,-31956.614999999998,7245.54,-10654.965,4505.715,-22891.32,-1653.7949999999998,13596.885
-5645.295,-31886.46,7263.179999999999,-10673.324999999999,4487.67,-22895.01,-1670.2649999999999,13576.05
-5647.32,-31884.84,7246.035,-10672.38,4503.33,-22872.239999999998,-1672.6499999999999,13571.279999999999
-5620.5,-31976.82,7206.929999999999,-10646.369999999999,4528.44,-22858.065,-1648.0349999999999,13611.195
-5617.304999999999,-31991.399999999998,7205.355,-10612.98,4523.76,-22889.07,-1654.245,13615.019999999999
-5580.45,-31901.265,7208.415,-10607.355,4507.65,-22926.105,-1679.1299999999999,13618.845
-5561.37,-31828.905,7223.445,-10608.164999999999,4503.375,-22936.545,-1680.2549999999999,13631.67
-5565.24,-31865.219999999998,7158.69,-10635.615,4491.63,-22944.329999999998,-1660.32,13644.0
-5541.389999999999,-31925.204999999998,7098.4349999999995,-10628.91,4515.345,-22920.975,-1632.105,13674.914999999999
-5538.465,-31936.454999999998,7097.849999999999,-10606.904999999999,4523.445,-22919.219999999998,-1640.475,13666.14
-5566.23,-31936.004999999997,7107.3,-10626.39,4489.965,-22949.64,-1663.74,13639.904999999999
