ch_0,ch_1,ch_2,ch_3,ch_4,ch_5,ch_6,ch_7
-16010.865,-38260.305,-5398.83,-10722.33,-18754.515,-26083.305,-7368.12,-2230.245
-16024.185,-38265.57,-5401.665,-10727.91,-18761.489999999998,-26088.704999999998,-7375.7699999999995,-2239.1549999999997
-16023.51,-38270.07,-5393.205,-10723.815,-18756.09,-26081.37,-7373.924999999999,-2237.265
-16026.029999999999,-38287.575,-5392.215,-10723.59,-18753.48,-26070.344999999998,-7372.62,-2234.9249999999997
-16013.699999999999,-38267.01,-5398.514999999999,-10743.795,-18792.63,-26088.3,-7366.679999999999,-2229.66
-15998.265,-38244.869999999995,-5395.679999999999,-10754.234999999999,-18821.114999999998,-26106.21,-7369.38,-2223.045
-15992.369999999999,-38252.744999999995,-5397.345,-10736.82,-18783.809999999998,-26098.829999999998,-7367.4,-2218.185
-16002.855,-38262.51,-5404.815,-10724.805,-18763.515,-26090.414999999997,-7374.375,-2229.615
-16014.644999999999,-38272.455,-5406.255,-10715.76,-18744.21,-26102.52,-7375.139999999999,-2234.97
-16006.904999999999,-38258.415,-5394.42,-10706.715,-18717.48,-26063.864999999998,-7375.995,-2236.68
-15996.555,-38236.59,-5381.595,-10703.744999999999,-18725.895,-26056.26,-7368.48,-2231.8199999999997
-15994.215,-38229.119999999995,-5388.705,-10711.89,-18739.17,-26067.42,-7368.525,-2229.93
-16006.23,-38240.145,-5394.465,-10713.645,-18735.885,-26059.05,-7363.3949999999995,-2230.785
-16021.755,-38261.564999999995,-5402.655,-10718.73,-18738.809999999998,-26055.045,-7359.615,-2235.33
-16031.205,-38281.095,-5411.88,-10729.17,-18751.77,-26064.585,-7363.304999999999,-2239.47
-16020.494999999999,-38277.54,-5402.5199999999995,-10719.27,-18743.445,-26057.43,-7360.785,-2233.845
-16018.019999999999,-38274.03,-5404.815,-10717.289999999999,-18742.14,-26053.065,-7357.86,-2233.845
-16016.039999999999,-38267.82,-5413.59,-10728.27,-18756.315,-26066.61,-7365.195,-2241.855
-16005.555,-38278.08,-5410.53,-10723.32,-18752.85,-26069.175,-7366.455,-2241.18
-16004.34,-38291.4,-5407.695,-10719.494999999999,-18746.28,-26065.44,-7365.24,-2237.7599999999998
-15997.185,-38261.34,-5396.715,-10715.265,-18742.364999999998,-26058.69,-7361.1449999999995,-2231.955
-15988.005,-38230.695,-5391.764999999999,-10717.74,-18745.695,-26061.975,-7361.19,-2232.18
-15985.89,-38240.28,-5403.554999999999,-10729.125,-18761.579999999998,-26074.26,-7362.63,-2234.115
-15999.885,-38254.545,-5399.955,-10717.38,-18746.684999999998,-26057.879999999997,-7359.66,-2235.5099999999998
-16012.845,-38263.814999999995,-5403.6449999999995,-10718.865,-18739.934999999998,-26045.82,-7354.62,-2241.72
-16002.224999999999,-38248.064999999995,-5391.2699999999995,-10709.279999999999,-18734.219999999998,-26040.51,-7350.66,-2236.095
-15998.085,-38246.445,-5393.205,-10713.555,-18739.125,-26043.434999999998,-7349.085,-2232.6749999999997
-16011.81,-38259.674999999996,-5407.92,-10729.08,-18754.785,-26058.914999999997,-7362.224999999999,-2242.755
-16009.875,-38253.104999999996,-5400.63,-10723.14,-18750.645,-26059.454999999998,-7368.525,-2245.5899999999997
-16003.529999999999,-38252.115,-5396.8949999999995,-10715.58,-18742.32,-26053.065,-7365.915,-2242.44
-15992.099999999999,-38245.95,-5394.599999999999,-10712.385,-18739.89,-26050.545,-7360.65,-2234.565
-15988.59,-38239.424999999996,-5394.69,-10715.49,-18745.875,-26055.945,-7366.094999999999,-2234.115
-16001.144999999999,-38247.795,-5402.429999999999,-10723.41,-18747.855,-26052.614999999998,-7370.91,-2240.235
-16001.055,-38241.045,-5398.92,-10723.77,-18749.024999999998,-26052.39,-7372.259999999999,-2240.865
-15996.33,-38241.09,-5402.07,-10716.525,-18737.505,-26042.265,-7373.79,-2238.48
-15998.67,-38250.99,-5402.025,-10708.965,-18730.17,-26035.695,-7372.575,-2236.455
-15991.019999999999,-38250.225,-5394.6449999999995,-10705.545,-18728.594999999998,-26034.704999999998,-7368.929999999999,-2231.415
-16008.84,-38272.994999999995,-5402.34,-10716.39,-18740.204999999998,-26045.1,-7386.57,-2242.395
-16009.335,-38270.88,-5403.465,-10719.63,-18742.41,-26047.44,-7396.065,-2244.645
-16007.13,-38253.33,-5403.78,-10725.57,-18749.295,-26053.605,-7402.7699999999995,-2248.29
-16000.425,-38245.455,-5393.474999999999,-10718.279999999999,-18746.46,-26052.12,-7410.33,-2244.105
-16001.189999999999,-38247.119999999995,-5389.11,-10711.529999999999,-18738.27,-26040.6,-7411.005,-2240.64
-16000.965,-38234.07,-5382.585,-10709.505,-18735.48,-26037.225,-7413.84,-2245.77
-15986.295,-38217.555,-5382.36,-10714.994999999999,-18741.015,-26039.925,-7416.224999999999,-2237.22
-15989.805,-38224.755,-5394.599999999999,-10720.35,-18742.77,-26038.44,-7420.23,-2235.555
-15995.519999999999,-38246.04,-5403.554999999999,-10714.994999999999,-18731.79,-26026.469999999998,-7418.655,-2237.535
-15999.435,-38276.595,-5418.495,-10717.065,-18732.87,-26027.55,-7418.745,-2237.04
-15995.07,-38274.795,-5415.4349999999995,-10715.715,-18733.905,-26030.879999999997,-7427.7,-2242.755
-15978.779999999999,-38226.06,-5389.695,-10704.869999999999,-18726.614999999998,-26028.27,-7436.429999999999,-2240.37
-15996.599999999999,-38224.89,-5399.19,-10719.404999999999,-18743.805,-26046.315,-7438.634999999999,-2249.1
-15998.085,-38229.57,-5397.255,-10717.425,-18736.92,-26032.68,-7436.429999999999,-2246.22
-16003.619999999999,-38247.119999999995,-5408.054999999999,-10731.105,-18742.32,-26013.105,-7434.405,-2244.24
-15992.865,-38246.76,-5409.045,-10729.529999999999,-18754.739999999998,-26033.76,-7439.625,-2241.0899999999997
-15997.769999999999,-38266.335,-5408.73,-10706.13,-18732.195,-26050.364999999998,-7441.065,-2240.685
-16002.72,-38278.305,-5410.08,-10713.105,-18728.505,-26028.45,-7441.38,-2242.89
-15999.84,-38268.09,-5412.69,-10726.47,-18744.885,-26034.03,-7444.215,-2244.33
-15986.789999999999,-38231.055,-5385.96,-10703.744999999999,-18730.17,-26020.17,-7446.105,-2241.045
-15979.769999999999,-38227.545,-5381.639999999999,-10694.925,-18717.39,-26012.07,-7447.365,-2240.955
-15990.029999999999,-38239.064999999995,-5402.16,-10716.029999999999,-18734.535,-26030.835,-7443.179999999999,-2250.18
-15999.029999999999,-38244.555,-5405.58,-10723.14,-18748.665,-26044.289999999997,-7442.415,-2255.4449999999997
-15993.045,-38241.72,-5393.07,-10709.775,-18734.985,-26031.195,-7438.005,-2247.93
-16002.045,-38256.615,-5403.285,-10715.805,-18737.415,-26028.315,-7438.23,-2249.865
-15997.769999999999,-38251.979999999996,-5399.37,-10710.27,-18731.16,-26020.079999999998,-7434.719999999999,-2246.265
-16000.65,-38259.99,-5413.005,-10724.895,-18744.57,-26030.07,-7435.575,-2248.515
-15995.564999999999,-38255.939999999995,-5415.885,-10730.52,-18749.7,-26034.524999999998,-7433.6849999999995,-2249.325
-15994.439999999999,-38250.54,-5412.15,-10725.57,-18744.93,-26028.225,-7432.245,-2248.9649999999997
-15990.615,-38238.165,-5401.125,-10714.904999999999,-18736.2,-26019.765,-7430.67,-2247.48
-15997.814999999999,-38239.38,-5401.98,-10719.18,-18741.555,-26024.67,-7442.865,-2255.535
