ch_0,ch_1,ch_2,ch_3,ch_4,ch_5,ch_6,ch_7
-16906.905,-41539.905,-11047.14,-28656.36,-10039.77,-19472.399999999998,-12249.0,5694.885
-16910.73,-41543.505,-11050.56,-28659.645,-10040.85,-19471.77,-12250.574999999999,5689.485
-16909.965,-41542.38,-11048.31,-28656.315,-10035.404999999999,-19465.11,-12249.855,5689.98
-16906.77,-41538.465,-11045.52,-28654.335,-10034.19,-19464.704999999998,-12248.595,5694.525
-16903.305,-41535.765,-11043.855,-28655.19,-10036.664999999999,-19469.565,-12247.965,5698.17
-16915.725,-41548.814999999995,-11056.949999999999,-28666.71,-10045.98,-19480.454999999998,-12253.095,5687.1449999999995
-16909.29,-41543.729999999996,-11051.279999999999,-28661.94,-10044.72,-19481.94,-12250.619999999999,5692.094999999999
-16914.825,-41548.77,-11056.41,-28667.25,-10051.965,-19489.094999999998,-12250.845,5687.955
-16919.235,-41553.135,-11061.27,-28670.715,-10053.09,-19490.625,-12253.68,5684.264999999999
-16922.114999999998,-41556.645,-11064.42,-28672.065,-10049.715,-19485.09,-12255.029999999999,5682.24
-16913.88,-41547.465,-11054.385,-28663.155,-10039.59,-19470.69,-12252.015,5689.26
-16912.035,-41544.99,-11051.64,-28661.219999999998,-10038.96,-19466.73,-12254.715,5691.0599999999995
-16911.09,-41544.09,-11051.1,-28658.789999999997,-10036.529999999999,-19460.88,-12253.32,5692.86
-16912.035,-41544.765,-11052.494999999999,-28658.745,-10035.494999999999,-19462.364999999998,-12254.76,5690.835
-16915.77,-41550.165,-11058.525,-28668.105,-10044.135,-19471.95,-12255.84,5687.1449999999995
-16922.204999999998,-41556.555,-11063.699999999999,-28673.055,-10051.875,-19482.255,-12258.18,5680.53
-16918.875,-41553.81,-11061.72,-28672.289999999997,-10053.99,-19486.26,-12256.65,5682.87
-16911.989999999998,-41545.89,-11053.664999999999,-28664.504999999997,-10048.5,-19483.29,-12253.005,5690.565
-16915.59,-41548.409999999996,-11055.15,-28664.954999999998,-10046.34,-19485.27,-12255.705,5687.01
-16923.69,-41555.835,-11064.869999999999,-28675.664999999997,-10055.97,-19491.12,-12259.98,5680.035
-16916.04,-41547.645,-11056.635,-28666.079999999998,-10046.565,-19476.54,-12255.3,5687.37
