ch_0,ch_1,ch_2,ch_3,ch_4,ch_5,ch_6,ch_7
-15715.08,-29530.89,-12998.88,-27935.774999999998,-7697.79,-30358.215,-10062.945,-1618.9199999999998
-15717.015,-29533.14,-12998.97,-27938.565,-7706.88,-30372.344999999998,-10064.25,-1619.1
-15714.0,-29531.745,-12999.105,-27940.59,-7702.0199999999995,-30367.44,-10055.475,-1613.4299999999998
-15714.0,-29529.09,-12995.279999999999,-27938.745,-7692.705,-30354.795,-10060.244999999999,-1616.6699999999998
-15715.17,-29529.449999999997,-12997.35,-27941.129999999997,-7695.405,-30357.09,-10061.55,-1618.02
-15714.72,-29529.765,-12999.42,-27945.315,-7700.355,-30354.704999999998,-10061.505,-1618.02
-15718.185,-29533.725,-13002.75,-27946.44,-7697.79,-30338.73,-10062.72,-1619.01
-15716.744999999999,-29533.23,-13005.09,-27950.895,-7699.005,-30323.879999999997,-10069.92,-1619.0549999999998
-15712.019999999999,-29529.09,-13007.654999999999,-27966.195,-7721.46,-30343.77,-10070.505,-1617.2549999999999
-15713.865,-29528.684999999998,-13010.894999999999,-27977.715,-7745.13,-30362.445,-10073.97,-1621.53
-15710.58,-29527.379999999997,-13015.17,-27990.809999999998,-7758.405,-30354.704999999998,-10073.654999999999,-1616.22
-15706.035,-29526.344999999998,-13015.17,-27990.585,-7762.545,-30381.434999999998,-10059.75,-1608.165
-15710.445,-29529.539999999997,-13012.92,-27980.864999999998,-7731.54,-30370.05,-10063.395,-1611.72
-15714.449999999999,-29530.53,-13008.465,-27978.524999999998,-7715.924999999999,-30362.895,-10069.605,-1616.985
-15698.789999999999,-29510.684999999998,-12986.369999999999,-27963.27,-7699.545,-30394.844999999998,-10065.69,-1606.6799999999998
-15710.715,-29519.19,-12988.125,-27944.145,-7663.455,-30370.77,-10072.845,-1618.74
-15721.74,-29532.96,-12995.505,-27933.524999999998,-7658.325,-30331.71,-10059.93,-1621.0349999999999
-15719.49,-29533.725,-12997.439999999999,-27937.395,-7689.554999999999,-30367.664999999997,-10048.994999999999,-1613.835
-15719.535,-29532.6,-12993.48,-27936.765,-7692.75,-30442.274999999998,-10045.26,-1613.97
-15719.939999999999,-29531.52,-12997.08,-27947.07,-7695.99,-30417.48,-10061.414999999999,-1619.1899999999998
-15709.769999999999,-29520.765,-12989.295,-27950.715,-7694.505,-30375.629999999997,-10061.73,-1612.575
-15702.345,-29512.35,-12984.255,-27951.975,-7707.15,-30407.219999999998,-10057.545,-1607.445
-15718.904999999999,-29529.809999999998,-13000.545,-27958.725,-7704.09,-30409.425,-10056.015,-1618.245
-15722.775,-29534.76,-13004.189999999999,-27957.42,-7678.755,-30392.504999999997,-10057.14,-1621.3049999999998
-15721.92,-29535.975,-13008.195,-27965.789999999997,-7697.384999999999,-30411.18,-10058.22,-1617.84
-15723.314999999999,-29536.739999999998,-13010.22,-27973.8,-7707.24,-30397.5,-10054.215,-1618.3799999999999
-15711.615,-29526.12,-13003.109999999999,-27978.254999999997,-7696.215,-30372.93,-10054.395,-1610.145
-15715.98,-29535.12,-13019.715,-28005.48,-7689.105,-30296.295,-10058.355,-1612.845
-15724.755,-29544.704999999998,-13033.845,-28025.774999999998,-7677.495,-30195.899999999998,-10067.265,-1622.79
-15713.324999999999,-29533.094999999998,-13029.39,-28031.985,-7730.1449999999995,-30258.989999999998,-10076.265,-1617.7949999999998
-15682.32,-29497.364999999998,-12987.675,-27993.555,-7797.509999999999,-30503.114999999998,-10068.119999999999,-1590.705
-15718.23,-29527.965,-12995.414999999999,-27960.93,-7737.165,-30520.215,-10058.445,-1614.2849999999999
-15734.205,-29542.949999999997,-13003.965,-27950.355,-7666.155,-30442.454999999998,-10062.315,-1626.615
-15728.13,-29538.765,-13004.955,-27963.405,-7697.969999999999,-30427.11,-10063.305,-1621.8
-15724.305,-29535.93,-13001.894999999999,-27964.934999999998,-7717.005,-30428.954999999998,-10056.824999999999,-1616.625
-15718.769999999999,-29531.745,-13001.445,-27969.48,-7700.58,-30406.41,-10055.34,-1612.0349999999999
-15724.619999999999,-29539.215,-13010.894999999999,-27978.795,-7711.74,-30399.344999999998,-10063.845,-1618.11
-15721.515,-29535.254999999997,-13007.115,-27975.285,-7724.16,-30432.42,-10059.119999999999,-1615.635
-15715.845,-29526.84,-12996.675,-27966.645,-7706.5199999999995,-30418.695,-10055.295,-1612.53
-15717.24,-29528.37,-13001.13,-27973.035,-7708.275,-30411.765,-10061.055,-1615.8149999999998
-15711.029999999999,-29522.34,-12998.699999999999,-27977.219999999998,-7710.84,-30411.855,-10060.154999999999,-1610.55
-15716.835,-29528.594999999998,-13005.045,-27983.25,-7713.315,-30408.795,-10062.9,-1615.095
-15717.599999999999,-29530.62,-13006.664999999999,-27983.07,-7710.389999999999,-30401.28,-10060.83,-1614.6899999999998
-15722.775,-29536.11,-13010.85,-27985.004999999997,-7713.134999999999,-30401.504999999997,-10066.005,-1620.36
-15717.465,-29531.655,-13007.16,-27987.344999999998,-7708.365,-30396.87,-10062.449999999999,-1615.365
-15721.875,-29537.055,-13013.144999999999,-27994.094999999998,-7711.0199999999995,-30396.6,-10064.835,-1616.9399999999998
-15727.23,-29543.355,-13019.58,-27996.704999999998,-7720.469999999999,-30402.405,-10070.82,-1621.395
-15720.795,-29538.0,-13014.18,-27992.16,-7727.715,-30406.635,-10066.725,-1615.455
-15723.765,-29539.395,-13008.779999999999,-27979.605,-7709.67,-30401.37,-10067.94,-1619.01
-15729.615,-29546.235,-13014.99,-27984.645,-7705.3949999999995,-30401.864999999998,-10068.795,-1623.78
-15722.01,-29538.539999999997,-13012.92,-27993.105,-7716.15,-30400.289999999997,-10063.98,-1617.705
-15719.939999999999,-29535.3,-13012.83,-28000.215,-7723.08,-30402.585,-10065.33,-1617.2549999999999
-15720.435,-29534.085,-13012.154999999999,-28002.465,-7733.565,-30409.425,-10070.955,-1621.0349999999999
-15719.67,-29533.905,-13012.515,-28003.905,-7741.665,-30419.684999999998,-10068.615,-1619.865
-15722.46,-29538.629999999997,-13017.33,-28007.504999999997,-7744.005,-30407.805,-10064.43,-1619.325
-15722.595,-29538.405,-13017.6,-28009.844999999998,-7739.955,-30395.295,-10067.039999999999,-1618.9199999999998
-15719.4,-29532.914999999997,-13013.865,-28009.44,-7718.264999999999,-30380.579999999998,-10069.74,-1618.875
-15706.439999999999,-29518.469999999998,-12999.869999999999,-28000.215,-7709.174999999999,-30398.579999999998,-10068.074999999999,-1610.01
-15708.24,-29521.934999999998,-12999.779999999999,-27996.93,-7711.83,-30438.675,-10064.34,-1606.635
-15724.664999999999,-29538.18,-13010.939999999999,-27998.19,-7695.224999999999,-30388.004999999997,-10073.205,-1618.02
-15732.045,-29547.405,-13023.99,-28008.585,-7717.1849999999995,-30383.684999999998,-10075.859999999999,-1624.59
-15719.715,-29536.695,-13017.689999999999,-28008.09,-7735.95,-30431.295,-10061.865,-1614.06
-15717.51,-29527.92,-13002.39,-27988.469999999998,-7691.174999999999,-30403.17,-10063.215,-1617.84
-15716.97,-29530.17,-13012.109999999999,-28007.82,-7701.615,-30391.605,-10061.234999999999,-1615.995
-15717.33,-29533.454999999998,-13021.605,-28030.905,-7732.844999999999,-30404.52,-10067.895,-1613.34
-15712.74,-29528.414999999997,-13017.105,-28039.5,-7738.74,-30384.495,-10078.289999999999,-1612.71
-15709.994999999999,-29524.094999999998,-13009.725,-28026.0,-7737.84,-30412.485,-10075.095,-1609.7849999999999
-15714.0,-29531.61,-13017.689999999999,-28026.27,-7765.92,-30464.594999999998,-10062.855,-1606.95
-15729.705,-29545.289999999997,-13024.394999999999,-28016.145,-7785.855,-30455.145,-10054.845,-1618.02
-15734.34,-29546.774999999998,-13019.894999999999,-28001.565,-7749.495,-30424.004999999997,-10071.045,-1626.345
