ch_0,ch_1,ch_2,ch_3,ch_4,ch_5,ch_6,ch_7
-119286.495,-134571.10499999998,-111242.61,-119848.23,-121982.67,-136938.24,-57146.759999999995,-109170.62999999999
-119285.955,-134542.44,-111235.68,-119849.265,-121972.68,-136959.47999999998,-57154.365,-109160.55
-119273.04,-134504.955,-111230.09999999999,-119838.23999999999,-121952.43,-136976.31,-57168.9,-109154.34
-119273.84999999999,-134520.38999999998,-111235.635,-119806.2,-121912.065,-136970.595,-57194.1,-109150.69499999999
-119263.995,-134548.19999999998,-111218.48999999999,-119781.81,-121890.87,-136988.145,-57231.72,-109151.55
-119248.73999999999,-134522.415,-111189.78,-119775.735,-121902.165,-137047.22999999998,-57285.36,-109165.86
-119196.18,-134470.97999999998,-111127.455,-119731.635,-121877.37,-137062.16999999998,-57365.28,-109172.79
-119135.745,-134475.21,-111124.485,-119704.905,-121837.995,-137058.3,-57428.954999999994,-109170.98999999999
-119079.765,-134390.16,-111111.885,-119707.37999999999,-121828.5,-137094.79499999998,-57479.67,-109168.155
-119089.575,-134359.065,-111102.75,-119715.84,-121828.59,-137139.12,-57505.905,-109158.795
-119159.64,-134449.60499999998,-111114.135,-119714.265,-121815.765,-137171.835,-57498.165,-109142.325
-119178.22499999999,-134444.16,-111113.50499999999,-119730.87,-121825.53,-137240.595,-57494.07,-109124.55
-119167.69499999999,-134424.27,-111125.43,-119734.56,-121814.73,-137276.1,-57499.29,-109111.68
-119126.51999999999,-134444.61,-111108.95999999999,-119687.17499999999,-121768.605,-137269.935,-57529.439999999995,-109102.68
-119092.72499999999,-134419.725,-111075.12,-119646.45,-121736.565,-137288.385,-57580.11,-109104.075
-119061.72,-134384.85,-111024.9,-119618.37,-121719.42,-137336.66999999998,-57640.5,-109111.275
-119032.155,-134359.91999999998,-111006.62999999999,-119608.69499999999,-121718.15999999999,-137422.395,-57694.365,-109118.97
-119013.25499999999,-134295.12,-110977.56,-119580.25499999999,-121695.61499999999,-137485.88999999998,-57754.259999999995,-109119.105
-118963.03499999999,-134194.22999999998,-110929.5,-119527.92,-121638.78,-137523.195,-57813.615,-109112.715
-118971.54,-134241.615,-110927.43,-119507.94,-121603.95,-137613.33,-57825.945,-109102.00499999999
