ch_0,ch_1,ch_2,ch_3,ch_4,ch_5,ch_6,ch_7
-148054.77,-162611.82,-140406.12,-148082.22,-151885.97999999998,-167412.645,-59046.39,-136678.275
-148042.16999999998,-162616.815,-140401.935,-148058.865,-151863.12,-167383.44,-59072.354999999996,-136668.10499999998
-148078.88999999998,-162649.88999999998,-140426.28,-148081.455,-151872.525,-167398.695,-59055.615,-136656.76499999998
-148125.735,-162647.055,-140449.095,-148118.49,-151894.97999999998,-167428.57499999998,-59024.655,-136642.5
-148156.47,-162663.38999999998,-140458.41,-148130.775,-151896.78,-167423.35499999998,-58994.954999999994,-136625.35499999998
-148148.37,-162663.615,-140443.91999999998,-148120.74,-151885.88999999998,-167410.215,-58978.845,-136605.69
-148111.60499999998,-162655.51499999998,-140460.47999999998,-148118.13,-151880.22,-167397.03,-58972.634999999995,-136596.465
-148106.07,-162659.205,-140468.26499999998,-148109.985,-151879.455,-167395.86,-58992.975,-136600.29
-148106.025,-162673.60499999998,-140463.85499999998,-148108.725,-151890.21,-167405.445,-59012.729999999996,-136610.865
-148095.315,-162639.09,-140432.26499999998,-148083.435,-151879.77,-167386.63499999998,-59056.515,-136616.13
-148118.22,-162642.915,-140407.965,-148076.55,-151886.34,-167395.905,-59082.255,-136621.62
-148104.09,-162630.09,-140397.84,-148071.50999999998,-151880.66999999998,-167387.715,-59104.395,-136611.85499999998
-148090.32,-162660.24,-140418.18,-148076.72999999998,-151869.87,-167371.91999999998,-59099.67,-136597.005
-148104.495,-162710.32499999998,-140469.3,-148119.21,-151893.54,-167400.81,-59062.185,-136581.345
-148127.31,-162713.655,-140499.405,-148158.54,-151921.665,-167433.84,-59023.619999999995,-136562.805
-148169.655,-162725.26499999998,-140524.56,-148189.995,-151945.38,-167461.02,-58988.835,-136544.49
-148172.49,-162725.85,-140524.065,-148185.09,-151944.255,-167455.62,-58980.06,-136530.85499999998
-148181.715,-162744.66,-140538.735,-148188.6,-151948.35,-167452.47,-58989.195,-136533.195
-148182.79499999998,-162767.115,-140553.36,-148188.10499999998,-151954.56,-167449.63499999998,-59010.165,-136547.1
-148185.27,-162757.88999999998,-140544.99,-148183.83,-151959.375,-167450.13,-59042.115,-136554.345
-148173.88499999998,-162731.34,-140512.68,-148158.36,-151946.32499999998,-167432.58,-59081.265,-136555.91999999998
-148193.72999999998,-162751.94999999998,-140527.53,-148178.43,-151958.07,-167448.01499999998,-59089.095,-136552.54499999998
-148184.19,-162745.29,-140537.07,-148190.805,-151959.41999999998,-167445.63,-59084.415,-136534.095
-148226.895,-162782.37,-140579.415,-148226.535,-151978.995,-167467.63499999998,-59046.795,-136520.72999999998
-148246.19999999998,-162786.69,-140585.66999999998,-148238.63999999998,-151990.785,-167480.32499999998,-59014.35,-136508.49
-148220.955,-162768.15,-140568.345,-148216.22999999998,-151972.91999999998,-167453.685,-59005.395,-136496.52
-148216.725,-162757.755,-140562.18,-148212.225,-151970.49,-167447.025,-58998.195,-136490.26499999998
-148223.88,-162777.195,-140570.775,-148208.94,-151972.51499999998,-167445.13499999998,-59009.399999999994,-136495.53
-148235.22,-162785.115,-140565.69,-148203.63,-151975.485,-167443.02,-59034.104999999996,-136510.74
-148207.275,-162737.82,-140530.365,-148176.585,-151955.91,-167409.405,-59084.774999999994,-136519.29
-148191.255,-162701.055,-140509.665,-148162.32,-151942.725,-167392.16999999998,-59127.075,-136521.76499999998
-148185.36,-162702.225,-140507.955,-148167.945,-151949.655,-167405.66999999998,-59139.945,-136515.15
-148198.22999999998,-162750.69,-140536.215,-148196.07,-151969.59,-167429.88,-59121.765,-136502.82
-148187.565,-162751.22999999998,-140547.10499999998,-148204.215,-151971.79499999998,-167424.93,-59105.07,-136480.32
-148203.225,-162759.01499999998,-140566.77,-148214.16,-151971.84,-167423.085,-59073.299999999996,-136460.43
-148223.025,-162764.505,-140577.345,-148218.21,-151970.22,-167418.945,-59047.11,-136449.27
-148219.02,-162760.05,-140583.465,-148218.07499999998,-151972.065,-167418.63,-59035.68,-136446.3
-148201.965,-162767.745,-140569.74,-148200.21,-151964.505,-167401.755,-59053.32,-136456.245
-148195.08,-162764.145,-140537.745,-148169.88,-151945.425,-167372.63999999998,-59088.24,-136469.115
-148218.93,-162778.05,-140559.12,-148190.715,-151962.525,-167391.675,-59109.03,-136477.16999999998
-148205.745,-162757.845,-140551.83,-148180.185,-151957.845,-167382.85499999998,-59141.655,-136482.07499999998
-148180.455,-162739.53,-140537.205,-148176.36,-151955.63999999998,-167380.60499999998,-59166.494999999995,-136470.195
-148185.225,-162757.125,-140558.26499999998,-148207.815,-151983.495,-167411.205,-59151.869999999995,-136459.62
-148221.76499999998,-162764.82,-140580.54,-148233.33,-151995.15,-167423.31,-59127.57,-136443.01499999998
-148240.485,-162780.38999999998,-140572.845,-148213.395,-151966.35,-167377.995,-59124.195,-136422.44999999998
-148296.645,-162817.47,-140613.615,-148247.415,-151982.91,-167394.82499999998,-59067.945,-136413.09
-148259.88,-162757.53,-140590.755,-148229.865,-151980.345,-167389.56,-59062.545,-136414.665
-148219.155,-162762.255,-140573.69999999998,-148188.96,-151951.86,-167352.79499999998,-59096.204999999994,-136427.085
-148231.08,-162820.35,-140590.88999999998,-148199.22,-151963.02,-167374.62,-59107.545,-136435.005
-148209.38999999998,-162799.51499999998,-140580.54,-148206.87,-151984.08,-167396.085,-59136.345,-136441.665
-148165.83,-162744.38999999998,-140559.12,-148204.16999999998,-151994.97,-167398.83,-59183.325,-136444.635
-148166.595,-162740.61,-140558.22,-148204.62,-151993.44,-167387.445,-59191.784999999996,-136439.63999999998
-148189.94999999998,-162759.375,-140569.155,-148203.99,-151980.435,-167367.01499999998,-59180.085,-136426.815
-148207.185,-162756.0,-140570.63999999998,-148194.99,-151960.94999999998,-167343.435,-59164.155,-136408.725
-148245.93,-162771.47999999998,-140608.485,-148232.115,-151979.895,-167367.87,-59121.63,-136395.54
-148255.83,-162773.685,-140614.425,-148240.935,-151987.59,-167373.9,-59095.395,-136386.54
-148205.475,-162769.41,-140579.595,-148209.79499999998,-151968.10499999998,-167346.04499999998,-59106.329999999994,-136374.79499999998
-148200.255,-162802.16999999998,-140571.63,-148197.645,-151967.52,-167346.225,-59114.204999999994,-136377.09
-148197.78,-162783.72,-140564.43,-148200.47999999998,-151984.16999999998,-167361.84,-59135.49,-136391.895
-148162.59,-162719.865,-140529.69,-148178.475,-151978.05,-167344.91999999998,-59183.505,-136398.915
-148168.665,-162719.955,-140541.21,-148183.56,-151979.04,-167340.6,-59210.235,-136403.415
-148188.78,-162730.305,-140572.665,-148207.455,-151991.19,-167357.34,-59215.86,-136394.01
-148201.29,-162725.94,-140585.94,-148229.415,-152004.195,-167370.93,-59204.7,-136379.43
-148208.04,-162732.555,-140592.51,-148231.25999999998,-151996.095,-167357.07,-59187.42,-136355.625
-148242.10499999998,-162810.09,-140611.05,-148224.87,-151978.86,-167331.69,-59155.604999999996,-136336.995
-148281.75,-162843.79499999998,-140634.945,-148245.07499999998,-151993.215,-167350.13999999998,-59119.424999999996,-136330.02
-148253.715,-162817.695,-140603.13,-148218.525,-151975.44,-167324.625,-59122.079999999994,-136324.57499999998
-148248.76499999998,-162813.78,-140600.79,-148213.88999999998,-151976.79,-167321.475,-59137.47,-136328.175
-148274.72999999998,-162841.5,-140620.22999999998,-148219.51499999998,-151985.835,-167325.255,-59149.619999999995,-136339.74
-148259.475,-162814.94999999998,-140605.965,-148219.065,-151991.775,-167326.11,-59186.655,-136349.595
