ch_0,ch_1,ch_2,ch_3,ch_4,ch_5,ch_6,ch_7
-15732.494999999999,-43619.265,-9511.83,-23168.879999999997,-498.33,-48636.585,-781.0649999999999,-9009.945
-15840.855,-43758.045,-9606.779999999999,-23177.79,-355.815,-48571.74,-727.38,-9043.92
-15933.914999999999,-43864.2,-9692.369999999999,-23215.725,-270.405,-48361.005,-682.605,-9098.145
-15971.4,-43913.79,-9733.41,-23250.329999999998,-271.395,-48130.56,-653.265,-9111.465
-15978.195,-43915.545,-9730.71,-23250.285,-283.905,-48235.275,-625.545,-9115.47
-15945.48,-43900.92,-9728.955,-23253.614999999998,-315.71999999999997,-48320.505,-610.965,-9102.06
-15888.15,-43839.27,-9675.63,-23230.215,-337.545,-48364.29,-629.775,-9076.904999999999
-15863.58,-43796.295,-9636.93,-23215.59,-351.315,-48428.955,-666.675,-9063.81
-15810.885,-43696.395,-9551.654999999999,-23177.25,-385.335,-48645.63,-714.9599999999999,-9064.935
-15663.33,-43495.784999999996,-9396.539999999999,-23125.68,-577.4399999999999,-48937.005,-739.0799999999999,-9030.33
-15657.705,-43538.715,-9434.835,-23126.805,-615.6899999999999,-48786.165,-844.38,-8970.705
-15937.965,-43878.915,-9696.195,-23202.989999999998,-294.34499999999997,-48060.09,-761.67,-9060.029999999999
-15986.564999999999,-43935.119999999995,-9753.885,-23243.265,-190.17,-48105.09,-682.38,-9104.039999999999
-15891.345,-43848.09,-9695.925,-23234.67,-295.78499999999997,-48379.994999999995,-636.12,-9054.18
-15896.88,-43822.395,-9656.955,-23209.29,-319.905,-48392.549999999996,-632.115,-9074.744999999999
-15916.814999999999,-43817.04,-9634.32,-23174.82,-277.92,-48284.189999999995,-683.64,-9111.42
-15907.68,-43830.36,-9656.369999999999,-23192.91,-279.36,-48200.715,-674.55,-9089.955
-15889.769999999999,-43808.49,-9654.029999999999,-23214.105,-321.705,-48283.02,-673.425,-9083.115
-15829.064999999999,-43736.715,-9573.029999999999,-23168.79,-426.555,-48532.32,-717.615,-9051.705
-15815.34,-43719.075,-9542.25,-23137.245,-414.18,-48515.354999999996,-798.885,-9056.205
-15824.295,-43723.935,-9549.539999999999,-23134.32,-414.18,-48447.18,-814.365,-9052.965
-15892.335,-43793.64,-9615.33,-23153.76,-276.39,-48265.244999999995,-797.4449999999999,-9097.109999999999
-15914.115,-43836.075,-9650.295,-23177.204999999998,-274.905,-48275.64,-723.78,-9097.47
-15913.26,-43860.465,-9679.095,-23216.04,-300.465,-48278.564999999995,-657.135,-9077.58
-15897.555,-43836.57,-9666.9,-23220.765,-331.02,-48336.795,-647.9549999999999,-9072.225
-15849.945,-43789.59,-9637.02,-23212.844999999998,-380.205,-48495.915,-627.93,-9041.49
-15839.865,-43777.439999999995,-9626.445,-23197.59,-349.875,-48558.555,-626.5799999999999,-9041.715
-15818.085,-43741.89,-9595.035,-23178.059999999998,-327.015,-48583.35,-701.73,-9061.38
-15662.97,-43563.375,-9469.125,-23163.165,-543.51,-49036.049999999996,-700.02,-8993.115
-15567.705,-43430.04,-9327.779999999999,-23052.915,-694.125,-49064.354999999996,-839.2049999999999,-8940.779999999999
-15848.64,-43767.045,-9590.895,-23155.829999999998,-468.85499999999996,-48198.915,-806.4,-9039.33
-15985.08,-43898.13,-9690.119999999999,-23160.735,-130.14,-47963.25,-807.39,-9127.17
-15952.994999999999,-43889.354999999996,-9692.775,-23171.399999999998,-173.565,-48099.375,-737.91,-9098.369999999999
-15994.845,-43938.27,-9737.145,-23211.045,-181.305,-48036.735,-689.0849999999999,-9127.619999999999
-15967.664999999999,-43906.185,-9709.875,-23204.204999999998,-227.97,-48170.475,-675.405,-9117.09
-15944.894999999999,-43884.09,-9693.09,-23202.405,-262.89,-48242.79,-672.12,-9106.02
-15913.394999999999,-43861.229999999996,-9681.705,-23198.76,-289.89,-48296.43,-681.75,-9092.34
-15872.4,-43831.845,-9666.404999999999,-23203.575,-333.765,-48393.36,-706.905,-9067.68
-15803.82,-43722.405,-9576.09,-23170.95,-389.385,-48623.265,-759.4649999999999,-9034.38
-15776.775,-43670.34,-9521.324999999999,-23124.465,-416.07,-48639.645,-827.9549999999999,-9022.5
-15817.904999999999,-43714.395,-9560.744999999999,-23149.305,-405.09,-48341.655,-866.88,-9052.47
-15854.939999999999,-43748.64,-9581.22,-23153.805,-338.94,-48281.174999999996,-842.4,-9077.58
-15884.55,-43808.04,-9626.895,-23169.285,-318.195,-48295.89,-761.175,-9078.705
-15893.595,-43837.604999999996,-9663.074999999999,-23205.6,-346.86,-48316.005,-707.4449999999999,-9076.68
