ch_0,ch_1,ch_2,ch_3,ch_4,ch_5,ch_6,ch_7
-11122.515,-31488.975,-21506.309999999998,-43835.13,-59194.619999999995,-60123.24,-8769.195,-2804.895
-11117.789999999999,-31485.914999999997,-21502.844999999998,-43838.685,-59201.909999999996,-60130.799999999996,-8773.38,-2802.24
-11123.505,-31497.975,-21511.98,-43846.155,-59206.229999999996,-60132.645,-8775.675,-2804.805
-11128.23,-31509.315,-21528.765,-43858.17,-59213.97,-60132.869999999995,-8771.76,-2806.38
-11129.895,-31507.379999999997,-21519.809999999998,-43853.04,-59215.229999999996,-60134.04,-8775.63,-2809.4849999999997
-11132.955,-31508.19,-21519.45,-43853.625,-59219.055,-60137.055,-8777.475,-2810.0699999999997
-11154.375,-31543.245,-21561.03,-43888.86,-59242.545,-60152.354999999996,-8786.16,-2818.755
-11161.664999999999,-31555.215,-21576.105,-43908.615,-59252.445,-60161.67,-8788.365,-2822.94
-11156.939999999999,-31547.204999999998,-21559.094999999998,-43884.045,-59223.42,-60147.945,-8794.395,-2822.355
-11131.515,-31517.37,-21537.225,-43847.729999999996,-59187.915,-60128.865,-8785.8,-2808.315
-11090.744999999999,-31453.515,-21491.1,-43819.02,-59181.524999999994,-60128.865,-8764.785,-2789.19
-11094.39,-31458.555,-21487.635,-43819.02,-59185.259999999995,-60125.265,-8758.485,-2788.1099999999997
-11101.994999999999,-31480.739999999998,-21491.505,-43812.134999999995,-59176.35,-60114.329999999994,-8752.59,-2787.615
-11111.175,-31495.32,-21508.245,-43833.78,-59195.52,-60129.045,-8763.21,-2792.565
-11114.279999999999,-31500.495,-21508.29,-43833.78,-59194.935,-60130.079999999994,-8766.045,-2796.8849999999998
-11120.31,-31506.975,-21514.77,-43835.04,-59194.305,-60128.235,-8769.914999999999,-2800.71
-11120.895,-31497.93,-21498.795,-43832.25,-59195.564999999995,-60131.744999999995,-8779.455,-2800.2149999999997
-11133.18,-31513.23,-21500.28,-43836.119999999995,-59199.299999999996,-60136.155,-8788.68,-2805.12
-11142.314999999999,-31534.515,-21519.0,-43849.08,-59207.805,-60139.439999999995,-8787.33,-2808.4049999999997
-11143.17,-31542.75,-21537.18,-43863.479999999996,-59224.59,-60151.229999999996,-8777.25,-2805.5699999999997
-11145.51,-31542.03,-21541.14,-43870.365,-59232.015,-60157.079999999994,-8778.69,-2809.5299999999997
-11133.585,-31537.035,-21535.739999999998,-43857.99,-59215.68,-60142.994999999995,-8774.01,-2806.1549999999997
-11119.185,-31521.51,-21545.594999999998,-43854.57,-59211.854999999996,-60147.405,-8772.84,-2796.615
-11101.994999999999,-31489.469999999998,-21545.594999999998,-43862.759999999995,-59220.54,-60151.95,-8757.99,-2785.14
-11095.83,-31466.52,-21509.37,-43850.115,-59215.185,-60147.314999999995,-8754.705,-2783.565
-11097.27,-31461.12,-21485.34,-43827.975,-59198.715,-60138.54,-8758.619999999999,-2783.6549999999997
-11103.164999999999,-31468.905,-21487.32,-43810.74,-59181.21,-60129.0,-8767.529999999999,-2787.66
-11104.92,-31475.835,-21501.855,-43824.465,-59193.674999999996,-60138.854999999996,-8771.805,-2789.415
-11103.345,-31474.844999999998,-21508.829999999998,-43838.64,-59205.645,-60145.424999999996,-8770.545,-2787.5699999999997
-11103.164999999999,-31485.735,-21530.295,-43861.185,-59223.284999999996,-60157.619999999995,-8768.88,-2786.265
-11106.045,-31490.46,-21526.605,-43859.7,-59219.685,-60154.965,-8767.17,-2785.995
-11120.58,-31502.52,-21524.985,-43855.92,-59219.28,-60154.38,-8778.105,-2796.48
-11128.904999999999,-31511.16,-21526.065,-43860.015,-59229.99,-60158.88,-8784.945,-2802.15
-11122.38,-31499.594999999998,-21508.469999999998,-43844.939999999995,-59219.189999999995,-60150.06,-8779.904999999999,-2798.37
-11117.52,-31486.14,-21498.344999999998,-43831.619999999995,-59199.84,-60137.055,-8776.89,-2797.83
-11115.585,-31491.989999999998,-21513.105,-43837.56,-59199.21,-60140.34,-8776.8,-2797.515
-11109.869999999999,-31482.36,-21506.445,-43838.325,-59200.515,-60141.78,-8770.68,-2793.87
-11115.99,-31490.504999999997,-21503.43,-43833.15,-59201.055,-60144.345,-8769.914999999999,-2793.645
-11122.92,-31502.969999999998,-21514.545,-43843.409999999996,-59213.25,-60153.93,-8775.045,-2794.365
-11121.39,-31508.19,-21525.66,-43845.975,-59210.46,-60152.354999999996,-8778.69,-2797.47
-11109.195,-31510.035,-21548.79,-43853.939999999995,-59214.645,-60156.585,-8778.96,-2786.22
-11099.25,-31491.719999999998,-21531.239999999998,-43855.47,-59223.104999999996,-60164.145,-8779.185,-2779.1549999999997
-11097.225,-31473.855,-21501.855,-43851.645,-59224.905,-60163.695,-8775.539999999999,-2781.6749999999997
-11104.56,-31481.01,-21505.635,-43854.705,-59228.82,-60165.18,-8775.585,-2786.7149999999997
-11106.09,-31483.8,-21521.024999999998,-43860.78,-59233.59,-60170.49,-8779.545,-2787.8399999999997
-11114.414999999999,-31502.114999999998,-21531.555,-43855.74,-59220.674999999996,-60159.24,-8774.01,-2790.315
-11114.279999999999,-31500.675,-21530.655,-43851.6,-59210.82,-60150.825,-8764.965,-2792.0699999999997
-11118.375,-31488.39,-21517.29,-43849.439999999995,-59214.24,-60156.674999999996,-8772.39,-2798.64
-11110.545,-31478.039999999997,-21502.17,-43836.93,-59206.994999999995,-60155.145,-8775.765,-2793.33
-11111.805,-31491.855,-21520.079999999998,-43851.284999999996,-59219.954999999994,-60166.125,-8789.265,-2789.19
-11111.49,-31485.6,-21517.02,-43856.505,-59229.494999999995,-60167.835,-8792.82,-2790.18
-11120.085,-31491.719999999998,-21522.375,-43859.07,-59227.92,-60161.534999999996,-8789.445,-2796.2999999999997
-11126.205,-31517.055,-21553.92,-43867.08,-59225.399999999994,-60159.42,-8779.14,-2795.895
-11123.865,-31534.155,-21577.14,-43875.9,-59227.02,-60162.479999999996,-8772.21,-2792.565
-11115.765,-31520.114999999998,-21545.774999999998,-43861.59,-59221.755,-60163.515,-8771.355,-2789.73
-11110.365,-31502.475,-21529.98,-43855.064999999995,-59220.045,-60165.27,-8773.56,-2788.335
-11101.994999999999,-31489.425,-21525.614999999998,-43850.88,-59217.299999999996,-60167.88,-8770.68,-2783.88
-11101.994999999999,-31488.93,-21522.105,-43852.005,-59225.13,-60175.53,-8772.21,-2784.33
-11109.33,-31499.594999999998,-21525.57,-43856.28,-59229.63,-60174.405,-8777.205,-2787.8399999999997
-11109.645,-31490.64,-21515.489999999998,-43854.075,-59229.0,-60174.45,-8785.305,-2789.145
-11111.939999999999,-31493.25,-21525.795,-43858.799999999996,-59230.17,-60174.405,-8783.865,-2789.5499999999997
-11114.189999999999,-31499.145,-21530.79,-43857.72,-59227.064999999995,-60174.854999999996,-8782.92,-2790.3599999999997
-11105.369999999999,-31488.434999999998,-21517.965,-43847.865,-59217.165,-60169.185,-8776.395,-2784.24
-11108.475,-31490.235,-21505.635,-43840.17,-59215.725,-60166.799999999996,-8777.744999999999,-2785.0499999999997
-11115.27,-31492.664999999997,-21504.555,-43848.18,-59226.345,-60175.125,-8790.975,-2790.99
