ch_0,ch_1,ch_2,ch_3,ch_4,ch_5,ch_6,ch_7
-1208.475,-34299.315,33456.284999999996,41642.46,30216.059999999998,2350.305,-18376.02,19109.114999999998
-1129.905,-34277.534999999996,33501.69,41669.235,30213.36,2327.4,-18406.71,19126.665
-1164.1499999999999,-34386.885,33437.88,41634.36,30212.73,2350.755,-18384.165,19139.085
-1202.1299999999999,-34456.275,33410.88,41581.485,30209.039999999997,2365.785,-18370.89,19137.059999999998
-1225.98,-34507.215,33409.935,41593.229999999996,30215.789999999997,2371.6349999999998,-18368.19,19133.01
-1243.575,-34544.43,33404.534999999996,41601.42,30218.535,2380.68,-18360.18,19141.02
-1283.49,-34627.275,33383.924999999996,41568.75,30197.34,2383.335,-18352.575,19141.425
-1316.52,-34699.32,33352.56,41546.385,30182.309999999998,2382.8399999999997,-18350.415,19130.67
-1313.28,-34686.135,33318.63,41562.135,30198.329999999998,2382.8849999999998,-18354.285,19116.719999999998
-1270.215,-34586.415,33379.965,41601.375,30206.789999999997,2366.055,-18364.545,19115.46
-1219.32,-34509.69,33456.06,41637.06,30210.93,2357.8199999999997,-18370.665,19128.645
-1218.195,-34496.415,33442.335,41652.72,30217.545,2365.875,-18367.155,19131.93
-1247.1299999999999,-34522.47,33434.415,41635.575,30213.405,2365.785,-18367.965,19125.09
-1276.155,-34555.545,33448.005,41612.805,30210.524999999998,2375.2799999999997,-18358.29,19132.785
-1293.075,-34615.979999999996,33425.235,41590.305,30212.684999999998,2388.735,-18345.195,19138.454999999998
-1278.09,-34679.744999999995,33382.08,41587.38,30218.355,2395.665,-18344.475,19133.055
-1250.82,-34644.915,33333.435,41581.125,30213.27,2392.4249999999997,-18350.864999999998,19133.01
-1238.2649999999999,-34592.49,33336.135,41581.845,30211.92,2381.985,-18359.64,19136.385
-1237.455,-34567.2,33409.979999999996,41606.955,30218.715,2386.17,-18352.89,19144.305
-1252.8899999999999,-34614.135,33372.18,41587.515,30205.934999999998,2380.455,-18355.77,19135.395
-1276.3799999999999,-34633.26,33303.96,41565.06,30201.614999999998,2378.25,-18354.69,19128.51
-1298.7,-34593.165,33388.38,41608.575,30212.01,2371.185,-18361.305,19119.96
-1278.405,-34557.615,33461.685,41626.215,30210.885,2369.205,-18360.54,19129.86
