ch_0,ch_1,ch_2,ch_3,ch_4,ch_5,ch_6,ch_7
15259.814999999999,-17745.39,-1649.8799999999999,5831.82,-23740.335,-30740.579999999998,11553.795,-32227.155
15282.539999999999,-17721.54,-1644.3899999999999,5823.585,-23749.92,-30739.995,11564.46,-32215.05
15266.88,-17757.0,-1677.6899999999998,5791.455,-23766.344999999998,-30733.785,11582.73,-32202.045
15266.789999999999,-17789.355,-1696.455,5780.385,-23771.79,-30723.84,11598.66,-32192.91
15266.07,-17802.27,-1701.405,5786.594999999999,-23757.93,-30713.805,11597.085,-32202.405
15269.67,-17789.895,-1687.365,5797.485,-23746.995,-30711.69,11587.185,-32209.289999999997
15303.734999999999,-17763.434999999998,-1669.95,5808.465,-23734.305,-30711.239999999998,11580.345,-32187.824999999997
15324.435,-17748.989999999998,-1656.945,5812.29,-23729.625,-30711.42,11586.06,-32168.699999999997
15312.195,-17756.055,-1655.595,5818.86,-23722.829999999998,-30711.87,11584.89,-32169.329999999998
15296.894999999999,-17764.2,-1656.09,5816.969999999999,-23727.69,-30708.18,11591.91,-32171.175
15270.164999999999,-17807.715,-1686.0149999999999,5787.135,-23754.42,-30709.844999999998,11600.955,-32175.719999999998
15237.359999999999,-17856.855,-1725.7949999999998,5746.635,-23785.02,-30719.655,11600.369999999999,-32184.27
15238.619999999999,-17870.895,-1733.58,5738.085,-23788.89,-30712.004999999997,11606.445,-32184.989999999998
15244.605,-17874.27,-1734.3899999999999,5737.635,-23788.305,-30719.52,11605.545,-32180.355
15215.984999999999,-17873.235,-1737.0449999999998,5733.36,-23789.52,-30730.545,11598.66,-32190.3
15221.925,-17846.46,-1714.905,5756.264999999999,-23770.44,-30736.754999999997,11580.119999999999,-32203.17
15272.01,-17784.045,-1668.105,5788.035,-23743.215,-30731.445,11576.205,-32189.129999999997
15274.935,-17765.864999999998,-1655.82,5782.95,-23747.04,-30736.125,11579.49,-32183.055
15265.935,-17761.545,-1652.8049999999998,5779.035,-23753.16,-30735.315,11581.56,-32187.285
15267.779999999999,-17761.95,-1648.3049999999998,5785.38,-23744.07,-30737.25,11575.755,-32190.12
15290.279999999999,-17748.315,-1635.345,5796.045,-23729.129999999997,-30733.965,11577.779999999999,-32176.844999999998
15298.785,-17754.03,-1639.71,5795.28,-23726.925,-30720.824999999997,11590.515,-32161.77
15281.55,-17779.545,-1664.1,5777.235,-23737.5,-30714.164999999997,11596.41,-32161.14
15243.795,-17816.219999999998,-1690.0649999999998,5753.115,-23756.399999999998,-30703.77,11613.15,-32158.62
15175.08,-17887.32,-1745.28,5697.63,-23797.079999999998,-30706.829999999998,11622.96,-32168.43
15127.47,-17942.04,-1787.715,5657.13,-23819.579999999998,-30708.809999999998,11620.529999999999,-32186.745
15110.055,-17977.59,-1813.365,5634.675,-23831.28,-30710.43,11616.705,-32204.43
15083.595,-18008.774999999998,-1833.975,5615.594999999999,-23850.405,-30730.815,11605.005,-32230.305
15094.394999999999,-17999.55,-1822.8149999999998,5632.695,-23836.454999999998,-30731.445,11597.805,-32236.739999999998
15073.289999999999,-17991.719999999998,-1813.1399999999999,5648.445,-23819.219999999998,-30728.34,11588.445,-32237.145
15063.705,-17979.165,-1797.48,5645.07,-23824.98,-30720.87,11595.96,-32226.93
15073.695,-17969.625,-1782.855,5649.929999999999,-23826.51,-30724.605,11592.359999999999,-32232.645
15152.49,-17920.8,-1733.085,5703.795,-23783.309999999998,-30719.699999999997,11582.82,-32225.399999999998
15261.029999999999,-17829.675,-1674.855,5755.7699999999995,-23740.155,-30718.35,11566.8,-32200.469999999998
15345.585,-17746.92,-1624.455,5797.62,-23706.045,-30711.42,11569.005,-32153.129999999997
15358.859999999999,-17701.875,-1583.325,5830.5599999999995,-23692.59,-30717.539999999997,11572.109999999999,-32129.91
15335.595,-17702.055,-1582.875,5818.41,-23704.739999999998,-30707.504999999997,11587.545,-32131.079999999998
15296.535,-17770.184999999998,-1641.0149999999999,5761.71,-23739.93,-30687.614999999998,11608.56,-32135.129999999997
15271.605,-17819.505,-1681.47,5722.695,-23755.454999999998,-30678.84,11615.939999999999,-32145.614999999998
15281.46,-17816.265,-1671.345,5725.485,-23751.989999999998,-30687.254999999997,11606.67,-32155.065
15260.805,-17812.079999999998,-1657.215,5747.04,-23735.969999999998,-30693.69,11595.645,-32167.574999999997
15223.724999999999,-17802.09,-1633.2749999999999,5777.37,-23707.079999999998,-30685.59,11596.994999999999,-32185.079999999998
15235.965,-17751.87,-1571.04,5831.28,-23673.465,-30684.645,11587.994999999999,-32182.92
15292.08,-17708.175,-1530.72,5860.17,-23652.719999999998,-30676.59,11593.035,-32153.67
15320.385,-17712.27,-1555.155,5835.0599999999995,-23666.715,-30665.745,11600.01,-32137.065
15292.619999999999,-17755.245,-1599.84,5794.0199999999995,-23695.92,-30654.405,11611.035,-32147.504999999997
15279.029999999999,-17786.969999999998,-1635.975,5760.8099999999995,-23721.84,-30649.995,11613.779999999999,-32168.475
15269.58,-17800.695,-1643.22,5757.21,-23721.434999999998,-30643.559999999998,11611.125,-32177.204999999998
15212.43,-17825.04,-1646.28,5753.295,-23725.215,-30646.35,11610.81,-32192.145
15154.785,-17874.495,-1671.7949999999998,5728.635,-23743.8,-30657.555,11615.76,-32202.135
15145.154999999999,-17866.71,-1667.7,5731.0199999999995,-23739.344999999998,-30665.024999999998,11610.18,-32212.26
15185.025,-17839.934999999998,-1647.405,5746.635,-23719.545,-30663.09,11603.115,-32212.305
15247.484999999999,-17800.785,-1620.99,5767.92,-23704.245,-30667.68,11600.955,-32185.125
15331.545,-17738.37,-1582.9199999999998,5791.005,-23691.105,-30676.59,11584.619999999999,-32171.445
15411.24,-17650.305,-1524.195,5829.57,-23661.675,-30663.989999999998,11587.32,-32143.32
15424.109999999999,-17630.954999999998,-1515.24,5825.07,-23660.145,-30663.855,11585.16,-32136.57
15465.734999999999,-17592.21,-1484.145,5856.974999999999,-23632.245,-30660.434999999998,11586.06,-32119.605
15456.06,-17596.17,-1481.985,5868.224999999999,-23626.575,-30667.274999999998,11589.029999999999,-32121.135
15410.34,-17648.01,-1526.58,5826.78,-23650.2,-30657.375,11599.244999999999,-32134.004999999997
15377.58,-17684.91,-1548.54,5808.78,-23663.16,-30652.469999999998,11606.31,-32140.35
15355.125,-17705.43,-1560.0149999999999,5800.905,-23672.07,-30653.37,11610.0,-32143.32
15333.345,-17703.09,-1558.3049999999998,5796.8099999999995,-23674.815,-30653.37,11614.59,-32147.145
15313.23,-17709.434999999998,-1564.29,5783.804999999999,-23693.67,-30664.395,11613.914999999999,-32151.105
15303.015,-17751.015,-1600.245,5760.764999999999,-23704.515,-30663.225,11615.67,-32148.765
15294.779999999999,-17767.35,-1619.1899999999998,5747.445,-23707.395,-30651.84,11626.515,-32149.98
15268.545,-17770.094999999998,-1619.325,5736.375,-23719.364999999998,-30654.045,11617.605,-32171.489999999998
15293.88,-17746.649999999998,-1579.23,5766.885,-23696.145,-30641.445,11611.395,-32164.92
15308.55,-17741.88,-1557.45,5784.885,-23686.92,-30644.28,11611.439999999999,-32158.35
15305.4,-17731.53,-1546.7849999999999,5798.565,-23681.879999999997,-30650.895,11610.045,-32164.739999999998
15306.119999999999,-17716.725,-1542.78,5807.385,-23679.045,-30659.67,11605.365,-32173.199999999997
15326.46,-17706.78,-1552.23,5793.525,-23684.489999999998,-30657.69,11607.48,-32169.69
15351.66,-17674.2,-1531.44,5800.139999999999,-23684.04,-30662.954999999998,11601.585,-32169.149999999998
15363.539999999999,-17666.954999999998,-1534.86,5789.565,-23684.94,-30660.48,11606.22,-32158.035
15376.545,-17655.84,-1533.915,5787.36,-23681.07,-30650.309999999998,11609.955,-32146.289999999997
15371.279999999999,-17654.22,-1522.62,5796.63,-23679.315,-30654.27,11614.23,-32132.879999999997
15330.51,-17698.364999999998,-1551.24,5773.679999999999,-23695.469999999998,-30656.25,11620.395,-32147.46
