ch_0,ch_1,ch_2,ch_3,ch_4,ch_5,ch_6,ch_7
-66413.385,-85305.735,-67703.58,-86981.535,-83794.31999999999,-78288.885,299739.87,-66470.895
-66413.34,-85292.01,-67678.965,-86945.625,-83765.25,-78294.69,299732.04,-66472.29
-66444.03,-85324.00499999999,-67702.455,-86946.93,-83753.37,-78303.42,299751.93,-66496.455
-66442.995,-85355.50499999999,-67746.645,-86987.47499999999,-83755.53,-78250.14,299813.49,-66488.4
-66477.285,-85416.165,-67808.385,-87037.73999999999,-83759.31,-78210.98999999999,299884.95,-66500.055
-66461.31,-85388.58,-67777.47,-87018.075,-83769.84,-78261.795,299894.04,-66493.70999999999
-66451.185,-85376.52,-67764.87,-87006.87,-83776.095,-78288.345,299891.205,-66493.035
-66481.065,-85410.27,-67798.53,-87033.19499999999,-83758.275,-78236.81999999999,299887.515,-66521.79
-66481.155,-85378.545,-67766.04,-87030.09,-83794.36499999999,-78286.00499999999,299843.505,-66545.86499999999
-66460.455,-85329.495,-67713.075,-86987.06999999999,-83795.985,-78322.95,299769.975,-66544.73999999999
-66472.83,-85350.105,-67736.025,-86999.265,-83793.23999999999,-78317.28,299757.375,-66555.72
-66449.745,-85341.735,-67738.14,-87012.18,-83809.70999999999,-78334.29,299745.40499999997,-66519.855
-66450.33,-85353.48,-67756.59,-87031.08,-83824.83,-78367.23,299758.545,-66507.075
-66493.08,-85418.81999999999,-67815.495,-87062.58,-83828.655,-78381.765,299834.45999999996,-66548.06999999999
-66510.315,-85446.0,-67839.885,-87088.455,-83837.34,-78352.29,299898.045,-66563.81999999999
-66531.555,-85474.98,-67856.265,-87078.105,-83791.26,-78289.37999999999,299902.725,-66548.11499999999
-66527.955,-85465.34999999999,-67850.595,-87075.09,-83788.37999999999,-78319.485,299908.08,-66556.8
-66546.58499999999,-85486.59,-67876.605,-87107.31,-83818.845,-78337.70999999999,299917.44,-66580.92
-66507.3,-85414.00499999999,-67806.09,-87065.595,-83827.53,-78378.345,299844.99,-66571.47
-66492.315,-85388.22,-67778.595,-87041.06999999999,-83816.28,-78372.495,299769.705,-66563.64
-66499.38,-85393.89,-67781.61,-87040.305,-83811.33,-78363.54,299748.735,-66567.33
-66506.13,-85390.515,-67774.905,-87029.50499999999,-83798.81999999999,-78356.06999999999,299750.08499999996,-66576.95999999999
-66495.59999999999,-85388.94,-67778.91,-87034.68,-83799.58499999999,-78363.855,299760.795,-66563.775
-66510.63,-85438.8,-67831.38,-87071.175,-83810.655,-78372.81,299816.91,-66556.26
-66550.72499999999,-85495.68,-67887.58499999999,-87117.48,-83831.48999999999,-78386.48999999999,299889.045,-66580.73999999999
-66550.5,-85485.33,-67873.815,-87105.375,-83813.08499999999,-78376.455,299896.425,-66589.02
-66548.88,-85483.62,-67872.465,-87102.675,-83805.12,-78376.185,299894.04,-66595.31999999999
-66561.3,-85497.48,-67886.91,-87117.75,-83816.19,-78390.98999999999,299883.77999999997,-66611.025
-66556.44,-85462.425,-67851.315,-87105.015,-83831.985,-78413.67,299821.23,-66628.44
-66564.22499999999,-85455.405,-67841.73,-87101.73,-83843.235,-78455.06999999999,299761.11,-66641.805
-66539.61,-85421.61,-67806.9,-87072.61499999999,-83838.465,-78493.05,299730.195,-66628.89
-66547.08,-85447.26,-67838.44499999999,-87096.78,-83857.14,-78480.22499999999,299735.45999999996,-66622.72499999999
-66552.48,-85464.9,-67860.22499999999,-87113.79,-83849.44499999999,-78405.97499999999,299734.785,-66610.8
