ch_0,ch_1,ch_2,ch_3,ch_4,ch_5,ch_6,ch_7
-13816.529999999999,-35431.064999999995,-21405.6,-43776.63,-56291.715,-55583.595,-8661.33,-3043.305
-13810.32,-35427.24,-21405.105,-43775.369999999995,-56289.329999999994,-55591.064999999995,-8658.855,-3039.48
-13816.664999999999,-35439.93,-21412.079999999998,-43777.71,-56291.265,-55599.615,-8657.414999999999,-3040.245
-13813.83,-35427.825,-21396.195,-43766.685,-56286.674999999996,-55604.835,-8655.164999999999,-3038.58
-13812.75,-35424.09,-21392.37,-43765.064999999995,-56288.924999999996,-55608.84,-8659.08,-3040.65
-13811.039999999999,-35415.18,-21381.48,-43755.119999999995,-56280.284999999996,-55598.354999999996,-8663.895,-3042.18
-13808.519999999999,-35414.505,-21389.625,-43765.83,-56287.215,-55594.395,-8669.07,-3043.44
-13804.154999999999,-35429.265,-21415.68,-43787.7,-56301.93,-55592.775,-8663.67,-3037.5899999999997
-13809.824999999999,-35443.755,-21423.78,-43792.11,-56307.689999999995,-55591.11,-8657.64,-3036.33
-13824.539999999999,-35446.455,-21410.954999999998,-43778.79,-56299.5,-55588.95,-8657.82,-3042.27
-13820.67,-35429.445,-21391.245,-43766.46,-56293.244999999995,-55590.884999999995,-8658.675,-3041.37
-13813.064999999999,-35432.235,-21406.815,-43783.604999999996,-56307.375,-55604.52,-8655.345,-3036.7349999999997
-13803.84,-35421.84,-21393.405,-43767.45,-56292.84,-55606.409999999996,-8649.315,-3031.335
-13811.039999999999,-35424.72,-21395.114999999998,-43766.145,-56288.79,-55603.259999999995,-8658.63,-3038.22
-13813.875,-35428.814999999995,-21397.23,-43767.0,-56291.04,-55602.765,-8657.595,-3039.0299999999997
-13817.519999999999,-35424.765,-21392.505,-43768.799999999996,-56296.89,-55606.005,-8663.715,-3042.72
-13821.39,-35417.34,-21384.63,-43761.96,-56290.68,-55600.02,-8675.82,-3050.0099999999998
-13819.095,-35426.07,-21404.295,-43779.645,-56305.799999999996,-55608.975,-8669.97,-3045.33
-13805.73,-35426.79,-21419.145,-43798.229999999996,-56329.515,-55642.32,-8662.275,-3035.6549999999997
-13801.32,-35418.42,-21407.445,-43787.88,-56331.045,-55682.505,-8663.67,-3035.3399999999997
-13809.914999999999,-35439.299999999996,-21418.38,-43794.854999999996,-56332.755,-55661.579999999994,-8654.49,-3034.575
