ch_0,ch_1,ch_2,ch_3,ch_4,ch_5,ch_6,ch_7
12959.595,-18703.53,-26069.94,7860.33,-26826.434999999998,-28587.329999999998,-19342.53,-30309.614999999998
12967.785,-18674.37,-26035.245,7880.804999999999,-26811.539999999997,-28585.44,-19345.545,-30309.48
12950.685,-18687.645,-26034.84,7870.545,-26824.95,-28590.93,-19346.445,-30315.914999999997
12948.21,-18701.19,-26058.015,7860.195,-26839.44,-28595.52,-19340.91,-30313.485
12954.51,-18712.89,-26090.73,7853.759999999999,-26840.655,-28598.129999999997,-19348.245,-30318.12
12959.279999999999,-18715.23,-26097.344999999998,7863.57,-26824.59,-28588.274999999998,-19349.864999999998,-30317.219999999998
12962.88,-18702.225,-26074.215,7886.745,-26809.245,-28589.535,-19351.62,-30314.43
12969.9,-18680.265,-26055.18,7889.715,-26809.515,-28600.739999999998,-19357.469999999998,-30312.899999999998
12970.484999999999,-18674.64,-26036.19,7900.245,-26800.829999999998,-28595.34,-19356.84,-30310.605
12968.955,-18677.79,-26041.545,7897.365,-26794.844999999998,-28588.5,-19356.704999999998,-30310.92
12968.46,-18673.245,-26037.989999999998,7897.139999999999,-26795.07,-28590.524999999998,-19362.735,-30316.905
12967.83,-18681.12,-26045.91,7894.98,-26801.01,-28591.649999999998,-19362.735,-30317.715
12964.41,-18692.235,-26056.395,7886.88,-26809.92,-28601.774999999998,-19369.98,-30323.295
12961.845,-18698.715,-26061.344999999998,7884.63,-26811.629999999997,-28603.98,-19369.395,-30323.07
12961.08,-18701.864999999998,-26063.504999999997,7885.98,-26808.975,-28600.965,-19365.21,-30318.704999999998
12963.555,-18701.055,-26064.495,7887.87,-26804.295,-28596.78,-19358.684999999998,-30310.965
12954.914999999999,-18713.88,-26078.445,7875.2699999999995,-26812.575,-28603.62,-19359.675,-30311.82
12933.81,-18747.36,-26105.805,7851.195,-26832.195,-28613.295,-19360.89,-30315.69
12919.005,-18779.265,-26125.829999999998,7839.945,-26838.765,-28607.039999999997,-19350.765,-30311.504999999997
12908.16,-18804.375,-26142.614999999998,7832.61,-26838.855,-28601.37,-19351.53,-30317.265
12901.859999999999,-18821.204999999998,-26153.954999999998,7828.605,-26835.254999999997,-28596.42,-19361.25,-30327.975
12906.314999999999,-18793.485,-26132.445,7844.04,-26827.515,-28599.164999999997,-19372.364999999998,-30336.93
12932.64,-18726.434999999998,-26078.805,7883.19,-26809.875,-28608.93,-19389.059999999998,-30339.27
12951.63,-18689.445,-26062.469999999998,7890.795,-26802.405,-28609.695,-19388.43,-30329.055
12948.57,-18682.92,-26051.039999999997,7890.57,-26801.055,-28610.774999999998,-19388.745,-30330.989999999998
12944.835,-18691.02,-26053.065,7889.264999999999,-26803.079999999998,-28613.61,-19389.105,-30330.765
12943.08,-18699.03,-26055.045,7892.549999999999,-26797.184999999998,-28605.195,-19382.355,-30325.274999999998
12930.119999999999,-18716.489999999998,-26067.375,7879.679999999999,-26808.3,-28614.78,-19389.645,-30333.375
12919.05,-18727.515,-26072.82,7874.235,-26811.315,-28615.14,-19387.53,-30334.32
12906.585,-18742.635,-26083.125,7866.63,-26813.879999999997,-28610.73,-19381.905,-30333.78
12904.109999999999,-18753.84,-26091.945,7858.3949999999995,-26818.065,-28606.454999999998,-19377.765,-30331.71
12902.894999999999,-18759.015,-26094.6,7858.575,-26817.344999999998,-28606.184999999998,-19384.649999999998,-30339.09
12911.58,-18763.065,-26100.0,7857.8099999999995,-26816.76,-28608.48,-19389.195,-30339.495
12900.105,-18785.925,-26117.864999999998,7847.009999999999,-26826.66,-28615.364999999998,-19384.829999999998,-30338.46
12873.42,-18806.67,-26132.579999999998,7841.384999999999,-26837.19,-28621.395,-19386.989999999998,-30351.465
12885.119999999999,-18792.495,-26123.129999999997,7856.054999999999,-26827.02,-28614.465,-19388.114999999998,-30350.07
12899.88,-18780.614999999998,-26114.039999999997,7867.889999999999,-26819.055,-28614.285,-19393.739999999998,-30345.93
12906.81,-18772.29,-26110.079999999998,7877.025,-26811.27,-28616.085,-19401.48,-30347.954999999998
12919.725,-18750.149999999998,-26101.844999999998,7878.42,-26804.925,-28618.469999999998,-19408.094999999998,-30345.3
12917.835,-18746.415,-26098.245,7874.235,-26812.26,-28623.195,-19409.76,-30345.704999999998
12915.18,-18755.055,-26104.32,7877.745,-26809.02,-28615.32,-19403.055,-30344.219999999998
12903.795,-18776.745,-26124.344999999998,7860.105,-26821.754999999997,-28619.28,-19405.485,-30349.44
12908.385,-18786.015,-26130.285,7855.155,-26823.105,-28614.015,-19402.2,-30342.015
12903.029999999999,-18797.67,-26146.71,7851.285,-26824.094999999998,-28612.125,-19404.945,-30344.895
12888.494999999999,-18810.405,-26180.01,7844.13,-26829.405,-28619.684999999998,-19407.329999999998,-30352.23
12887.685,-18798.975,-26172.27,7858.17,-26815.995,-28619.19,-19410.255,-30354.614999999998
12893.445,-18783.09,-26144.01,7869.105,-26804.295,-28619.82,-19411.875,-30353.67
12891.105,-18773.28,-26119.17,7867.035,-26808.93,-28629.675,-19420.92,-30361.14
12902.76,-18764.37,-26103.69,7877.655,-26804.34,-28627.965,-19416.149999999998,-30351.015
12900.734999999999,-18775.8,-26119.305,7873.5599999999995,-26805.105,-28626.39,-19413.765,-30347.774999999998
12887.685,-18795.329999999998,-26138.43,7861.455,-26813.43,-28628.774999999998,-19416.96,-30354.03
12872.43,-18813.239999999998,-26149.5,7855.785,-26816.805,-28628.1,-19417.59,-30356.28
12859.92,-18841.545,-26171.19,7840.53,-26833.004999999997,-28628.684999999998,-19407.195,-30351.555
12855.105,-18863.505,-26201.475,7813.53,-26856.045,-28637.37,-19406.61,-30351.329999999998
12854.519999999999,-18863.01,-26212.59,7808.58,-26857.395,-28638.0,-19415.88,-30359.969999999998
12870.675,-18826.605,-26187.254999999997,7841.16,-26816.535,-28616.355,-19421.55,-30368.25
12882.105,-18802.44,-26169.164999999997,7856.91,-26799.3,-28615.32,-19425.87,-30363.704999999998
12889.529999999999,-18778.05,-26145.405,7872.12,-26790.614999999998,-28623.239999999998,-19430.55,-30359.835
12889.845,-18765.899999999998,-26129.655,7883.1449999999995,-26780.985,-28622.34,-19433.88,-30362.129999999997
12892.275,-18756.18,-26118.629999999997,7897.995,-26770.32,-28617.344999999998,-19434.825,-30362.265
12898.08,-18758.024999999998,-26125.92,7896.87,-26771.355,-28613.295,-19429.335,-30355.515
12889.17,-18777.555,-26148.195,7879.95,-26785.62,-28619.55,-19432.079999999998,-30359.969999999998
12888.135,-18780.12,-26150.895,7877.88,-26787.285,-28617.39,-19432.62,-30360.78
12889.935,-18779.355,-26151.75,7881.075,-26783.82,-28611.585,-19428.255,-30357.495
12887.01,-18786.42,-26159.76,7875.719999999999,-26787.645,-28615.364999999998,-19426.995,-30357.09
12875.355,-18805.454999999998,-26177.985,7860.825,-26798.85,-28624.364999999998,-19429.02,-30359.789999999997
12862.394999999999,-18824.489999999998,-26187.48,7858.755,-26797.184999999998,-28620.405,-19424.024999999998,-30359.879999999997
12844.8,-18840.915,-26197.065,7852.679999999999,-26802.45,-28621.934999999998,-19425.87,-30366.765
12843.404999999999,-18833.715,-26196.66,7851.42,-26805.555,-28622.475,-19430.1,-30371.175
12840.57,-18842.04,-26217.629999999997,7837.0199999999995,-26820.315,-28630.305,-19432.755,-30374.414999999997
12840.975,-18839.969999999998,-26218.89,7842.0599999999995,-26812.305,-28627.425,-19436.76,-30377.385
12838.769999999999,-18829.215,-26197.155,7861.41,-26788.68,-28620.27,-19443.915,-30385.215
12847.095,-18821.204999999998,-26188.379999999997,7865.054999999999,-26781.66,-28625.399999999998,-19445.175,-30379.77
12840.119999999999,-18824.579999999998,-26194.815,7861.139999999999,-26784.989999999998,-28624.14,-19435.68,-30372.795
