ch_0,ch_1,ch_2,ch_3,ch_4,ch_5,ch_6,ch_7
-10951.289999999999,-61782.165,-52175.025,-37156.59,-37350.99,-47841.795,-16136.955,7367.04
-10954.89,-61788.645,-52181.82,-37163.295,-37357.83,-47845.485,-16152.074999999999,7364.295
-10952.91,-61792.11,-52187.22,-37168.695,-37360.89,-47844.09,-16136.64,7368.165
-10959.795,-61804.439999999995,-52199.549999999996,-37182.33,-37375.38,-47860.244999999995,-16143.795,7359.255
-10962.404999999999,-61804.979999999996,-52199.415,-37181.385,-37375.424999999996,-47861.145,-16146.045,7354.755
-10964.295,-61804.89,-52197.93,-37178.685,-37371.24,-47857.229999999996,-16145.595,7353.134999999999
-10962.09,-61798.905,-52192.755,-37173.78,-37367.369999999995,-47854.619999999995,-16143.21,7355.969999999999
-10959.255,-61792.604999999996,-52187.625,-37169.955,-37363.77,-47850.479999999996,-16138.349999999999,7360.785
-10950.255,-61782.479999999996,-52177.545,-37159.875,-37353.6,-47844.674999999996,-16138.17,7370.28
-10954.755,-61791.255,-52185.104999999996,-37166.354999999996,-37361.385,-47853.405,-16143.255,7364.79
-10945.035,-61778.25,-52172.28,-37154.97,-37349.055,-47836.17,-16129.755,7376.3099999999995
-10945.395,-61782.299999999996,-52178.265,-37159.92,-37355.939999999995,-47841.795,-16132.32,7375.724999999999
-10947.24,-61784.055,-52180.29,-37161.945,-37356.615,-47844.99,-16133.715,7372.485
-10956.195,-61797.284999999996,-52193.79,-37176.165,-37369.619999999995,-47857.32,-16140.42,7361.235
-10957.859999999999,-61801.515,-52198.02,-37179.765,-37374.255,-47861.1,-16144.289999999999,7356.825
-10958.445,-61798.5,-52195.229999999996,-37177.155,-37372.59,-47859.705,-16145.46,7355.88
-10957.005,-61796.204999999994,-52191.9,-37174.049999999996,-37369.034999999996,-47856.42,-16144.47,7357.545
-10950.3,-61789.68,-52185.689999999995,-37168.29,-37362.825,-47851.604999999996,-16142.894999999999,7362.945
-10956.779999999999,-61803.09,-52199.189999999995,-37182.06,-37376.189999999995,-47864.744999999995,-16148.34,7354.98
-10956.645,-61801.829999999994,-52197.39,-37179.765,-37374.255,-47862.494999999995,-16149.599999999999,7355.429999999999
-10944.18,-61784.549999999996,-52179.795,-37161.945,-37357.2,-47845.215,-16140.015,7367.175
-10944.09,-61786.755,-52180.02,-37162.439999999995,-37356.705,-47844.765,-16140.105,7364.969999999999
-10950.345,-61798.454999999994,-52193.115,-37175.76,-37370.115,-47857.14,-16145.64,7356.375
-10946.564999999999,-61795.799999999996,-52190.865,-37172.52,-37367.955,-47854.845,-16146.81,7357.7699999999995
-10950.074999999999,-61797.645,-52191.314999999995,-37172.564999999995,-37367.729999999996,-47853.9,-16146.0,7352.505
-10941.795,-61782.435,-52175.025,-37157.31,-37354.095,-47843.64,-16142.58,7361.054999999999
-10940.895,-61781.805,-52173.494999999995,-37157.58,-37356.615,-47852.549999999996,-16145.505,7362.945
-10943.91,-61789.14,-52181.145,-37164.869999999995,-37361.205,-47852.415,-16140.375,7359.66
-10941.93,-61786.485,-52179.93,-37164.284999999996,-37358.729999999996,-47846.07,-16135.965,7363.3949999999995
-10932.435,-61776.765,-52169.805,-37153.89,-37348.83,-47837.295,-16134.164999999999,7372.17
-10926.045,-61769.655,-52161.57,-37145.25,-37340.955,-47831.085,-16128.99,7375.5
-10926.0,-61771.14,-52161.659999999996,-37145.7,-37342.755,-47833.515,-16130.97,7373.835
-10928.925,-61777.034999999996,-52169.534999999996,-37153.53,-37349.82,-47840.58,-16134.795,7370.054999999999
-10938.015,-61792.244999999995,-52184.61,-37169.055,-37365.299999999996,-47858.265,-16144.244999999999,7359.3
-10936.215,-61791.479999999996,-52182.405,-37166.985,-37365.255,-47867.805,-16147.845,7357.995
-10929.195,-61780.409999999996,-52171.65,-37155.645,-37355.49,-47859.84,-16146.18,7364.07
-10935.18,-61789.005,-52181.1,-37164.96,-37363.365,-47859.615,-16148.025,7358.759999999999
-10929.33,-61781.895,-52173.674999999996,-37157.174999999996,-37352.25,-47831.445,-16138.71,7365.78
-10922.984999999999,-61774.38,-52164.134999999995,-37148.805,-37343.79,-47828.835,-16132.769999999999,7370.235
-10921.59,-61775.145,-52166.295,-37150.335,-37347.255,-47835.765,-16134.074999999999,7369.469999999999
-10919.564999999999,-61773.84,-52164.9,-37149.795,-37345.86,-47834.82,-16131.734999999999,7371.855
-10921.14,-61780.185,-52172.145,-37157.76,-37353.735,-47842.38,-16135.47,7368.075
-10927.935,-61791.615,-52184.115,-37170.854999999996,-37366.29,-47854.259999999995,-16141.724999999999,7359.21
-10927.17,-61785.99,-52177.68,-37164.6,-37359.314999999995,-47849.85,-16144.875,7358.445
-10917.359999999999,-61770.78,-52159.59,-37145.475,-37340.505,-47834.865,-16136.01,7367.13
-10920.6,-61774.604999999996,-52161.84,-37147.994999999995,-37345.635,-47841.705,-16137.63,7363.53
-10914.525,-61764.39,-52150.5,-37134.494999999995,-37332.81,-47826.9,-16134.795,7372.575
-10915.74,-61771.005,-52159.77,-37143.27,-37339.244999999995,-47830.68,-16133.31,7372.485
-10924.244999999999,-61789.905,-52182.314999999995,-37167.345,-37362.104999999996,-47852.369999999995,-16138.619999999999,7363.304999999999
-10923.435,-61789.5,-52181.729999999996,-37167.795,-37362.6,-47852.189999999995,-16141.635,7362.54
-10912.455,-61771.814999999995,-52162.155,-37147.86,-37343.25,-47833.38,-16134.39,7373.655
