ch_0,ch_1,ch_2,ch_3,ch_4,ch_5,ch_6,ch_7
6400.259999999999,-18354.51,8266.545,-14902.515,-2171.745,6893.73,15027.885,12809.744999999999
6399.045,-18356.67,8264.25,-14905.619999999999,-2173.86,6900.03,15060.869999999999,12809.43
6407.054999999999,-18350.19,8272.17,-14897.205,-2166.345,6913.035,15092.055,12818.385
6404.355,-18353.25,8270.279999999999,-14897.654999999999,-2166.435,6924.96,15117.615,12814.875
6394.995,-18362.79,8258.13,-14912.865,-2178.27,6933.554999999999,15169.32,12803.984999999999
6391.98,-18366.885,8251.875,-14921.64,-2186.8199999999997,6939.36,15209.865,12801.06
6404.04,-18356.219999999998,8259.255,-14918.49,-2189.565,6930.585,15216.48,12813.525
6415.5599999999995,-18343.934999999998,8272.26,-14906.699999999999,-2176.38,6924.6449999999995,15211.035,12824.279999999999
6415.245,-18344.16,8269.65,-14912.505,-2182.14,6906.509999999999,15227.955,12823.109999999999
6420.78,-18339.12,8273.07,-14910.164999999999,-2185.605,6894.045,15232.275,12828.734999999999
6408.855,-18349.695,8268.93,-14903.369999999999,-2182.365,6888.6449999999995,15260.039999999999,12817.71
6399.63,-18358.649999999998,8264.88,-14896.89,-2175.84,6890.4,15295.68,12809.97
6419.565,-18339.344999999998,8281.17,-14885.279999999999,-2166.615,6894.99,15288.029999999999,12829.23
6420.42,-18337.184999999998,8282.385,-14887.71,-2164.815,6904.485,15293.88,12830.939999999999
6414.705,-18340.965,8280.36,-14889.42,-2159.235,6927.4349999999995,15313.545,12824.46
6410.205,-18347.219999999998,8272.529999999999,-14897.88,-2162.0699999999997,6949.485,15350.67,12819.644999999999
6413.4,-18347.309999999998,8267.76,-14911.695,-2182.455,6936.929999999999,15371.234999999999,12823.875
6408.63,-18352.665,8260.74,-14920.47,-2192.1749999999997,6913.08,15396.705,12820.859999999999
6408.99,-18351.405,8261.685,-14923.619999999999,-2194.92,6903.63,15412.994999999999,12821.445
6413.67,-18348.614999999998,8262.63,-14921.414999999999,-2200.005,6896.295,15422.805,12825.81
6412.95,-18351.675,8260.92,-14909.894999999999,-2196.36,6880.634999999999,15436.349999999999,12826.935
6424.335,-18339.975,8274.645,-14900.265,-2182.455,6887.429999999999,15428.43,12837.96
6424.83,-18337.32,8277.255,-14906.744999999999,-2179.665,6911.73,15444.045,12835.89
6415.5599999999995,-18350.594999999998,8257.005,-14926.185,-2194.965,6929.82,15482.474999999999,12826.619999999999
6401.16,-18362.43,8251.56,-14913.18,-2193.705,6937.11,15521.805,12815.369999999999
6401.25,-18356.715,8267.039999999999,-14878.89,-2173.005,6913.125,15548.4,12814.695
6403.86,-18352.934999999998,8273.61,-14869.845,-2156.085,6907.7699999999995,15566.085,12818.16
6392.835,-18364.77,8257.635,-14895.09,-2171.565,6902.865,15606.359999999999,12806.955
6392.16,-18367.425,8251.154999999999,-14910.435,-2186.37,6902.955,15633.765,12805.154999999999
6388.514999999999,-18375.57,8237.97,-14933.654999999999,-2215.35,6877.215,15655.904999999999,12803.894999999999
6394.86,-18369.675,8240.445,-14935.545,-2222.955,6857.55,15657.66,12811.545
6399.495,-18364.545,8247.914999999999,-14921.955,-2205.63,6866.325,15666.75,12816.045
6401.429999999999,-18360.18,8255.97,-14907.015,-2183.58,6892.335,15684.435,12816.585
6387.21,-18374.895,8242.11,-14919.48,-2191.6349999999998,6902.73,15727.455,12802.185
6399.719999999999,-18361.575,8254.125,-14909.805,-2183.715,6911.46,15736.59,12812.039999999999
6416.009999999999,-18346.005,8263.035,-14919.84,-2191.0499999999997,6920.37,15732.045,12827.97
6424.514999999999,-18338.445,8267.895,-14928.705,-2201.58,6928.0199999999995,15732.359999999999,12836.744999999999
6411.465,-18353.745,8252.505,-14947.064999999999,-2230.11,6920.505,15766.92,12826.26
6398.82,-18365.219999999998,8246.205,-14936.175,-2236.185,6882.974999999999,15799.005,12816.585
6404.49,-18355.635,8266.904999999999,-14878.89,-2172.24,6868.71,15788.43,12820.904999999999
6399.179999999999,-18361.665,8260.83,-14885.505,-2160.045,6871.815,15807.555,12815.595
6392.429999999999,-18371.655,8245.619999999999,-14912.64,-2184.5699999999997,6881.175,15845.894999999999,12809.97
6392.025,-18375.075,8238.735,-14925.644999999999,-2196.1349999999998,6895.485,15877.574999999999,12810.24
6396.255,-18372.375,8237.925,-14930.955,-2204.865,6901.92,15895.484999999999,12813.795
6405.884999999999,-18361.98,8246.97,-14925.779999999999,-2204.0099999999998,6907.95,15907.949999999999,12820.859999999999
6398.73,-18367.739999999998,8245.44,-14920.83,-2193.165,6922.575,15938.324999999999,12813.255
6402.195,-18364.005,8249.76,-14917.769999999999,-2188.2599999999998,6928.965,15945.84,12819.465
6391.98,-18374.489999999998,8239.994999999999,-14928.119999999999,-2195.64,6919.065,15973.56,12809.699999999999
6384.735,-18382.364999999998,8229.105,-14939.055,-2204.055,6905.295,15996.734999999999,12803.22
6388.5599999999995,-18378.719999999998,8233.47,-14935.5,-2206.89,6888.375,16020.63,12805.56
6393.0599999999995,-18373.23,8238.824999999999,-14929.785,-2202.84,6881.3099999999995,16027.785,12810.734999999999
6400.485,-18366.57,8242.425,-14936.355,-2208.645,6880.545,16035.615,12817.71
6399.855,-18367.965,8242.38,-14937.615,-2207.79,6890.13,16053.705,12816.945
