ch_0,ch_1,ch_2,ch_3,ch_4,ch_5,ch_6,ch_7
11780.91,-10988.73,-2790.9449999999997,-28362.239999999998,-45206.909999999996,-24889.004999999997,-21558.42,13933.394999999999
11787.57,-10980.18,-2785.0499999999997,-28367.73,-45215.685,-24930.809999999998,-21559.094999999998,13935.33
11779.92,-10984.32,-2785.5,-28357.245,-45179.64,-24899.085,-21576.105,13921.019999999999
11772.539999999999,-10995.795,-2791.98,-28338.84,-45119.7,-24844.635,-21583.395,13918.725
11767.904999999999,-11008.35,-2809.755,-28358.19,-45158.445,-24927.48,-21575.25,13924.035
11789.955,-10980.404999999999,-2791.44,-28366.515,-45215.595,-25043.489999999998,-21572.73,13937.67
11790.135,-10969.875,-2771.73,-28333.98,-45155.564999999995,-24931.53,-21578.715,13929.435
11793.285,-10965.195,-2766.375,-28326.78,-45140.759999999995,-24893.594999999998,-21579.39,13930.92
11793.555,-10973.115,-2782.845,-28360.71,-45193.545,-24936.66,-21564.45,13941.494999999999
11779.56,-10989.045,-2796.12,-28370.969999999998,-45191.97,-24919.739999999998,-21565.35,13932.045
11766.6,-11002.725,-2804.94,-28356.614999999998,-45158.22,-24902.19,-21579.03,13919.039999999999
11763.359999999999,-11002.005,-2803.725,-28354.32,-45151.65,-24898.59,-21570.885,13915.529999999999
11771.46,-10990.08,-2789.37,-28345.05,-45147.555,-24895.35,-21563.145,13921.064999999999
11785.14,-10972.215,-2778.5699999999997,-28348.289999999997,-45172.215,-24933.735,-21565.89,13928.265
11773.98,-10984.455,-2787.5699999999997,-28350.495,-45166.275,-24917.219999999998,-21572.1,13918.23
11770.335,-10992.105,-2795.7149999999997,-28361.475,-45158.13,-24876.765,-21581.28,13917.06
11775.105,-10991.88,-2797.875,-28370.385,-45163.89,-24878.475,-21593.34,13925.205
11792.475,-10977.029999999999,-2793.4649999999997,-28379.969999999998,-45213.03,-25027.965,-21585.105,13942.08
11788.695,-10976.445,-2789.73,-28360.89,-45186.525,-25002.675,-21572.37,13934.475
11769.435,-10993.185,-2801.115,-28355.039999999997,-45144.99,-24916.59,-21579.39,13916.609999999999
11768.22,-10994.13,-2803.095,-28365.524999999998,-45170.145,-24929.594999999998,-21585.78,13912.83
11782.035,-10974.195,-2782.5299999999997,-28354.23,-45188.055,-24958.98,-21572.82,13925.609999999999
11782.26,-10971.045,-2779.92,-28355.94,-45191.79,-24953.445,-21555.0,13928.535
11775.285,-10981.935,-2795.94,-28373.309999999998,-45198.045,-24964.559999999998,-21559.995,13924.89
11768.67,-10985.895,-2795.355,-28362.78,-45176.715,-24933.285,-21578.309999999998,13913.505
11770.289999999999,-10983.555,-2788.1549999999997,-28349.504999999997,-45162.63,-24928.469999999998,-21585.42,13915.98
11762.505,-10995.525,-2802.375,-28366.289999999997,-45176.715,-24932.07,-21581.325,13911.66
11772.72,-10984.14,-2792.97,-28361.295,-45169.965,-24918.614999999998,-21582.36,13919.939999999999
