ch_0,ch_1,ch_2,ch_3,ch_4,ch_5,ch_6,ch_7
377487.315,-57256.29,-32567.445,-31812.074999999997,-8280.404999999999,-32042.114999999998,-7587.855,-4933.755
377487.315,-57355.829999999994,-32734.98,-31898.34,-8465.715,-31966.515,-7495.29,-4889.655
377487.315,-57346.02,-32770.485,-31852.35,-8359.65,-31882.364999999998,-7498.17,-4883.94
377487.315,-57319.29,-32765.715,-31793.309999999998,-8304.84,-31933.844999999998,-7545.915,-4889.745
377487.315,-57361.32,-32796.674999999996,-31746.42,-8170.0199999999995,-31876.605,-7558.065,-4914.2699999999995
377487.315,-57497.265,-32862.96,-31760.64,-8023.094999999999,-31778.594999999998,-7543.71,-4978.215
377487.315,-57580.965,-32894.505,-31805.055,-8015.715,-31814.684999999998,-7538.985,-4995.63
377487.315,-57491.64,-32778.854999999996,-31865.129999999997,-8185.59,-31914.539999999997,-7610.355,-4984.245
377487.315,-57309.93,-32597.37,-31884.885,-8341.605,-31997.565,-7676.19,-4962.375
377487.315,-57162.78,-32478.84,-31856.085,-8376.615,-32101.785,-7727.13,-4949.1449999999995
377487.315,-57114.09,-32449.184999999998,-31832.37,-8392.365,-32154.614999999998,-7746.344999999999,-4974.12
377487.315,-57219.57,-32538.195,-31802.625,-8394.525,-31946.445,-7640.549999999999,-5025.24
377487.315,-57401.64,-32710.545,-31807.079999999998,-8100.54,-31555.71,-7502.58,-5053.95
377487.315,-57461.22,-32800.229999999996,-31828.77,-7991.235,-31471.199999999997,-7505.775,-5020.875
377487.315,-57396.645,-32750.954999999998,-31803.84,-8144.28,-31808.475,-7613.6849999999995,-4965.48
377487.315,-57379.634999999995,-32705.64,-31810.454999999998,-8317.89,-32142.059999999998,-7629.03,-4980.465
377487.315,-57324.465,-32631.704999999998,-31822.245,-8569.755,-32248.215,-7595.955,-4998.105
377487.315,-57361.725,-32653.71,-31858.92,-8424.539999999999,-32055.164999999997,-7582.049999999999,-5029.875
377487.315,-57365.729999999996,-32695.469999999998,-31843.125,-8277.84,-31939.065,-7556.8949999999995,-5044.455
377487.315,-57351.869999999995,-32726.655,-31819.59,-8279.64,-31948.379999999997,-7568.054999999999,-5037.525
377487.315,-57375.27,-32787.54,-31845.96,-8371.98,-32012.73,-7579.844999999999,-5002.0199999999995
