ch_0,ch_1,ch_2,ch_3,ch_4,ch_5,ch_6,ch_7
15530.445,4006.17,7440.929999999999,-652.095,-105467.12999999999,-28189.26,17414.01,-10835.46
15532.47,4007.25,7442.6849999999995,-652.725,-105466.59,-28197.27,17413.47,-10832.715
15527.295,4002.21,7440.795,-649.0799999999999,-105464.11499999999,-28191.645,17412.66,-10834.785
15513.164999999999,3987.45,7428.78,-652.5,-105461.415,-28191.96,17408.024999999998,-10843.56
15508.349999999999,3984.795,7430.58,-647.64,-105452.55,-28184.715,17399.25,-10848.33
15507.269999999999,3985.9649999999997,7433.37,-642.87,-105446.87999999999,-28175.895,17395.335,-10851.615
15514.019999999999,3993.2549999999997,7441.83,-633.8249999999999,-105444.405,-28174.14,17391.105,-10847.385
15520.005,3992.265,7442.6849999999995,-633.465,-105451.78499999999,-28185.254999999997,17397.315,-10838.654999999999
15519.914999999999,3991.14,7448.58,-628.38,-105448.23,-28179.675,17399.79,-10834.244999999999
15514.47,3985.47,7444.485,-631.755,-105448.31999999999,-28157.805,17394.12,-10843.92
15524.64,3991.41,7445.655,-640.26,-105467.175,-28166.535,17392.5,-10840.365
15534.585,3999.24,7452.179999999999,-640.98,-105471.045,-28159.829999999998,17398.17,-10832.355
15527.474999999999,3990.06,7443.495,-648.3149999999999,-105476.94,-28157.175,17402.399999999998,-10834.74
15515.279999999999,3982.095,7443.45,-633.915,-105452.90999999999,-28122.795,17400.105,-10845.27
15515.595,3987.495,7454.115,-609.165,-105414.48,-28098.945,17398.8,-10845.359999999999
15522.84,3995.595,7466.355,-589.14,-105382.70999999999,-28088.37,17399.16,-10839.06
15530.265,4000.41,7472.7,-587.61,-105382.98,-28094.94,17401.545,-10836.045
15529.635,4000.77,7470.224999999999,-601.155,-105416.955,-28116.18,17401.86,-10837.17
15535.71,4000.185,7461.719999999999,-627.5699999999999,-105499.53,-28154.7,17411.805,-10830.195
15539.939999999999,3998.16,7449.929999999999,-661.59,-105585.39,-28212.66,17412.66,-10825.875
15536.43,3992.31,7440.21,-680.85,-105600.555,-28243.17,17401.184999999998,-10829.654999999999
15538.05,3993.705,7444.125,-669.375,-105530.67,-28217.34,17395.739999999998,-10830.42
15540.75,4004.415,7465.1849999999995,-632.655,-105466.455,-28164.825,17397.63,-10831.41
15543.675,4009.095,7479.495,-606.1949999999999,-105448.455,-28130.94,17406.765,-10830.555
15537.51,4001.67,7472.205,-604.0799999999999,-105444.855,-28129.184999999998,17399.52,-10836.18
15528.15,3991.5899999999997,7465.7699999999995,-598.77,-105438.06,-28128.465,17395.875,-10842.57
