ch_0,ch_1,ch_2,ch_3,ch_4,ch_5,ch_6,ch_7
-26742.555,-62323.695,3495.33,-2870.955,6396.974999999999,-9449.414999999999,-16899.21,6710.535
-26755.065,-62333.549999999996,3486.1949999999997,-2878.2,6387.525,-9460.215,-16883.145,6703.425
-26771.309999999998,-62333.145,3484.71,-2876.1749999999997,6405.344999999999,-9431.46,-16885.89,6678.045
-26755.739999999998,-62326.439999999995,3488.04,-2880.18,6413.13,-9415.125,-16890.84,6661.665
-26753.715,-62335.53,3484.71,-2869.74,6427.575,-9401.355,-16893.809999999998,6654.0599999999995
-26801.28,-62344.125,3506.22,-2839.995,6458.264999999999,-9374.22,-16897.05,6672.195
-26744.355,-62353.259999999995,3505.8599999999997,-2839.14,6453.764999999999,-9383.715,-16912.71,6725.61
-26742.96,-62340.119999999995,3498.8849999999998,-2867.94,6412.679999999999,-9432.855,-16917.704999999998,6722.865
-26839.575,-62338.32,3509.055,-2855.7,6421.1849999999995,-9431.414999999999,-16901.19,6713.37
-26787.195,-62346.735,3484.62,-2875.005,6405.48,-9445.365,-16902.809999999998,6705.495
-26778.78,-62398.034999999996,3473.0099999999998,-2862.6749999999997,6419.7,-9432.27,-16884.09,6702.615
-26748.18,-62362.619999999995,3474.225,-2889.3599999999997,6384.78,-9464.895,-16876.305,6707.205
-26765.64,-62326.53,3495.7349999999997,-2894.58,6379.11,-9465.795,-16879.14,6712.605
-26805.465,-62342.055,3497.9849999999997,-2879.775,6403.679999999999,-9441.99,-16887.915,6708.33
-26784.09,-62336.88,3496.41,-2879.46,6407.73,-9436.635,-16895.295,6703.695
-26772.75,-62309.79,3509.5049999999997,-2860.02,6437.565,-9403.605,-16901.415,6691.41
-26762.039999999997,-62310.015,3521.025,-2846.295,6453.99,-9388.755,-16913.204999999998,6713.28
-26749.98,-62346.735,3510.045,-2852.5499999999997,6444.36,-9407.115,-16910.415,6736.815
-26736.66,-62346.825,3493.125,-2860.83,6434.6849999999995,-9418.994999999999,-16901.91,6727.95
-26751.465,-62345.564999999995,3482.595,-2865.15,6426.675,-9429.48,-16896.87,6715.259999999999
-26770.59,-62346.96,3501.6299999999997,-2858.4,6423.344999999999,-9436.545,-16878.329999999998,6721.335
-26742.105,-62332.649999999994,3495.96,-2884.815,6389.235,-9469.44,-16872.75,6721.245
-26723.34,-62308.619999999995,3495.1949999999997,-2893.545,6385.455,-9467.595,-16884.54,6710.3099999999995
-26727.84,-62333.954999999994,3485.16,-2882.43,6403.275,-9448.605,-16890.704999999998,6711.929999999999
-26755.695,-62350.38,3481.335,-2866.68,6429.735,-9419.895,-16887.015,6709.679999999999
-26791.425,-62348.265,3499.02,-2845.17,6464.07,-9378.72,-16898.445,6689.969999999999
-26820.09,-62344.89,3517.785,-2823.5699999999997,6496.605,-9339.93,-16906.725,6689.925
-26836.92,-62352.36,3529.665,-2812.455,6501.0599999999995,-9339.48,-16901.64,6697.08
-26758.079999999998,-62331.165,3516.48,-2837.3399999999997,6459.03,-9388.305,-16900.29,6709.545
-26699.805,-62313.795,3507.525,-2855.43,6430.545,-9422.55,-16886.745,6748.335
-26701.425,-62304.39,3505.3199999999997,-2869.92,6406.0199999999995,-9452.744999999999,-16879.23,6751.3949999999995
-26707.454999999998,-62314.244999999995,3494.3849999999998,-2884.9049999999997,6382.9349999999995,-9478.484999999999,-16870.5,6746.4
-26699.67,-62309.34,3495.33,-2884.545,6384.195,-9475.109999999999,-16875.63,6746.849999999999
-26709.21,-62306.595,3508.1549999999997,-2863.755,6415.785,-9436.185,-16867.485,6753.33
-26733.78,-62323.38,3503.475,-2863.7999999999997,6424.785,-9423.315,-16869.195,6748.5599999999995
-26704.575,-62295.615,3509.8199999999997,-2866.365,6425.325,-9421.965,-16890.03,6753.465
-26680.635,-62262.225,3519.4049999999997,-2853.54,6447.105,-9397.08,-16907.445,6746.355
-26726.985,-62330.22,3509.2349999999997,-2842.47,6461.235,-9384.3,-16903.89,6727.679999999999
-26737.829999999998,-62434.485,3488.085,-2842.4249999999997,6464.429999999999,-9377.055,-16887.105,6720.03
-26640.809999999998,-62322.884999999995,3505.365,-2857.995,6447.33,-9388.35,-16889.04,6717.78
-26696.475,-62204.67,3550.77,-2855.115,6433.83,-9411.39,-16875.945,6718.005
-26770.23,-62238.24,3551.355,-2850.39,6427.755,-9426.42,-16853.13,6729.4349999999995
-26764.2,-62289.18,3505.68,-2873.205,6416.1449999999995,-9430.47,-16858.934999999998,6728.219999999999
-26708.219999999998,-62304.84,3497.535,-2873.565,6422.985,-9420.615,-16870.454999999998,6734.745
-26742.105,-62309.34,3511.5299999999997,-2857.0499999999997,6444.2699999999995,-9398.789999999999,-16872.93,6730.785
-26763.03,-62359.695,3492.495,-2841.0299999999997,6473.835,-9367.695,-16882.515,6730.2
-26734.77,-62424.765,3474.3599999999997,-2819.205,6502.905,-9340.785,-16891.245,6745.1849999999995
-26760.375,-62390.43,3487.8599999999997,-2813.13,6504.075,-9345.645,-16901.235,6722.46
-26761.77,-62348.13,3509.2349999999997,-2821.0499999999997,6485.715,-9372.465,-16911.0,6705.045
-26713.485,-62305.2,3506.1299999999997,-2836.125,6464.7,-9393.84,-16909.2,6691.724999999999
-26734.77,-62276.265,3515.94,-2854.2149999999997,6442.11,-9409.23,-16891.29,6684.525
-26748.629999999997,-62325.945,3496.995,-2879.595,6413.58,-9434.115,-16859.204999999998,6720.884999999999
-26735.895,-62375.625,3450.33,-2901.375,6392.025,-9457.65,-16866.72,6755.49
-26705.655,-62340.479999999996,3458.25,-2903.7149999999997,6385.23,-9469.17,-16894.079999999998,6756.884999999999
-26703.09,-62329.545,3481.335,-2891.6549999999997,6395.985,-9459.539999999999,-16902.855,6756.03
-26706.329999999998,-62330.67,3486.87,-2882.115,6411.33,-9441.315,-16919.28,6746.58
-26708.355,-62328.689999999995,3490.9649999999997,-2867.22,6436.62,-9414.945,-16932.78,6741.945
-26731.215,-62345.34,3482.8199999999997,-2871.63,6434.639999999999,-9420.57,-16932.42,6729.66
-26734.995,-62344.979999999996,3477.105,-2884.5899999999997,6415.11,-9443.43,-16933.274999999998,6720.21
-26719.92,-62327.115,3485.16,-2880.9,6414.66,-9442.8,-16924.815,6725.5199999999995
-26712.405,-62318.744999999995,3475.7549999999997,-2900.565,6389.28,-9471.195,-16916.22,6724.575
-26735.129999999997,-62329.77,3463.785,-2914.92,6369.66,-9492.93,-16909.065,6713.009999999999
-26750.204999999998,-62354.475,3451.995,-2920.545,6366.96,-9493.92,-16927.829999999998,6694.514999999999
-26764.605,-62391.869999999995,3460.455,-2896.65,6395.804999999999,-9467.1,-16929.72,6705.045
-26764.245,-62395.244999999995,3449.475,-2907.585,6391.485,-9465.164999999999,-16938.45,6697.889999999999
-26747.46,-62345.7,3463.515,-2907.54,6401.07,-9448.02,-16945.695,6701.58
-26728.289999999997,-62326.439999999995,3475.395,-2893.77,6423.525,-9423.404999999999,-16954.515,6704.1449999999995
-26704.079999999998,-62315.954999999994,3476.6549999999997,-2902.185,6408.63,-9443.88,-16963.065,6699.465
-26723.34,-62346.689999999995,3466.71,-2916.315,6388.5599999999995,-9467.505,-16960.095,6691.7699999999995
-26823.239999999998,-62397.314999999995,3450.825,-2910.7799999999997,6399.8099999999995,-9455.76,-16941.96,6686.19
-26789.85,-62354.655,3446.5049999999997,-2918.3399999999997,6386.67,-9474.119999999999,-16937.01,6686.415
-26746.739999999998,-62339.265,3433.14,-2934.9,6362.594999999999,-9502.02,-16932.555,6688.349999999999
-26765.864999999998,-62369.415,3439.89,-2946.15,6352.83,-9503.73,-16933.005,6678.63
-26764.829999999998,-62399.564999999995,3440.52,-2938.5,6370.785,-9485.64,-16933.905,6678.855
-26838.585,-62436.645,3419.8199999999997,-2921.625,6405.165,-9447.57,-16936.739999999998,6654.195
-26842.59,-62379.674999999996,3433.41,-2909.025,6426.179999999999,-9424.619999999999,-16961.895,6634.844999999999
-26770.32,-62358.39,3461.4449999999997,-2879.955,6457.545,-9391.365,-16969.05,6659.505
-26747.55,-62434.979999999996,3429.18,-2885.895,6443.37,-9414.72,-16959.6,6704.955
-26747.64,-62398.395,3433.68,-2920.68,6388.29,-9477.855,-16953.39,6731.009999999999
-26725.32,-62379.314999999995,3434.4449999999997,-2933.505,6368.085,-9501.615,-16956.765,6729.884999999999
-26721.18,-62367.479999999996,3440.6099999999997,-2932.2,6360.57,-9514.755,-16947.765,6726.78
-26731.8,-62389.71,3421.035,-2946.105,6337.485,-9543.869999999999,-16940.52,6719.445
-26734.905,-62399.655,3417.0299999999997,-2940.8399999999997,6345.675,-9536.4,-16942.59,6720.66
-26753.94,-62404.604999999996,3416.265,-2936.97,6358.545,-9516.465,-16952.22,6706.844999999999
-26761.905,-62384.805,3438.1349999999998,-2924.415,6382.485,-9477.18,-16943.579999999998,6706.259999999999
-26754.12,-62374.59,3438.3599999999997,-2925.0,6390.585,-9459.09,-16954.559999999998,6702.57
-26732.16,-62355.015,3453.8849999999998,-2907.3599999999997,6413.985,-9436.994999999999,-16967.07,6711.3
-26722.215,-62338.409999999996,3464.775,-2905.47,6409.259999999999,-9451.664999999999,-16974.63,6708.554999999999
-26705.655,-62321.445,3469.5,-2912.085,6395.849999999999,-9469.305,-16973.28,6706.71
-26727.164999999997,-62338.634999999995,3450.915,-2930.31,6379.38,-9485.19,-16979.67,6683.715
-26762.355,-62362.35,3443.67,-2937.4649999999997,6370.965,-9490.815,-16962.345,6670.035
-26721.719999999998,-62391.915,3407.58,-2965.455,6340.365,-9522.045,-16954.695,6667.65
-26731.62,-62387.909999999996,3380.535,-2971.755,6337.17,-9527.355,-16950.87,6696.495
-26805.465,-62403.615,3404.0699999999997,-2947.005,6366.51,-9496.619999999999,-16942.184999999998,6704.73
-26760.195,-62406.45,3414.7349999999997,-2944.755,6369.255,-9491.13,-16960.77,6690.42
-26751.239999999998,-62384.265,3435.075,-2929.23,6386.4,-9472.725,-16978.905,6687.63
-26742.239999999998,-62370.854999999996,3441.24,-2918.88,6403.005,-9458.145,-16994.79,6688.62
-26734.59,-62362.845,3429.0899999999997,-2934.0899999999997,6385.59,-9478.845,-17003.79,6681.96
-26789.67,-62399.25,3421.7549999999997,-2933.0099999999998,6383.925,-9480.555,-16990.965,6668.505
-26783.594999999998,-62419.77,3417.705,-2938.005,6379.5599999999995,-9487.619999999999,-16986.915,6663.87
-26788.05,-62411.31,3412.5299999999997,-2958.8399999999997,6345.719999999999,-9530.234999999999,-16989.03,6658.605
-26840.925,-62430.299999999996,3409.9649999999997,-2961.0899999999997,6339.554999999999,-9539.73,-16964.415,6671.025
-26833.635,-62455.545,3373.785,-2982.915,6325.605,-9549.18,-16972.829999999998,6664.005
-26771.579999999998,-62412.255,3378.24,-2987.685,6322.635,-9553.005,-16994.204999999998,6667.335
-26747.774999999998,-62399.204999999994,3383.2799999999997,-2989.44,6319.844999999999,-9558.315,-17007.345,6670.304999999999
-26734.004999999997,-62411.085,3388.68,-2977.515,6337.125,-9539.145,-17016.345,6678.179999999999
-26739.495,-62435.97,3396.69,-2951.955,6370.74,-9505.98,-17023.635,6682.679999999999
-26783.145,-62428.994999999995,3397.095,-2943.585,6377.085,-9507.06,-17022.149999999998,6680.34
-26768.745,-62396.865,3407.805,-2957.67,6357.554999999999,-9526.815,-17018.55,6678.134999999999
-26722.485,-62352.045,3419.325,-2975.67,6334.155,-9545.94,-17017.965,6679.215
-26725.545,-62355.104999999996,3408.2549999999997,-2992.68,6317.325,-9558.855,-17013.51,6648.75
-26756.37,-62341.155,3416.4449999999997,-2997.045,6311.205,-9563.715,-16999.245,6632.19
-26791.739999999998,-62317.665,3435.345,-2976.93,6338.88,-9531.359999999999,-16994.07,6625.8
-26794.215,-62352.18,3420.81,-2960.865,6364.08,-9503.1,-16984.305,6657.4349999999995
-26818.605,-62416.079999999994,3410.19,-2951.595,6376.545,-9493.109999999999,-16980.93,6673.95
-26777.34,-62463.104999999996,3401.595,-2959.38,6371.1449999999995,-9501.255,-17000.37,6684.03
-26734.14,-62448.93,3387.105,-2953.44,6386.445,-9486.135,-17012.79,6694.605
-26758.98,-62419.095,3389.85,-2955.105,6382.575,-9496.8,-17015.175,6685.695
-26782.92,-62442.0,3386.52,-2965.9049999999997,6366.87,-9514.935,-17011.125,6674.175
-26780.85,-62451.854999999996,3380.9849999999997,-2971.2599999999998,6358.005,-9525.375,-17011.62,6669.315
-26761.995,-62436.915,3377.52,-2976.5699999999997,6345.36,-9541.035,-17013.555,6655.679999999999
-26752.95,-62438.67,3370.995,-2989.755,6328.3949999999995,-9558.765,-17005.545,6648.884999999999
-26735.895,-62406.45,3394.5299999999997,-2989.2149999999997,6332.58,-9546.3,-17002.62,6652.71
-26726.219999999998,-62396.82,3392.8199999999997,-2997.9449999999997,6331.094999999999,-9543.24,-17012.565,6640.74
-26782.965,-62389.755,3394.62,-2982.7799999999997,6347.969999999999,-9530.055,-17006.985,6643.8
-26825.579999999998,-62432.369999999995,3382.9649999999997,-2973.24,6359.58,-9522.99,-17016.975,6653.88
-26831.295,-62457.255,3382.02,-2970.315,6369.4349999999995,-9510.705,-17036.145,6657.03
-26788.14,-62437.095,3375.27,-2992.005,6346.215,-9534.824999999999,-17042.085,6659.325
-26760.465,-62426.34,3366.045,-3004.515,6326.82,-9558.359999999999,-17035.559999999998,6668.505
-26794.98,-62449.244999999995,3353.805,-3012.165,6314.8949999999995,-9573.885,-17035.739999999998,6651.315
-26791.92,-62437.32,3357.765,-3021.8849999999998,6297.344999999999,-9595.98,-17026.47,6650.955
-26769.645,-62412.795,3357.9449999999997,-3038.31,6270.12,-9625.095,-17023.59,6646.5
-26766.629999999997,-62416.979999999996,3348.9449999999997,-3041.2799999999997,6272.639999999999,-9616.545,-17029.665,6632.46
-26811.135,-62444.204999999994,3347.46,-3026.745,6304.995,-9575.955,-17038.845,6605.009999999999
