ch_0,ch_1,ch_2,ch_3,ch_4,ch_5,ch_6,ch_7
570.8249999999999,-10354.14,21348.405,20039.715,17257.68,3065.67,10501.38,5866.155
581.985,-10325.654999999999,21346.739999999998,20036.88,17252.46,3056.67,10491.39,5869.9349999999995
591.12,-10305.99,21365.055,20037.465,17250.255,3052.395,10484.46,5874.48
589.68,-10314.99,21371.805,20041.38,17256.195,3060.18,10488.33,5876.594999999999
589.905,-10334.43,21367.53,20041.335,17258.67,3066.8849999999998,10503.855,5885.28
586.485,-10347.39,21356.73,20034.27,17252.82,3064.23,10511.46,5886.8099999999995
602.28,-10327.365,21364.605,20047.094999999998,17266.86,3079.35,10520.91,5901.48
607.635,-10314.765,21349.755,20051.954999999998,17275.05,3085.245,10518.074999999999,5902.875
605.925,-10310.445,21355.92,20049.524999999998,17271.855,3080.97,10510.065,5900.13
597.42,-10318.635,21361.635,20046.195,17269.2,3077.73,10501.109999999999,5892.255
606.06,-10308.51,21373.38,20066.985,17284.905,3092.085,10508.535,5902.469999999999
607.905,-10301.4,21376.575,20075.445,17285.309999999998,3091.275,10509.435,5904.224999999999
618.7049999999999,-10288.755,21380.715,20077.335,17287.425,3096.315,10518.795,5915.07
610.605,-10303.154999999999,21367.53,20053.71,17271.0,3084.12,10525.005,5911.65
618.795,-10293.93,21378.96,20064.105,17274.195,3085.605,10528.109999999999,5919.705
622.62,-10298.52,21382.965,20070.719999999998,17275.725,3086.595,10526.805,5921.91
625.68,-10300.635,21384.18,20077.829999999998,17287.785,3099.87,10529.82,5926.41
633.9599999999999,-10289.115,21387.78,20085.704999999998,17295.345,3105.81,10529.055,5932.755
638.505,-10278.99,21390.885,20089.665,17297.1,3104.595,10521.9,5931.585
629.73,-10277.595,21392.01,20084.535,17287.335,3093.255,10509.435,5920.785
632.745,-10271.789999999999,21396.329999999998,20081.88,17281.845,3087.045,10506.51,5922.719999999999
630.27,-10282.185,21389.085,20075.625,17282.52,3093.0299999999997,10514.97,5927.8949999999995
626.805,-10293.84,21379.005,20077.559999999998,17289.135,3103.83,10525.635,5932.62
620.1899999999999,-10306.44,21360.42,20061.809999999998,17278.739999999998,3097.89,10528.109999999999,5929.469999999999
633.555,-10294.47,21370.094999999998,20068.335,17287.02,3105.3599999999997,10529.505,5941.08
630.9449999999999,-10299.24,21381.434999999998,20077.515,17294.399999999998,3111.5699999999997,10530.27,5940.719999999999
637.56,-10290.15,21394.035,20098.079999999998,17297.64,3111.075,10538.19,5947.11
638.1899999999999,-10286.1,21399.48,20107.035,17295.21,3105.63,10534.185,5945.67
640.125,-10282.77,21401.1,20107.844999999998,17295.704999999998,3106.845,10532.385,5947.245
638.91,-10287.315,21391.38,20096.055,17290.079999999998,3105.4049999999997,10532.835,5947.0199999999995
634.545,-10290.96,21385.98,20078.37,17282.61,3103.335,10527.074999999999,5941.62
649.485,-10273.68,21386.024999999998,20063.835,17285.085,3112.65,10535.31,5955.795
650.52,-10273.59,21382.92,20064.555,17288.1,3114.3599999999997,10539.18,5958.8099999999995
637.245,-10298.25,21370.68,20091.015,17296.559999999998,3114.9449999999997,10535.984999999999,5950.035
640.98,-10292.355,21375.719999999998,20104.38,17302.905,3119.085,10533.15,5953.139999999999
635.265,-10290.779999999999,21379.05,20085.885,17292.51,3113.2799999999997,10527.885,5947.605
652.725,-10261.89,21409.38,20098.844999999998,17304.93,3123.6749999999997,10528.02,5959.844999999999
648.36,-10270.26,21415.815,20079.899999999998,17292.69,3114.0899999999997,10526.58,5957.099999999999
646.38,-10283.94,21392.37,20072.07,17291.07,3118.365,10540.98,5962.005
646.605,-10270.395,21406.635,20101.23,17301.51,3121.92,10535.31,5960.655
644.49,-10255.365,21432.149999999998,20114.91,17299.17,3112.56,10518.75,5952.195
651.78,-10251.72,21431.52,20116.934999999998,17302.005,3116.16,10523.88,5960.79
651.15,-10290.33,21419.055,20117.114999999998,17309.88,3130.83,10547.279999999999,5973.389999999999
659.2049999999999,-10311.84,21366.0,20118.195,17319.465,3147.48,10571.805,5989.094999999999
659.52,-10304.505,21332.52,20113.829999999998,17324.01,3152.79,10571.67,5986.755
664.785,-10278.315,21347.01,20103.21,17312.445,3136.9049999999997,10553.625,5982.48
677.655,-10267.515,21361.86,20118.285,17324.91,3148.6949999999997,10559.07,5996.79
675.045,-10268.82,21370.23,20124.27,17325.18,3148.83,10557.945,5995.08
676.17,-10255.545,21388.23,20131.245,17328.105,3148.335,10549.574999999999,5991.795
675.81,-10252.935,21394.485,20125.35,17321.67,3142.4849999999997,10546.605,5990.715
665.8199999999999,-10273.904999999999,21375.63,20105.325,17308.71,3136.14,10556.279999999999,5987.565
667.5749999999999,-10268.19,21380.355,20112.165,17309.745,3139.74,10561.904999999999,5991.12
677.2049999999999,-10240.875,21406.86,20133.765,17317.89,3142.08,10565.82,5997.78
682.3349999999999,-10249.695,21403.8,20134.26,17318.88,3147.93,10580.535,6011.325
679.86,-10256.085,21408.614999999998,20131.469999999998,17319.42,3148.1549999999997,10578.24,6007.635
