ch_0,ch_1,ch_2,ch_3,ch_4,ch_5,ch_6,ch_7
-4703.849999999999,-29253.69,-5647.995,-23534.82,-33258.69,-23352.75,-11768.535,12909.779999999999
-5577.344999999999,-28911.015,-4654.755,-23237.504999999997,-33346.755,-23385.96,-11878.695,12553.02
-6235.245,-29639.745,-2875.5899999999997,-22759.11,-33648.39,-23486.085,-11953.98,12421.71
-5671.3949999999995,-31103.864999999998,-4089.42,-22621.77,-33663.24,-23156.82,-11782.125,12879.539999999999
-4570.74,-30863.565,-5774.535,-22971.195,-33756.885,-23225.129999999997,-11841.074999999999,13157.595
-4099.005,-29088.495,-6401.25,-23638.995,-33443.955,-23283.18,-12261.33,13095.404999999999
-4731.75,-28924.245,-5979.014999999999,-23124.239999999998,-33059.25,-23110.605,-12479.31,12913.019999999999
-5518.17,-28956.015,-4567.905,-22870.35,-33285.195,-23203.26,-12640.32,12724.064999999999
-5574.6449999999995,-29632.725,-4283.19,-23127.344999999998,-33438.69,-23188.995,-12648.42,12827.564999999999
-4981.365,-30456.855,-5274.45,-23155.92,-33513.299999999996,-23229.765,-12640.365,13111.605
-4528.53,-29713.905,-5582.295,-23144.715,-33609.645,-23426.19,-12875.715,13183.695
-4630.5,-28925.145,-5228.91,-23072.489999999998,-33604.92,-23499.495,-13029.119999999999,13094.414999999999
-5009.175,-29071.98,-4304.34,-22697.684999999998,-33322.185,-23360.489999999998,-13197.195,12887.1
-5448.014999999999,-29002.184999999998,-3578.85,-22696.469999999998,-33078.51,-23065.469999999998,-13334.894999999999,12683.07
-6694.11,-28912.094999999998,-2542.095,-22780.575,-32923.44,-22654.575,-13271.894999999999,12440.88
-7123.7699999999995,-30799.664999999997,-2959.6949999999997,-22759.11,-32612.94,-22028.355,-12902.805,12571.965
-5714.955,-31642.965,-5835.014999999999,-22575.915,-32774.49,-21943.35,-12684.645,13066.83
-4466.97,-28959.164999999997,-6397.155,-22797.315,-33399.045,-22717.844999999998,-13292.369999999999,13116.33
-4126.23,-28321.649999999998,-4751.505,-22785.48,-33612.885,-23203.62,-13703.22,13325.355
-3967.1099999999997,-29056.23,-4987.3949999999995,-23056.065,-33864.75,-23487.12,-13830.75,13629.105
-4206.195,-29203.469999999998,-5242.095,-23425.379999999997,-34284.869999999995,-23836.364999999998,-14050.664999999999,13670.234999999999
-4673.25,-29377.62,-4751.73,-23559.48,-34332.615,-23768.145,-14130.72,13590.72
-5012.37,-29501.82,-4517.01,-23917.995,-34069.905,-23491.844999999998,-14187.465,13620.51
-5446.349999999999,-29394.225,-4757.804999999999,-23902.379999999997,-33970.455,-23246.145,-14294.97,13681.394999999999
-5677.0199999999995,-30031.605,-4520.7,-23964.254999999997,-33990.165,-23065.965,-14340.195,13871.88
