ch_0,ch_1,ch_2,ch_3,ch_4,ch_5,ch_6,ch_7
16819.47,-18977.355,-15621.885,10622.565,-21492.045,-31865.76,12121.695,-36684.09
16796.295,-19001.969999999998,-15642.494999999999,10609.38,-21505.23,-31873.004999999997,12117.96,-36693.854999999996
16791.885,-18994.32,-15639.164999999999,10618.965,-21502.305,-31868.684999999998,12119.31,-36697.994999999995
16784.46,-18996.885,-15648.119999999999,10616.22,-21508.92,-31877.055,12109.635,-36707.13
16787.52,-18997.829999999998,-15654.465,10616.22,-21511.215,-31882.14,12104.414999999999,-36703.89
16781.265,-19015.155,-15675.66,10600.38,-21523.364999999998,-31883.985,12112.56,-36694.215
16758.0,-19042.02,-15701.939999999999,10577.25,-21530.565,-31886.82,12108.914999999999,-36703.979999999996
16739.01,-19053.855,-15705.0,10573.515,-21527.505,-31889.565,12090.779999999999,-36721.755
16749.765,-19039.68,-15689.07,10596.914999999999,-21511.215,-31883.579999999998,12084.705,-36716.174999999996
16753.184999999998,-19031.04,-15680.115,10610.145,-21506.535,-31889.114999999998,12078.225,-36718.064999999995
16764.57,-19016.774999999998,-15671.519999999999,10618.47,-21503.925,-31890.329999999998,12076.154999999999,-36715.14
16791.66,-18994.725,-15664.5,10623.06,-21503.835,-31890.87,12074.13,-36701.909999999996
16795.665,-18990.899999999998,-15661.664999999999,10628.91,-21499.605,-31886.73,12081.6,-36690.57
16780.545,-19006.469999999998,-15672.599999999999,10622.52,-21503.204999999998,-31888.844999999998,12084.21,-36689.085
16766.325,-19024.469999999998,-15685.785,10613.07,-21511.53,-31893.39,12081.734999999999,-36690.705
16755.255,-19032.12,-15688.89,10610.1,-21516.614999999998,-31900.14,12073.365,-36696.51
16756.515,-19030.41,-15678.945,10618.875,-21509.37,-31893.885,12074.805,-36693.854999999996
16739.82,-19055.565,-15694.154999999999,10603.529999999999,-21523.14,-31895.504999999997,12075.39,-36697.905
16708.545,-19099.665,-15724.484999999999,10578.285,-21541.905,-31899.239999999998,12075.3,-36708.165
16696.934999999998,-19131.614999999998,-15747.39,10563.66,-21551.265,-31895.19,12075.435,-36709.38
16696.305,-19149.48,-15766.875,10544.31,-21565.079999999998,-31894.11,12078.539999999999,-36703.71
16698.69,-19133.774999999998,-15747.525,10563.074999999999,-21554.594999999998,-31897.305,12072.51,-36707.13
16719.39,-19081.89,-15702.119999999999,10603.71,-21522.42,-31905.809999999998,12054.869999999999,-36709.784999999996
16717.41,-19056.825,-15672.42,10629.404999999999,-21499.965,-31905.539999999997,12048.435,-36711.54
16722.855,-19032.12,-15655.005,10645.875,-21497.219999999998,-31917.239999999998,12038.13,-36716.22
16733.114999999998,-19030.274999999998,-15664.59,10636.065,-21503.79,-31910.355,12045.285,-36699.39
16720.739999999998,-19053.809999999998,-15682.5,10620.9,-21515.219999999998,-31905.27,12047.715,-36695.475
16703.684999999998,-19080.315,-15701.085,10606.815,-21529.305,-31912.02,12041.01,-36700.064999999995
16684.875,-19105.065,-15729.435,10597.68,-21539.204999999998,-31917.059999999998,12034.89,-36702.54
16662.96,-19128.329999999998,-15768.99,10581.345,-21549.105,-31915.035,12038.85,-36700.11
16652.34,-19130.489999999998,-15780.644999999999,10576.98,-21548.204999999998,-31910.175,12041.82,-36700.74
16653.059999999998,-19110.825,-15768.0,10580.175,-21547.485,-31915.44,12032.685,-36708.03
16683.66,-19062.719999999998,-15735.33,10605.195,-21530.43,-31918.364999999998,12019.185,-36705.33
16716.555,-19025.235,-15724.98,10636.335,-21513.195,-31926.329999999998,12009.51,-36687.915
16707.645,-19024.605,-15746.625,10637.64,-21517.38,-31932.989999999998,12010.635,-36683.955
16673.67,-19056.825,-15787.71,10616.984999999999,-21535.29,-31936.77,12010.095,-36695.88
16665.165,-19071.315,-15810.795,10614.42,-21534.57,-31931.864999999998,12010.994999999999,-36693.765
16655.399999999998,-19078.02,-15826.005,10618.154999999999,-21529.17,-31926.78,12002.939999999999,-36699.795
16653.329999999998,-19087.38,-15852.824999999999,10608.795,-21537.54,-31930.829999999998,12001.5,-36699.93
16648.739999999998,-19091.52,-15873.164999999999,10607.4,-21538.079999999998,-31929.21,12003.615,-36695.97
16639.875,-19090.844999999998,-15884.55,10613.52,-21532.59,-31922.684999999998,12006.99,-36691.38
16648.605,-19081.98,-15894.855,10618.515,-21529.215,-31923.27,11999.25,-36693.405
16649.28,-19076.265,-15910.92,10619.369999999999,-21527.235,-31923.539999999997,11994.029999999999,-36691.335
16634.43,-19079.325,-15921.314999999999,10619.055,-21530.52,-31927.815,11986.47,-36694.755
16626.825,-19083.87,-15936.795,10617.57,-21531.735,-31927.184999999998,11988.18,-36693.81
16619.67,-19089.18,-15956.865,10612.17,-21535.065,-31925.789999999997,11987.55,-36691.064999999995
16616.88,-19086.75,-15968.564999999999,10614.869999999999,-21532.05,-31918.32,11988.27,-36688.32
16603.245,-19088.73,-15983.595,10610.055,-21537.54,-31920.75,11980.619999999999,-36703.08
16605.809999999998,-19079.325,-15987.42,10614.645,-21534.524999999998,-31915.89,11982.734999999999,-36696.015
16599.149999999998,-19083.105,-16002.314999999999,10610.91,-21539.475,-31920.795,11976.885,-36693.314999999995
16590.6,-19089.855,-16018.47,10605.195,-21543.795,-31926.375,11964.869999999999,-36689.939999999995
16590.915,-19090.35,-16030.8,10602.945,-21543.614999999998,-31928.129999999997,11966.85,-36672.03
16592.805,-19081.844999999998,-16033.23,10610.955,-21534.84,-31921.065,11973.375,-36666.765
16584.704999999998,-19085.445,-16045.56,10610.01,-21535.29,-31922.37,11968.605,-36670.545
16568.28,-19099.079999999998,-16065.945,10596.555,-21546.675,-31934.43,11959.425,-36680.22
16560.899999999998,-19109.07,-16083.539999999999,10585.305,-21553.469999999998,-31940.82,11963.295,-36677.205
16563.6,-19104.885,-16087.14,10589.085,-21545.594999999998,-31934.16,11966.085,-36669.51
16553.475,-19110.105,-16098.57,10581.48,-21550.005,-31940.235,11952.81,-36677.564999999995
16555.905,-19104.795,-16099.875,10583.955,-21544.425,-31934.655,11952.449999999999,-36673.29
16550.864999999998,-19106.73,-16108.019999999999,10580.984999999999,-21544.739999999998,-31934.52,11948.67,-36676.215
16551.585,-19101.195,-16108.47,10585.845,-21538.17,-31930.199999999997,11951.279999999999,-36672.885
16541.505,-19108.17,-16123.545,10578.51,-21544.335,-31938.75,11944.89,-36677.295
16537.23,-19111.05,-16133.805,10574.19,-21546.45,-31941.719999999998,11945.52,-36673.74
16533.135,-19113.704999999998,-16141.095,10570.32,-21547.844999999998,-31942.395,11947.545,-36668.43
16529.76,-19115.594999999998,-16146.9,10568.789999999999,-21546.765,-31938.75,11955.195,-36661.455
16516.845,-19119.42,-16150.41,10571.22,-21542.13,-31936.454999999998,11950.695,-36666.945
16507.17,-19123.02,-16156.349999999999,10571.625,-21540.195,-31934.024999999998,11944.71,-36672.93
16501.184999999998,-19128.465,-16172.55,10563.57,-21546.54,-31941.449999999997,11930.445,-36681.345
16513.965,-19114.2,-16171.289999999999,10572.48,-21537.63,-31936.949999999997,11929.859999999999,-36675.9
16524.809999999998,-19111.545,-16186.41,10565.145,-21544.155,-31939.875,11926.8,-36671.22
16534.98,-19106.37,-16199.82,10568.07,-21538.53,-31932.945,11932.38,-36657.314999999995
16521.434999999998,-19118.655,-16226.505,10559.744999999999,-21543.344999999998,-31936.05,11933.82,-36657.674999999996
16508.34,-19134.675,-16255.845,10549.395,-21552.3,-31944.51,11929.41,-36660.869999999995
16501.274999999998,-19142.055,-16274.789999999999,10546.335,-21557.295,-31948.875,11931.345,-36660.735
16504.92,-19133.415,-16277.894999999999,10557.945,-21550.77,-31945.454999999998,11932.38,-36660.735
16504.29,-19121.13,-16277.13,10573.695,-21538.665,-31936.995,11922.795,-36668.924999999996
16503.885,-19108.53,-16278.705,10586.385,-21526.469999999998,-31924.844999999998,11925.494999999999,-36668.43
16493.085,-19121.309999999998,-16312.724999999999,10564.515,-21543.57,-31935.195,11923.875,-36671.715
16496.505,-19127.88,-16340.715,10551.33,-21552.57,-31934.07,11931.255,-36661.365
16486.155,-19140.344999999998,-16369.199999999999,10539.0,-21562.469999999998,-31940.864999999998,11926.125,-36666.36
