ch_0,ch_1,ch_2,ch_3,ch_4,ch_5,ch_6,ch_7
21870.09,-1174.1399999999999,30884.219999999998,26550.989999999998,32822.145,28835.684999999998,12761.595,21308.579999999998
22090.41,-976.0949999999999,30911.535,26992.934999999998,33222.06,29160.405,13164.345,21445.335
22443.254999999997,-586.98,31376.655,27333.405,33505.875,29356.335,13553.82,21652.335
22804.469999999998,-362.52,31618.395,27550.754999999997,33719.58,29504.16,13930.605,21946.23
23090.625,-26.415,31936.635,27770.895,33920.46,29669.445,14324.894999999999,22209.075
23392.89,355.40999999999997,32470.739999999998,27937.17,34150.68,29901.239999999998,14754.105,22505.67
23737.5,602.01,32850.54,28025.504999999997,34398.18,30164.445,15222.779999999999,22843.62
24111.585,794.25,32951.835,28177.605,34740.18,30455.235,15661.935,23188.59
24442.515,1005.7049999999999,32694.93,28394.145,35076.33,30730.14,16061.31,23483.835
24656.309999999998,1350.36,32729.489999999998,28481.67,35279.28,30872.25,16459.47,23667.704999999998
24804.675,1608.21,33154.695,28464.254999999997,35466.255,30976.875,16854.345,23806.754999999997
25038.675,1864.0349999999999,33421.229999999996,28513.079999999998,35698.545,31208.67,17220.285,23989.995
25405.11,2149.11,33450.975,28641.42,35956.125,31494.51,17567.595,24256.89
25794.405,2372.58,33553.575,28667.925,36177.75,31690.934999999998,17897.895,24603.39
26094.825,2690.505,33978.51,28773.945,36380.025,31871.114999999998,18227.655,24894.18
26313.254999999997,2884.23,34192.845,29024.64,36579.51,32078.43,18610.965,25135.515
26453.925,2962.71,34109.1,29386.934999999998,36770.22,32312.16,19016.91,25332.93
26450.37,3004.83,34351.38,29720.835,36863.28,32401.89,19444.815,25376.76
26383.905,2896.38,34842.69,29898.765,36959.4,32505.344999999998,19858.005,25427.969999999998
26395.605,2770.335,34962.659999999996,29933.235,37034.865,32597.954999999998,20326.5,25446.51
26745.03,3016.935,34606.17,30020.94,37088.46,32681.07,20792.43,25542.135
26998.695,3345.66,34305.885,30244.949999999997,37184.445,32770.89,21206.745,25646.535
27070.559999999998,3505.3199999999997,34644.284999999996,30339.539999999997,37124.28,32771.655,21650.715,25712.37
27113.129999999997,3651.48,34991.055,30335.309999999998,37036.26,32769.63,22045.77,25822.35
27190.53,3674.43,35281.08,30399.254999999997,37071.765,32912.46,22362.885,25983.809999999998
27406.754999999997,3587.805,35414.82,30478.86,37135.89,33130.034999999996,22675.14,26191.35
27721.485,3659.1749999999997,35127.63,30621.87,37296.0,33394.635,23046.75,26434.079999999998
27830.16,4030.245,35107.92,30789.989999999998,37315.575,33473.655,23382.54,26489.25
27749.745,4216.724999999999,35666.235,30943.754999999997,37228.86,33437.385,23769.18,26450.594999999998
27571.905,4208.355,36137.744999999995,30919.905,37113.525,33493.409999999996,24271.875,26475.524999999998
27582.075,3870.54,36182.025,30794.355,37104.39,33725.025,24789.329999999998,26563.995
27762.93,3625.245,35661.24,30763.98,37153.71,33905.61,25234.335,26659.844999999998
27883.53,4060.305,35246.97,30714.885,36876.195,33735.51,25711.2,26597.879999999997
27719.055,4258.26,35407.395,30502.26,36402.795,33549.525,26184.329999999998,26441.774999999998
27406.485,4041.3599999999997,35622.045,29985.3,35998.83,33557.715,26613.36,26373.645
27203.579999999998,3859.2,35573.13,29446.2,35702.46,33694.47,27079.605,26354.07
27211.41,3886.02,35569.89,29037.555,35557.244999999995,33821.28,27548.28,26335.844999999998
27331.155,3948.12,35409.96,28713.825,35499.869999999995,33975.27,28083.87,26420.715
27404.145,3819.4649999999997,35204.534999999996,28452.78,35368.83,34025.58,28679.535,26532.45
27357.164999999997,3430.7999999999997,35258.445,28338.434999999998,35133.93,33959.61,29330.055,26535.059999999998
27278.37,3412.08,35572.545,28175.895,34833.51,33809.534999999996,30075.885,26407.035
27222.704999999998,3960.72,35547.705,27820.17,34461.72,33570.36,30931.875,26252.82
26944.739999999998,3942.4049999999997,35387.685,27436.32,34107.885,33374.115,31782.87,26062.785
26548.829999999998,3435.795,35019.765,27157.77,33912.494999999995,33282.36,32603.94,25841.52
26410.725,3067.335,34429.994999999995,26981.235,33790.409999999996,33089.805,33378.21,25731.629999999997
26410.59,3119.49,34016.715,26923.41,33679.395,32878.979999999996,34064.729999999996,25674.075
26320.14,3363.705,34197.345,26883.18,33534.18,32639.175,34784.145,25558.02
26285.805,3569.7599999999998,34421.31,26801.37,33401.07,32408.504999999997,35547.885,25441.469999999998
26446.86,3538.17,34646.67,26795.7,33227.729999999996,32214.105,36330.119999999995,25442.504999999997
26608.905,3275.595,34560.045,26806.59,32914.619999999995,32131.574999999997,37119.645,25533.719999999998
26455.68,2895.075,34398.09,26959.004999999997,32699.655,31812.93,37832.939999999995,25447.545
26334.495,2713.41,34278.705,27488.655,32458.14,31116.015,38455.784999999996,25213.545
26696.61,3136.41,34060.049999999996,27335.925,32018.175,30313.395,39055.32,25064.145
26982.539999999997,3378.375,33869.295,26635.32,31637.699999999997,29830.68,39683.655,25080.12
27020.16,3409.1099999999997,33578.955,26235.629999999997,31535.774999999998,29756.745,40234.185,25132.68
26990.1,3361.41,33553.26,26355.6,31615.649999999998,29771.64,40674.735,25080.84
26899.559999999998,3464.145,33777.18,26527.59,31517.55,29649.735,41135.445,24934.004999999997
26689.094999999998,3332.16,34067.295,26611.335,31261.094999999998,29437.2,41575.049999999996,24799.454999999998
26581.905,3151.62,33978.33,26435.024999999998,31002.254999999997,29232.27,41987.07,24769.844999999998
26413.065,2995.65,33792.705,26118.18,30660.12,29339.684999999998,42411.06,24715.305
26024.67,2814.2999999999997,34186.86,25922.024999999998,30294.719999999998,29243.16,42861.735,24546.555
25762.184999999998,2923.875,34704.315,25729.605,30036.239999999998,28901.879999999997,43299.045,24385.545
25813.844999999998,3119.94,34381.53,25395.75,29933.504999999997,28473.434999999998,43747.02,24427.035
25880.625,3096.495,33403.635,24878.07,29760.21,28130.985,44180.82,24472.53
25840.98,3002.31,32855.31,24546.825,29522.295,27711.719999999998,44526.509999999995,24439.77
25751.61,3139.2,32908.005,24661.575,29295.629999999997,27188.235,44797.14,24351.48
25764.885,3452.22,33280.244999999995,24781.995,28961.414999999997,26547.614999999998,45067.86,24432.614999999998
25559.504999999997,3476.8799999999997,33924.06,24773.175,28719.899999999998,25961.445,45325.665,24552.585
25150.274999999998,3246.39,34230.96,24648.93,28656.629999999997,25533.045,45581.939999999995,24665.219999999998
25352.325,3135.87,34146.18,24317.37,28546.065,25171.335,45789.479999999996,24791.129999999997
25782.21,3391.875,33979.409999999996,23937.84,28303.875,24653.475,45959.22,24890.04
25919.954999999998,3699.585,34038.854999999996,23409.629999999997,28048.41,24036.165,46120.994999999995,24984.045
25818.885,3594.1949999999997,34162.065,22970.385,28153.17,23568.3,46296.585,25028.954999999998
25893.899999999998,3979.7999999999997,33918.075,22651.695,28262.969999999998,22974.93,46472.49,25057.754999999997
25999.92,4016.8799999999997,33979.545,22538.295,28496.295,22500.765,46656.585,25216.469999999998
25965.809999999998,3751.335,33899.625,22588.695,28839.78,22213.485,46851.255,25378.785
25793.235,3845.16,33933.33,22614.03,28970.954999999998,21869.235,47024.009999999995,25321.635
25539.344999999998,3742.29,34229.34,22531.68,29014.2,21513.105,47193.119999999995,25172.46
25363.035,3508.74,34199.909999999996,22349.879999999997,29007.135,21301.469999999998,47344.14,25152.434999999998
25186.635,3100.5899999999997,34399.89,22211.145,28967.355,21202.785,47461.77,25028.145
25134.254999999997,2872.2599999999998,34280.729999999996,22182.75,28912.995,20979.135,47609.685,24848.055
25302.195,3782.97,33458.22,22032.809999999998,28673.19,20718.135,47726.235,24695.91
25263.629999999997,4255.38,33542.909999999996,21883.95,28404.855,20586.915,47748.015,24604.155
24796.62,3826.2599999999998,34315.424999999996,21817.8,28338.344999999998,20578.59,47708.369999999995,24491.79
24755.399999999998,3471.705,34618.095,21836.024999999998,28297.934999999998,20605.815,47633.939999999995,24444.045
25023.555,3702.285,33969.015,21885.075,28132.155,20525.985,47505.284999999996,24555.059999999998
25066.754999999997,3818.6099999999997,33341.76,21951.719999999998,28123.155,20271.915,47364.435,24698.879999999997
25030.125,3616.74,33531.659999999996,21927.555,28268.145,19924.29,47159.64,24798.015
24870.96,3489.66,33862.185,21982.545,28408.545,19641.645,46904.354999999996,24768.945
24475.995,3537.495,34259.354999999996,22195.53,28396.71,19415.88,46649.655,24559.065
24404.535,3250.035,34492.32,22364.55,28283.85,19323.585,46343.61,24581.43
24477.93,2556.72,34166.79,22948.649999999998,28379.43,19394.82,46011.555,24732.315
24745.004999999997,2890.395,33467.58,23455.89,28601.594999999998,19166.085,45675.854999999996,24770.16
24674.76,3814.6949999999997,33631.83,23258.475,28605.105,18712.17,45354.284999999996,24664.635
24473.7,3781.7999999999997,34260.479999999996,23002.785,28665.855,18395.774999999998,45016.56,24775.245
24239.925,3097.575,34699.725,22883.355,28865.16,18220.905,44693.595,24890.805
24298.02,3153.4649999999997,34745.445,22843.485,29017.485,17945.82,44354.159999999996,25027.155
24542.684999999998,3709.7999999999997,34584.03,22830.93,29246.265,17646.57,44009.46,25258.59
24807.735,3910.68,34344.405,23030.73,29508.12,17434.035,43623.045,25638.344999999998
24872.129999999997,4089.555,34115.04,23114.16,29557.079999999998,17349.57,43165.755,26003.024999999998
24556.32,3832.9649999999997,34682.67,23176.53,29570.355,17406.27,42713.46,26103.78
24215.805,3606.435,35145.405,23335.335,29696.219999999998,17557.875,42311.744999999995,26125.335
24406.335,3288.4649999999997,35112.51,23495.129999999997,29812.32,17764.829999999998,41980.229999999996,26188.469999999998
24724.395,3183.8399999999997,34650.945,24017.175,29871.585,17711.01,41667.705,26211.42
24952.454999999998,4247.73,34363.619999999995,24000.3,30044.745,17495.28,41333.13,26085.78
24754.05,4593.51,34848.18,23851.26,30374.28,17618.76,41034.24,25880.355
24430.86,4271.04,35481.06,23770.26,30636.09,17881.695,40731.435,25819.559999999998
24080.265,3672.81,35874.135,23550.975,30852.675,18210.915,40430.655,25877.07
23847.434999999998,3070.08,36063.854999999996,23377.41,31083.3,18530.19,40130.235,25859.204999999998
24241.815,3056.4449999999997,35613.854999999996,23197.094999999998,31130.73,18543.78,39883.5,25948.575
24517.98,3262.365,35093.295,23062.05,31170.735,18538.065,39688.47,26068.454999999998
24374.61,3702.825,35439.345,23053.545,31157.954999999998,18504.54,39481.02,25974.719999999998
24401.16,4343.13,35621.64,23030.46,31166.28,18559.62,39253.409999999996,25927.605
24362.504999999997,4481.01,35764.02,23043.285,31313.699999999997,18716.175,39009.15,25953.57
24168.555,4344.84,36098.235,23100.975,31504.545,18875.204999999998,38746.619999999995,25890.03
23998.545,4108.1849999999995,36270.18,23080.41,31633.92,19104.165,38420.145,25932.239999999998
23946.614999999998,3618.45,36313.11,22954.77,31758.66,19338.84,38073.42,26031.195
23710.68,3515.85,36483.659999999996,23125.32,32092.425,19454.085,37703.07,25814.295
23422.41,4289.67,36540.314999999995,23194.17,32175.495,19426.32,37358.235,25595.46
23188.86,3791.16,36662.13,23077.17,32291.01,19682.19,37043.82,25703.55
23070.87,2611.08,36852.615,23009.76,32546.07,20012.85,36725.67,25804.395
23300.684999999998,3019.0499999999997,36712.08,22963.004999999997,32554.53,19923.165,36417.825,25660.305
24066.045,4488.4349999999995,36291.735,22605.614999999998,32029.92,19462.68,36112.545,25653.645
24442.829999999998,4463.73,36143.505,22251.78,31870.44,19373.13,35867.07,25865.37
24252.885,4157.28,35972.369999999995,22098.239999999998,32001.704999999998,19497.42,35641.305,25978.32
23987.34,3843.18,35806.635,22030.245,32129.684999999998,19648.485,35358.659999999996,26057.16
23566.77,3219.165,35961.03,21813.39,32185.71,19853.505,35070.93,26130.059999999998
23247.765,2661.435,36326.564999999995,21823.785,32351.355,19972.98,34769.205,25980.614999999998
23316.614999999998,2878.29,36262.305,21812.355,32314.23,19864.305,34457.58,25848.629999999997
23419.71,3407.7149999999997,36192.42,21712.86,32261.129999999997,19760.625,34136.235,25718.985
23539.274999999998,3927.7799999999997,36056.744999999995,21651.434999999998,32287.184999999998,19702.934999999998,33784.065,25720.245
23438.745,3907.935,36264.825,21659.355,32307.03,19682.82,33438.284999999996,25701.075
23283.36,3515.895,36526.185,21655.485,32378.805,19775.385,33101.595,25684.11
23076.585,3181.3199999999997,36422.235,21490.605,32502.195,19960.875,32779.305,25606.53
22790.114999999998,2798.505,36396.135,21402.899999999998,32747.445,20216.925,32419.89,25425.899999999998
22646.114999999998,2503.08,36531.314999999995,21456.809999999998,32852.295,20286.27,32119.245,25117.965
22901.129999999997,2707.56,36392.85,21468.96,32833.53,20200.995,31800.239999999998,24907.32
