ch_0,ch_1,ch_2,ch_3,ch_4,ch_5,ch_6,ch_7
-29587.094999999998,-45764.415,-26820.27,-40054.229999999996,-43581.555,-36627.84,99178.47,-32739.84
-29727.899999999998,-45522.854999999996,-26376.344999999998,-40034.159999999996,-43696.215,-36954.09,99595.26,-33037.92
-29927.295,-45577.89,-26024.175,-39906.854999999996,-43716.104999999996,-37013.58,100021.00499999999,-33304.545
-29971.98,-45589.59,-26021.789999999997,-39705.75,-43719.884999999995,-36985.814999999995,100326.64499999999,-33441.84
-29870.145,-45747.72,-26000.774999999998,-39641.265,-43699.77,-36848.115,100497.375,-33385.95
-29831.94,-45831.915,-25847.73,-39844.619999999995,-43779.465,-36855.45,100653.795,-33306.255
-29766.195,-45622.89,-25561.575,-40547.115,-43816.32,-36806.22,100777.095,-33292.71
-29601.135,-45544.59,-25838.28,-41011.155,-43654.275,-36551.88,100872.62999999999,-33266.07
-29468.565,-45559.215,-26610.39,-40540.32,-43430.85,-36444.24,101023.11,-33272.955
-29480.399999999998,-45516.42,-27117.315,-39709.935,-43367.13,-36605.159999999996,101276.28,-33385.68
-29760.795,-45633.509999999995,-26445.69,-39079.665,-43519.005,-36940.994999999995,101544.12,-33632.729999999996
-30078.045,-45679.14,-25512.57,-38949.075,-43658.369999999995,-37031.939999999995,101823.525,-33880.14
-30063.69,-45750.555,-25346.565,-39359.43,-43741.215,-36849.015,102121.155,-33930.405
-29898.989999999998,-45702.27,-25295.445,-40003.92,-43794.0,-36697.95,102296.97,-33898.5
-29561.94,-45607.32,-25750.395,-40634.369999999995,-43672.14,-36504.54,102355.92,-33696.99
-29213.28,-45450.314999999995,-26704.079999999998,-40750.56,-43534.439999999995,-36455.445,102387.33,-33421.455
-29278.44,-45254.924999999996,-26984.655,-40427.64,-43578.314999999995,-36669.195,102370.36499999999,-33440.58
-29694.87,-45337.409999999996,-26360.055,-39591.854999999996,-43660.619999999995,-36919.755,102325.23,-33799.59
-29889.809999999998,-45372.06,-25842.914999999997,-39185.369999999995,-43616.52,-36920.97,102349.17,-33927.03
-29988.09,-45408.509999999995,-25417.485,-39011.265,-43581.645,-36921.915,102438.58499999999,-34001.055
-29933.82,-45548.189999999995,-25274.79,-38853.945,-43489.845,-36853.244999999995,102559.5,-33988.905
-29835.27,-45753.795,-25577.46,-39153.555,-43499.25,-36817.74,102834.72,-33902.685
-29718.855,-45556.47,-25898.67,-39563.64,-43569.36,-36852.795,103074.93,-33850.619999999995
-29679.03,-45410.715,-25808.265,-39908.97,-43662.735,-36844.38,103167.45,-33842.43
-29650.545,-45454.049999999996,-25870.23,-40100.445,-43577.189999999995,-36727.064999999995,103169.655,-33849.99
-29579.985,-45472.185,-25959.825,-40118.895,-43490.655,-36859.77,103178.655,-33854.22
-29538.899999999998,-45409.5,-25838.19,-39904.965,-43518.465,-36973.17,103155.3,-33883.155
-29515.815,-45116.595,-25706.34,-39685.185,-43639.515,-37044.045,103111.515,-33887.97
-29642.309999999998,-45108.63,-25689.42,-39329.145,-43697.34,-37008.99,103140.81,-33934.455
-29739.555,-45314.505,-25765.245,-39117.06,-43573.994999999995,-36809.189999999995,103217.94,-33997.005
-29832.39,-45594.045,-25719.795,-39178.89,-43435.215,-36624.96,103374.135,-34090.65
-29788.649999999998,-45515.564999999995,-25720.829999999998,-39313.08,-43436.43,-36685.395,103582.53,-34051.905
-29774.745,-45501.705,-25716.78,-39503.61,-43506.63,-36791.46,103816.75499999999,-34038.494999999995
-29849.039999999997,-45578.115,-25597.305,-39756.78,-43459.02,-36802.53,103948.29,-34239.15
-29794.949999999997,-45458.505,-25650.18,-39827.924999999996,-43439.445,-36841.814999999995,103950.36,-34369.02
-29674.754999999997,-45236.835,-25968.465,-39856.905,-43436.43,-36792.585,103950.72,-34295.715
-29585.43,-45085.005,-26096.265,-39894.39,-43384.14,-36655.38,103933.70999999999,-34093.755
-29633.039999999997,-45181.215,-25843.68,-39807.99,-43375.229999999996,-36499.814999999995,103913.685,-33970.905
-29659.725,-45404.46,-25791.48,-39705.93,-43270.74,-36333.494999999995,103962.19499999999,-34020.99
-29679.39,-45393.435,-25571.925,-39475.26,-43271.235,-36337.905,104064.20999999999,-34157.25
-29720.655,-45258.84,-25438.41,-39040.02,-43287.479999999996,-36474.975,104197.76999999999,-34207.38
-29805.48,-45311.49,-25519.41,-39072.06,-43261.92,-36341.235,104406.705,-34199.865
-29909.969999999998,-45368.369999999995,-25338.51,-39237.345,-43277.985,-36183.689999999995,104636.745,-34246.305
-29870.145,-45432.36,-25227.719999999998,-39427.695,-43269.795,-36100.755,104720.12999999999,-34214.49
-29639.114999999998,-45522.54,-25723.934999999998,-39497.85,-43216.83,-35971.155,104634.405,-34088.445
-29385.585,-45367.56,-26088.84,-39795.795,-43297.335,-36084.42,104495.31,-33940.979999999996
-29311.965,-45122.985,-25945.11,-40327.965,-43303.59,-36154.665,104290.155,-33888.015
-29289.645,-45008.595,-26063.73,-40269.51,-43131.42,-36053.055,104015.47499999999,-33879.69
-29488.59,-45027.494999999995,-26000.19,-39628.35,-42986.835,-36027.585,103837.905,-34046.595
-29648.07,-45056.34,-25877.204999999998,-38849.04,-42876.405,-36056.924999999996,103728.42,-34206.975
-29718.809999999998,-45132.119999999995,-25492.77,-38511.135,-42923.115,-36184.365,103682.15999999999,-34298.82
-29658.87,-44899.56,-24967.754999999997,-38599.695,-43072.515,-36312.435,103666.905,-34345.619999999995
-29439.09,-44857.439999999995,-24676.965,-39121.29,-43099.965,-36247.095,103650.93,-34270.83
-29183.129999999997,-45029.564999999995,-25043.94,-39577.59,-42964.02,-36026.325,103483.08,-34077.33
-29074.094999999998,-44821.979999999996,-25580.565,-39549.42,-42859.979999999996,-35947.26,103167.18,-33979.095
-29111.715,-44501.895,-25630.245,-39099.915,-42839.01,-36113.354999999996,102830.89499999999,-34069.455
-29211.614999999998,-44457.93,-25294.995,-38455.695,-42781.32,-36304.38,102457.03499999999,-34241.895
-29289.015,-44509.409999999996,-24846.03,-38017.305,-42790.229999999996,-36411.795,102035.83499999999,-34312.049999999996
