ch_0,ch_1,ch_2,ch_3,ch_4,ch_5,ch_6,ch_7
-8023.41,-28707.84,-5779.889999999999,-22829.895,-21690.315,-26991.989999999998,-20781.855,-923.13
-8042.445,-28738.035,-5816.88,-22859.82,-21718.35,-27027.09,-20790.855,-925.0649999999999
-8059.545,-28753.965,-5820.48,-22856.625,-21721.68,-27044.37,-20803.32,-934.515
-8070.389999999999,-28757.114999999998,-5811.344999999999,-22846.094999999998,-21717.135,-27042.57,-20814.03,-950.2199999999999
-8045.325,-28715.039999999997,-5784.57,-22832.91,-21704.489999999998,-27019.17,-20820.059999999998,-958.905
-8020.349999999999,-28645.2,-5740.92,-22812.84,-21680.64,-26978.94,-20823.21,-987.93
-8077.995,-28662.48,-5755.05,-22819.77,-21670.695,-26951.625,-20797.605,-1010.88
-8089.0199999999995,-28701.719999999998,-5789.429999999999,-22838.129999999997,-21683.969999999998,-26962.335,-20777.04,-984.015
-8038.17,-28737.09,-5802.974999999999,-22833.18,-21686.67,-26978.039999999997,-20766.239999999998,-923.04
-8028.0,-28774.17,-5818.32,-22840.785,-21697.469999999998,-26996.715,-20773.079999999998,-915.795
-8010.045,-28742.67,-5815.889999999999,-22858.02,-21717.989999999998,-27021.375,-20775.69,-906.885
-8030.384999999999,-28737.0,-5809.32,-22853.024999999998,-21721.725,-27038.295,-20798.91,-922.185
-8045.325,-28750.59,-5801.58,-22833.54,-21710.969999999998,-27042.164999999997,-20818.35,-935.01
-8050.094999999999,-28745.325,-5796.2699999999995,-22827.555,-21705.48,-27034.829999999998,-20819.88,-941.895
-8061.21,-28742.895,-5794.965,-22825.844999999998,-21697.785,-27012.6,-20802.735,-944.865
-8062.0199999999995,-28746.18,-5812.875,-22844.43,-21708.719999999998,-27006.57,-20787.93,-946.98
-8086.23,-28747.53,-5810.535,-22836.329999999998,-21690.899999999998,-26975.789999999997,-20774.07,-955.62
-8093.655,-28739.024999999998,-5794.65,-22822.2,-21674.79,-26957.565,-20774.79,-962.145
-8062.605,-28725.12,-5785.74,-22817.204999999998,-21671.73,-26959.86,-20781.719999999998,-959.2199999999999
-8056.035,-28719.405,-5789.88,-22824.629999999997,-21680.55,-26973.765,-20792.79,-965.0699999999999
-8066.7,-28726.695,-5800.7699999999995,-22836.285,-21692.25,-26990.37,-20798.64,-963.81
-8084.745,-28727.82,-5800.995,-22840.965,-21701.295,-27009.0,-20813.355,-969.615
