ch_0,ch_1,ch_2,ch_3,ch_4,ch_5,ch_6,ch_7
29965.635,-2273.49,-2784.33,-8880.074999999999,-20128.77,-45778.725,13506.795,-11494.439999999999
29964.87,-2271.915,-2780.37,-8876.07,-20126.114999999998,-45776.744999999995,13502.385,-11496.195
29970.495,-2274.615,-2788.515,-8885.34,-20138.399999999998,-45785.564999999995,13506.255,-11496.105
29975.399999999998,-2284.245,-2803.3199999999997,-8901.585,-20157.885,-45800.865,13496.445,-11506.635
29977.92,-2287.08,-2805.165,-8902.89,-20158.605,-45797.58,13491.585,-11512.619999999999
29978.55,-2287.845,-2806.245,-8902.529999999999,-20156.895,-45794.295,13490.055,-11515.05
29980.305,-2282.13,-2799.54,-8896.23,-20150.774999999998,-45788.31,13497.21,-11508.164999999999
29971.26,-2285.325,-2801.3849999999998,-8899.47,-20154.465,-45794.52,13500.404999999999,-11507.67
29956.05,-2293.29,-2808.72,-8906.94,-20161.35,-45802.53,13497.074999999999,-11512.755
29951.954999999998,-2288.88,-2800.845,-8897.715,-20150.73,-45794.115,13500.18,-11508.345
29955.285,-2285.955,-2797.92,-8894.07,-20146.364999999998,-45791.145,13497.615,-11507.895
29952.629999999997,-2296.2599999999998,-2811.96,-8909.369999999999,-20162.925,-45805.455,13486.455,-11517.345
29958.3,-2296.2149999999997,-2813.7599999999998,-8911.215,-20165.265,-45806.31,13483.305,-11520.225
29966.985,-2295.315,-2815.245,-8912.789999999999,-20168.37,-45806.805,13480.244999999999,-11522.609999999999
29977.785,-2288.61,-2809.35,-8907.75,-20164.545,-45801.765,13477.635,-11520.945
29983.004999999997,-2282.85,-2803.5,-8901.72,-20158.245,-45795.24,13483.484999999999,-11517.435
29972.385,-2293.2,-2816.37,-8915.039999999999,-20172.015,-45808.155,13481.595,-11523.195
29963.07,-2296.62,-2817.72,-8916.074999999999,-20172.78,-45812.52,13480.56,-11524.455
29955.105,-2297.16,-2813.85,-8912.744999999999,-20167.739999999998,-45817.38,13481.685,-11523.645
29951.73,-2294.73,-2807.19,-8906.76,-20159.505,-45808.92,13482.99,-11520.63
29957.085,-2288.0699999999997,-2803.545,-8904.465,-20158.155,-45805.365,13488.255,-11513.744999999999
29958.344999999998,-2294.64,-2811.6,-8914.365,-20169.27,-45817.92,13483.394999999999,-11519.595
29957.445,-2302.29,-2821.14,-8923.68,-20180.34,-45826.92,13472.414999999999,-11528.91
29964.329999999998,-2302.29,-2823.21,-8925.3,-20182.094999999998,-45825.345,13466.654999999999,-11533.14
29976.48,-2296.575,-2818.845,-8919.99,-20176.829999999998,-45816.93,13474.8,-11526.119999999999
29978.414999999997,-2299.77,-2822.94,-8924.67,-20181.87,-45820.439999999995,13473.675,-11525.445
29971.754999999997,-2302.6949999999997,-2822.13,-8923.005,-20182.32,-45820.17,13471.47,-11529.225
29955.96,-2309.355,-2823.255,-8922.015,-20179.98,-45818.325,13462.875,-11540.97
29946.465,-2309.895,-2818.845,-8915.445,-20169.315,-45806.805,13466.835,-11539.439999999999
29945.745,-2306.88,-2814.255,-8909.91,-20162.925,-45800.909999999996,13479.21,-11530.17
29949.254999999997,-2305.2149999999997,-2814.615,-8911.484999999999,-20166.434999999998,-45807.119999999995,13480.335,-11526.39
29950.425,-2308.14,-2819.115,-8918.595,-20174.895,-45813.24,13479.885,-11527.109999999999
29956.454999999998,-2307.735,-2818.845,-8918.64,-20176.02,-45811.799999999996,13479.345,-11526.885
29966.039999999997,-2304.54,-2817.18,-8916.119999999999,-20173.68,-45808.38,13472.144999999999,-11527.74
29966.355,-2308.365,-2822.58,-8921.07,-20177.91,-45813.195,13465.71,-11534.715
29970.945,-2302.335,-2816.2349999999997,-8917.289999999999,-20174.94,-45812.43,13469.085,-11528.82
29964.329999999998,-2307.285,-2818.575,-8918.955,-20176.38,-45816.299999999996,13469.894999999999,-11530.439999999999
29959.559999999998,-2303.2799999999997,-2807.5499999999997,-8906.94,-20162.88,-45809.189999999995,13480.785,-11520.314999999999
