ch_0,ch_1,ch_2,ch_3,ch_4,ch_5,ch_6,ch_7
-16847.864999999998,-36536.354999999996,-4283.865,-9931.859999999999,-17207.82,-25246.98,-7445.745,-6380.73
-16850.34,-36539.46,-4293.855,-9924.615,-17184.555,-25250.265,-7446.825,-6411.0599999999995
-16864.245,-36627.705,-4328.37,-9918.0,-17162.505,-25249.32,-7451.505,-6438.465
-16859.295,-36660.6,-4347.855,-9897.029999999999,-17125.649999999998,-25235.055,-7458.299999999999,-6466.815
-16880.895,-36677.744999999995,-4365.63,-9927.18,-17147.16,-25247.879999999997,-7431.344999999999,-6510.69
-16902.765,-36662.22,-4352.58,-9952.154999999999,-17161.47,-25252.605,-7440.165,-6563.25
-16899.345,-36626.715,-4325.76,-9942.3,-17146.89,-25261.965,-7445.474999999999,-6593.175
-16887.015,-36572.085,-4281.795,-9926.01,-17141.04,-25284.915,-7450.0199999999995,-6620.04
-16855.605,-36506.52,-4217.175,-9907.83,-17153.73,-25327.89,-7476.705,-6647.804999999999
-16795.98,-36447.299999999996,-4194.54,-9909.9,-17164.89,-25365.149999999998,-7478.054999999999,-6652.304999999999
-16805.97,-36553.185,-4254.66,-9916.785,-17159.805,-25382.7,-7460.549999999999,-6664.41
-16847.28,-36716.174999999996,-4330.889999999999,-9936.449999999999,-17164.62,-25409.745,-7471.125,-6700.545
-16805.024999999998,-36694.979999999996,-4381.065,-9960.66,-17184.6,-25446.059999999998,-7484.445,-6721.74
-16773.795,-36590.939999999995,-4351.7699999999995,-9974.97,-17204.76,-25488.225,-7496.009999999999,-6759.495
-16782.614999999998,-36562.049999999996,-4363.065,-9998.865,-17212.5,-25513.965,-7502.804999999999,-6803.1449999999995
-16817.445,-36602.595,-4330.889999999999,-9951.164999999999,-17166.285,-25501.32,-7508.924999999999,-6855.615
-16805.565,-36654.84,-4293.855,-9887.265,-17108.19,-25479.045,-7506.0,-6876.405
-16750.44,-36566.595,-4263.93,-9875.295,-17103.51,-25492.32,-7503.795,-6886.17
-16736.399999999998,-36505.799999999996,-4229.055,-9907.515,-17169.39,-25580.43,-7523.639999999999,-6911.415
-16748.28,-36527.354999999996,-4241.88,-9931.41,-17191.934999999998,-25622.37,-7505.594999999999,-6936.12
-16792.739999999998,-36622.305,-4295.5199999999995,-9954.315,-17186.22,-25631.64,-7497.2699999999995,-6975.99
-16771.005,-36716.445,-4319.505,-9935.19,-17142.795,-25605.315,-7496.775,-6981.12
-16688.565,-36681.479999999996,-4358.205,-9938.789999999999,-17151.704999999998,-25625.295,-7496.1449999999995,-6969.195
-16666.38,-36636.165,-4373.595,-9973.98,-17202.42,-25696.754999999997,-7523.325,-6993.99
-16687.53,-36613.845,-4341.195,-9962.19,-17201.25,-25723.89,-7530.884999999999,-7037.639999999999
-16729.739999999998,-36635.58,-4328.82,-9918.945,-17135.505,-25656.12,-7522.245,-7083.179999999999
-16726.68,-36608.534999999996,-4289.13,-9891.09,-17107.425,-25637.265,-7520.58,-7107.075
-16701.795,-36603.36,-4273.605,-9903.6,-17131.995,-25681.68,-7530.344999999999,-7112.295
-16700.355,-36612.45,-4268.295,-9925.109999999999,-17163.495,-25739.82,-7545.96,-7135.155
-16682.355,-36567.54,-4279.455,-9940.005,-17178.39,-25776.629999999997,-7557.48,-7150.815
-16629.524999999998,-36451.08,-4254.165,-9960.345,-17223.39,-25844.94,-7548.389999999999,-7145.73
-16621.739999999998,-36426.24,-4176.99,-9926.19,-17216.864999999998,-25846.245,-7540.514999999999,-7160.94
-16638.75,-36604.395,-4248.495,-9886.994999999999,-17153.19,-25793.73,-7512.705,-7173.54
-16647.48,-36633.555,-4324.275,-9913.005,-17149.995,-25766.055,-7472.565,-7198.155
-16652.52,-36592.29,-4290.345,-9913.05,-17148.645,-25765.785,-7503.66,-7220.925
-16656.165,-36630.27,-4309.965,-9921.914999999999,-17133.165,-25754.399999999998,-7526.835,-7228.259999999999
-16649.055,-36635.085,-4341.78,-9932.625,-17134.605,-25773.75,-7536.509999999999,-7252.29
-16665.84,-36647.505,-4349.655,-9916.605,-17115.885,-25781.579999999998,-7531.2,-7278.075
-16672.995,-36660.284999999996,-4364.955,-9927.99,-17134.515,-25822.89,-7532.505,-7293.105
-16663.905,-36628.02,-4330.665,-9916.695,-17127.945,-25818.614999999998,-7553.34,-7319.429999999999
-16621.965,-36549.81,-4270.68,-9894.779999999999,-17135.91,-25843.77,-7579.3949999999995,-7330.094999999999
-16586.145,-36489.33,-4260.195,-9924.255,-17168.22,-25882.245,-7572.915,-7325.955
-16614.18,-36556.74,-4297.545,-9960.705,-17192.79,-25906.5,-7543.304999999999,-7335.99
-16653.195,-36689.49,-4351.095,-9947.744999999999,-17149.545,-25871.489999999998,-7530.525,-7351.83
-16607.655,-36668.34,-4374.18,-9932.355,-17154.045,-25901.055,-7534.755,-7342.785
-16568.73,-36639.54,-4343.22,-9908.55,-17153.1,-25919.414999999997,-7531.605,-7334.415
-16559.73,-36596.744999999995,-4294.98,-9913.59,-17185.725,-25965.585,-7534.71,-7340.04
-16564.364999999998,-36623.88,-4304.474999999999,-9926.19,-17189.19,-25973.28,-7556.985,-7355.835
-16565.85,-36667.395,-4366.17,-9929.52,-17168.13,-25966.079999999998,-7539.255,-7364.969999999999
-16554.195,-36623.07,-4351.724999999999,-9942.255,-17184.059999999998,-25973.864999999998,-7537.094999999999,-7375.545
-16562.7,-36603.405,-4363.29,-9970.92,-17211.96,-26004.239999999998,-7548.615,-7397.37
-16563.555,-36588.195,-4349.565,-9982.17,-17229.465,-26037.405,-7547.804999999999,-7416.719999999999
-16548.39,-36597.869999999995,-4313.43,-9942.39,-17189.505,-26018.73,-7566.57,-7414.29
-16524.09,-36594.945,-4304.745,-9905.13,-17151.795,-26005.454999999998,-7594.38,-7399.125
-16516.71,-36534.689999999995,-4252.23,-9888.164999999999,-17155.35,-26004.105,-7561.575,-7406.1449999999995
-16527.465,-36509.445,-4228.425,-9887.445,-17164.44,-26010.945,-7555.634999999999,-7433.415
-16538.085,-36480.78,-4221.945,-9932.67,-17203.905,-26059.545,-7541.594999999999,-7446.78
-16569.989999999998,-36576.045,-4256.505,-9957.779999999999,-17193.059999999998,-26038.215,-7555.86,-7467.255
-16592.355,-36762.57,-4398.705,-9976.904999999999,-17159.04,-26004.69,-7542.09,-7469.415
-16587.18,-36824.265,-4526.37,-9991.664999999999,-17158.635,-26024.579999999998,-7536.554999999999,-7470.179999999999
-16524.18,-36735.435,-4474.215,-9983.475,-17203.184999999998,-26112.42,-7550.6849999999995,-7451.37
-16464.78,-36617.265,-4379.535,-9933.48,-17199.18,-26147.204999999998,-7545.735,-7432.83
-16452.989999999998,-36578.79,-4346.505,-9914.22,-17195.489999999998,-26145.36,-7525.44,-7438.049999999999
-16475.985,-36571.095,-4340.474999999999,-9906.84,-17151.03,-26061.254999999997,-7508.79,-7472.115
-16488.63,-36516.465,-4307.805,-9915.705,-17156.565,-26076.105,-7545.6449999999995,-7498.035
-16498.62,-36471.465,-4271.49,-9930.015,-17190.855,-26128.395,-7602.165,-7506.045
-16557.21,-36522.99,-4254.03,-9928.574999999999,-17215.11,-26169.164999999997,-7621.785,-7537.23
-16590.239999999998,-36648.09,-4259.07,-9911.52,-17204.04,-26167.454999999998,-7589.205,-7545.33
-16546.68,-36719.729999999996,-4312.08,-9907.154999999999,-17169.57,-26123.67,-7566.255,-7520.04
-16459.29,-36659.07,-4362.12,-9917.505,-17153.684999999998,-26093.25,-7558.155,-7484.4
-16427.43,-36601.74,-4388.8949999999995,-9949.275,-17194.995,-26133.614999999998,-7566.344999999999,-7476.03
-16448.489999999998,-36614.25,-4400.37,-9987.39,-17230.23,-26168.129999999997,-7570.575,-7490.924999999999
-16473.69,-36660.645,-4428.54,-10006.605,-17235.045,-26172.27,-7567.065,-7508.07
-16477.38,-36680.04,-4439.565,-9987.705,-17203.454999999998,-26140.274999999998,-7550.1449999999995,-7511.445
-16487.28,-36700.74,-4416.93,-9959.76,-17204.67,-26149.68,-7556.715,-7518.33
-16485.795,-36732.195,-4417.245,-9946.035,-17202.105,-26162.594999999998,-7574.715,-7527.78
-16445.204999999998,-36663.39,-4423.23,-9957.555,-17228.475,-26201.475,-7598.295,-7519.995
-16430.175,-36577.215,-4361.04,-9926.145,-17226.72,-26211.42,-7659.585,-7532.865
-16414.155,-36536.85,-4333.139999999999,-9930.914999999999,-17239.5,-26227.44,-7680.15,-7537.7699999999995
-16391.114999999998,-36560.744999999995,-4340.97,-9928.845,-17238.329999999998,-26232.795,-7613.009999999999,-7514.37
-16381.305,-36544.005,-4342.7699999999995,-9937.98,-17255.07,-26261.64,-7578.134999999999,-7501.7699999999995
-16436.024999999998,-36572.265,-4349.88,-9962.505,-17264.024999999998,-26259.885,-7591.995,-7540.965
-16473.6,-36613.35,-4359.465,-9981.855,-17257.95,-26249.265,-7617.509999999999,-7570.3949999999995
-16509.78,-36669.195,-4403.97,-10012.68,-17283.735,-26277.975,-7638.165,-7591.455
-16538.715,-36814.725,-4463.505,-10011.869999999999,-17259.345,-26241.93,-7616.969999999999,-7590.87
-16554.96,-36891.09,-4576.139999999999,-10049.94,-17268.3,-26235.855,-7601.3099999999995,-7604.91
-16500.42,-36819.81,-4534.92,-10018.44,-17265.149999999998,-26257.95,-7577.505,-7576.38
-16446.555,-36751.049999999996,-4492.665,-9999.315,-17262.989999999998,-26279.37,-7576.469999999999,-7551.045
-16422.21,-36650.79,-4415.445,-9961.695,-17276.985,-26317.98,-7627.139999999999,-7555.455
-16413.84,-36585.09,-4312.8,-9905.76,-17262.495,-26318.295,-7651.349999999999,-7560.63
-16408.8,-36562.365,-4281.389999999999,-9909.63,-17261.19,-26299.754999999997,-7620.389999999999,-7561.889999999999
-16390.845,-36565.515,-4283.055,-9923.22,-17278.245,-26327.745,-7571.474999999999,-7549.29
-16372.935,-36603.135,-4279.995,-9887.984999999999,-17244.27,-26320.59,-7553.5199999999995,-7535.115
-16375.005,-36648.54,-4369.32,-9923.895,-17253.72,-26333.774999999998,-7615.844999999999,-7538.13
-16403.22,-36661.095,-4434.12,-10001.52,-17326.575,-26392.86,-7610.3099999999995,-7558.38
-16435.35,-36674.865,-4415.264999999999,-10019.789999999999,-17341.02,-26380.89,-7570.98,-7578.9
-16462.665,-36727.02,-4447.17,-10028.115,-17334.989999999998,-26375.625,-7607.115,-7593.255
-16401.239999999998,-36651.465,-4383.09,-9967.725,-17309.565,-26371.35,-7677.674999999999,-7564.545
-16400.745,-36653.58,-4357.62,-9978.975,-17338.995,-26384.715,-7671.915,-7559.505
-16397.64,-36662.265,-4366.8,-9981.81,-17339.625,-26379.045,-7657.83,-7557.165
-16373.43,-36699.435,-4417.155,-9985.41,-17329.725,-26375.67,-7622.054999999999,-7532.054999999999
-16398.945,-36704.744999999995,-4453.695,-10002.015,-17327.16,-26366.579999999998,-7642.62,-7556.04
-16429.095,-36702.54,-4413.87,-9963.404999999999,-17276.985,-26311.59,-7661.565,-7581.69
-16428.96,-36716.49,-4383.945,-9948.779999999999,-17271.809999999998,-26298.09,-7640.28,-7569.99
-16418.655,-36698.49,-4408.0199999999995,-9995.445,-17325.855,-26333.774999999998,-7644.554999999999,-7563.6449999999995
-16390.62,-36637.92,-4380.93,-9989.865,-17356.77,-26388.18,-7663.995,-7551.045
-16391.7,-36638.955,-4380.3,-9989.955,-17369.055,-26441.414999999997,-7677.315,-7551.585
-16413.345,-36671.13,-4442.445,-10050.119999999999,-17392.5,-26451.135,-7682.715,-7563.24
-16439.445,-36681.795,-4450.32,-10065.96,-17397.989999999998,-26435.16,-7675.5599999999995,-7576.514999999999
-16492.635,-36734.49,-4421.565,-10020.779999999999,-17338.545,-26346.645,-7659.36,-7592.625
-16529.805,-36824.58,-4446.224999999999,-10010.025,-17320.23,-26316.405,-7646.445,-7596.764999999999
-16507.079999999998,-36794.564999999995,-4416.795,-9987.029999999999,-17331.345,-26353.754999999997,-7669.665,-7594.785
-16469.28,-36755.595,-4378.365,-9968.039999999999,-17356.635,-26407.079999999998,-7688.61,-7582.41
-16442.954999999998,-36649.799999999996,-4287.33,-9924.84,-17340.795,-26400.645,-7695.315,-7576.65
-16434.765,-36668.205,-4280.13,-9942.93,-17354.655,-26413.875,-7709.04,-7555.7699999999995
-16382.925,-36645.75,-4338.224999999999,-9961.785,-17368.605,-26427.239999999998,-7732.665,-7525.755
-16334.865,-36598.68,-4407.48,-9984.375,-17407.53,-26486.64,-7730.955,-7492.7699999999995
-16347.555,-36605.07,-4360.905,-9989.279999999999,-17452.17,-26555.355,-7720.965,-7481.5199999999995
-16365.015,-36628.47,-4356.45,-9989.55,-17453.61,-26555.265,-7717.1849999999995,-7480.035
-16406.055,-36671.4,-4425.615,-9999.0,-17404.739999999998,-26474.085,-7714.889999999999,-7502.264999999999
-16491.51,-36746.28,-4499.415,-10083.015,-17422.29,-26433.315,-7706.295,-7556.535
-16545.105,-36791.505,-4530.554999999999,-10107.18,-17446.95,-26444.295,-7734.105,-7599.285
-16530.255,-36823.049999999996,-4500.855,-10056.555,-17460.36,-26478.855,-7757.054999999999,-7581.105
-16441.515,-36761.085,-4445.28,-9969.795,-17432.325,-26469.315,-7774.469999999999,-7530.255
-16406.91,-36682.244999999995,-4417.425,-9956.115,-17432.145,-26469.135,-7760.295,-7517.924999999999
