ch_0,ch_1,ch_2,ch_3,ch_4,ch_5,ch_6,ch_7
-8911.98,-29293.155,-6206.985,-22730.175,-21690.405,-27000.495,-20978.954999999998,-1687.32
-8897.535,-29272.14,-6198.615,-22727.879999999997,-21695.535,-27017.684999999998,-20988.18,-1681.245
-8902.755,-29268.855,-6195.78,-22727.07,-21703.23,-27037.89,-20999.475,-1682.5049999999999
-8912.295,-29265.164999999997,-6191.6849999999995,-22734.18,-21722.175,-27075.285,-21009.239999999998,-1678.23
-8922.42,-29274.704999999998,-6191.73,-22733.1,-21727.035,-27096.344999999998,-21014.01,-1670.895
-8933.625,-29290.77,-6195.6449999999995,-22729.23,-21720.69,-27088.11,-21008.25,-1670.85
-8951.715,-29315.34,-6209.415,-22735.395,-21719.52,-27070.605,-20998.17,-1680.705
-8946.72,-29323.844999999998,-6210.945,-22728.239999999998,-21700.215,-27030.51,-20979.45,-1681.83
-8931.645,-29320.92,-6210.764999999999,-22725.27,-21686.129999999997,-26999.864999999998,-20962.215,-1675.1699999999998
-8920.8,-29311.695,-6210.2699999999995,-22730.129999999997,-21692.52,-27006.704999999998,-20959.695,-1669.05
-8914.59,-29302.875,-6205.1849999999995,-22731.165,-21698.415,-27021.69,-20959.965,-1663.695
-8917.74,-29294.19,-6195.96,-22720.004999999997,-21688.29,-27020.43,-20966.309999999998,-1668.24
-8904.734999999999,-29269.44,-6187.455,-22717.844999999998,-21691.395,-27035.64,-20982.329999999998,-1672.74
-8868.869999999999,-29226.78,-6169.365,-22717.53,-21704.265,-27068.985,-20993.805,-1655.5049999999999
-8875.08,-29220.03,-6157.035,-22713.434999999998,-21709.754999999997,-27093.149999999998,-21006.63,-1650.96
-8911.845,-29247.164999999997,-6159.915,-22715.594999999998,-21711.825,-27093.015,-21008.88,-1661.2649999999999
-8939.295,-29261.745,-6165.855,-22713.254999999997,-21699.765,-27059.489999999998,-20986.065,-1663.5149999999999
-8972.324999999999,-29292.434999999998,-6191.594999999999,-22719.78,-21689.055,-27020.295,-20958.03,-1673.73
-8981.414999999999,-29338.739999999998,-6217.74,-22722.84,-21674.655,-26985.96,-20926.125,-1666.485
-8996.4,-29377.17,-6240.96,-22731.84,-21676.635,-26987.355,-20922.57,-1666.665
-8967.465,-29355.795,-6236.594999999999,-22739.175,-21692.52,-27014.489999999998,-20940.885,-1665.855
-8954.82,-29324.07,-6213.735,-22727.114999999998,-21688.29,-27024.524999999998,-20953.079999999998,-1667.835
-8955.494999999999,-29312.82,-6207.615,-22721.85,-21687.66,-27036.405,-20959.695,-1667.655
-8959.05,-29294.82,-6196.95,-22715.504999999997,-21690.945,-27057.42,-20971.215,-1666.26
-8927.234999999999,-29273.985,-6196.815,-22726.754999999997,-21714.84,-27100.26,-20982.78,-1648.215
-8905.635,-29277.315,-6202.98,-22733.954999999998,-21724.065,-27110.16,-20987.73,-1641.4199999999998
-8927.055,-29303.55,-6220.125,-22742.594999999998,-21722.94,-27086.579999999998,-20981.475,-1657.26
-8961.074999999999,-29309.67,-6213.195,-22732.2,-21699.495,-27035.145,-20956.905,-1666.0349999999999
-8988.705,-29323.079999999998,-6201.405,-22718.879999999997,-21677.579999999998,-26995.14,-20933.864999999998,-1667.97
-9008.324999999999,-29348.774999999998,-6197.804999999999,-22716.27,-21673.934999999998,-26991.719999999998,-20932.649999999998,-1666.395
-9002.115,-29346.164999999997,-6196.455,-22711.815,-21670.02,-26994.78,-20936.385,-1654.5149999999999
-8977.455,-29312.82,-6202.349999999999,-22719.195,-21682.305,-27020.114999999998,-20952.495,-1649.5649999999998
-8955.315,-29299.725,-6204.42,-22727.925,-21699.989999999998,-27052.469999999998,-20965.545,-1638.09
-8952.164999999999,-29273.445,-6191.865,-22724.684999999998,-21706.11,-27077.579999999998,-20980.44,-1635.165
-8935.83,-29259.629999999997,-6178.635,-22720.815,-21712.815,-27102.195,-20991.78,-1619.955
-8943.164999999999,-29276.145,-6178.815,-22736.34,-21728.925,-27116.235,-20997.405,-1624.365
-8957.475,-29295.765,-6179.13,-22742.37,-21725.28,-27091.215,-20984.265,-1637.37
-8972.865,-29337.12,-6220.889999999999,-22758.75,-21721.86,-27055.215,-20953.44,-1644.12
