ch_0,ch_1,ch_2,ch_3,ch_4,ch_5,ch_6,ch_7
-25078.68,-42794.729999999996,-26430.03,-33137.729999999996,-29355.03,-35259.795,-19993.77,-10588.05
-25105.68,-42817.185,-26432.37,-33132.645,-29336.535,-35227.845,-19980.0,-10600.425
-25143.57,-42859.17,-26458.425,-33142.725,-29330.684999999998,-35206.244999999995,-19972.485,-10618.56
-25169.265,-42886.034999999996,-26478.945,-33155.505,-29332.44,-35199.765,-19971.045,-10633.275
-25156.35,-42867.045,-26456.94,-33132.825,-29310.93,-35178.39,-19953.36,-10617.93
-25159.905,-42868.439999999995,-26453.204999999998,-33128.19,-29312.82,-35186.76,-19957.094999999998,-10620.404999999999
-25151.94,-42894.99,-26446.59,-33116.22,-29301.885,-35184.645,-19948.005,-10604.565
-25145.594999999998,-42949.755,-26463.555,-33140.295,-29295.18,-35184.24,-19942.065,-10589.49
-25126.92,-42923.07,-26459.91,-33142.59,-29294.64,-35190.45,-19944.45,-10578.555
-25094.835,-42860.564999999995,-26438.265,-33122.655,-29297.295,-35197.02,-19946.43,-10563.3
-25077.96,-42829.965,-26435.114999999998,-33117.885,-29304.945,-35201.25,-19942.785,-10556.324999999999
-25105.635,-42844.814999999995,-26453.34,-33118.604999999996,-29305.53,-35195.085,-19947.375,-10578.645
-25126.379999999997,-42851.564999999995,-26480.879999999997,-33121.44,-29306.385,-35191.44,-19951.965,-10600.02
-25111.125,-42810.57,-26468.774999999998,-33105.869999999995,-29293.11,-35177.174999999996,-19943.82,-10597.455
-25071.93,-42765.525,-26432.325,-33086.07,-29279.925,-35168.49,-19928.565,-10572.66
-25050.329999999998,-42745.635,-26405.19,-33087.33,-29290.995,-35190.765,-19936.17,-10562.984999999999
-25037.46,-42727.545,-26369.82,-33068.475,-29280.87,-35187.075,-19930.005,-10547.279999999999
-25051.815,-42736.005,-26357.129999999997,-33061.365,-29281.364999999998,-35193.645,-19940.309999999998,-10559.205
-25047.855,-42738.795,-26349.614999999998,-33061.275,-29286.719999999998,-35203.59,-19950.48,-10561.275
-25047.899999999998,-42751.17,-26364.239999999998,-33076.44,-29301.614999999998,-35219.88,-19964.204999999998,-10566.494999999999
-25042.905,-42746.67,-26364.914999999997,-33076.485,-29297.61,-35214.435,-19965.78,-10565.865
-25067.295,-42774.795,-26392.815,-33101.19,-29309.445,-35220.869999999995,-19977.704999999998,-10588.32
-25076.835,-42780.33,-26398.53,-33106.635,-29303.82,-35205.479999999996,-19965.239999999998,-10595.25
-25075.754999999997,-42780.96,-26394.164999999997,-33097.994999999995,-29288.61,-35186.04,-19946.745,-10590.525
-25084.215,-42790.095,-26402.219999999998,-33101.865,-29293.02,-35193.06,-19948.545,-10594.395
-25093.395,-42800.715,-26413.829999999998,-33111.99,-29306.835,-35210.61,-19960.2,-10600.965
-25091.864999999998,-42798.465,-26413.515,-33110.505,-29309.355,-35215.335,-19964.565,-10597.275
-25086.465,-42792.975,-26407.8,-33103.71,-29303.64,-35212.275,-19962.405,-10591.38
-25077.555,-42784.83,-26401.14,-33095.88,-29295.495,-35203.095,-19956.239999999998,-10582.244999999999
-25073.954999999998,-42782.265,-26399.43,-33092.415,-29287.395,-35188.784999999996,-19949.489999999998,-10578.33
-25088.04,-42798.015,-26413.289999999997,-33103.215,-29291.76,-35185.68,-19955.07,-10592.19
