ch_0,ch_1,ch_2,ch_3,ch_4,ch_5,ch_6,ch_7
-90348.12,-106287.345,-83491.29,-92156.175,-92561.08499999999,-106865.775,-46788.795,-74848.635
-90374.265,-106321.59,-83511.54,-92164.23,-92556.855,-106856.90999999999,-46777.814999999995,-74840.4
-90425.06999999999,-106360.29,-83551.185,-92197.485,-92571.93,-106873.33499999999,-46741.725,-74831.48999999999
-90447.525,-106367.805,-83578.36499999999,-92225.79,-92584.34999999999,-106886.79,-46712.835,-74812.77
-90454.185,-106383.555,-83595.23999999999,-92245.05,-92598.12,-106899.3,-46689.57,-74805.12
-90451.44,-106410.015,-83594.565,-92233.215,-92584.215,-106877.43,-46683.09,-74807.37
-90443.7,-106394.76,-83590.69499999999,-92224.62,-92573.28,-106863.65999999999,-46695.6,-74813.535
-90417.465,-106363.305,-83566.845,-92220.795,-92591.14499999999,-106890.525,-46722.284999999996,-74824.965
-90404.19,-106368.75,-83549.06999999999,-92213.415,-92609.81999999999,-106920.26999999999,-46750.86,-74841.93
-90387.18,-106307.685,-83519.145,-92198.87999999999,-92606.4,-106915.095,-46786.095,-74853.45
-90343.215,-106283.205,-83497.77,-92168.81999999999,-92575.44,-106880.985,-46812.869999999995,-74845.395
-90351.22499999999,-106332.075,-83528.145,-92182.36499999999,-92577.555,-106885.26,-46802.7,-74832.61499999999
-90408.285,-106380.315,-83561.67,-92217.23999999999,-92596.31999999999,-106905.105,-46763.82,-74825.775
-90446.48999999999,-106386.75,-83574.315,-92234.025,-92603.51999999999,-106910.73,-46735.29,-74821.72499999999
-90459.765,-106396.65,-83593.53,-92241.62999999999,-92601.94499999999,-106908.93,-46713.509999999995,-74815.425
-90458.37,-106380.94499999999,-83603.61,-92247.435,-92604.87,-106911.315,-46704.869999999995,-74817.62999999999
-90465.93,-106344.765,-83591.28,-92241.58499999999,-92602.485,-106905.33,-46719.945,-74824.37999999999
-90420.12,-106269.885,-83523.69,-92178.09,-92559.105,-106853.22,-46772.009999999995,-74822.265
-90333.045,-106262.73,-83465.685,-92113.605,-92507.67,-106798.185,-46827.36,-74823.39
-90352.62,-106384.05,-83520.045,-92144.87999999999,-92534.08499999999,-106829.325,-46832.265,-74842.965
-90346.23,-106322.715,-83493.94499999999,-92137.00499999999,-92529.855,-106824.87,-46838.744999999995,-74840.31
-90340.065,-106286.04,-83460.87,-92110.275,-92501.37,-106797.33,-46842.075,-74825.91
-90306.0,-106292.51999999999,-83446.73999999999,-92091.06,-92468.51999999999,-106767.765,-46831.005,-74791.08
-90424.215,-106377.525,-83546.145,-92197.89,-92556.315,-106870.905,-46766.97,-74791.305
-90424.935,-106372.17,-83569.635,-92236.36499999999,-92597.805,-106912.935,-46735.875,-74788.69499999999
-90425.385,-106416.315,-83611.305,-92260.125,-92618.37,-106928.50499999999,-46718.415,-74793.105
-90434.11499999999,-106395.20999999999,-83607.20999999999,-92254.095,-92622.23999999999,-106927.47,-46730.655,-74803.86
-90426.51,-106369.965,-83584.395,-92237.715,-92617.73999999999,-106923.28499999999,-46760.58,-74812.36499999999
-90400.815,-106336.39499999999,-83538.54,-92199.42,-92591.14499999999,-106891.605,-46804.68,-74820.19499999999
-90401.94,-106358.175,-83539.845,-92194.37999999999,-92583.315,-106881.03,-46827.225,-74826.675
-90395.64,-106331.89499999999,-83529.09,-92182.41,-92569.905,-106866.72,-46845.045,-74819.745
-90445.23,-106362.855,-83568.555,-92222.55,-92595.87,-106899.03,-46827.36,-74813.76
-90488.205,-106410.23999999999,-83592.315,-92235.465,-92591.91,-106886.06999999999,-46803.33,-74803.5
-90533.295,-106454.025,-83599.425,-92222.14499999999,-92560.59,-106845.48,-46778.445,-74787.48
-90547.01999999999,-106476.48,-83619.72,-92216.47499999999,-92550.375,-106836.56999999999,-46755.9,-74780.81999999999
-90476.685,-106399.17,-83634.345,-92246.22,-92589.345,-106888.455,-46753.244999999995,-74781.855
-90397.125,-106339.455,-83610.98999999999,-92270.79,-92641.59,-106948.89,-46769.22,-74787.39
-90385.425,-106378.515,-83609.235,-92266.245,-92653.37999999999,-106956.0,-46788.075,-74795.895
-90362.745,-106395.61499999999,-83573.775,-92221.73999999999,-92625.56999999999,-106918.33499999999,-46829.205,-74797.47
-90386.19,-106386.48,-83565.855,-92215.845,-92622.69,-106913.34,-46853.82,-74805.03
-90358.425,-106340.94,-83549.43,-92201.58,-92611.125,-106900.875,-46877.31,-74799.405
-90374.355,-106350.165,-83548.395,-92207.385,-92612.7,-106903.39499999999,-46876.77,-74793.105
-90424.89,-106384.14,-83585.06999999999,-92238.25499999999,-92625.61499999999,-106914.64499999999,-46844.595,-74788.155
-90470.295,-106411.59,-83620.08,-92263.76999999999,-92639.565,-106927.065,-46808.505,-74777.67
-90485.81999999999,-106433.775,-83633.22,-92268.72,-92637.855,-106920.315,-46784.34,-74768.895
-90472.275,-106437.78,-83630.205,-92257.875,-92624.265,-106900.515,-46782.945,-74762.50499999999
-90476.37,-106446.105,-83642.355,-92268.36,-92637.54,-106914.19499999999,-46788.255,-74774.16
-90476.86499999999,-106423.01999999999,-83622.87,-92252.97,-92641.095,-106919.685,-46819.755,-74787.705
-90465.705,-106376.12999999999,-83579.58,-92225.97,-92630.79,-106909.29,-46863.72,-74794.77
-90473.94,-106381.17,-83590.33499999999,-92241.98999999999,-92645.325,-106926.75,-46884.825,-74799.22499999999
-90466.11,-106370.09999999999,-83581.515,-92230.065,-92632.905,-106910.09999999999,-46909.215,-74792.52
-90478.98,-106437.87,-83619.45,-92261.295,-92646.26999999999,-106925.12999999999,-46889.64,-74784.105
-90460.08,-106456.905,-83630.34,-92271.015,-92647.125,-106924.36499999999,-46872.945,-74768.76
-90511.37999999999,-106452.62999999999,-83657.565,-92307.95999999999,-92682.98999999999,-106968.015,-46839.195,-74762.37
-90520.01999999999,-106471.53,-83659.68,-92302.01999999999,-92682.045,-106965.58499999999,-46819.08,-74751.20999999999
-90507.95999999999,-106488.045,-83665.17,-92304.54,-92681.86499999999,-106962.25499999999,-46813.14,-74749.31999999999
-90457.73999999999,-106436.7,-83658.555,-92313.315,-92699.37,-106982.415,-46830.104999999996,-74756.925
-90449.09999999999,-106389.09,-83646.765,-92310.705,-92708.415,-106991.775,-46860.255,-74769.97499999999
-90479.97,-106390.665,-83641.095,-92305.26,-92709.72,-106990.83,-46886.85,-74788.92
-90478.845,-106409.925,-83635.56,-92294.50499999999,-92701.08,-106975.665,-46915.74,-74794.59
-90439.29,-106395.165,-83590.875,-92254.14,-92668.00499999999,-106936.065,-46948.545,-74791.395
-90453.33,-106396.83,-83614.05,-92278.17,-92677.72499999999,-106953.705,-46944.0,-74784.69
-90513.765,-106448.355,-83675.47499999999,-92313.54,-92692.17,-106967.06999999999,-46907.909999999996,-74778.12
-90541.665,-106467.61499999999,-83667.78,-92295.45,-92669.89499999999,-106936.875,-46891.305,-74769.84
-90565.69499999999,-106507.305,-83678.355,-92285.14499999999,-92653.56,-106917.345,-46871.235,-74762.64
-90550.70999999999,-106512.39,-83662.785,-92285.45999999999,-92663.775,-106934.58,-46867.365,-74761.875
-90486.54,-106484.44499999999,-83654.415,-92295.72,-92687.94,-106965.405,-46881.405,-74763.765
-90497.565,-106459.73999999999,-83670.525,-92320.155,-92713.23,-106986.42,-46899.854999999996,-74777.31
-90518.76,-106469.81999999999,-83667.555,-92306.43,-92704.59,-106971.84,-46931.49,-74786.355
-90488.385,-106435.215,-83648.655,-92276.64,-92680.56,-106943.04,-46973.655,-74785.23
-90459.675,-106424.055,-83629.935,-92267.28,-92674.8,-106939.845,-46995.479999999996,-74782.53
-90496.17,-106456.635,-83660.48999999999,-92292.93,-92689.155,-106959.19499999999,-46987.65,-74772.855
-90520.245,-106442.90999999999,-83690.325,-92333.25,-92724.165,-106998.795,-46961.549999999996,-74760.3
-90545.985,-106486.01999999999,-83723.12999999999,-92366.14499999999,-92749.095,-107021.87999999999,-46924.74,-74755.8
-90533.43,-106505.055,-83724.39,-92359.70999999999,-92737.845,-107006.12999999999,-46910.655,-74746.8
