ch_0,ch_1,ch_2,ch_3,ch_4,ch_5,ch_6,ch_7
-10313.82,-30954.465,-21405.329999999998,-43889.354999999996,-57842.055,-58966.74,-9270.494999999999,-2446.92
-10315.71,-30945.69,-21397.364999999998,-43884.63,-57843.225,-58953.915,-9267.705,-2447.46
-10308.015,-30942.629999999997,-21404.204999999998,-43891.515,-57852.36,-58944.96,-9254.295,-2440.08
-10319.445,-30953.565,-21407.67,-43891.695,-57851.595,-58922.1,-9240.93,-2441.7
-10321.289999999999,-30963.285,-21413.925,-43894.845,-57854.204999999994,-58898.52,-9236.385,-2443.77
-10336.275,-30982.77,-21419.28,-43896.06,-57854.52,-58870.935,-9236.115,-2450.52
-10338.48,-30970.395,-21420.27,-43902.81,-57862.619999999995,-58859.415,-9231.93,-2451.6
-10344.779999999999,-30959.954999999998,-21411.315,-43898.085,-57862.395,-58839.615,-9233.414999999999,-2453.04
-10345.05,-30940.02,-21390.12,-43887.33,-57861.72,-58820.49,-9239.265,-2455.245
-10354.14,-30934.664999999997,-21391.335,-43896.104999999996,-57879.36,-58837.905,-9244.755,-2461.86
-10371.869999999999,-30952.844999999998,-21409.605,-43907.625,-57895.064999999995,-58855.32,-9251.595,-2470.455
-10374.93,-30958.875,-21413.43,-43909.515,-57900.78,-58839.84,-9249.164999999999,-2469.105
-10366.02,-30930.795,-21384.45,-43886.97,-57874.095,-58775.715,-9253.89,-2468.9249999999997
-10365.75,-30937.184999999998,-21392.055,-43882.695,-57852.9,-58716.45,-9247.725,-2467.2599999999998
-10376.505,-30958.515,-21398.219999999998,-43878.015,-57838.59,-58670.775,-9225.539999999999,-2466.45
-10385.234999999999,-30979.079999999998,-21422.25,-43903.71,-57865.545,-58658.67,-9203.94,-2469.645
-10383.615,-30960.405,-21394.8,-43892.009999999995,-57876.119999999995,-58668.479999999996,-9206.234999999999,-2472.345
-10384.02,-30948.84,-21380.76,-43880.13,-57872.07,-58668.975,-9214.065,-2477.61
-10384.515,-30951.045,-21385.53,-43880.085,-57872.025,-58648.77,-9212.625,-2476.44
-10391.715,-30953.07,-21383.055,-43877.924999999996,-57870.36,-58619.7,-9213.435,-2478.735
-10386.539999999999,-30943.44,-21375.405,-43870.455,-57861.72,-58583.97,-9213.435,-2478.645
-10376.055,-30927.555,-21368.745,-43868.97,-57864.645,-58563.09,-9216.99,-2476.62
-10374.84,-30921.48,-21359.25,-43859.115,-57856.365,-58546.979999999996,-9210.69,-2475.855
-10371.105,-30902.895,-21334.995,-43839.674999999996,-57843.314999999995,-58525.424999999996,-9220.904999999999,-2475.18
-10367.01,-30920.129999999997,-21360.465,-43861.545,-57864.869999999995,-58529.744999999995,-9215.955,-2470.995
-10384.154999999999,-30965.219999999998,-21394.305,-43888.005,-57892.275,-58544.325,-9192.779999999999,-2474.73
-10407.33,-30986.55,-21408.66,-43896.195,-57893.31,-58523.49,-9199.395,-2490.615
-10390.77,-30951.315,-21362.399999999998,-43852.814999999995,-57854.52,-58473.405,-9188.955,-2485.62
-10388.609999999999,-30951.855,-21362.715,-43859.115,-57865.86,-58465.439999999995,-9195.3,-2485.2149999999997
-10372.5,-30956.039999999997,-21374.864999999998,-43869.15,-57875.4,-58459.545,-9187.38,-2477.115
-10371.33,-30968.73,-21387.375,-43883.865,-57896.595,-58467.329999999994,-9182.115,-2478.42
-10367.55,-30953.25,-21371.219999999998,-43874.009999999995,-57893.04,-58454.64,-9186.525,-2481.615
-10362.465,-30950.864999999998,-21371.04,-43876.53,-57898.845,-58457.88,-9188.73,-2480.7149999999997
-10357.515,-30951.765,-21369.6,-43878.825,-57904.155,-58455.9,-9190.89,-2481.48
-10348.605,-30941.82,-21355.2,-43869.284999999996,-57901.005,-58447.799999999996,-9181.484999999999,-2472.075
-10354.77,-30955.995,-21372.57,-43881.525,-57910.275,-58439.52,-9181.44,-2471.85
-10344.195,-30953.745,-21363.344999999998,-43868.7,-57897.585,-58417.695,-9180.539999999999,-2467.35
-10313.369999999999,-30933.495,-21342.645,-43851.869999999995,-57885.479999999996,-58400.64,-9177.84,-2449.305
-10302.66,-30953.969999999998,-21356.505,-43859.655,-57890.655,-58390.155,-9176.039999999999,-2440.5299999999997
-10283.22,-30942.719999999998,-21349.62,-43861.545,-57905.369999999995,-58403.924999999996,-9180.449999999999,-2433.69
-10260.945,-30904.335,-21319.245,-43839.045,-57886.92,-58384.619999999995,-9181.529999999999,-2419.2
-10256.58,-30903.93,-21320.594999999998,-43838.505,-57874.14,-58341.42,-9175.095,-2414.9249999999997
-10252.26,-30921.12,-21335.67,-43842.555,-57868.064999999995,-58311.854999999996,-9157.23,-2408.94
-10268.145,-30957.48,-21346.965,-43840.71,-57865.68,-58292.145,-9140.85,-2420.235
-10254.195,-30921.975,-21310.605,-43820.595,-57858.704999999994,-58268.475,-9141.345,-2429.8199999999997
-10244.925,-30912.254999999997,-21309.795,-43825.725,-57868.695,-58256.865,-9153.63,-2433.33
