ch_0,ch_1,ch_2,ch_3,ch_4,ch_5,ch_6,ch_7
-9062.775,-45377.235,-11653.965,-32423.129999999997,-55746.854999999996,-32190.254999999997,-11153.789999999999,10393.65
-9060.615,-45374.04,-11649.51,-32417.504999999997,-55740.645,-32185.215,-11161.17,10396.305
-9057.645,-45369.18,-11643.345,-32413.5,-55736.235,-32182.829999999998,-11159.46,10398.285
-9067.32,-45383.13,-11655.314999999999,-32426.82,-55746.854999999996,-32192.19,-11155.68,10391.984999999999
-9060.57,-45375.119999999995,-11647.17,-32419.395,-55740.24,-32185.89,-11156.715,10398.015
-9077.039999999999,-45394.74,-11666.25,-32437.079999999998,-55754.145,-32197.815,-11159.414999999999,10385.055
-9078.029999999999,-45393.705,-11663.955,-32435.594999999998,-55755.854999999996,-32198.489999999998,-11159.279999999999,10382.355
-9077.355,-45393.075,-11663.189999999999,-32433.164999999997,-55754.505,-32198.265,-11161.125,10382.445
-9080.324999999999,-45398.115,-11666.34,-32436.629999999997,-55755.18,-32201.01,-11163.465,10379.609999999999
-9086.895,-45408.284999999996,-11676.015,-32445.36,-55761.39,-32206.274999999998,-11166.255,10375.695
-9075.42,-45392.04,-11659.994999999999,-32430.51,-55749.78,-32197.545,-11167.605,10384.199999999999
-9084.914999999999,-45403.875,-11671.109999999999,-32439.96,-55758.015,-32204.969999999998,-11165.039999999999,10376.955
-9074.52,-45387.134999999995,-11654.685,-32424.57,-55746.045,-32195.385,-11165.939999999999,10386.449999999999
-9073.755,-45382.905,-11651.31,-32420.699999999997,-55744.38,-32194.035,-11164.095,10387.395
-9058.859999999999,-45364.455,-11632.994999999999,-32403.329999999998,-55728.45,-32181.57,-11159.369999999999,10398.6
-9068.805,-45379.665,-11646.449999999999,-32416.289999999997,-55736.909999999996,-32189.219999999998,-11159.01,10390.5
-9055.98,-45360.765,-11627.73,-32399.46,-55722.689999999995,-32177.34,-11159.189999999999,10402.965
-9053.279999999999,-45357.479999999996,-11623.994999999999,-32395.364999999998,-55718.28,-32175.585,-11159.505,10403.505
-9067.5,-45374.174999999996,-11639.88,-32408.19,-55726.829999999994,-32185.664999999997,-11163.42,10389.465
-9067.859999999999,-45372.96,-11637.539999999999,-32405.489999999998,-55727.505,-32186.789999999997,-11164.5,10388.16
-9064.529999999999,-45372.42,-11636.279999999999,-32403.87,-55729.215,-32185.71,-11160.0,10391.58
-9056.97,-45366.165,-11628.63,-32395.545,-55723.005,-32179.86,-11160.27,10399.994999999999
-9063.539999999999,-45375.705,-11636.324999999999,-32402.114999999998,-55727.595,-32185.215,-11157.57,10397.654999999999
-9074.654999999999,-45388.979999999996,-11649.51,-32413.995,-55740.555,-32195.114999999998,-11156.175,10385.82
-9060.975,-45370.89,-11630.564999999999,-32397.074999999997,-55728.494999999995,-32182.605,-11156.76,10395.135
-9059.265,-45369.405,-11627.82,-32395.545,-55728.134999999995,-32181.524999999998,-11160.0,10394.01
-9066.195,-45378.27,-11635.02,-32402.835,-55735.875,-32187.42,-11157.57,10388.654999999999
-9061.92,-45370.619999999995,-11626.875,-32395.094999999998,-55730.34,-32182.605,-11160.765,10393.109999999999
-9075.465,-45390.24,-11645.685,-32412.6,-55742.085,-32192.864999999998,-11157.39,10384.47
-9067.095,-45377.775,-11632.77,-32400.675,-55734.165,-32186.52,-11158.605,10390.365
-9066.15,-45376.695,-11631.375,-32399.82,-55733.625,-32185.44,-11158.064999999999,10392.3
-9074.97,-45388.08,-11642.58,-32409.989999999998,-55741.59,-32193.495,-11158.875,10382.625
-9065.565,-45375.119999999995,-11630.295,-32398.065,-55733.715,-32185.62,-11161.305,10389.869999999999
-9064.215,-45372.509999999995,-11627.64,-32396.355,-55732.95,-32184.855,-11160.494999999999,10388.609999999999
-9049.77,-45354.6,-11609.82,-32379.795,-55717.244999999995,-32172.795,-11159.145,10399.994999999999
-9052.83,-45360.18,-11615.175,-32385.105,-55720.575,-32177.07,-11157.84,10397.07
-9065.34,-45376.02,-11629.755,-32398.875,-55732.725,-32187.42,-11156.355,10387.574999999999
-9060.615,-45370.259999999995,-11622.42,-32390.864999999998,-55727.954999999994,-32181.03,-11157.615,10391.625
-9064.619999999999,-45375.255,-11626.515,-32394.51,-55732.634999999995,-32184.405,-11156.49,10386.404999999999
-9061.605,-45365.354999999996,-11617.02,-32387.085,-55727.505,-32180.309999999998,-11162.43,10386.27
-9063.945,-45371.564999999995,-11623.23,-32392.44,-55730.52,-32180.805,-11157.795,10387.215
-9055.89,-45362.564999999995,-11613.555,-32384.34,-55722.42,-32175.045,-11156.4,10394.505
-9064.8,-45373.409999999996,-11623.455,-32394.6,-55730.564999999995,-32182.02,-11155.14,10387.755
-9060.39,-45365.534999999996,-11614.59,-32387.219999999998,-55724.49,-32177.969999999998,-11154.555,10389.06
-9040.635,-45341.145,-11589.39,-32363.82,-55704.15,-32161.725,-11153.699999999999,10404.225
-9046.305,-45351.72,-11598.029999999999,-32370.84,-55707.57,-32164.92,-11153.564999999999,10401.255
-9056.52,-45364.095,-11609.82,-32380.605,-55715.354999999996,-32173.379999999997,-11154.015,10391.58
-9054.494999999999,-45361.305,-11605.725,-32378.129999999997,-55712.25,-32172.03,-11156.265,10390.185
-9039.33,-45340.2,-11583.27,-32358.914999999997,-55694.79,-32158.44,-11154.375,10403.46
-9050.085,-45355.905,-11596.904999999999,-32370.434999999998,-55703.744999999995,-32167.17,-11150.82,10396.935
-9045.585,-45349.56,-11590.38,-32363.64,-55698.795,-32162.985,-11152.305,10400.535
-9058.455,-45365.895,-11604.689999999999,-32377.725,-55710.99,-32173.739999999998,-11152.305,10391.76
-9057.555,-45362.205,-11599.785,-32375.204999999998,-55708.604999999996,-32172.93,-11153.295,10392.119999999999
-9038.385,-45336.689999999995,-11573.505,-32352.39,-55688.759999999995,-32155.515,-11152.845,10406.835
-9030.779999999999,-45329.715,-11565.359999999999,-32345.055,-55682.64,-32149.485,-11147.715,10413.315
-9049.545,-45356.22,-11589.164999999999,-32367.645,-55699.695,-32164.11,-11148.3,10396.98
-9049.635,-45354.78,-11585.97,-32367.78,-55698.75,-32163.344999999998,-11149.109999999999,10394.91
-9034.47,-45333.134999999995,-11563.92,-32346.945,-55682.415,-32147.774999999998,-11150.55,10409.22
-9035.73,-45339.21,-11569.23,-32350.41,-55684.979999999996,-32149.125,-11149.064999999999,10409.49
-9031.904999999999,-45332.415,-11561.76,-32343.704999999998,-55681.244999999995,-32147.954999999998,-11149.38,10411.02
