ch_0,ch_1,ch_2,ch_3,ch_4,ch_5,ch_6,ch_7
6888.78,-16683.48,30243.69,10072.664999999999,9925.605,-24854.67,11243.52,344.15999999999997
6923.429999999999,-16637.489999999998,30275.73,10091.609999999999,9919.035,-24974.64,11255.805,374.58
6913.485,-16657.515,30257.055,10070.82,9908.19,-24946.469999999998,11268.585,368.90999999999997
6862.7699999999995,-16735.59,30196.17,10023.48,9898.425,-24799.68,11265.255,331.74
6822.224999999999,-16798.77,30151.305,9991.98,9904.32,-24625.754999999997,11256.345,297.71999999999997
6802.5599999999995,-16828.38,30130.245,9979.38,9913.5,-24533.37,11243.34,280.17
6805.71,-16824.735,30134.07,9986.58,9924.615,-24512.309999999998,11238.164999999999,282.15
6817.545,-16807.005,30144.78,9993.33,9926.19,-24526.17,11233.71,289.755
6825.33,-16790.715,30156.12,9998.055,9911.744999999999,-24593.579999999998,11230.199999999999,292.86
6833.61,-16766.37,30175.739999999998,10011.33,9895.095,-24719.129999999997,11220.345,295.695
6877.755,-16700.985,30225.105,10051.875,9904.635,-24881.265,11225.609999999999,333.36
6890.355,-16684.875,30226.905,10050.48,9895.455,-24987.555,11239.92,350.28
6879.825,-16708.5,30206.61,10036.44,9895.455,-24940.079999999998,11254.095,349.155
6854.085,-16754.265,30178.215,10020.105,9904.904999999999,-24785.82,11262.105,329.085
6835.139999999999,-16780.454999999998,30171.51,10015.154999999999,9918.945,-24635.879999999997,11251.845,302.49
6826.05,-16788.78,30166.065,10003.949999999999,9923.13,-24565.364999999998,11233.755,283.22999999999996
6840.63,-16774.829999999998,30178.53,10019.835,9947.475,-24520.77,11237.49,295.78499999999997
6845.849999999999,-16769.61,30181.635,10025.414999999999,9947.835,-24543.495,11240.685,303.255
6842.115,-16769.52,30176.414999999997,10019.16,9935.955,-24596.864999999998,11239.154999999999,300.96
6862.41,-16736.489999999998,30201.03,10042.56,9946.484999999999,-24669.09,11240.01,317.61
6913.575,-16665.704999999998,30256.469999999998,10090.98,9962.01,-24812.145,11254.32,362.835
6933.105,-16637.04,30276.045,10103.4,9949.859999999999,-24935.805,11267.234999999999,383.895
6906.509999999999,-16674.93,30239.055,10064.699999999999,9916.605,-24941.565,11271.6,364.275
6876.179999999999,-16727.085,30198.735,10031.4,9917.324999999999,-24791.129999999997,11274.21,338.985
6856.335,-16767.765,30174.03,10018.484999999999,9945.72,-24587.774999999998,11280.869999999999,322.155
6834.285,-16796.745,30153.645,10003.994999999999,9946.305,-24509.879999999997,11269.89,301.185
6839.009999999999,-16786.395,30165.75,10017.09,9954.72,-24506.145,11257.56,301.14
6848.594999999999,-16768.845,30182.895,10032.029999999999,9963.585,-24530.04,11249.685,304.965
6864.21,-16749.135,30197.879999999997,10044.449999999999,9966.51,-24579.405,11252.43,318.825
6870.96,-16733.97,30205.844999999998,10049.67,9956.88,-24673.5,11247.255,323.37
6909.075,-16672.41,30251.879999999997,10086.164999999999,9960.164999999999,-24825.825,11249.505,355.815
6940.844999999999,-16632.135,30278.114999999998,10102.41,9955.35,-24934.41,11270.744999999999,388.97999999999996
6917.04,-16669.755,30242.925,10071.585,9937.395,-24917.04,11280.285,373.365
6898.094999999999,-16710.975,30216.285,10056.42,9959.49,-24744.015,11292.615,360.585
6868.304999999999,-16763.355,30177.585,10027.71,9963.63,-24567.795,11300.265,338.84999999999997
6840.945,-16796.925,30151.079999999998,10004.445,9951.525,-24502.364999999998,11284.154999999999,313.60499999999996
6858.045,-16768.485,30182.489999999998,10033.154999999999,9970.695,-24506.28,11272.635,319.5
6860.16,-16761.329999999998,30188.925,10038.465,9970.109999999999,-24539.489999999998,11264.22,316.215
6878.88,-16734.87,30212.145,10064.205,9995.445,-24551.73,11266.65,330.705
6900.75,-16700.04,30236.309999999998,10080.81,9989.775,-24653.07,11272.05,347.76
6936.974999999999,-16642.845,30279.87,10115.055,9988.74,-24810.975,11277.494999999999,380.29499999999996
6963.705,-16603.695,30311.91,10140.66,9990.855,-24926.94,11284.47,402.885
6938.55,-16641.36,30275.055,10101.51,9962.055,-24923.7,11287.845,384.12
6895.125,-16710.48,30217.05,10051.199999999999,9947.609999999999,-24782.04,11288.925,350.46
6875.28,-16749.989999999998,30197.07,10046.88,9980.279999999999,-24589.53,11291.355,333.36
6871.005,-16759.755,30195.809999999998,10052.234999999999,10000.845,-24487.829999999998,11288.385,327.96
6882.165,-16745.895,30205.71,10056.645,10001.744999999999,-24472.035,11290.14,336.195
6887.295,-16736.13,30209.895,10053.945,9994.41,-24501.825,11288.88,339.435
6872.8949999999995,-16752.465,30189.239999999998,10041.885,9986.13,-24562.98,11280.6,329.58
6889.545,-16721.55,30211.515,10057.185,9976.455,-24664.364999999998,11268.9,340.11
6940.755,-16647.434999999998,30271.454999999998,10106.505,9989.46,-24816.555,11272.455,381.59999999999997
6967.62,-16610.985,30299.039999999997,10130.085,9994.14,-24913.754999999997,11290.635,409.365
6955.469999999999,-16634.114999999998,30278.835,10112.715,9984.734999999999,-24893.28,11307.15,404.145
6910.155,-16703.055,30222.855,10063.755,9967.275,-24764.67,11308.904999999999,367.11
6885.45,-16746.93,30193.469999999998,10041.885,9979.965,-24582.239999999998,11306.52,344.47499999999997
6867.99,-16772.355,30173.175,10017.675,9969.885,-24501.645,11297.205,327.59999999999997
6868.53,-16767.945,30173.445,9999.225,9934.92,-24532.559999999998,11283.345,322.335
6883.335,-16745.265,30200.76,10041.75,9970.154999999999,-24562.844999999998,11272.455,328.95
6869.5199999999995,-16755.3,30196.35,10069.109999999999,10024.47,-24569.1,11265.119999999999,319.905
6909.075,-16702.065,30237.3,10094.13,10025.01,-24637.995,11275.38,352.03499999999997
6944.3099999999995,-16649.415,30272.085,10115.865,10012.41,-24794.82,11287.215,382.815
6970.86,-16614.27,30294.36,10130.175,10006.425,-24902.73,11303.505,409.905
6964.469999999999,-16631.55,30279.51,10115.369999999999,9994.455,-24887.295,11316.914999999999,407.34
6926.67,-16690.364999999998,30237.704999999998,10084.455,9994.005,-24750.27,11320.289999999999,375.885
6890.804999999999,-16742.114999999998,30202.425,10055.385,9998.685,-24587.19,11315.34,344.34
