ch_0,ch_1,ch_2,ch_3,ch_4,ch_5,ch_6,ch_7
-9909.359999999999,-46720.305,-12269.699999999999,-41876.325,-22236.344999999998,-10727.414999999999,-5666.3099999999995,6630.12
-9981.539999999999,-46622.564999999995,-12290.85,-41819.174999999996,-22035.42,-10335.645,-5624.415,6535.3949999999995
-10060.335,-46555.29,-12384.855,-41708.295,-21681.765,-9859.77,-5686.74,6416.099999999999
-10042.289999999999,-46597.005,-12528.18,-41784.57,-21725.28,-9916.92,-5679.945,6404.4
-10042.605,-46836.314999999995,-12541.59,-41772.33,-21778.515,-10005.57,-5663.205,6448.275
-10106.234999999999,-47003.67,-12432.555,-41680.034999999996,-21762.405,-10023.84,-5758.0199999999995,6513.48
-10204.875,-47000.384999999995,-12306.645,-41655.42,-21803.715,-10062.539999999999,-5834.25,6521.8949999999995
-10080.404999999999,-46925.909999999996,-12199.994999999999,-41651.955,-21853.665,-10153.8,-5751.945,6528.735
-10051.289999999999,-46810.665,-12199.005,-41685.93,-21859.245,-10139.22,-5671.844999999999,6460.83
-10023.93,-46735.02,-12189.734999999999,-41664.15,-21767.715,-10005.705,-5744.474999999999,6449.58
-9997.965,-46740.195,-12269.205,-41723.145,-21738.015,-9939.15,-5725.575,6486.884999999999
-10010.295,-46822.409999999996,-12391.515,-41862.689999999995,-21816.989999999998,-9978.164999999999,-5752.26,6493.05
-9963.135,-46762.02,-12346.335,-41939.28,-21971.204999999998,-10137.105,-6049.035,6556.7699999999995
-9931.185,-46609.29,-12233.789999999999,-41903.595,-22101.12,-10393.875,-6110.01,6604.514999999999
-9864.449999999999,-46508.4,-12180.645,-41817.375,-22117.004999999997,-10499.445,-5831.505,6609.599999999999
-10076.175,-46713.104999999996,-12298.005,-41789.205,-22068.989999999998,-10409.984999999999,-5404.86,6450.075
-10217.699999999999,-46904.985,-12299.355,-41605.784999999996,-21788.145,-10121.94,-5381.865,6311.88
-10326.015,-47027.564999999995,-12336.119999999999,-41532.165,-21660.165,-10066.904999999999,-5487.21,6300.585
-10434.69,-47033.549999999996,-12357.81,-41568.885,-21676.5,-10091.295,-5492.025,6339.375
-10383.164999999999,-46977.165,-12347.55,-41603.13,-21719.385,-10122.345,-5514.389999999999,6398.37
-10305.045,-46895.67,-12304.439999999999,-41544.54,-21707.504999999997,-10163.07,-5573.205,6399.764999999999
-10194.795,-46827.765,-12299.715,-41522.715,-21672.495,-10153.17,-5603.04,6424.335
-10103.67,-46791.045,-12393.314999999999,-41580.09,-21686.715,-10138.949999999999,-5621.804999999999,6444.179999999999
-10127.43,-46957.32,-12537.539999999999,-41615.549999999996,-21694.184999999998,-10132.065,-5633.37,6439.679999999999
-10152.225,-46874.295,-12522.51,-41649.479999999996,-21743.864999999998,-10185.795,-5667.705,6421.7699999999995
-10217.205,-46698.39,-12332.52,-41620.365,-21775.68,-10247.265,-5713.695,6376.7699999999995
-10197.945,-46750.59,-12309.615,-41624.82,-21793.59,-10264.185,-5704.65,6397.785
-10067.625,-46688.715,-12400.47,-41671.215,-21796.965,-10198.935,-5694.795,6443.865
-10059.074999999999,-46751.22,-12452.265,-41647.994999999995,-21790.665,-10181.52,-5643.945,6501.285
-10016.46,-46953.09,-12539.564999999999,-41657.67,-21790.62,-10173.645,-5625.0,6539.985
-10002.869999999999,-46979.28,-12486.15,-41655.015,-21773.7,-10143.404999999999,-5690.88,6501.105
-10093.68,-46689.479999999996,-12203.73,-41609.835,-21755.385,-10133.865,-5767.83,6334.11
-10247.22,-46610.009999999995,-12160.395,-41623.02,-21765.51,-10146.645,-5721.615,6271.785
-10378.529999999999,-46811.52,-12325.814999999999,-41700.645,-21798.315,-10143.945,-5663.655,6324.974999999999
-10294.965,-47075.895,-12551.445,-41752.665,-21815.145,-10148.49,-5624.82,6415.38
-10181.654999999999,-47129.49,-12700.845,-41754.24,-21828.015,-10184.49,-5634.405,6482.205
-10067.49,-47045.475,-12625.289999999999,-41698.08,-21821.309999999998,-10217.744999999999,-5664.24,6519.96
-9998.64,-46919.205,-12408.93,-41677.965,-21873.059999999998,-10296.225,-5724.855,6532.965
-9968.22,-46675.305,-12205.215,-41670.99,-21899.655,-10326.96,-5805.764999999999,6560.865
-9980.369999999999,-46546.875,-12287.88,-41704.604999999996,-21896.64,-10289.609999999999,-5825.655,6538.455
-10061.279999999999,-46627.965,-12465.945,-41790.42,-21913.829999999998,-10281.33,-5769.045,6451.785
-10165.77,-46740.15,-12469.68,-41830.515,-21950.055,-10341.225,-5713.92,6383.07
-10249.289999999999,-46969.74,-12324.285,-41740.02,-21802.454999999998,-10119.24,-5679.495,6401.745
-10175.984999999999,-46899.63,-12322.71,-41778.27,-21816.045,-9982.395,-5778.99,6420.554999999999
-10057.365,-46962.134999999995,-12504.645,-41887.665,-21913.379999999997,-9977.895,-5796.585,6490.62
-9984.195,-47102.31,-12769.74,-42084.99,-22105.53,-10148.984999999999,-5677.245,6575.355
-10041.435,-47028.509999999995,-12789.855,-42169.455,-22160.79,-10221.074999999999,-5678.28,6546.105
-9958.904999999999,-46815.345,-12538.439999999999,-41976.135,-21952.89,-10109.385,-5922.135,6519.87
-9960.39,-46737.9,-12324.465,-41736.96,-21738.645,-10016.505,-6150.465,6495.48
-9911.925,-46631.97,-12188.475,-41789.295,-21818.385,-10119.285,-6250.32,6541.92
